
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03703         7.8e+05        0
    2              295         0.03703         6.4e+05        1
    3              390         0.03703         5.7e+05        2
    4              485         0.03703         5.5e+05        3
    5              580         0.02738         5.2e+05        0
    6              675         0.02731         4.9e+05        0
    7              770         0.02731         4.5e+05        1
    8              865         0.02674         4.1e+05        0
    9              960         0.02647         4.5e+05        0
   10             1055         0.02647         3.2e+05        1
   11             1150         0.02647         2.8e+05        2
   12             1245         0.02647           3e+05        3
   13             1340         0.02647         3.1e+05        4
   14             1435         0.01955         2.8e+05        0
   15             1530         0.01865         2.8e+05        0
   16             1625          0.0176         2.8e+05        0
   17             1720         0.01608           3e+05        0
   18             1815         0.01596         2.2e+05        0
   19             1910         0.01596         1.6e+05        0
   20             2005         0.01596           9e+04        1
   21             2100         0.01596         1.6e+05        2
   22             2195         0.01596         1.7e+05        3
   23             2290         0.01596         2.6e+05        4
   24             2385         0.01596         2.5e+05        5
   25             2480         0.01552         2.3e+05        0
   26             2575         0.01552         1.5e+05        1
   27             2670         0.01544         1.5e+05        0
   28             2765         0.01544         1.7e+05        1
   29             2860         0.01544         1.1e+05        2
   30             2955         0.01449           8e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01293           9e+04        0
   32             3145         0.01293         1.6e+05        1
   33             3240         0.01293         1.9e+05        2
   34             3335         0.01161         2.3e+05        0
   35             3430         0.01048         2.6e+05        0
   36             3525         0.01048           3e+05        1
   37             3620         0.01018         2.7e+05        0
   38             3715         0.01018         2.9e+05        1
   39             3810         0.01013           3e+05        0
   40             3905         0.01013           3e+05        0
   41             4000         0.01005         2.9e+05        0
   42             4095         0.01004           3e+05        0
   43             4190         0.01001         2.7e+05        0
   44             4285        0.009298         1.8e+05        0
   45             4380        0.009203         1.1e+05        0
   46             4475         0.00823           1e+05        0
   47             4570        0.008183         1.1e+05        0
   48             4665        0.008183           5e+04        1
   49             4760        0.008125           7e+04        0
   50             4855        0.008085           3e+04        0
   51             4950        0.008069           2e+04        0
   52             5045         0.00805           3e+04        0
   53             5140         0.00805           2e+04        1
   54             5235        0.008025         1.1e+05        0
   55             5330        0.008025           8e+04        1
   56             5425        0.007804         1.2e+05        0
   57             5520        0.007804           6e+04        1
   58             5615        0.007804           1e+05        2
   59             5710        0.007804           2e+05        3
   60             5805        0.007804         2.1e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007804         2.2e+05        5
   62             5995        0.007631         2.6e+05        0
   63             6090        0.007631         2.1e+05        1
   64             6185        0.007535         1.8e+05        0
   65             6280        0.007442         1.9e+05        0
   66             6375        0.007442         2.1e+05        1
   67             6470        0.007428           2e+05        0
   68             6565        0.007427         2.4e+05        0
   69             6660        0.007427           3e+05        1
   70             6755        0.007427         2.8e+05        2
   71             6850         0.00737         2.3e+05        0
   72             6945        0.007227           2e+05        0
   73             7040        0.007227         2.1e+05        1
   74             7135        0.007223           2e+05        0
   75             7230        0.007181         2.6e+05        0
   76             7325        0.007159         2.6e+05        0
   77             7420        0.007159         1.1e+05        1
   78             7515        0.007151         1.7e+05        0
   79             7610        0.007151           8e+04        1
   80             7705        0.007151         1.1e+05        2
   81             7800        0.007151         1.8e+05        3
   82             7895        0.007151           2e+05        4
   83             7990        0.007151         2.1e+05        5
   84             8085        0.007126         1.9e+05        0
   85             8180        0.007126         1.4e+05        1
   86             8275        0.007126         1.3e+05        2
   87             8370        0.007121           7e+04        0
   88             8465        0.006894         1.1e+05        0
   89             8560        0.006894         1.7e+05        0
   90             8655        0.006876           2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.006874         1.9e+05        0
   92             8845        0.006848         2.7e+05        0
   93             8940        0.006848         2.1e+05        0
   94             9035        0.006847         1.6e+05        0
   95             9130        0.006847           1e+05        1
   96             9225        0.006847         1.6e+05        2
   97             9320        0.006847         1.9e+05        3
   98             9415        0.006847           2e+05        4
   99             9510        0.006847         1.7e+05        0
  100             9605        0.006847         1.8e+05        1
  101             9700        0.006847         2.1e+05        2
  102             9795        0.006847           2e+05        3
  103             9890        0.006845         1.3e+05        0
  104             9985        0.006845         1.3e+05        0
  105            10080        0.006843         1.3e+05        0
  106            10175        0.006843         1.4e+05        1
  107            10270        0.006843         1.8e+05        2
  108            10365        0.006835         1.4e+05        0
  109            10460        0.006833         1.3e+05        0
  110            10555        0.006832         1.9e+05        0
  111            10650         0.00683         2.5e+05        0
  112            10745        0.006829         2.6e+05        0
  113            10840        0.006828         1.4e+05        0
  114            10935        0.006828           9e+04        1
  115            11030        0.006827         1.2e+05        0
  116            11125        0.006821           6e+04        0
  117            11220        0.006805           5e+04        0
  118            11315        0.006805           8e+04        0
  119            11410        0.006805           4e+04        1
  120            11505        0.006805         1.6e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.006805           2e+05        3
