
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02244         7.8e+05        0
    2              295         0.02244         6.9e+05        1
    3              390         0.02244         6.1e+05        2
    4              485         0.02244         5.2e+05        3
    5              580         0.02244         4.5e+05        4
    6              675         0.02244         4.1e+05        5
    7              770         0.01607         2.8e+05        0
    8              865         0.01116           2e+05        0
    9              960        0.007465         1.9e+05        0
   10             1055        0.006748         1.7e+05        0
   11             1150        0.006748         2.1e+05        1
   12             1245        0.006748         1.6e+05        2
   13             1340        0.006326         1.8e+05        0
   14             1435        0.005945         1.8e+05        0
   15             1530        0.005363         1.6e+05        0
   16             1625        0.005363         1.5e+05        1
   17             1720        0.005268           2e+05        0
   18             1815        0.005138         1.4e+05        0
   19             1910        0.005095           9e+04        0
   20             2005        0.005095           9e+04        1
   21             2100        0.005095         1.1e+05        2
   22             2195        0.005095         1.5e+05        3
   23             2290        0.005095           1e+05        4
   24             2385        0.005095           9e+04        5
   25             2480        0.005088           3e+04        0
   26             2575        0.005069           5e+04        0
   27             2670        0.005066           6e+04        0
   28             2765        0.005056           1e+05        0
   29             2860        0.005056         1.3e+05        1
   30             2955        0.005056         1.5e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005056         1.2e+05        3
   32             3145        0.005056         1.1e+05        4
   33             3240        0.005035           7e+04        0
   34             3335        0.005003           1e+05        0
   35             3430        0.005003           6e+04        1
   36             3525        0.005003           6e+04        2
   37             3620        0.005003           4e+04        3
   38             3715        0.004726           4e+04        0
   39             3810        0.004726           4e+04        1
   40             3905        0.004726           4e+04        2
   41             4000        0.004726        0.008057        3
   42             4095        0.004036           1e+04        0
   43             4190        0.003994        0.007145        0
   44             4285        0.003994        0.007435        1
   45             4380        0.003988        0.006919        0
   46             4475        0.003903        0.006706        0
   47             4570        0.003662        0.008222        0
   48             4665        0.003621           5e+04        0
   49             4760        0.003621           7e+04        1
   50             4855         0.00359           1e+05        0
   51             4950        0.003581           9e+04        0
   52             5045        0.003581         1.2e+05        0
   53             5140        0.003579         2.4e+05        0
   54             5235        0.003538         1.1e+05        0
   55             5330        0.003538           6e+04        1
   56             5425        0.003537         1.8e+05        0
   57             5520        0.003535         1.4e+05        0
   58             5615        0.003535           9e+04        1
   59             5710        0.003535         1.3e+05        0
   60             5805        0.003535           1e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003535         1.7e+05        2
   62             5995        0.003535         1.4e+05        3
   63             6090        0.003535         1.4e+05        4
   64             6185        0.003535         1.6e+05        5
   65             6280        0.003491           9e+04        0
   66             6375        0.003491           9e+04        1
   67             6470        0.003434           4e+04        0
   68             6565        0.003434           2e+04        1
   69             6660        0.003434           5e+04        2
   70             6755         0.00343           3e+04        0
   71             6850        0.003405           2e+04        0
   72             6945        0.003148           1e+04        0
   73             7040          0.0031           9e+04        0
   74             7135          0.0031         1.2e+05        1
   75             7230        0.003086         1.2e+05        0
   76             7325        0.003086           1e+05        0
   77             7420        0.003086         1.4e+05        1
   78             7515        0.003086         1.5e+05        2
   79             7610        0.003086         1.3e+05        3
   80             7705        0.003086         1.2e+05        4
   81             7800        0.003086           6e+04        5
   82             7895        0.003086           5e+04        6
   83             7990        0.003086           2e+04        7
   84             8085        0.002999           3e+04        0
   85             8180        0.002999           2e+04        1
   86             8275        0.002999           1e+04        2
   87             8370        0.002999        0.003845        3
   88             8465        0.002988        0.003507        0
   89             8560        0.002982         0.00334        0
   90             8655        0.002982        0.003461        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002982        0.003358        2
   92             8845        0.002979        0.003205        0
   93             8940         0.00293        0.003166        0
   94             9035         0.00293        0.003225        1
   95             9130        0.002925        0.003181        0
   96             9225        0.002889        0.003295        0
   97             9320        0.002889        0.003691        0
   98             9415        0.002889        0.004443        1
   99             9510        0.002884        0.004546        0
  100             9605         0.00288        0.005209        0
  101             9700         0.00288        0.006189        0
  102             9795        0.002879           4e+04        0
  103             9890        0.002879           6e+04        0
  104             9985        0.002879           9e+04        1
  105            10080        0.002878           1e+05        0
  106            10175        0.002878         1.5e+05        1
  107            10270        0.002878         1.6e+05        2
  108            10365        0.002878         1.4e+05        3
  109            10460        0.002878         1.2e+05        4
  110            10555        0.002878           9e+04        5
  111            10650        0.002878           3e+04        6
  112            10745        0.002878           1e+04        7
  113            10840        0.002878           1e+04        8
  114            10935         0.00286        0.003749        0
  115            11030         0.00286        0.003644        1
  116            11125        0.002858        0.003009        0
  117            11220        0.002849        0.002992        0
  118            11315        0.002841        0.003068        0
  119            11410        0.002833        0.003581        0
  120            11505        0.002833        0.004565        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002831        0.004287        0
  122            11695        0.002831          0.0043        1
  123            11790        0.002831        0.004263        2
  124            11885        0.002825        0.004078        0
  125            11980        0.002825        0.004195        1
  126            12075        0.002824         0.00368        0
  127            12170        0.002822        0.004042        0
  128            12265        0.002818        0.004625        0
  129            12360        0.002808           1e+04        0
  130            12455        0.002798           6e+04        0
  131            12550        0.002798           7e+04        1
  132            12645        0.002798           8e+04        2
  133            12740        0.002798           5e+04        3
  134            12835        0.002798           3e+04        4
  135            12930        0.002795           2e+04        0
  136            13025        0.002795           1e+04        1
  137            13120        0.002781           1e+04        0
  138            13215         0.00277         0.00506        0
  139            13310         0.00277           1e+04        1
  140            13405         0.00277        0.006951        2
  141            13500         0.00277        0.005698        3
  142            13595         0.00277        0.004731        4
  143            13690        0.002712        0.003691        0
  144            13785        0.002711        0.003484        0
  145            13880        0.002706        0.003453        0
  146            13975        0.002705        0.004284        0
  147            14070        0.002705           3e+04        1
  148            14165        0.002704           1e+04        0
  149            14260        0.002704           1e+04        1
  150            14355        0.002704           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002704           1e+04        1
  152            14545        0.002704        0.006754        2
  153            14640        0.002704        0.005256        3
  154            14735        0.002663        0.004059        0
  155            14830        0.002663        0.003836        1
  156            14925        0.002658        0.003735        0
  157            15020        0.002658        0.003937        1
  158            15115        0.002658        0.003596        2
  159            15210        0.002652        0.003211        0
  160            15305        0.002652        0.003206        1
  161            15400        0.002652        0.003031        2
  162            15495        0.002652        0.002925        3
  163            15590        0.002644        0.002791        0
  164            15685        0.002641        0.002749        0
  165            15780        0.002637        0.002764        0
  166            15875        0.002635         0.00296        0
  167            15970        0.002635        0.003233        0
  168            16065        0.002634        0.004025        0
  169            16160        0.002625        0.006038        0
  170            16255        0.002625           1e+04        1
  171            16350        0.002623           1e+04        0
  172            16445        0.002621           9e+04        0
  173            16540        0.002621         1.1e+05        1
  174            16635        0.002621           6e+04        2
  175            16730        0.002594           5e+04        0
  176            16825        0.002594           5e+04        1
  177            16920        0.002594           2e+04        2
  178            17015        0.002593         0.01124        0
  179            17110        0.002593           1e+04        1
  180            17205         0.00259           2e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300         0.00259           1e+04        1
  182            17395         0.00259           1e+04        2
  183            17490         0.00259           2e+04        3
  184            17585        0.002581           1e+04        0
  185            17680        0.002565           1e+04        0
  186            17775        0.002565        0.004534        1
  187            17870        0.002541        0.003965        0
  188            17965        0.002541        0.004358        1
  189            18060        0.002541        0.003918        2
  190            18155        0.002541        0.003603        3
  191            18250        0.002527        0.003311        0
  192            18345        0.002524        0.003148        0
  193            18440        0.002524        0.003276        1
  194            18535        0.002524        0.003058        2
  195            18630        0.002512        0.002883        0
  196            18725        0.002512        0.002832        1
  197            18820        0.002512        0.002792        0
  198            18915        0.002512        0.002926        1
  199            19010        0.002512        0.002773        2
  200            19105        0.002512        0.002681        3
  201            19200        0.002489        0.002623        0
  202            19295        0.002489         0.00259        1
  203            19390        0.002489        0.002541        2
  204            19485        0.002477        0.002529        0
  205            19580        0.002472        0.002515        0
  206            19675        0.002472        0.002523        1
  207            19770        0.002471        0.002506        0
  208            19865        0.002467        0.002508        0
  209            19960        0.002456        0.002551        0
  210            20055        0.002456        0.002677        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.002453        0.002666        0
  212            20245        0.002453        0.002785        1
  213            20340        0.002453        0.002678        2
  214            20435        0.002453        0.002611        3
  215            20530        0.002453         0.00257        4
  216            20625        0.002453        0.002514        0
  217            20720        0.002453        0.002491        1
  218            20815        0.002453        0.002481        2
  219            20910        0.002451        0.002479        0
  220            21005        0.002448        0.002459        0
  221            21100        0.002448        0.002465        1
  222            21195        0.002447         0.00246        0
  223            21290        0.002447        0.002463        1
  224            21385        0.002447         0.00246        0
  225            21480        0.002447        0.002461        0
  226            21575        0.002447        0.002473        1
  227            21670        0.002446        0.002474        0
  228            21765        0.002443        0.002479        0
  229            21860        0.002443        0.002531        1
  230            21955        0.002442        0.002519        0
  231            22050        0.002442        0.002522        0
  232            22145        0.002441        0.002667        0
  233            22240         0.00244        0.003099        0
  234            22335        0.002438         0.00429        0
  235            22430        0.002436        0.005638        0
  236            22525        0.002436           4e+04        1
  237            22620        0.002436           2e+04        2
  238            22715        0.002436           2e+04        3
  239            22810        0.002436           1e+04        4
  240            22905        0.002428           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.002428        0.003961        1
  242            23095        0.002428        0.003761        2
  243            23190        0.002428        0.003149        3
  244            23285        0.002427        0.002941        0
  245            23380        0.002427        0.002773        1
  246            23475        0.002427         0.00266        2
  247            23570        0.002427        0.002525        3
  248            23665        0.002423        0.002492        0
  249            23760        0.002423        0.002469        0
  250            23855        0.002417        0.002477        0
  251            23950        0.002417        0.002518        1
  252            24045        0.002414        0.002512        0
  253            24140        0.002414        0.002533        1
  254            24235        0.002414        0.002508        0
  255            24330        0.002414        0.002537        0
  256            24425        0.002414         0.00265        1
  257            24520        0.002412        0.002648        0
  258            24615        0.002406         0.00277        0
  259            24710        0.002406        0.003127        1
  260            24805        0.002405        0.002916        0
  261            24900        0.002404        0.003218        0
  262            24995        0.002404        0.003899        1
  263            25090        0.002401        0.003915        0
  264            25185        0.002385        0.004283        0
  265            25280        0.002385        0.006182        1
  266            25375        0.002385          0.0059        2
  267            25470        0.002383        0.004973        0
  268            25565        0.002383        0.004725        1
  269            25660        0.002382        0.003997        0
  270            25755        0.002382        0.004453        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850         0.00238        0.004242        0
  272            25945        0.002379        0.004565        0
  273            26040        0.002347        0.005365        0
  274            26135        0.002347           4e+04        1
  275            26230        0.002347        0.007183        2
  276            26325        0.002347        0.006129        3
  277            26420        0.002347         0.00533        4
  278            26515        0.002347        0.004448        5
  279            26610        0.002347        0.003446        0
  280            26705        0.002347        0.003074        1
  281            26800        0.002347        0.002933        2
  282            26895        0.002342        0.002735        0
  283            26990        0.002342        0.002568        1
  284            27085        0.002336        0.002458        0
  285            27180        0.002336        0.002459        1
  286            27275        0.002335        0.002426        0
  287            27370        0.002335        0.002426        0
  288            27465        0.002335        0.002543        1
  289            27560        0.002335        0.002499        0
  290            27655        0.002322        0.002611        0
  291            27750        0.002317        0.002998        0
  292            27845        0.002313        0.003272        0
  293            27940        0.002308           1e+04        0
  294            28035        0.002308           4e+04        1
  295            28130        0.002308           2e+04        2
  296            28225        0.002308           2e+04        3
  297            28320        0.002307           2e+04        0
  298            28415        0.002306           1e+04        0
  299            28510        0.002306           1e+04        1
  300            28605        0.002306        0.005485        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  301            28700        0.002306        0.004556        0
  302            28795        0.002306        0.004228        1
  303            28890        0.002305        0.003941        0
  304            28985        0.002305        0.004699        1
  305            29080        0.002304        0.004026        0
  306            29175        0.002304        0.004506        1
  307            29270        0.002263        0.003851        0
  308            29365        0.002263         0.00449        1
  309            29460        0.002263        0.004268        2
  310            29555        0.002249        0.003321        0
  311            29650        0.002244        0.003536        0
  312            29745        0.002244        0.004004        1
  313            29840        0.002244        0.003906        2
  314            29935        0.002234        0.003624        0
  315            30030        0.002234        0.003567        1
  316            30125        0.002233        0.003349        0
  317            30220        0.002231        0.003245        0
  318            30315        0.002221        0.004143        0
  319            30410        0.002219           1e+04        0
  320            30505        0.002219           4e+04        1
  321            30600        0.002219           2e+04        2
  322            30695        0.002219           2e+04        3
  323            30790        0.002219           1e+04        4
  324            30885        0.002214        0.004343        0
  325            30980         0.00221        0.003834        0
  326            31075         0.00221        0.004299        1
  327            31170         0.00221        0.003882        2
  328            31265         0.00221        0.003321        3
  329            31360         0.00221        0.002961        4
  330            31455        0.002209        0.002581        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  331            31550        0.002199        0.002585        0
  332            31645        0.002199        0.002613        1
  333            31740        0.002198        0.002442        0
  334            31835        0.002198        0.002557        1
  335            31930        0.002198        0.002501        2
  336            32025        0.002197        0.002388        0
  337            32120        0.002197        0.002362        1
  338            32215        0.002195        0.002329        0
  339            32310        0.002194        0.002386        0
  340            32405        0.002194        0.002444        1
  341            32500        0.002193        0.002395        0
  342            32595        0.002192        0.002557        0
  343            32690        0.002192        0.002869        1
  344            32785        0.002192        0.002744        2
  345            32880        0.002192        0.002589        3
  346            32975        0.002192        0.002505        4
  347            33070        0.002189        0.002382        0
  348            33165        0.002189        0.002305        1
  349            33260        0.002189        0.002241        0
  350            33355        0.002189        0.002234        1
  351            33450        0.002189        0.002224        2
  352            33545        0.002183        0.002209        0
  353            33640         0.00218        0.002204        0
  354            33735         0.00218        0.002212        0
  355            33830        0.002173        0.002246        0
  356            33925        0.002168        0.002417        0
  357            34020        0.002165        0.002833        0
  358            34115        0.002157        0.003619        0
  359            34210        0.002154           2e+04        0
  360            34305        0.002148           4e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  361            34400        0.002148           5e+04        1
  362            34495        0.002141         1.2e+05        0
  363            34590        0.002133           6e+04        0
  364            34685        0.002131           8e+04        0
  365            34780        0.002131         1.3e+05        1
  366            34875        0.002131         1.5e+05        2
  367            34970        0.002131         1.2e+05        3
  368            35065        0.002131         1.1e+05        4
  369            35160        0.002131         1.2e+05        5
  370            35255        0.002123           1e+05        0
  371            35350        0.002123           3e+04        1
  372            35445        0.002123        0.008631        2
  373            35540        0.002123        0.006396        3
  374            35635        0.002123        0.005266        4
  375            35730        0.002122         0.00359        0
  376            35825        0.002122        0.002984        1
  377            35920        0.002122        0.002675        0
  378            36015        0.002122        0.002488        0
  379            36110        0.002121        0.002917        0
  380            36205        0.002121        0.003879        1
  381            36300        0.002121        0.003606        0
  382            36395        0.002121        0.004185        1
  383            36490        0.002121        0.004442        0
  384            36585        0.002115        0.004553        0
  385            36680        0.002112        0.005714        0
  386            36775        0.002109           4e+04        0
  387            36870        0.002109           7e+04        1
  388            36965        0.002109           8e+04        2
  389            37060        0.002109           4e+04        3
  390            37155        0.002109           3e+04        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  391            37250        0.002106        0.005818        0
  392            37345        0.002069           1e+04        0
  393            37440        0.002069           2e+04        1
  394            37535        0.002069           1e+04        2
  395            37630        0.002069        0.005083        0
  396            37725        0.002068           1e+04        0
  397            37820        0.002056           1e+04        0
  398            37915        0.002055           3e+04        0
  399            38010        0.002055           8e+04        1
  400            38105        0.002055           8e+04        2
  401            38200        0.002055           5e+04        3
  402            38295        0.002048           3e+04        0
  403            38390        0.002048           2e+04        1
  404            38485        0.002048           1e+04        2
  405            38580        0.002048        0.006099        3
  406            38675        0.002048        0.004425        4
  407            38770        0.002015        0.003371        0
  408            38865        0.002015        0.002734        1
  409            38960        0.002015        0.002466        2
  410            39055        0.002015        0.002291        3
  411            39150        0.002015          0.0022        4
  412            39245        0.002008          0.0021        0
  413            39340        0.002008        0.002092        1
  414            39435        0.002007        0.002047        0
  415            39530        0.002007        0.002028        1
  416            39625        0.002001        0.002026        0
  417            39720           0.002         0.00203        0
  418            39815           0.002        0.002035        0
  419            39910        0.001998        0.002058        0
  420            40005        0.001998        0.002276        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  421            40100        0.001998        0.002261        0
  422            40195        0.001996        0.002295        0
  423            40290        0.001995        0.002657        0
  424            40385        0.001995        0.003698        0
  425            40480        0.001995        0.005368        1
  426            40575        0.001995        0.005558        2
  427            40670        0.001995        0.004453        3
  428            40765        0.001995        0.003528        4
  429            40860        0.001994        0.002988        0
  430            40955        0.001994         0.00283        1
  431            41050        0.001987        0.002651        0
  432            41145        0.001982        0.002705        0
  433            41240        0.001982        0.002781        1
  434            41335        0.001982        0.002605        2
  435            41430        0.001982        0.002236        3
  436            41525        0.001982        0.002146        4
  437            41620        0.001978        0.002048        0
  438            41715        0.001978         0.00204        1
  439            41810        0.001977        0.002031        0
  440            41905        0.001977        0.002017        1
  441            42000        0.001973        0.002007        0
  442            42095        0.001973        0.002018        1
  443            42190        0.001971        0.002009        0
  444            42285        0.001971        0.002021        1
  445            42380        0.001968        0.001998        0
  446            42475        0.001968           0.002        1
  447            42570        0.001967        0.001995        0
  448            42665        0.001967        0.002002        1
