
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01252           6e+04        0
    2              295        0.007454           3e+04        0
    3              390        0.007454           4e+04        1
    4              485        0.007302           3e+04        0
    5              580        0.007302           2e+04        1
    6              675        0.005782         0.07315        0
    7              770        0.005267         0.04081        0
    8              865        0.004314         0.02647        0
    9              960        0.004314           2e+04        1
   10             1055        0.004081           1e+04        0
   11             1150        0.003661         0.01313        0
   12             1245        0.003661         0.01571        1
   13             1340         0.00347         0.01411        0
   14             1435        0.003337         0.01045        0
   15             1530        0.003272           1e+04        0
   16             1625        0.003206           1e+04        0
   17             1720        0.003206           1e+04        1
   18             1815          0.0031         0.01161        0
   19             1910          0.0031         0.01129        1
   20             2005          0.0031        0.009293        2
   21             2100          0.0031        0.009242        3
   22             2195        0.003006        0.007358        0
   23             2290        0.002945         0.00572        0
   24             2385        0.002915        0.006199        0
   25             2480        0.002862         0.00694        0
   26             2575        0.002838        0.005493        0
   27             2670        0.002817           1e+04        0
   28             2765        0.002817           2e+04        1
   29             2860         0.00279        0.007719        0
   30             2955         0.00279           1e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002773           1e+04        0
   32             3145        0.002772           1e+04        0
   33             3240        0.002752         0.01604        0
   34             3335        0.002752         0.01308        1
   35             3430        0.002744        0.008413        0
   36             3525        0.002744         0.01656        1
   37             3620        0.002742         0.01186        0
   38             3715        0.002742           2e+04        1
   39             3810        0.002742        0.004276        2
   40             3905        0.002729         0.00383        0
   41             4000        0.002729        0.004367        1
   42             4095        0.002729         0.00516        2
   43             4190        0.002716        0.006196        0
   44             4285        0.002674        0.004796        0
   45             4380        0.002674        0.005091        1
   46             4475        0.002637           1e+04        0
   47             4570        0.002637        0.003774        1
   48             4665        0.002637        0.006225        0
   49             4760        0.002637         0.00911        1
   50             4855        0.002637        0.004934        2
   51             4950        0.002635        0.005842        0
   52             5045        0.002621         0.00604        0
   53             5140        0.002613        0.006292        0
   54             5235         0.00261        0.006444        0
   55             5330        0.002599        0.007206        0
   56             5425        0.002599        0.006655        1
   57             5520        0.002558        0.004935        0
   58             5615        0.002558        0.006522        1
   59             5710        0.002558           1e+04        2
   60             5805        0.002558        0.004004        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002558        0.003398        4
   62             5995        0.002558        0.003028        5
   63             6090        0.002554        0.002864        0
   64             6185        0.002551        0.002844        0
   65             6280        0.002547        0.002774        0
   66             6375        0.002547        0.004295        1
   67             6470        0.002541         0.00693        0
   68             6565        0.002539        0.006958        0
   69             6660        0.002534        0.004944        0
   70             6755        0.002529         0.01052        0
   71             6850        0.002524         0.01513        0
   72             6945        0.002524           1e+04        1
