
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03124         7.9e+05        0
    2              295         0.01653         6.2e+05        0
    3              390         0.01653         5.9e+05        1
    4              485         0.01653         5.1e+05        2
    5              580         0.01653         5.3e+05        3
    6              675         0.01653         4.2e+05        4
    7              770         0.01623         3.1e+05        0
    8              865         0.01623           3e+05        1
    9              960         0.01623         3.5e+05        2
   10             1055         0.01589         2.5e+05        0
   11             1150         0.01589         2.4e+05        1
   12             1245         0.01449         2.3e+05        0
   13             1340         0.01449           2e+05        1
   14             1435         0.01449         1.5e+05        2
   15             1530         0.01429           7e+04        0
   16             1625         0.01429           9e+04        1
   17             1720           0.013           8e+04        0
   18             1815         0.01265           1e+05        0
   19             1910         0.01218         1.5e+05        0
   20             2005         0.01168         2.2e+05        0
   21             2100         0.01168         2.3e+05        1
   22             2195         0.01025         3.3e+05        0
   23             2290         0.01025         2.6e+05        1
   24             2385         0.01025         3.6e+05        2
   25             2480        0.009987         3.5e+05        0
   26             2575        0.009859         3.7e+05        0
   27             2670        0.009838         3.6e+05        0
   28             2765        0.009681         3.3e+05        0
   29             2860        0.009517         2.7e+05        0
   30             2955        0.009213         1.8e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.009062         1.7e+05        0
   32             3145        0.008725         1.2e+05        0
   33             3240        0.008717           1e+05        0
   34             3335        0.008717           6e+04        1
   35             3430        0.008717         1.5e+05        2
   36             3525        0.008717         1.9e+05        3
   37             3620        0.008717         2.4e+05        4
   38             3715        0.008717         2.6e+05        5
   39             3810        0.008675         2.5e+05        0
   40             3905        0.008675         2.4e+05        1
   41             4000        0.008656         2.1e+05        0
   42             4095        0.008484         1.9e+05        0
   43             4190        0.008462         2.4e+05        0
   44             4285        0.007444         2.5e+05        0
   45             4380        0.007444         2.7e+05        1
   46             4475        0.007361         3.3e+05        0
   47             4570        0.007342         3.1e+05        0
   48             4665        0.007295         2.3e+05        0
   49             4760        0.007184         1.6e+05        0
   50             4855        0.007177         1.1e+05        0
   51             4950        0.007101           1e+05        0
   52             5045        0.007101           6e+04        1
   53             5140        0.006999         1.1e+05        0
   54             5235        0.006948           7e+04        0
   55             5330        0.006948           5e+04        1
   56             5425        0.006948         1.6e+05        2
   57             5520        0.006948         2.3e+05        3
   58             5615        0.006939         2.4e+05        0
   59             5710        0.006939         2.6e+05        1
   60             5805        0.006938         2.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00693         2.8e+05        0
