
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.1183         7.4e+05        0
    2              295          0.1035         6.6e+05        0
    3              390         0.08641         6.4e+05        0
    4              485         0.07874         5.3e+05        0
    5              580         0.04318         4.2e+05        0
    6              675         0.03503         3.3e+05        0
    7              770         0.03503         2.2e+05        1
    8              865         0.03503           3e+05        2
    9              960          0.0277         2.3e+05        0
   10             1055          0.0277           2e+05        1
   11             1150         0.01908         2.6e+05        0
   12             1245         0.01578           2e+05        0
   13             1340         0.01578         1.3e+05        1
   14             1435         0.01483         1.4e+05        0
   15             1530         0.01097           7e+04        0
   16             1625         0.01055           5e+04        0
   17             1720         0.01055           1e+04        1
   18             1815         0.01019           8e+04        0
   19             1910         0.01019           5e+04        1
   20             2005        0.009784           5e+04        0
   21             2100        0.009587           2e+04        0
   22             2195        0.009587           1e+04        1
   23             2290        0.009587           1e+04        2
   24             2385        0.009177           4e+04        0
   25             2480        0.009177           7e+04        1
   26             2575        0.008949         1.1e+05        0
   27             2670        0.008949         1.3e+05        1
   28             2765        0.008938         1.2e+05        0
   29             2860        0.008938         1.6e+05        1
   30             2955        0.008938         1.5e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.00871         1.5e+05        0
   32             3145         0.00793         1.4e+05        0
   33             3240         0.00793         1.3e+05        1
   34             3335        0.007691         1.4e+05        0
   35             3430        0.007691         1.2e+05        1
   36             3525        0.007471           9e+04        0
   37             3620        0.007471         1.1e+05        1
   38             3715        0.007471         1.4e+05        2
   39             3810        0.007471         1.5e+05        3
   40             3905        0.007471         1.5e+05        4
   41             4000         0.00718         1.4e+05        0
   42             4095        0.006347         1.3e+05        0
   43             4190        0.006347         1.2e+05        1
   44             4285        0.006347           9e+04        2
   45             4380        0.006292           8e+04        0
   46             4475        0.006177           8e+04        0
   47             4570        0.005581           1e+05        0
   48             4665        0.005337         1.4e+05        0
   49             4760        0.005256         1.8e+05        0
   50             4855        0.005256           1e+05        1
   51             4950        0.005256           7e+04        2
   52             5045        0.005256           9e+04        3
   53             5140        0.005256           8e+04        4
   54             5235        0.005256         1.2e+05        5
   55             5330        0.005256           9e+04        6
   56             5425        0.005249         1.2e+05        0
   57             5520        0.005186         1.2e+05        0
   58             5615        0.005138         1.1e+05        0
   59             5710        0.004971           1e+05        0
   60             5805        0.004971         1.9e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004968         1.4e+05        0
   62             5995        0.004968         1.6e+05        1
   63             6090        0.004887         1.3e+05        0
   64             6185        0.004756         1.5e+05        0
   65             6280        0.004756         1.8e+05        1
   66             6375        0.004755         1.6e+05        0
   67             6470        0.004755           1e+05        1
