
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03431         8.1e+05        0
    2              295         0.03423         6.6e+05        0
    3              390         0.03396         5.3e+05        0
    4              485         0.03396         4.7e+05        1
    5              580         0.03046         3.9e+05        0
    6              675         0.03027         2.9e+05        0
    7              770         0.03007         2.1e+05        0
    8              865         0.03007         1.5e+05        1
    9              960         0.02999         2.3e+05        0
   10             1055         0.02999         2.2e+05        1
   11             1150         0.02902         1.8e+05        0
   12             1245         0.02835           7e+04        0
   13             1340         0.02702           4e+04        0
   14             1435         0.02674           5e+04        0
   15             1530         0.02606           4e+04        0
   16             1625         0.02565           2e+04        0
   17             1720         0.02533           5e+04        0
   18             1815         0.02533         1.2e+05        1
   19             1910         0.02533         1.1e+05        2
   20             2005         0.02533         1.5e+05        3
   21             2100         0.02533         1.1e+05        4
   22             2195         0.01954           6e+04        0
   23             2290         0.01199         1.2e+05        0
   24             2385         0.01145           6e+04        0
   25             2480         0.01145           8e+04        1
   26             2575         0.01145         1.2e+05        2
   27             2670         0.01117         1.2e+05        0
   28             2765         0.01117           9e+04        1
   29             2860         0.01117           9e+04        2
   30             2955         0.01071           6e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01071           4e+04        1
   32             3145         0.01071           1e+04        2
   33             3240         0.01034           1e+04        0
   34             3335        0.009708           1e+04        0
   35             3430        0.009708           3e+04        1
   36             3525        0.009708           2e+04        2
   37             3620        0.009087           4e+04        0
   38             3715        0.009087           5e+04        1
   39             3810        0.008506           3e+04        0
   40             3905        0.008506           2e+04        1
   41             4000        0.008506         0.01483        2
   42             4095        0.008277          0.0139        0
   43             4190        0.008277         0.01309        1
   44             4285        0.008004         0.01199        0
   45             4380        0.008004          0.0119        1
   46             4475        0.007991         0.01114        0
