
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03352         7.4e+05        0
    2              295          0.0323         7.4e+05        0
    3              390         0.03046         6.8e+05        0
    4              485         0.03046         5.9e+05        1
    5              580         0.03046         5.3e+05        2
    6              675         0.02623         4.2e+05        0
    7              770         0.02514         2.8e+05        0
    8              865         0.01405         1.6e+05        0
    9              960          0.0128         1.1e+05        0
   10             1055         0.01234           9e+04        0
   11             1150         0.01234           8e+04        1
   12             1245         0.01211           8e+04        0
   13             1340         0.01165           5e+04        0
   14             1435         0.01126           2e+04        0
   15             1530         0.01126           2e+04        1
   16             1625         0.01126           6e+04        2
   17             1720         0.01126           8e+04        3
   18             1815         0.01101         1.2e+05        0
   19             1910         0.01101           7e+04        1
   20             2005         0.01085           6e+04        0
   21             2100        0.008335           8e+04        0
   22             2195        0.007841           8e+04        0
   23             2290        0.007841           5e+04        1
   24             2385        0.007802           5e+04        0
   25             2480        0.007802           5e+04        1
   26             2575        0.007802           9e+04        2
   27             2670        0.007746         1.1e+05        0
   28             2765        0.007705           7e+04        0
   29             2860        0.007705           4e+04        1
   30             2955        0.007535           9e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007535           4e+04        1
   32             3145        0.007535         1.1e+05        2
   33             3240        0.007535         1.7e+05        3
   34             3335        0.007535         1.7e+05        4
   35             3430        0.007535         1.1e+05        5
   36             3525        0.007185           1e+05        0
   37             3620        0.007028         1.5e+05        0
   38             3715        0.007028         1.6e+05        1
   39             3810        0.006914         1.4e+05        0
   40             3905        0.005536         1.6e+05        0
   41             4000        0.005536         1.9e+05        1
   42             4095        0.005536         1.9e+05        2
   43             4190        0.005536         1.6e+05        3
   44             4285        0.005484         1.6e+05        0
   45             4380        0.005484         1.8e+05        1
   46             4475        0.005441         2.2e+05        0
   47             4570         0.00544           2e+05        0
   48             4665        0.005361         1.5e+05        0
   49             4760        0.005189         1.7e+05        0
   50             4855        0.005188         2.1e+05        0
   51             4950        0.005188           2e+05        1
   52             5045        0.005026         1.5e+05        0
   53             5140        0.004972         1.7e+05        0
   54             5235        0.004709           1e+05        0
