
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01767         7.7e+05        0
    2              295         0.01751         7.3e+05        0
    3              390         0.01751         6.7e+05        1
    4              485         0.01714         5.9e+05        0
    5              580         0.01698         5.3e+05        0
    6              675         0.01636         4.6e+05        0
    7              770         0.01636           3e+05        1
    8              865         0.01444         2.1e+05        0
    9              960         0.01444         1.3e+05        1
   10             1055         0.01279         1.1e+05        0
   11             1150         0.01236           6e+04        0
   12             1245         0.01161           2e+04        0
   13             1340         0.01119           1e+04        0
   14             1435         0.01096           1e+04        0
   15             1530         0.01096           1e+04        1
   16             1625         0.01096           9e+04        2
   17             1720         0.01096         1.1e+05        3
   18             1815         0.01096           9e+04        4
   19             1910         0.01096         1.3e+05        5
   20             2005        0.007603           9e+04        0
   21             2100        0.006128           8e+04        0
   22             2195        0.005281           7e+04        0
   23             2290        0.005281           9e+04        1
   24             2385        0.005281           1e+05        2
   25             2480        0.004713           5e+04        0
   26             2575        0.004713           9e+04        1
   27             2670        0.003825           6e+04        0
   28             2765        0.003825           6e+04        1
   29             2860        0.003788           7e+04        0
   30             2955        0.003498         1.5e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003459         1.4e+05        0
   32             3145        0.003459         1.2e+05        1
   33             3240        0.003459         1.2e+05        2
   34             3335         0.00318         1.1e+05        0
   35             3430         0.00318         1.6e+05        1
   36             3525         0.00318         1.5e+05        2
   37             3620        0.003173           1e+05        0
   38             3715        0.003173         1.3e+05        1
   39             3810        0.003173           7e+04        2
   40             3905        0.002989           1e+05        0
   41             4000        0.002001           8e+04        0
   42             4095        0.002001           9e+04        1
   43             4190        0.001994           9e+04        0
   44             4285        0.001979           9e+04        0
   45             4380        0.001979         1.9e+05        1
   46             4475        0.001972         1.5e+05        0
   47             4570         0.00194           2e+05        0
   48             4665         0.00194           2e+05        1
   49             4760         0.00191         1.7e+05        0
   50             4855         0.00191           2e+05        1
   51             4950        0.001873         1.8e+05        0
   52             5045        0.001873         1.8e+05        1
   53             5140        0.001873         2.2e+05        2
   54             5235        0.001873         1.7e+05        3
   55             5330        0.001873         1.2e+05        4
   56             5425        0.001866         1.3e+05        0
   57             5520        0.001866           1e+05        1
   58             5615        0.001864         1.1e+05        0
   59             5710        0.001863           9e+04        0
   60             5805        0.001863           8e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001863         1.1e+05        2
   62             5995        0.001851         1.1e+05        0
   63             6090        0.001832           9e+04        0
   64             6185        0.001832         1.1e+05        1
   65             6280        0.001819           4e+04        0
   66             6375        0.001819           7e+04        1
   67             6470        0.001818           7e+04        0
   68             6565        0.001818           1e+05        1
   69             6660        0.001818           1e+05        2
   70             6755        0.001818           8e+04        3
   71             6850        0.001814           9e+04        0
   72             6945        0.001814           7e+04        1
   73             7040        0.001814           6e+04        2
   74             7135        0.001812           7e+04        0
   75             7230        0.001805         1.2e+05        0
   76             7325        0.001805         1.1e+05        1
   77             7420        0.001805           9e+04        2
   78             7515        0.001804           7e+04        0
   79             7610        0.001798           8e+04        0
   80             7705        0.001798           8e+04        1
   81             7800        0.001798           1e+05        2
   82             7895        0.001604           1e+05        0
   83             7990        0.001604           9e+04        1
   84             8085        0.001597         1.1e+05        0
   85             8180        0.001597           6e+04        1
   86             8275        0.001597           9e+04        0
   87             8370        0.001597           7e+04        1
   88             8465        0.001596           9e+04        0
   89             8560        0.001569           9e+04        0
   90             8655        0.001569         1.1e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001569         1.1e+05        2
   92             8845        0.001569           1e+05        0
   93             8940        0.001569           5e+04        1
   94             9035        0.001528           7e+04        0
   95             9130        0.001528           4e+04        1
   96             9225        0.001526           4e+04        0
   97             9320        0.001526           7e+04        1
   98             9415        0.001497           5e+04        0
   99             9510        0.001497           6e+04        0
  100             9605         0.00147           7e+04        0
  101             9700         0.00147           9e+04        1
  102             9795         0.00147           1e+05        2
  103             9890         0.00147           8e+04        3
  104             9985        0.001403           6e+04        0
Optimization terminated: minimum fitness limit reached.
