
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01507         0.03073        0
    2              295         0.01497         0.02682        0
    3              390         0.01361         0.02389        0
    4              485         0.01267         0.02098        0
    5              580         0.01263         0.01972        0
    6              675         0.01263         0.01759        1
    7              770         0.01165         0.01578        0
    8              865         0.01104         0.01539        0
    9              960         0.01104         0.01543        1
   10             1055         0.01081         0.01419        0
   11             1150        0.009676         0.01442        0
   12             1245        0.009676         0.01363        1
   13             1340        0.009676         0.01258        2
   14             1435        0.009676         0.01177        3
   15             1530        0.009154         0.01129        0
   16             1625        0.009019         0.01073        0
   17             1720        0.008951         0.01028        0
   18             1815        0.008585         0.01153        0
   19             1910        0.008585         0.01182        1
   20             2005        0.008576         0.01103        0
   21             2100        0.008377           0.011        0
   22             2195        0.008215         0.01102        0
   23             2290        0.008208         0.01067        0
   24             2385        0.008208         0.01121        1
   25             2480        0.008208         0.01055        2
   26             2575        0.008208        0.009913        3
   27             2670        0.008208        0.009259        4
   28             2765        0.008208        0.008687        5
   29             2860        0.008206        0.008588        0
   30             2955        0.008206        0.008548        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.008206        0.008491        1
   32             3145        0.008206        0.008483        2
   33             3240        0.008206        0.008463        3
   34             3335        0.008112         0.00839        0
   35             3430        0.008112         0.00838        1
   36             3525        0.008111        0.008229        0
   37             3620        0.008049        0.008201        0
   38             3715         0.00801         0.00819        0
   39             3810        0.008001        0.008246        0
   40             3905        0.007938        0.008292        0
   41             4000        0.007889        0.008715        0
   42             4095        0.007857        0.009688        0
   43             4190         0.00779         0.01035        0
   44             4285        0.007778          0.0103        0
   45             4380        0.007778         0.01022        1
   46             4475        0.007778         0.01028        2
   47             4570        0.007778        0.009418        3
   48             4665         0.00771        0.008564        0
   49             4760        0.007606        0.008213        0
   50             4855        0.007606        0.008334        1
   51             4950        0.007606        0.008204        2
