
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02617         7.8e+05        0
    2              295         0.02617         6.8e+05        1
    3              390         0.02617         6.9e+05        2
    4              485         0.02617           6e+05        3
    5              580         0.02617         6.2e+05        4
    6              675         0.02617         5.9e+05        5
    7              770         0.01181         5.1e+05        0
    8              865         0.01181           4e+05        1
    9              960         0.01123         3.7e+05        0
   10             1055        0.009116         4.9e+05        0
   11             1150        0.008846           4e+05        0
   12             1245        0.006813         4.7e+05        0
   13             1340        0.006813         3.9e+05        1
   14             1435        0.006544         3.2e+05        0
   15             1530        0.006543         3.1e+05        0
   16             1625        0.006063         2.6e+05        0
   17             1720        0.005817         1.9e+05        0
   18             1815        0.005817         1.4e+05        1
   19             1910        0.005701         1.5e+05        0
   20             2005        0.005687           7e+04        0
   21             2100        0.005687           9e+04        1
   22             2195        0.005505         1.9e+05        0
   23             2290        0.005401           8e+04        0
   24             2385        0.005384           8e+04        0
   25             2480        0.005345           6e+04        0
   26             2575        0.005344           3e+04        0
   27             2670         0.00518           3e+04        0
   28             2765        0.005143           5e+04        0
   29             2860        0.005133           2e+04        0
   30             2955        0.005123           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005122           2e+04        0
   32             3145        0.005101           2e+04        0
   33             3240        0.005094           2e+04        0
   34             3335        0.005094           1e+04        1
   35             3430        0.005094         1.1e+05        2
   36             3525        0.005094           2e+05        3
   37             3620        0.005094         2.9e+05        4
   38             3715        0.005091         2.5e+05        0
   39             3810        0.005091         2.9e+05        1
   40             3905         0.00509         2.4e+05        0
   41             4000         0.00496         2.9e+05        0
   42             4095        0.004942         3.6e+05        0
   43             4190        0.004942         3.4e+05        1
   44             4285        0.004934           3e+05        0
   45             4380        0.004934         2.9e+05        1
   46             4475        0.004934         3.7e+05        2
   47             4570        0.004934         3.1e+05        3
   48             4665         0.00492         3.9e+05        0
   49             4760         0.00492           4e+05        1
   50             4855         0.00492         3.4e+05        2
   51             4950         0.00492         3.2e+05        3
   52             5045         0.00492           3e+05        4
   53             5140        0.004675         2.7e+05        0
   54             5235        0.004101         3.6e+05        0
   55             5330        0.003887         2.6e+05        0
   56             5425         0.00299           3e+05        0
   57             5520        0.002939         3.3e+05        0
   58             5615        0.002334         3.2e+05        0
   59             5710        0.002334         2.6e+05        1
   60             5805        0.002293         2.6e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002214         3.1e+05        0
   62             5995        0.002214         1.9e+05        1
   63             6090        0.002143         2.7e+05        0
   64             6185        0.002143           2e+05        1
   65             6280        0.002061         2.1e+05        0
   66             6375        0.002052         1.5e+05        0
   67             6470        0.001958         1.3e+05        0
   68             6565        0.001876         1.1e+05        0
   69             6660        0.001825           9e+04        0
   70             6755        0.001757           6e+04        0
   71             6850        0.001741           1e+05        0
   72             6945        0.001741           6e+04        1
   73             7040        0.001741         1.7e+05        2
   74             7135        0.001739         2.9e+05        0
   75             7230        0.001718         3.5e+05        0
   76             7325        0.001718         2.4e+05        0
   77             7420        0.001718           2e+05        1
   78             7515        0.001718         2.2e+05        2
   79             7610        0.001718         3.2e+05        3
   80             7705        0.001714         2.7e+05        0
   81             7800        0.001714         3.2e+05        0
   82             7895        0.001714         2.9e+05        1
   83             7990        0.001714         3.1e+05        2
   84             8085        0.001714         3.6e+05        3
   85             8180        0.001713           4e+05        0
   86             8275        0.001713         3.8e+05        1
   87             8370        0.001712         3.4e+05        0
   88             8465        0.001665         3.5e+05        0
   89             8560        0.001665         3.6e+05        1
   90             8655        0.001654         3.6e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001626           4e+05        0
   92             8845        0.001626         4.1e+05        1
   93             8940        0.001626         4.4e+05        2
   94             9035        0.001614         3.6e+05        0
   95             9130        0.001562         3.9e+05        0
   96             9225        0.001556         3.6e+05        0
   97             9320        0.001556         3.1e+05        1
   98             9415        0.001551         2.7e+05        0
   99             9510        0.001551         1.6e+05        1
  100             9605        0.001551         1.9e+05        2
  101             9700        0.001551         2.4e+05        3
  102             9795        0.001551         3.2e+05        4
  103             9890        0.001551         3.1e+05        5
  104             9985        0.001551           3e+05        6
  105            10080        0.001551         2.8e+05        7
  106            10175         0.00155           3e+05        0
  107            10270         0.00155           3e+05        1
  108            10365         0.00155         2.5e+05        2
  109            10460        0.001527           2e+05        0
  110            10555        0.001523         1.8e+05        0
  111            10650        0.001523         2.3e+05        1
  112            10745        0.001523         1.9e+05        0
  113            10840        0.001523         1.8e+05        1
  114            10935        0.001523         1.2e+05        2
  115            11030        0.001523         1.4e+05        3
  116            11125        0.001523           7e+04        4
  117            11220        0.001499           4e+04        0
  118            11315        0.001484           1e+04        0
  119            11410        0.001484           6e+04        0
  120            11505        0.001484           4e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001483           6e+04        0
  122            11695        0.001472           7e+04        0
  123            11790        0.001448         1.4e+05        0
  124            11885        0.001442         2.1e+05        0
  125            11980        0.001279         2.2e+05        0
Optimization terminated: minimum fitness limit reached.
