
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03406         7.9e+05        0
    2              295         0.03406         6.6e+05        1
    3              390         0.03406         6.5e+05        2
    4              485         0.03406           6e+05        3
    5              580         0.03406         5.5e+05        4
    6              675         0.02686         4.6e+05        0
    7              770         0.02686         4.7e+05        1
    8              865         0.01569         4.1e+05        0
    9              960        0.009885         3.9e+05        0
   10             1055        0.009885         4.4e+05        1
   11             1150        0.008241         4.7e+05        0
   12             1245        0.007908         4.1e+05        0
   13             1340        0.007908         4.6e+05        1
   14             1435        0.007908         4.3e+05        2
   15             1530        0.007908         3.8e+05        3
   16             1625        0.007051         3.2e+05        0
   17             1720        0.007051           4e+05        1
   18             1815        0.007051         3.2e+05        2
   19             1910        0.006682         2.8e+05        0
   20             2005        0.006682         2.7e+05        1
   21             2100        0.006678         2.4e+05        0
   22             2195        0.006678         2.3e+05        1
   23             2290        0.005711         2.1e+05        0
   24             2385        0.005632           2e+05        0
   25             2480        0.005623         2.5e+05        0
   26             2575        0.005569         3.4e+05        0
   27             2670        0.005079         3.3e+05        0
   28             2765        0.005079         2.5e+05        1
   29             2860        0.005079         2.5e+05        2
   30             2955        0.005079         3.1e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005079           4e+05        4
   32             3145        0.005079         3.8e+05        5
   33             3240        0.005079           3e+05        6
   34             3335        0.004918         2.8e+05        0
   35             3430        0.004739         2.5e+05        0
   36             3525        0.004739         2.4e+05        1
   37             3620        0.004732         2.6e+05        0
   38             3715        0.004576         2.6e+05        0
   39             3810        0.004566           3e+05        0
   40             3905        0.004552         2.6e+05        0
   41             4000        0.004552         2.8e+05        1
   42             4095        0.004552           3e+05        2
   43             4190        0.004551         3.1e+05        0
   44             4285        0.004551         4.2e+05        0
   45             4380        0.004551         3.5e+05        1
   46             4475        0.004551         3.5e+05        2
   47             4570        0.004551         3.8e+05        3
   48             4665        0.004551         3.1e+05        4
   49             4760        0.004549         2.6e+05        0
   50             4855        0.004533         2.3e+05        0
   51             4950        0.004533         2.6e+05        1
   52             5045        0.004533         3.2e+05        2
   53             5140        0.004531         2.9e+05        0
   54             5235        0.004531           3e+05        1
   55             5330        0.004529         2.8e+05        0
   56             5425        0.004528         3.1e+05        0
   57             5520        0.004528         3.4e+05        1
   58             5615        0.004526         2.7e+05        0
   59             5710        0.004526         3.2e+05        0
   60             5805        0.004526         2.7e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004526         3.4e+05        2
   62             5995        0.004526         3.5e+05        3
   63             6090        0.004526         3.6e+05        4
   64             6185         0.00452         3.2e+05        0
   65             6280         0.00452         3.3e+05        1
   66             6375         0.00452           3e+05        2
   67             6470        0.004394         2.3e+05        0
   68             6565        0.004394         1.9e+05        1
   69             6660        0.004394         1.3e+05        0
   70             6755        0.004394         1.5e+05        1
   71             6850        0.004394           9e+04        2
   72             6945        0.004374           6e+04        0
   73             7040        0.004139           8e+04        0
   74             7135        0.004139         1.7e+05        1
   75             7230        0.003353         1.7e+05        0
   76             7325        0.003147         1.8e+05        0
   77             7420        0.003078         1.8e+05        0
   78             7515        0.002921         2.2e+05        0
   79             7610        0.002921         2.3e+05        1
   80             7705        0.002921         2.5e+05        2
   81             7800        0.002872         2.7e+05        0
   82             7895        0.002872         2.2e+05        1
   83             7990         0.00287         2.4e+05        0
   84             8085         0.00287         2.2e+05        1
   85             8180        0.002869         2.4e+05        0
   86             8275        0.002869         2.5e+05        1
   87             8370        0.002842         2.6e+05        0
   88             8465        0.002835         2.8e+05        0
   89             8560        0.002835         2.5e+05        1
   90             8655        0.002833         2.8e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002831           3e+05        0
   92             8845        0.002831         3.6e+05        0
   93             8940        0.002785         3.5e+05        0
   94             9035        0.002743         3.2e+05        0
   95             9130        0.002707         1.7e+05        0
   96             9225        0.002669         1.3e+05        0
   97             9320        0.002669           6e+04        1
   98             9415        0.002666         1.2e+05        0
   99             9510        0.002666           9e+04        1
  100             9605        0.002666         1.6e+05        2
  101             9700        0.002664         2.4e+05        0
  102             9795        0.002661         2.5e+05        0
  103             9890        0.002652           2e+05        0
  104             9985        0.002642         1.1e+05        0
  105            10080        0.002639           1e+05        0
  106            10175        0.002639           5e+04        0
  107            10270        0.002639           3e+04        1
  108            10365        0.002639         1.1e+05        2
  109            10460        0.002639         1.7e+05        3
  110            10555        0.002638         1.8e+05        0
  111            10650        0.002638         2.7e+05        1
  112            10745        0.002614         3.7e+05        0
  113            10840        0.002614         3.7e+05        1
  114            10935        0.002614         3.5e+05        0
  115            11030        0.002614         3.1e+05        1
  116            11125        0.002614         3.8e+05        2
  117            11220        0.002614         3.8e+05        3
  118            11315        0.002608         3.8e+05        0
  119            11410        0.002606         2.8e+05        0
  120            11505        0.002606         3.1e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002606         3.1e+05        2
  122            11695        0.002606         1.9e+05        3
  123            11790        0.002606         1.4e+05        4
  124            11885        0.002606           7e+04        0
  125            11980        0.002606           5e+04        1
  126            12075        0.002606           4e+04        2
  127            12170        0.002606           5e+04        3
  128            12265        0.002531           3e+04        0
  129            12360         0.00246           1e+04        0
  130            12455        0.002301           1e+04        0
  131            12550        0.002235           6e+04        0
  132            12645        0.002235         1.4e+05        1
  133            12740        0.002235         1.6e+05        2
  134            12835        0.002235           5e+04        3
  135            12930        0.002117           2e+04        0
  136            13025        0.002117        0.004326        1
  137            13120        0.002054        0.003502        0
  138            13215        0.001997           2e+04        0
  139            13310        0.001997           9e+04        1
  140            13405        0.001995           5e+04        0
  141            13500        0.001995           6e+04        0
  142            13595        0.001971         1.3e+05        0
  143            13690        0.001971         2.2e+05        1
  144            13785         0.00197           2e+05        0
  145            13880        0.001969         2.3e+05        0
  146            13975        0.001959         2.7e+05        0
  147            14070        0.001959         3.4e+05        1
  148            14165        0.001943           3e+05        0
  149            14260         0.00194         3.3e+05        0
  150            14355         0.00194           3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.001888           2e+05        0
  152            14545        0.001881         1.1e+05        0
  153            14640        0.001868           7e+04        0
  154            14735        0.001848           7e+04        0
  155            14830        0.001812           7e+04        0
  156            14925        0.001812           3e+04        1
  157            15020        0.001779           8e+04        0
  158            15115        0.001779           8e+04        1
  159            15210        0.001775         1.2e+05        0
  160            15305        0.001775           7e+04        1
  161            15400        0.001752         1.2e+05        0
  162            15495        0.001741           7e+04        0
  163            15590        0.001737           6e+04        0
  164            15685        0.001736           2e+04        0
  165            15780        0.001718           2e+04        0
  166            15875        0.001718           2e+04        1
  167            15970        0.001718           8e+04        0
  168            16065        0.001718           5e+04        1
  169            16160        0.001703         1.5e+05        0
  170            16255        0.001703           9e+04        0
  171            16350        0.001703           8e+04        1
  172            16445        0.001703         1.2e+05        2
  173            16540        0.001703         2.3e+05        3
  174            16635        0.001703         2.6e+05        4
  175            16730        0.001703         2.6e+05        5
  176            16825        0.001703         1.8e+05        6
  177            16920        0.001703         1.6e+05        7
  178            17015        0.001697           1e+05        0
  179            17110         0.00169         1.1e+05        0
  180            17205         0.00169         1.4e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300         0.00169           1e+05        0
  182            17395         0.00169         1.5e+05        1
  183            17490         0.00169         1.5e+05        2
  184            17585        0.001689         1.1e+05        0
  185            17680        0.001689           4e+04        0
  186            17775        0.001689           8e+04        0
  187            17870        0.001689         1.8e+05        0
  188            17965        0.001689         2.6e+05        0
  189            18060        0.001689         3.6e+05        1
  190            18155        0.001687         3.5e+05        0
  191            18250        0.001677         3.5e+05        0
  192            18345        0.001677         2.9e+05        0
  193            18440        0.001677         1.7e+05        1
  194            18535        0.001677         2.3e+05        2
  195            18630        0.001677         2.5e+05        3
  196            18725        0.001677         3.3e+05        4
  197            18820        0.001675         3.4e+05        0
  198            18915        0.001675         3.5e+05        0
  199            19010        0.001675         3.5e+05        1
  200            19105        0.001671         3.4e+05        0
  201            19200        0.001668         3.6e+05        0
  202            19295        0.001668         2.9e+05        1
  203            19390        0.001668         3.3e+05        2
  204            19485        0.001668         4.3e+05        0
  205            19580        0.001668         3.9e+05        1
  206            19675        0.001668           4e+05        2
  207            19770        0.001668         4.3e+05        3
  208            19865        0.001668         3.3e+05        4
  209            19960        0.001668         2.1e+05        0
  210            20055        0.001668         1.8e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.001668         2.1e+05        0
  212            20245        0.001667         2.8e+05        0
  213            20340        0.001667         3.4e+05        0
  214            20435        0.001667         3.2e+05        1
  215            20530        0.001667         3.5e+05        2
  216            20625        0.001667         3.5e+05        3
  217            20720        0.001667         3.3e+05        4
  218            20815        0.001667         3.8e+05        5
  219            20910        0.001667         2.9e+05        6
  220            21005        0.001667         1.6e+05        7
  221            21100        0.001667           8e+04        8
  222            21195        0.001665           4e+04        0
  223            21290        0.001665           1e+04        1
  224            21385        0.001665           1e+04        0
  225            21480        0.001665           1e+04        0
  226            21575        0.001665        0.002816        0
  227            21670        0.001665           2e+04        1
  228            21765        0.001665           5e+04        2
  229            21860        0.001665           2e+04        0
  230            21955        0.001665           1e+04        0
  231            22050        0.001665           2e+04        0
  232            22145        0.001665           1e+05        0
  233            22240        0.001665         1.3e+05        0
  234            22335        0.001663         1.8e+05        0
  235            22430        0.001663         2.6e+05        0
  236            22525        0.001663         2.9e+05        0
  237            22620        0.001663         2.2e+05        1
  238            22715        0.001663         1.2e+05        0
  239            22810        0.001663           9e+04        0
  240            22905        0.001663           8e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.001663           5e+04        1
  242            23095        0.001663         1.2e+05        2
  243            23190        0.001663         2.7e+05        3
  244            23285        0.001663         3.5e+05        4
  245            23380        0.001663         2.8e+05        5
  246            23475        0.001663         2.3e+05        6
  247            23570        0.001659         2.1e+05        0
  248            23665        0.001659         1.5e+05        0
  249            23760        0.001659         1.7e+05        1
  250            23855        0.001659           2e+05        2
  251            23950        0.001659         1.5e+05        3
  252            24045        0.001659         1.1e+05        4
  253            24140        0.001659           4e+04        5
  254            24235        0.001659           5e+04        6
  255            24330        0.001659        0.003257        0
  256            24425        0.001659        0.002399        1
  257            24520        0.001634        0.001918        0
  258            24615        0.001634         0.00188        1
  259            24710        0.001563        0.001835        0
  260            24805        0.001563        0.001861        1
  261            24900        0.001563        0.001819        2
  262            24995        0.001545        0.001751        0
  263            25090        0.001539        0.001716        0
  264            25185        0.001539        0.001772        1
  265            25280        0.001501         0.00175        0
  266            25375          0.0015        0.001782        0
  267            25470          0.0015         0.00197        1
  268            25565          0.0015          0.0019        0
  269            25660        0.001487        0.002002        0
  270            25755        0.001484           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850        0.001484           6e+04        0
  272            25945        0.001484         1.4e+05        0
  273            26040        0.001483         1.7e+05        0
  274            26135         0.00148         1.7e+05        0
  275            26230         0.00148         2.6e+05        0
  276            26325        0.001477         2.5e+05        0
  277            26420        0.001476         1.7e+05        0
  278            26515        0.001474           8e+04        0
  279            26610        0.001467           6e+04        0
  280            26705        0.001449           3e+04        0
  281            26800         0.00144           4e+04        0
  282            26895        0.001437           1e+04        0
Optimization terminated: minimum fitness limit reached.
