
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.00839           5e+04        0
    2              295         0.00839           4e+04        1
    3              390        0.006531           4e+04        0
    4              485        0.006531           1e+04        1
    5              580        0.005599         0.06441        0
    6              675        0.005599           1e+04        1
    7              770        0.005599         0.03374        2
    8              865        0.004829         0.03208        0
    9              960        0.004413         0.03087        0
   10             1055        0.004413         0.02051        1
   11             1150         0.00344         0.01547        0
   12             1245         0.00344         0.01105        1
   13             1340        0.003186         0.01003        0
   14             1435        0.003186         0.01193        1
   15             1530        0.003186         0.01209        2
   16             1625        0.003094        0.009052        0
   17             1720        0.003094         0.00743        1
   18             1815        0.003094        0.006769        2
   19             1910        0.003094        0.006238        3
   20             2005        0.003086        0.005479        0
   21             2100        0.002995        0.005002        0
   22             2195        0.002987        0.004994        0
   23             2290        0.002946        0.005451        0
   24             2385         0.00294           1e+04        0
   25             2480        0.002911         0.01828        0
   26             2575        0.002833        0.009091        0
   27             2670        0.002833         0.01508        1
   28             2765        0.002833        0.009594        2
   29             2860        0.002833        0.007726        3
   30             2955        0.002776        0.006786        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002776        0.005243        1
   32             3145        0.002776        0.004581        2
   33             3240        0.002776        0.004103        3
   34             3335        0.002776        0.003953        4
   35             3430        0.002776        0.003709        5
   36             3525        0.002762        0.003511        0
   37             3620        0.002758        0.003138        0
   38             3715         0.00275        0.003047        0
   39             3810        0.002739        0.003105        0
   40             3905        0.002739        0.003221        1
   41             4000        0.002739        0.003157        2
   42             4095        0.002739        0.003113        3
   43             4190        0.002739        0.003004        4
   44             4285        0.002733        0.002945        0
   45             4380        0.002725        0.002942        0
   46             4475        0.002719        0.002921        0
   47             4570        0.002716        0.003005        0
   48             4665        0.002716        0.003155        0
   49             4760        0.002714        0.003523        0
   50             4855        0.002713        0.004689        0
   51             4950        0.002712         0.03169        0
   52             5045        0.002708           1e+04        0
   53             5140        0.002708         0.01456        1
   54             5235        0.002708         0.01185        0
   55             5330        0.002708         0.01665        0
   56             5425        0.002708         0.01507        1
   57             5520        0.002707        0.008875        0
   58             5615        0.002707        0.009463        1
   59             5710        0.002707        0.005912        0
   60             5805        0.002707        0.006335        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002707        0.005778        2
   62             5995        0.002707         0.00516        3
   63             6090        0.002707        0.004385        4
   64             6185        0.002707        0.003918        5
   65             6280         0.00268        0.003549        0
   66             6375         0.00268        0.003394        1
   67             6470         0.00268        0.003232        2
   68             6565        0.002673        0.003156        0
   69             6660        0.002673        0.002866        1
   70             6755        0.002673        0.002817        2
   71             6850        0.002673        0.002772        3
   72             6945        0.002673        0.002756        4
   73             7040        0.002672        0.002728        0
   74             7135        0.002671         0.00272        0
   75             7230        0.002671         0.00272        0
   76             7325        0.002669        0.002729        0
   77             7420        0.002669        0.002761        1
   78             7515        0.002665         0.00275        0
   79             7610        0.002665        0.002781        1
   80             7705        0.002664        0.002749        0
   81             7800        0.002662         0.00277        0
   82             7895        0.002657         0.00285        0
   83             7990        0.002657        0.003109        1
   84             8085        0.002657         0.00295        2
   85             8180        0.002657        0.002881        3
   86             8275        0.002657         0.00286        4
   87             8370        0.002655        0.002798        0
   88             8465        0.002653        0.002805        0
   89             8560        0.002653        0.002785        0
   90             8655        0.002651        0.002882        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750         0.00265        0.002993        0
   92             8845        0.002649        0.003275        0
   93             8940        0.002649        0.004437        0
   94             9035        0.002649        0.005725        1
   95             9130        0.002649        0.005741        2
   96             9225        0.002649        0.004267        0
   97             9320        0.002649          0.0047        1
   98             9415        0.002649        0.004333        0
   99             9510        0.002649        0.004667        1
  100             9605        0.002649        0.004361        2
  101             9700        0.002649        0.004114        3
  102             9795        0.002649        0.003659        0
  103             9890        0.002649        0.003298        1
  104             9985        0.002649        0.003182        2
  105            10080        0.002644        0.002973        0
  106            10175        0.002644        0.002995        1
  107            10270        0.002644        0.002888        0
  108            10365        0.002644        0.002906        1
  109            10460        0.002644        0.002886        2
  110            10555        0.002643         0.00279        0
  111            10650        0.002637        0.002792        0
  112            10745        0.002636        0.002908        0
  113            10840        0.002636        0.003089        1
  114            10935        0.002636        0.003045        0
  115            11030        0.002617        0.003045        0
  116            11125        0.002617         0.00339        1
  117            11220        0.002617        0.003208        2
  118            11315        0.002612        0.003118        0
  119            11410        0.002612         0.00317        1
  120            11505        0.002611        0.003052        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002611        0.003109        1
  122            11695         0.00261        0.003085        0
  123            11790         0.00261        0.003165        0
  124            11885         0.00261        0.003469        1
  125            11980        0.002609        0.003218        0
  126            12075        0.002609        0.003519        0
  127            12170        0.002609         0.00408        1
  128            12265        0.002608        0.004007        0
  129            12360        0.002608         0.00455        1
  130            12455        0.002608        0.004379        2
  131            12550        0.002608        0.004036        3
  132            12645        0.002608         0.00369        4
  133            12740        0.002608         0.00334        5
  134            12835        0.002602        0.002991        0
  135            12930        0.002596        0.002971        0
  136            13025        0.002596        0.002845        1
  137            13120        0.002596        0.002747        2
  138            13215        0.002596        0.002707        3
  139            13310        0.002596        0.002668        4
  140            13405        0.002595        0.002649        0
  141            13500        0.002595        0.002636        1
  142            13595        0.002594        0.002623        0
  143            13690        0.002588         0.00262        0
  144            13785        0.002588         0.00263        1
  145            13880        0.002587        0.002622        0
  146            13975        0.002587        0.002625        0
  147            14070        0.002585        0.002645        0
  148            14165        0.002584        0.002716        0
  149            14260        0.002578        0.003013        0
  150            14355        0.002578        0.003906        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002578        0.003592        2
  152            14545        0.002578        0.003265        0
  153            14640        0.002578        0.003183        1
  154            14735        0.002578        0.002932        2
  155            14830        0.002578        0.002816        3
  156            14925        0.002578        0.002779        4
  157            15020        0.002578        0.002661        0
  158            15115        0.002578        0.002657        1
  159            15210        0.002577        0.002647        0
  160            15305        0.002576        0.002657        0
  161            15400        0.002575        0.002657        0
  162            15495        0.002575        0.002724        1
  163            15590        0.002573        0.002733        0
  164            15685        0.002573        0.002771        0
  165            15780        0.002572        0.002919        0
  166            15875        0.002572        0.003234        0
  167            15970        0.002571        0.004555        0
  168            16065         0.00257         0.01066        0
  169            16160         0.00257         0.01442        1
  170            16255         0.00257        0.006671        2
  171            16350         0.00257        0.005643        0
  172            16445         0.00257        0.005298        0
  173            16540         0.00257        0.006114        1
  174            16635         0.00257         0.00581        2
  175            16730         0.00257        0.005188        3
  176            16825         0.00257         0.00387        4
  177            16920         0.00257         0.00347        5
  178            17015         0.00257        0.003161        6
  179            17110         0.00257        0.002938        7
  180            17205        0.002568        0.002865        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.002568        0.002703        0
  182            17395        0.002565        0.002685        0
  183            17490        0.002562        0.002696        0
  184            17585        0.002562        0.003007        1
  185            17680        0.002561        0.002891        0
  186            17775        0.002561        0.002978        1
  187            17870        0.002561        0.002877        2
  188            17965        0.002561        0.002751        0
  189            18060        0.002559        0.002803        0
  190            18155        0.002559        0.003051        1
  191            18250        0.002559        0.002826        0
  192            18345        0.002559           0.003        1
  193            18440        0.002558         0.00289        0
  194            18535        0.002558         0.00293        0
  195            18630        0.002558        0.003353        1
  196            18725        0.002558        0.003214        2
  197            18820        0.002558        0.003109        3
  198            18915        0.002558        0.002968        4
  199            19010        0.002558        0.002778        5
  200            19105        0.002556        0.002688        0
  201            19200        0.002554        0.002637        0
  202            19295        0.002554        0.002643        1
  203            19390        0.002554        0.002618        2
  204            19485        0.002554        0.002609        0
  205            19580        0.002549        0.002603        0
  206            19675        0.002548        0.002635        0
  207            19770        0.002548        0.002749        1
  208            19865        0.002548        0.002703        0
  209            19960        0.002547        0.002698        0
  210            20055        0.002547        0.002863        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.002547        0.002795        0
  212            20245        0.002547        0.003037        0
  213            20340        0.002544        0.003258        0
  214            20435        0.002537           1e+04        0
  215            20530        0.002537        0.007191        1
  216            20625        0.002537        0.006433        2
  217            20720        0.002537        0.004838        3
  218            20815        0.002537        0.004043        4
  219            20910        0.002537        0.003807        5
  220            21005        0.002537        0.003317        6
  221            21100        0.002537        0.002873        0
  222            21195        0.002537        0.002694        1
  223            21290        0.002537        0.002637        0
  224            21385        0.002536        0.002649        0
  225            21480         0.00253        0.002733        0
  226            21575        0.002527        0.002925        0
  227            21670        0.002527        0.003186        1
  228            21765        0.002526        0.003103        0
  229            21860        0.002523        0.003353        0
  230            21955        0.002523        0.003767        1
  231            22050        0.002523        0.003755        2
  232            22145        0.002523        0.003634        3
  233            22240        0.002523        0.003295        4
  234            22335        0.002523        0.002989        5
  235            22430        0.002523        0.002823        6
  236            22525        0.002516        0.002628        0
