
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.008475           1e+05        0
    2              295        0.008475           4e+04        1
    3              390        0.008475           7e+04        2
    4              485        0.006564           1e+04        0
    5              580        0.005546           3e+04        0
    6              675        0.005065           3e+04        0
    7              770        0.002664           1e+04        0
    8              865        0.002664         0.02229        1
    9              960        0.002664         0.01636        2
   10             1055        0.002664         0.01156        3
   11             1150        0.002664        0.009359        4
   12             1245        0.002618        0.008263        0
   13             1340        0.002563         0.00486        0
   14             1435        0.002421        0.004374        0
   15             1530        0.002297        0.006181        0
   16             1625        0.002237        0.008921        0
   17             1720        0.002024        0.006761        0
   18             1815        0.002024        0.006904        1
   19             1910        0.001915        0.004759        0
   20             2005        0.001828         0.00483        0
   21             2100        0.001828         0.01006        1
   22             2195        0.001806          0.0104        0
   23             2290        0.001806         0.01308        1
   24             2385        0.001806          0.0074        2
   25             2480        0.001786         0.00546        0
   26             2575        0.001786        0.003959        1
   27             2670        0.001786        0.003524        0
   28             2765        0.001763         0.00514        0
   29             2860        0.001763        0.006572        0
   30             2955        0.001763        0.009047        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.001763        0.008006        2
   32             3145        0.001763        0.005552        3
   33             3240        0.001763        0.004481        4
   34             3335        0.001673        0.002646        0
   35             3430        0.001655        0.002125        0
   36             3525        0.001624        0.002493        0
   37             3620        0.001624        0.003164        1
   38             3715        0.001607        0.003186        0
   39             3810        0.001607        0.003868        1
   40             3905        0.001592        0.003436        0
   41             4000        0.001592        0.006845        1
   42             4095        0.001592        0.003391        2
   43             4190        0.001592        0.002772        3
   44             4285        0.001592        0.002388        4
   45             4380        0.001588        0.002011        0
   46             4475        0.001583        0.001954        0
   47             4570        0.001583        0.001997        1
   48             4665        0.001576         0.00184        0
   49             4760        0.001576        0.001928        1
   50             4855        0.001564        0.001813        0
   51             4950        0.001564        0.001897        1
   52             5045        0.001557        0.001859        0
   53             5140        0.001556        0.002035        0
   54             5235        0.001532        0.002377        0
   55             5330        0.001523        0.005554        0
   56             5425        0.001523         0.01266        1
   57             5520        0.001517        0.005766        0
   58             5615        0.001517        0.006211        1
   59             5710        0.001517        0.006272        2
   60             5805        0.001517        0.003626        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001517        0.002812        4
   62             5995        0.001517        0.002354        5
   63             6090        0.001517        0.001963        6
   64             6185        0.001497        0.001715        0
   65             6280        0.001497        0.001661        1
   66             6375        0.001495        0.001617        0
   67             6470        0.001489        0.001624        0
   68             6565        0.001489        0.001649        1
   69             6660        0.001483        0.001586        0
   70             6755        0.001483          0.0016        1
   71             6850        0.001483        0.001593        0
   72             6945        0.001473        0.001595        0
   73             7040        0.001471        0.001683        0
   74             7135        0.001461        0.002374        0
   75             7230        0.001457        0.008706        0
   76             7325        0.001446        0.009411        0
   77             7420        0.001445         0.01019        0
   78             7515        0.001445         0.01114        1
   79             7610        0.001444         0.00718        0
   80             7705        0.001444        0.007701        1
   81             7800        0.001443        0.008963        0
   82             7895        0.001442        0.006926        0
   83             7990        0.001442        0.008232        1
   84             8085        0.001442        0.007846        2
   85             8180        0.001442        0.005795        3
   86             8275        0.001442        0.002407        4
   87             8370        0.001436        0.002051        0
Optimization terminated: minimum fitness limit reached.
