 1.000000000000 -0.000419539432
 0.997330663997  0.006799216950
 0.993993993994  0.011690557765
 0.990590590591  0.016581761666
 0.986286286286  0.020622080384
 0.981581581582  0.024473740813
 0.976876876877  0.027757696192
 0.972172172172  0.030704104536
 0.967467467467  0.033424336249
 0.963463463463  0.035542607262
 0.956156156156  0.038981662562
 0.945645645646  0.043828018071
 0.935135135135  0.048643901469
 0.922222222222  0.054652382142
 0.906906906907  0.061932206834
 0.893293293293  0.068659190547
 0.879679679680  0.075729353289
 0.866066066066  0.082873216485
 0.850850850851  0.091347886919
 0.838038038038  0.098699315342
 0.824824824825  0.106734560248
 0.814014014014  0.113641174075
 0.803203203203  0.120579917697
 0.796396396396  0.125049859269
 0.787987987988  0.130226629901
 0.780780780781  0.134205899241
 0.771171171171  0.138751836527
 0.761561561562  0.143098911859
 0.749549549550  0.148091511876
 0.739139139139  0.152104336804
 0.727127127127  0.156326222352
 0.715115115115  0.159975926377
 0.702302302302  0.163730016865
 0.687887887888  0.167514435482
 0.673473473473  0.171228761962
 0.659059059059  0.174716408945
 0.646246246246  0.177651650583
 0.633433433433  0.180503987310
 0.620620620621  0.183094917826
 0.607007007007  0.185758850145
 0.595795795796  0.187828396456
 0.582982982983  0.189936015247
 0.568568568569  0.192092405368
 0.558158158158  0.193458550395
 0.545345345345  0.194919908331
 0.532532532533  0.196324531654
 0.518918918919  0.197511433591
 0.507707707708  0.198377355568
 0.494094094094  0.199315679593
 0.481281281281  0.200013209205
 0.468468468468  0.200661759036
 0.455655655656  0.201003611969
 0.442042042042  0.201288149649
 0.430830830831  0.201408770861
 0.418818818819  0.201290975381
 0.404404404404  0.201002382932
 0.391591591592  0.200443703094
 0.379579579580  0.199818658954
 0.365165165165  0.198833586672
 0.352352352352  0.197638606592
 0.341941941942  0.196466859908
 0.330330330330  0.194674446007
 0.318718718719  0.192797787419
 0.306106106106  0.190450376319
 0.292392392392  0.187793941341
 0.277077077077  0.184833400684
 0.265365365365  0.182587446148
 0.251351351351  0.179885510332
 0.240740740741  0.177859808755
 0.230530530531  0.175784417628
 0.221121121121  0.173760858341
 0.209309309309  0.171048177274
 0.198998998999  0.168491100348
 0.186286286286  0.165039436649
 0.175875875876  0.161989776551
 0.165465465465  0.158696904434
 0.154254254254  0.154445077422
 0.140640640641  0.148567390710
 0.126226226226  0.141415314748
 0.108608608609  0.131870998045
 0.090990990991  0.121718376226
 0.076576576577  0.112698737494
 0.065365365365  0.105062009750
 0.057357357357  0.099015220842
 0.052552552553  0.094866847032
 0.048548548549  0.091128234866
 0.044544544545  0.087187311559
 0.040540540541  0.083021804265
 0.036536536537  0.078599736480
 0.032532532533  0.073866224214
 0.028528528529  0.068764320731
 0.024524524525  0.063249558402
 0.020920920921  0.057968914197
 0.017717717718  0.052951636470
 0.014914914915  0.048246607892
 0.012512512513  0.043882660354
 0.010510510511  0.039851632631
 0.008508508509  0.035419700259
