
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01136         7.9e+05        0
    2              295         0.01136         6.8e+05        1
    3              390         0.01136         6.7e+05        2
    4              485         0.01136         5.7e+05        3
    5              580         0.01136         5.2e+05        4
    6              675         0.01136           5e+05        5
    7              770         0.01117         4.1e+05        0
    8              865         0.01117         4.4e+05        1
    9              960        0.008228           3e+05        0
   10             1055        0.007693         3.5e+05        0
   11             1150        0.007693         3.2e+05        1
   12             1245        0.007511         3.5e+05        0
   13             1340        0.006665         3.1e+05        0
   14             1435         0.00664         3.6e+05        0
   15             1530        0.005384         3.6e+05        0
   16             1625        0.004025         2.7e+05        0
   17             1720        0.003974         1.9e+05        0
   18             1815        0.003973         1.1e+05        0
   19             1910        0.003973           8e+04        1
   20             2005        0.003863         1.8e+05        0
   21             2100        0.003863         1.1e+05        1
   22             2195        0.003863         1.6e+05        2
   23             2290        0.003863         2.3e+05        3
   24             2385        0.003863         2.6e+05        4
   25             2480        0.003863         2.7e+05        5
   26             2575        0.003863         2.7e+05        6
   27             2670        0.003863         2.4e+05        7
   28             2765        0.003863         1.9e+05        8
   29             2860         0.00365         1.4e+05        0
   30             2955        0.003649         1.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003529           1e+05        0
   32             3145        0.003529         1.6e+05        1
   33             3240        0.002866         1.3e+05        0
   34             3335        0.002866         1.8e+05        1
   35             3430        0.002792         1.6e+05        0
   36             3525        0.002642         1.4e+05        0
   37             3620        0.002565         1.8e+05        0
   38             3715        0.002548         2.4e+05        0
   39             3810        0.002509         2.7e+05        0
   40             3905        0.002509           2e+05        1
   41             4000        0.002509         2.4e+05        0
   42             4095        0.002487         3.1e+05        0
   43             4190        0.002458         2.2e+05        0
   44             4285        0.002449         1.2e+05        0
   45             4380        0.002447           7e+04        0
   46             4475        0.002429           9e+04        0
   47             4570        0.002412           6e+04        0
   48             4665        0.002412           3e+04        1
   49             4760        0.002412         1.3e+05        2
   50             4855        0.002412         1.8e+05        3
   51             4950        0.002412         2.3e+05        4
   52             5045        0.002412         2.5e+05        5
   53             5140        0.002412         2.1e+05        6
   54             5235        0.002412         1.5e+05        7
