
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02942         8.1e+05        0
    2              295         0.02942         6.6e+05        1
    3              390         0.02942         5.4e+05        2
    4              485         0.02942         4.9e+05        3
    5              580         0.02534         4.1e+05        0
    6              675         0.02112         3.6e+05        0
    7              770         0.01802         3.3e+05        0
    8              865         0.01802         3.2e+05        1
    9              960         0.01525         3.5e+05        0
   10             1055         0.01116         3.5e+05        0
   11             1150        0.009094         2.5e+05        0
   12             1245        0.008723         2.6e+05        0
   13             1340        0.008723         2.2e+05        1
   14             1435        0.008723         1.9e+05        2
   15             1530        0.008723         1.6e+05        3
   16             1625        0.008723         1.3e+05        4
   17             1720        0.007575         1.2e+05        0
   18             1815        0.007575         1.1e+05        1
   19             1910        0.007316           7e+04        0
   20             2005        0.006862           8e+04        0
   21             2100        0.006838         1.3e+05        0
   22             2195        0.006719         1.6e+05        0
   23             2290        0.006719           6e+04        1
   24             2385        0.006719         1.3e+05        2
   25             2480        0.006719         1.2e+05        3
   26             2575        0.006719         1.5e+05        4
   27             2670        0.006625           8e+04        0
   28             2765        0.006599           6e+04        0
   29             2860        0.006529         1.4e+05        0
   30             2955        0.006321         1.9e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.006252         1.2e+05        0
   32             3145        0.006252           8e+04        1
   33             3240        0.006252         1.2e+05        2
   34             3335          0.0059           8e+04        0
   35             3430          0.0059         1.2e+05        1
   36             3525        0.005298           1e+05        0
   37             3620        0.005298         1.7e+05        1
   38             3715        0.005298         2.2e+05        2
   39             3810         0.00523           1e+05        0
   40             3905         0.00523         1.2e+05        1
   41             4000         0.00523           1e+05        2
   42             4095         0.00523           8e+04        3
   43             4190         0.00523           2e+04        4
   44             4285        0.005023           1e+04        0
   45             4380        0.004842         0.01469        0
   46             4475        0.004842           2e+04        1
   47             4570        0.004833           1e+04        0
   48             4665        0.004719          0.0135        0
   49             4760        0.004719           5e+04        1
   50             4855        0.004628           4e+04        0
   51             4950         0.00462           7e+04        0
   52             5045        0.004576           7e+04        0
   53             5140        0.004576         1.5e+05        1
   54             5235        0.004576         1.6e+05        2
   55             5330        0.004576         1.1e+05        3
   56             5425        0.004576           9e+04        4
   57             5520        0.004576           4e+04        5
   58             5615        0.004573           2e+04        0
   59             5710        0.004488           2e+04        0
   60             5805        0.004488           1e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004301         0.01345        0
   62             5995        0.004301         0.01529        1
   63             6090        0.004196         0.01307        0
   64             6185        0.004192           2e+04        0
   65             6280         0.00415           1e+04        0
   66             6375        0.004041           1e+05        0
   67             6470        0.004041         1.3e+05        1
   68             6565        0.003962         1.8e+05        0
   69             6660        0.003962         1.5e+05        1
   70             6755        0.003961         1.6e+05        0
   71             6850        0.003961         1.9e+05        1
   72             6945        0.003961         2.1e+05        2
   73             7040        0.003961         1.4e+05        3
   74             7135        0.003961         1.3e+05        4
   75             7230        0.003934           8e+04        0
   76             7325        0.003862           4e+04        0
   77             7420        0.003862           4e+04        1
   78             7515        0.003862           1e+04        2
   79             7610        0.003862           1e+04        3
   80             7705        0.003862         0.01432        4
   81             7800        0.003842        0.009279        0
   82             7895         0.00373        0.009177        0
   83             7990        0.003718        0.009376        0
   84             8085        0.003718          0.0128        1
   85             8180        0.003717           1e+04        0
   86             8275        0.003667           2e+04        0
   87             8370        0.003667           5e+04        1
   88             8465        0.003667           3e+04        2
   89             8560        0.003667         0.01231        3
   90             8655        0.003667        0.008583        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003667        0.006891        5
   92             8845        0.003667         0.00598        6
   93             8940        0.003649        0.005336        0
   94             9035        0.003622        0.004605        0
   95             9130        0.003622        0.004586        1
   96             9225        0.003591        0.004436        0
   97             9320        0.003578        0.004421        0
   98             9415        0.003578        0.005242        1
   99             9510        0.003577        0.005172        0
  100             9605        0.003522        0.005154        0
  101             9700        0.003517        0.007339        0
  102             9795        0.003511           2e+04        0
  103             9890        0.003511           4e+04        1
  104             9985        0.003503           3e+04        0
  105            10080        0.003494           3e+04        0
  106            10175        0.003494         1.1e+05        1
  107            10270        0.003494           7e+04        2
  108            10365        0.003494           4e+04        3
  109            10460        0.003494           1e+04        4
  110            10555        0.003494           2e+04        5
  111            10650         0.00349           1e+04        0
  112            10745         0.00349        0.007609        1
  113            10840         0.00349        0.005807        0
  114            10935         0.00349        0.005671        1
  115            11030         0.00349        0.005141        2
  116            11125        0.003467        0.004447        0
  117            11220        0.003467        0.004555        1
  118            11315        0.003467        0.004177        2
  119            11410        0.003467        0.004003        3
  120            11505        0.003464        0.003833        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003429        0.003647        0
  122            11695        0.003422        0.003761        0
  123            11790        0.003422        0.004027        1
  124            11885        0.003422        0.004027        2
  125            11980        0.003401         0.00389        0
  126            12075        0.003401        0.003808        1
  127            12170        0.003401        0.003774        2
  128            12265        0.003395        0.003602        0
  129            12360        0.003395         0.00361        1
  130            12455        0.003392        0.003549        0
  131            12550        0.003389        0.003556        0
  132            12645        0.003384        0.003653        0
  133            12740        0.003382        0.004009        0
  134            12835        0.003382        0.004529        0
  135            12930        0.003382        0.006449        0
  136            13025        0.003381           1e+04        0
  137            13120        0.003377           2e+04        0
  138            13215        0.003377         1.4e+05        1
  139            13310        0.003366         1.2e+05        0
  140            13405        0.003365         1.5e+05        0
  141            13500        0.003365         1.8e+05        1
  142            13595        0.003363         1.7e+05        0
  143            13690        0.003363         1.9e+05        1
  144            13785        0.003363         2.3e+05        2
  145            13880        0.003363           2e+05        0
  146            13975        0.003363           2e+05        1
  147            14070        0.003363         1.5e+05        2
  148            14165        0.003363         1.2e+05        3
  149            14260        0.003363           5e+04        4
  150            14355        0.003363           2e+04        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.003363         0.01037        6
  152            14545        0.003363        0.007398        7
  153            14640        0.003363        0.005825        8
  154            14735        0.003353        0.004592        0
  155            14830        0.003353         0.00403        1
  156            14925        0.003353         0.00379        2
  157            15020        0.003347        0.003506        0
  158            15115        0.003347        0.003486        1
  159            15210        0.003345         0.00342        0
  160            15305        0.003334        0.003401        0
  161            15400        0.003333        0.003433        0
  162            15495        0.003333        0.003533        1
  163            15590        0.003333        0.003537        2
  164            15685        0.003332        0.003507        0
  165            15780         0.00333        0.003484        0
  166            15875        0.003328        0.003565        0
  167            15970        0.003328        0.003964        1
  168            16065        0.003327        0.003898        0
  169            16160        0.003327        0.004181        1
  170            16255        0.003327        0.004133        2
  171            16350        0.003327        0.003808        3
  172            16445        0.003327        0.003543        0
  173            16540        0.003327        0.003501        1
  174            16635        0.003326        0.003453        0
  175            16730        0.003326        0.003465        0
  176            16825        0.003323        0.003588        0
  177            16920        0.003323        0.003944        0
  178            17015        0.003321        0.004732        0
  179            17110        0.003321        0.005669        1
  180            17205        0.003321        0.006173        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.003321        0.005305        3
  182            17395         0.00332        0.004312        0
  183            17490         0.00332         0.00433        1
  184            17585         0.00332        0.003896        2
  185            17680         0.00332        0.003685        3
  186            17775         0.00332        0.003565        0
  187            17870         0.00332         0.00353        1
  188            17965         0.00332         0.00347        2
  189            18060        0.003319        0.003406        0
  190            18155        0.003317        0.003396        0
  191            18250        0.003316        0.003412        0
  192            18345        0.003312        0.003512        0
  193            18440        0.003312        0.003823        0
  194            18535        0.003312        0.004498        1
  195            18630        0.003307          0.0046        0
  196            18725        0.003307        0.005093        1
  197            18820        0.003306        0.004793        0
  198            18915        0.003298        0.005005        0
  199            19010         0.00329         0.00669        0
  200            19105        0.003276           2e+04        0
  201            19200        0.003276           6e+04        1
  202            19295        0.003274           3e+04        0
  203            19390        0.003274           4e+04        1
  204            19485        0.003273           3e+04        0
  205            19580        0.003273           4e+04        1
  206            19675        0.003273           5e+04        0
  207            19770        0.003273           8e+04        1
  208            19865        0.003273           5e+04        2
  209            19960        0.003273           1e+04        3
  210            20055        0.003273           3e+04        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.003273           1e+04        5
  212            20245        0.003272        0.006784        0
  213            20340        0.003272        0.005973        1
  214            20435        0.003272        0.005633        2
  215            20530        0.003272         0.00521        3
  216            20625        0.003272        0.003676        0
  217            20720        0.003271         0.00354        0
  218            20815        0.003271         0.00365        1
  219            20910         0.00327        0.003561        0
  220            21005         0.00327        0.003628        1
  221            21100         0.00327        0.003493        2
  222            21195         0.00327        0.003443        0
  223            21290        0.003264        0.003399        0
  224            21385        0.003264        0.003417        1
  225            21480        0.003264        0.003415        0
  226            21575        0.003263        0.003541        0
  227            21670         0.00326        0.003803        0
  228            21765         0.00326        0.004446        1
  229            21860         0.00326        0.004639        2
  230            21955         0.00326        0.004352        3
  231            22050         0.00326        0.004102        0
  232            22145         0.00326        0.003736        1
  233            22240        0.003259        0.003518        0
  234            22335        0.003259        0.003604        1
  235            22430        0.003258        0.003505        0
  236            22525        0.003257        0.003532        0
  237            22620        0.003257        0.003954        0
  238            22715        0.003257        0.004812        0
  239            22810        0.003257        0.006842        1
  240            22905        0.003257        0.006743        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.003257        0.005759        3
  242            23095        0.003257        0.005065        0
  243            23190        0.003257        0.005001        1
  244            23285        0.003257        0.004214        2
  245            23380        0.003257         0.00383        0
  246            23475        0.003255        0.003635        0
  247            23570        0.003255        0.003821        1
  248            23665        0.003255        0.003748        0
  249            23760        0.003249        0.003847        0
  250            23855        0.003249        0.004676        0
  251            23950        0.003249        0.006414        1
  252            24045        0.003249        0.006827        2
  253            24140        0.003249        0.005356        3
  254            24235        0.003249        0.004661        4
  255            24330        0.003249        0.004134        5
  256            24425        0.003249        0.003859        6
  257            24520        0.003248        0.003506        0
  258            24615        0.003244         0.00344        0
  259            24710        0.003244        0.003411        1
  260            24805        0.003235        0.003324        0
  261            24900        0.003235         0.00333        0
  262            24995        0.003235         0.00344        1
  263            25090        0.003233        0.003387        0
  264            25185        0.003233        0.003527        1
  265            25280        0.003233        0.003462        2
  266            25375        0.003233        0.003405        0
  267            25470        0.003225        0.003393        0
  268            25565        0.003225        0.003426        0
  269            25660        0.003225        0.003794        1
  270            25755        0.003225        0.003698        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850        0.003222        0.003635        0
  272            25945        0.003222        0.003605        1
  273            26040        0.003222        0.003512        2
  274            26135        0.003221        0.003446        0
  275            26230        0.003221        0.003363        1
  276            26325        0.003221        0.003335        0
  277            26420         0.00322        0.003338        0
  278            26515         0.00322         0.00344        1
  279            26610         0.00322        0.003404        0
  280            26705         0.00322         0.00349        0
  281            26800         0.00322        0.003855        1
  282            26895         0.00322        0.003791        2
  283            26990         0.00322         0.00367        3
  284            27085         0.00322        0.003485        4
  285            27180         0.00322         0.00333        5
  286            27275        0.003219        0.003275        0
  287            27370        0.003219        0.003274        0
  288            27465        0.003219        0.003282        1
  289            27560        0.003219        0.003263        0
  290            27655        0.003218        0.003267        0
  291            27750        0.003218        0.003272        1
  292            27845        0.003218        0.003281        0
  293            27940        0.003218        0.003317        1
  294            28035        0.003218        0.003281        0
  295            28130        0.003218        0.003294        1
  296            28225        0.003218        0.003297        2
  297            28320        0.003218        0.003266        3
  298            28415        0.003218        0.003261        0
  299            28510        0.003216        0.003244        0
  300            28605        0.003216        0.003259        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  301            28700        0.003216        0.003238        0
  302            28795        0.003216        0.003243        0
  303            28890        0.003216        0.003288        1
  304            28985        0.003216        0.003269        0
  305            29080        0.003216        0.003311        1
  306            29175        0.003216        0.003303        0
  307            29270        0.003216         0.00329        1
  308            29365        0.003216        0.003296        2
  309            29460        0.003216        0.003279        0
  310            29555        0.003216        0.003259        0
  311            29650        0.003216        0.003302        0
  312            29745        0.003216         0.00347        1
  313            29840        0.003216        0.003429        2
  314            29935        0.003216        0.003382        0
  315            30030        0.003215        0.003369        0
