
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01214         0.03645        0
    2              295         0.01214         0.03058        1
    3              390         0.01134          0.0253        0
    4              485         0.01072         0.02218        0
    5              580         0.01063         0.02045        0
    6              675        0.009405          0.0187        0
    7              770        0.009161         0.01638        0
    8              865        0.008207         0.01575        0
    9              960        0.008207         0.01455        1
   10             1055        0.007367         0.01337        0
   11             1150        0.007367         0.01248        1
   12             1245        0.007367         0.01181        2
   13             1340        0.006947         0.01097        0
   14             1435        0.006711         0.01035        0
   15             1530        0.006703          0.0106        0
   16             1625        0.006688           0.011        0
   17             1720        0.006559            0.01        0
   18             1815        0.006559         0.01103        1
   19             1910        0.006559        0.009713        2
   20             2005          0.0063        0.008656        0
   21             2100          0.0063        0.008126        1
   22             2195        0.006297        0.007352        0
   23             2290        0.006246        0.007676        0
   24             2385        0.006148        0.009367        0
   25             2480        0.006148         0.01087        1
   26             2575        0.006148        0.009348        2
   27             2670        0.006148        0.008628        3
   28             2765        0.006148         0.00782        4
   29             2860        0.006148         0.00734        5
   30             2955        0.006135        0.006752        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.006135        0.006311        1
   32             3145        0.006135        0.006234        2
   33             3240        0.006122        0.006213        0
   34             3335        0.006122        0.006199        1
   35             3430        0.006108        0.006183        0
   36             3525        0.006108         0.00617        1
   37             3620        0.006108        0.006168        2
   38             3715        0.006108        0.006146        3
   39             3810        0.006105        0.006129        0
   40             3905        0.006104        0.006128        0
   41             4000        0.006093        0.006127        0
   42             4095        0.006093        0.006143        1
   43             4190        0.006093        0.006137        2
   44             4285        0.006069        0.006129        0
   45             4380         0.00606        0.006111        0
   46             4475        0.006029        0.006121        0
   47             4570        0.005999        0.006143        0
   48             4665        0.005999        0.006167        1
   49             4760        0.005999        0.006137        2
   50             4855        0.005999        0.006122        3
   51             4950        0.005987        0.006072        0
   52             5045        0.005961        0.006047        0
   53             5140        0.005951        0.006048        0
   54             5235        0.005907        0.006058        0
   55             5330        0.005907        0.006077        1
   56             5425        0.005856         0.00605        0
   57             5520        0.005856        0.006171        1
   58             5615        0.005856        0.006099        2
   59             5710        0.005856        0.006038        3
   60             5805        0.005845        0.005969        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.005845        0.005961        1
   62             5995        0.005845        0.005958        2
   63             6090         0.00582         0.00589        0
   64             6185        0.005815        0.005907        0
   65             6280        0.005802         0.00591        0
   66             6375        0.005784        0.005873        0
   67             6470        0.005784        0.005942        1
   68             6565        0.005551          0.0059        0
   69             6660        0.005511          0.0059        0
   70             6755        0.005509        0.006251        0
   71             6850        0.005509          0.0073        0
   72             6945        0.005507        0.009242        0
   73             7040        0.005506        0.009336        0
   74             7135        0.005505         0.01017        0
   75             7230        0.005505         0.01024        1
   76             7325        0.005505        0.008418        2
   77             7420        0.005505        0.007078        3
   78             7515        0.005505        0.006289        4
   79             7610        0.005505        0.005827        5
   80             7705        0.005504        0.005658        0
   81             7800        0.005503        0.005621        0
   82             7895        0.005503        0.005656        1
   83             7990        0.005499        0.005614        0
   84             8085        0.005499        0.005671        1
   85             8180        0.005432        0.005612        0
   86             8275         0.00542        0.005611        0
   87             8370        0.005419        0.005721        0
   88             8465        0.005419        0.006028        1
   89             8560        0.005419        0.005822        0
   90             8655        0.005419        0.006249        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
