
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.0366         8.1e+05        0
    2              295          0.0366         6.6e+05        1
    3              390          0.0366         5.5e+05        2
    4              485         0.03195         5.5e+05        0
    5              580         0.02813         4.9e+05        0
    6              675         0.02813         3.8e+05        1
    7              770         0.02295         2.9e+05        0
    8              865         0.02108         2.2e+05        0
    9              960         0.02108         1.1e+05        1
   10             1055         0.01866         1.2e+05        0
   11             1150         0.01705           9e+04        0
   12             1245         0.01632           1e+05        0
   13             1340         0.01348           3e+04        0
   14             1435         0.01289           2e+04        0
   15             1530         0.01289           1e+04        1
   16             1625         0.01288         1.1e+05        0
   17             1720         0.01288           7e+04        1
   18             1815         0.01288           8e+04        2
   19             1910         0.01288         1.1e+05        3
   20             2005         0.01242           6e+04        0
   21             2100         0.01223         1.4e+05        0
   22             2195         0.01223           1e+05        1
   23             2290         0.01223         1.1e+05        2
   24             2385         0.01153         1.1e+05        0
   25             2480         0.01139         1.5e+05        0
   26             2575         0.01139         1.5e+05        0
   27             2670         0.01131           7e+04        0
   28             2765         0.01131           5e+04        1
   29             2860         0.01126         1.4e+05        0
   30             2955         0.01126           1e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01125         1.3e+05        0
   32             3145         0.01117         1.1e+05        0
   33             3240         0.01117           5e+04        0
   34             3335         0.01117           2e+04        1
   35             3430         0.01117         1.4e+05        0
   36             3525         0.01116           5e+04        0
   37             3620         0.01116           5e+04        1
   38             3715         0.01116         1.1e+05        2
   39             3810         0.01116         1.2e+05        3
   40             3905         0.01116           8e+04        4
   41             4000         0.01115           6e+04        0
   42             4095         0.01115           7e+04        1
   43             4190         0.01101           5e+04        0
   44             4285         0.01077           5e+04        0
   45             4380         0.01053           8e+04        0
   46             4475         0.01034         1.7e+05        0
   47             4570         0.01034           8e+04        1
   48             4665         0.01034         1.6e+05        2
   49             4760         0.01034         1.5e+05        3
   50             4855         0.01034         1.4e+05        4
   51             4950         0.01034           8e+04        5
   52             5045         0.01034           5e+04        6
   53             5140         0.01034           3e+04        7
   54             5235        0.007779           1e+04        0
   55             5330        0.007779          0.0137        1
   56             5425        0.007471         0.01317        0
   57             5520        0.007471         0.01216        1
   58             5615        0.007454         0.01137        0
   59             5710        0.007353         0.01109        0
   60             5805        0.007321         0.01127        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007296          0.0143        0
   62             5995        0.006743           3e+04        0
   63             6090        0.006578           1e+05        0
   64             6185        0.006578         1.2e+05        1
   65             6280        0.006548           1e+05        0
   66             6375        0.006543         1.4e+05        0
   67             6470        0.006302           1e+05        0
   68             6565        0.006181           8e+04        0
   69             6660        0.006004           3e+04        0
   70             6755        0.006004           1e+04        1
   71             6850        0.006004         1.5e+05        2
   72             6945        0.006004         1.5e+05        3
   73             7040        0.005995           5e+04        0
   74             7135        0.005995           8e+04        1
   75             7230        0.005995           5e+04        2
   76             7325        0.005995           5e+04        3
   77             7420        0.005995           5e+04        4
   78             7515        0.005995           2e+04        5
   79             7610        0.005801           1e+04        0
   80             7705        0.005589         0.01093        0
   81             7800        0.005589          0.0111        1
   82             7895        0.005575        0.009085        0
   83             7990        0.005575        0.009586        1
   84             8085        0.005554        0.008391        0
   85             8180        0.005534        0.009021        0
   86             8275        0.005534         0.01321        1
   87             8370        0.005517         0.01131        0
   88             8465         0.00551         0.01257        0
   89             8560         0.00551           3e+04        1
   90             8655         0.00551           1e+04        2

                                  Best           Mean      Stall
