
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.05866         7.6e+05        0
    2              295         0.05743         6.9e+05        0
    3              390         0.05551         6.6e+05        0
    4              485         0.03879         5.8e+05        0
    5              580         0.03879         5.5e+05        1
    6              675         0.03463           4e+05        0
    7              770         0.02741         2.7e+05        0
    8              865         0.02408         1.9e+05        0
    9              960          0.0203         1.7e+05        0
   10             1055          0.0203           8e+04        1
   11             1150         0.01684         1.2e+05        0
   12             1245         0.01684           8e+04        1
   13             1340         0.01601           9e+04        0
   14             1435         0.01586           5e+04        0
   15             1530         0.01586           3e+04        1
   16             1625         0.01571           9e+04        0
   17             1720         0.01571           6e+04        1
   18             1815         0.01571         1.2e+05        2
   19             1910         0.01563         1.1e+05        0
   20             2005         0.01463           8e+04        0
   21             2100         0.01442           5e+04        0
   22             2195         0.01428           2e+04        0
   23             2290         0.01426           1e+04        0
   24             2385         0.01426         0.01896        1
   25             2480         0.01426           5e+04        2
   26             2575         0.01426           5e+04        3
   27             2670         0.01426           3e+04        0
   28             2765         0.01422           5e+04        0
   29             2860         0.01414           7e+04        0
   30             2955         0.01414           6e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01414           1e+05        2
   32             3145         0.01387           8e+04        0
   33             3240         0.01387           1e+05        1
   34             3335         0.01379           9e+04        0
   35             3430         0.01358           8e+04        0
   36             3525         0.01358           5e+04        1
   37             3620         0.01358           4e+04        2
   38             3715         0.01358           6e+04        3
   39             3810         0.01339           7e+04        0
   40             3905         0.01339         1.4e+05        1
   41             4000         0.01337         1.5e+05        0
   42             4095         0.01337         1.6e+05        1
   43             4190          0.0129         1.4e+05        0
   44             4285         0.01112           9e+04        0
   45             4380         0.01112         1.2e+05        1
