
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01617           8e+05        0
    2              295         0.01617         6.5e+05        1
    3              390         0.01617         6.7e+05        2
    4              485         0.01617         5.3e+05        3
    5              580         0.01592         5.1e+05        0
    6              675         0.01532         4.1e+05        0
    7              770         0.01347         3.5e+05        0
    8              865         0.01347         2.6e+05        1
    9              960         0.01347         2.2e+05        2
   10             1055         0.01347         2.4e+05        3
   11             1150         0.01347           2e+05        4
   12             1245         0.01251           9e+04        0
   13             1340         0.01178         1.1e+05        0
   14             1435         0.01178         1.3e+05        1
   15             1530         0.01129         1.6e+05        0
   16             1625         0.01102         1.5e+05        0
   17             1720         0.01101         1.8e+05        0
   18             1815          0.0105         1.7e+05        0
   19             1910          0.0102           9e+04        0
   20             2005        0.008933           6e+04        0
   21             2100        0.008933           3e+04        1
   22             2195        0.008289           1e+05        0
   23             2290        0.008289           5e+04        1
   24             2385        0.008289         1.5e+05        2
   25             2480        0.008289         1.7e+05        3
   26             2575        0.008289         1.6e+05        4
   27             2670        0.008289           1e+05        5
   28             2765        0.008289           7e+04        6
   29             2860        0.008195           5e+04        0
   30             2955        0.008195           2e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007738           2e+04        0
   32             3145        0.007738           2e+04        1
   33             3240         0.00763         0.01214        0
   34             3335        0.006962           1e+04        0
   35             3430        0.006293           2e+04        0
   36             3525         0.00628           7e+04        0
   37             3620         0.00628           7e+04        1
   38             3715         0.00614         1.4e+05        0
   39             3810        0.006112         1.4e+05        0
   40             3905        0.006112         1.7e+05        1
   41             4000        0.006112         1.8e+05        2
   42             4095        0.006109         1.1e+05        0
   43             4190        0.006052           1e+05        0
   44             4285        0.006052           2e+05        1
   45             4380        0.006052         1.5e+05        2
   46             4475        0.005974         1.8e+05        0
   47             4570        0.005974         1.5e+05        1
   48             4665        0.005974         1.3e+05        2
   49             4760        0.005342           7e+04        0
   50             4855        0.005342           8e+04        1
   51             4950        0.005342           6e+04        2
   52             5045        0.005297           4e+04        0
   53             5140        0.005297           5e+04        1
   54             5235        0.005297           1e+04        2
   55             5330         0.00518         0.01094        0
   56             5425         0.00518         0.01014        1
   57             5520         0.00518        0.009089        2
   58             5615        0.005169        0.008113        0
   59             5710        0.005027           1e+04        0
   60             5805         0.00494        0.008725        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004816           1e+04        0
   62             5995        0.004816           4e+04        1
   63             6090        0.004816           2e+04        2
   64             6185        0.004816         0.01472        3
   65             6280        0.004816         0.01137        4
   66             6375        0.004715        0.009498        0
   67             6470        0.004715        0.008553        1
   68             6565        0.004715           1e+04        2
   69             6660        0.004715           1e+04        3
   70             6755        0.004672        0.006371        0
   71             6850        0.004666        0.005492        0
   72             6945        0.004658        0.005808        0
   73             7040        0.004655        0.006114        0
   74             7135        0.004641        0.007322        0
   75             7230         0.00463           2e+04        0
   76             7325        0.004617           7e+04        0
   77             7420         0.00459           9e+04        0
   78             7515         0.00459         1.3e+05        1
   79             7610         0.00459         1.5e+05        2
   80             7705         0.00459           1e+05        3
   81             7800         0.00459           1e+05        4
   82             7895         0.00459           5e+04        5
   83             7990         0.00459           2e+04        6
   84             8085         0.00459         0.01012        7
   85             8180        0.004562        0.008736        0
   86             8275        0.004508        0.006762        0
   87             8370        0.004462        0.006102        0
   88             8465        0.004456           1e+04        0
   89             8560        0.004431           2e+04        0
   90             8655        0.004431           6e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004431           7e+04        2
   92             8845         0.00441           4e+04        0
   93             8940         0.00441           3e+04        1
   94             9035        0.004393           4e+04        0
   95             9130        0.004393           2e+04        1
   96             9225        0.004393           2e+04        2
   97             9320        0.004393           2e+04        3
   98             9415        0.004393           2e+04        4
   99             9510        0.004393           2e+04        5
  100             9605        0.004317           1e+04        0
  101             9700        0.004317        0.005328        1
  102             9795        0.004317        0.005042        2
  103             9890        0.004317        0.004923        3
  104             9985        0.004265        0.004546        0
  105            10080        0.004258        0.004374        0
  106            10175         0.00424        0.004377        0
  107            10270         0.00424        0.004415        1
  108            10365        0.004222        0.004379        0
  109            10460        0.004222        0.004431        1
  110            10555        0.004215        0.004413        0
  111            10650        0.004212        0.004458        0
  112            10745        0.004048        0.004873        0
  113            10840        0.004027        0.005646        0
  114            10935        0.004027        0.007332        1
  115            11030        0.004023        0.006988        0
  116            11125        0.004022        0.008163        0
  117            11220        0.004006           2e+04        0
  118            11315        0.003977           4e+04        0
  119            11410        0.003977           5e+04        1
  120            11505        0.003977         1.1e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003977           1e+05        3
  122            11695         0.00396           7e+04        0
  123            11790        0.003958           4e+04        0
  124            11885        0.003958           3e+04        1
  125            11980        0.003958           3e+04        2
  126            12075        0.003958           3e+04        3
  127            12170        0.003931           2e+04        0
  128            12265        0.003922           1e+04        0
  129            12360        0.003922           2e+04        1
  130            12455        0.003922           1e+04        2
  131            12550        0.003922           1e+04        3
  132            12645        0.003922           1e+04        0
  133            12740        0.003881        0.007033        0
  134            12835        0.003881           1e+04        1
  135            12930        0.003881        0.007589        2
  136            13025        0.003881          0.0072        3
  137            13120         0.00385        0.005524        0
  138            13215        0.003809        0.005057        0
  139            13310        0.003809        0.005517        1
  140            13405        0.003809         0.00509        2
  141            13500        0.003809        0.004816        0
  142            13595        0.003809        0.004609        1
  143            13690        0.003809        0.004349        2
  144            13785        0.003809        0.004158        0
  145            13880        0.003765        0.004065        0
  146            13975        0.003729        0.004185        0
  147            14070        0.003606        0.005113        0
  148            14165        0.003606        0.007281        1
  149            14260        0.003606        0.006845        2
  150            14355        0.003606        0.005898        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.003593        0.005437        0
  152            14545        0.003593        0.005195        1
  153            14640        0.003588        0.004434        0
  154            14735        0.003579        0.004606        0
  155            14830        0.003579        0.004736        1
  156            14925        0.003579        0.004587        2
  157            15020        0.003579        0.004391        3
  158            15115        0.003572        0.003982        0
  159            15210        0.003539        0.004062        0
  160            15305        0.003471        0.004219        0
  161            15400        0.003471        0.005403        1
  162            15495        0.003411        0.005266        0
  163            15590        0.003411        0.005725        1
  164            15685        0.003338        0.005058        0
  165            15780        0.003338        0.005574        1
  166            15875        0.003337        0.005367        0
  167            15970        0.003333        0.005508        0
  168            16065        0.003332        0.007338        0
  169            16160        0.003332           1e+04        0
  170            16255        0.003332           5e+04        1
