
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02105         7.5e+05        0
    2              295         0.01983         7.5e+05        0
    3              390         0.01983         6.3e+05        1
    4              485         0.01983         6.4e+05        2
    5              580         0.01217         5.4e+05        0
    6              675         0.01217         4.3e+05        1
    7              770        0.009391         2.7e+05        0
    8              865        0.009391         2.5e+05        1
    9              960        0.008719         2.3e+05        0
   10             1055        0.006894         1.3e+05        0
   11             1150        0.006894           9e+04        1
   12             1245        0.006724         1.5e+05        0
   13             1340        0.006724           1e+05        1
   14             1435        0.006368         1.3e+05        0
   15             1530        0.005677           7e+04        0
   16             1625        0.004925           3e+04        0
   17             1720        0.004478           3e+04        0
   18             1815        0.003835           1e+04        0
   19             1910        0.003835           1e+04        1
   20             2005        0.003835           8e+04        2
   21             2100        0.003835           9e+04        3
   22             2195        0.003835         1.6e+05        4
   23             2290        0.003621         1.3e+05        0
   24             2385         0.00328           9e+04        0
   25             2480         0.00328         1.2e+05        1
   26             2575         0.00328           1e+05        2
   27             2670         0.00328         1.2e+05        3
   28             2765         0.00328         1.2e+05        4
   29             2860         0.00328         1.3e+05        5
   30             2955         0.00328         1.4e+05        6

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003272           6e+04        0
   32             3145        0.003244         1.2e+05        0
   33             3240        0.003204           1e+05        0
   34             3335        0.003198         1.4e+05        0
   35             3430        0.003162           7e+04        0
   36             3525        0.003145           6e+04        0
   37             3620        0.003145         1.2e+05        1
   38             3715        0.003134           9e+04        0
   39             3810        0.003119         1.4e+05        0
   40             3905        0.003116         1.7e+05        0
   41             4000        0.003116         1.2e+05        1
   42             4095        0.003116         1.1e+05        2
   43             4190        0.003116         1.5e+05        3
   44             4285        0.003116         1.5e+05        4
   45             4380        0.003116         1.5e+05        5
   46             4475        0.003116         1.3e+05        6
   47             4570         0.00308           1e+05        0
   48             4665         0.00308         1.1e+05        1
   49             4760        0.003075           9e+04        0
   50             4855        0.003075           8e+04        1
   51             4950        0.003075           7e+04        2
   52             5045        0.003075           8e+04        3
   53             5140        0.003066           7e+04        0
   54             5235        0.003018           5e+04        0
   55             5330        0.003012           4e+04        0
   56             5425         0.00297           5e+04        0
   57             5520        0.002944           4e+04        0
   58             5615        0.002944         1.1e+05        1
   59             5710        0.002941           1e+05        0
   60             5805        0.002941         1.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002935         1.9e+05        0
   62             5995        0.002934         2.2e+05        0
   63             6090        0.002932         1.2e+05        0
   64             6185        0.002932           6e+04        1
   65             6280        0.002927         1.5e+05        0
   66             6375        0.002925           9e+04        0
   67             6470        0.002922           7e+04        0
   68             6565        0.002922           6e+04        1
   69             6660        0.002922         1.2e+05        2
   70             6755        0.002922         1.5e+05        0
   71             6850        0.002922         1.4e+05        1
   72             6945        0.002922         1.7e+05        2
   73             7040        0.002922         1.5e+05        3
   74             7135        0.002922         1.1e+05        4
   75             7230        0.002903           7e+04        0
   76             7325        0.002903           5e+04        1
   77             7420        0.002902           6e+04        0
   78             7515        0.002902           6e+04        1
   79             7610        0.002886           6e+04        0
   80             7705        0.002881           6e+04        0
   81             7800        0.002875           1e+05        0
   82             7895        0.002875         1.6e+05        1
   83             7990        0.002875         1.2e+05        2
   84             8085        0.002874           8e+04        0
   85             8180        0.002874         1.3e+05        1
   86             8275        0.002874           9e+04        2
   87             8370        0.002874           4e+04        3
   88             8465        0.002874           7e+04        4
   89             8560        0.002647           8e+04        0
   90             8655        0.002383           6e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002287           9e+04        0
   92             8845        0.002158         1.1e+05        0
   93             8940        0.002157           1e+05        0
   94             9035         0.00207         1.5e+05        0
   95             9130        0.001888           2e+05        0
   96             9225         0.00188         1.4e+05        0
   97             9320        0.001876           8e+04        0
   98             9415        0.001874           3e+04        0
   99             9510        0.001874           3e+04        1
  100             9605        0.001872         1.4e+05        0
  101             9700        0.001865           8e+04        0
  102             9795        0.001865           4e+04        1
  103             9890        0.001865           9e+04        2
  104             9985        0.001865         1.4e+05        3
  105            10080        0.001865         1.1e+05        4
  106            10175        0.001865         1.2e+05        5
  107            10270        0.001865         1.1e+05        6
  108            10365        0.001835         1.1e+05        0
  109            10460        0.001834           3e+04        0
  110            10555         0.00183           5e+04        0
  111            10650         0.00177           6e+04        0
  112            10745         0.00177           1e+05        1
  113            10840         0.00177         1.2e+05        0
  114            10935         0.00177         1.8e+05        1
  115            11030         0.00177         1.4e+05        2
  116            11125         0.00177           7e+04        3
  117            11220         0.00177         1.2e+05        4
  118            11315         0.00177           9e+04        5
  119            11410         0.00177           1e+05        6
  120            11505        0.001769           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001769           8e+04        1
  122            11695        0.001756           1e+05        0
  123            11790        0.001641         1.1e+05        0
  124            11885        0.001635           8e+04        0
  125            11980        0.001635           8e+04        1
  126            12075        0.001632           5e+04        0
  127            12170        0.001459           5e+04        0
  128            12265        0.001456           1e+05        0
  129            12360        0.001444         1.1e+05        0
  130            12455        0.001444         1.5e+05        1
  131            12550        0.001444         1.7e+05        2
  132            12645        0.001444         1.1e+05        3
  133            12740        0.001444           8e+04        4
  134            12835        0.001444           5e+04        5
  135            12930        0.001444           5e+04        6
  136            13025        0.001434           5e+04        0
Optimization terminated: minimum fitness limit reached.
