
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01746           8e+04        0
    2              295         0.01135           7e+04        0
    3              390         0.01135           3e+04        1
    4              485         0.01008           4e+04        0
    5              580         0.01008           2e+04        1
    6              675         0.00949           7e+04        0
    7              770        0.006012           2e+04        0
    8              865        0.006012           2e+04        1
    9              960        0.005864           2e+04        0
   10             1055        0.004434           4e+04        0
   11             1150        0.004434           2e+04        1
   12             1245          0.0039           3e+04        0
   13             1340          0.0039           2e+04        1
   14             1435          0.0039           3e+04        2
   15             1530        0.003614         0.04013        0
   16             1625        0.003074           1e+04        0
   17             1720        0.003074           3e+04        1
   18             1815        0.003074         0.03808        2
   19             1910        0.003074         0.01837        3
   20             2005        0.002952         0.01226        0
   21             2100        0.002952           2e+04        1
   22             2195        0.002952         0.01413        2
   23             2290        0.002952         0.01171        3
   24             2385        0.002836        0.008514        0
   25             2480        0.002836        0.005382        1
   26             2575        0.002668        0.004492        0
   27             2670        0.002633        0.004493        0
   28             2765        0.002593        0.007597        0
   29             2860        0.002477         0.01234        0
   30             2955        0.002477         0.01814        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002477         0.02357        2
   32             3145        0.002477         0.01314        3
   33             3240        0.002477           1e+04        4
   34             3335        0.002165        0.005061        0
   35             3430        0.002165         0.00503        1
   36             3525        0.002165        0.004597        2
   37             3620        0.002159        0.003355        0
   38             3715        0.002132        0.002986        0
   39             3810        0.002089          0.0033        0
   40             3905        0.002088        0.006728        0
   41             4000        0.002088        0.007799        1
   42             4095        0.002054           2e+04        0
   43             4190        0.001993        0.009057        0
   44             4285        0.001993         0.02612        1
   45             4380        0.001993          0.0125        2
   46             4475        0.001978        0.007561        0
   47             4570        0.001978           1e+04        1
   48             4665        0.001978           2e+04        2
   49             4760        0.001938        0.004275        0
   50             4855        0.001938        0.004913        1
   51             4950        0.001938           1e+04        2
   52             5045        0.001938        0.003317        3
   53             5140        0.001934        0.002742        0
   54             5235        0.001921        0.002694        0
   55             5330        0.001917        0.002964        0
   56             5425        0.001896         0.00544        0
   57             5520         0.00187        0.006414        0
   58             5615        0.001824          0.0209        0
   59             5710        0.001821           1e+04        0
   60             5805        0.001811           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001805           1e+04        0
   62             5995        0.001805         0.01367        1
   63             6090        0.001804         0.02542        0
   64             6185        0.001804           1e+04        1
   65             6280        0.001797           1e+04        0
   66             6375        0.001797           1e+04        1
   67             6470        0.001797           4e+04        2
   68             6565        0.001789           1e+04        0
   69             6660        0.001789         0.01459        1
   70             6755        0.001789           2e+04        2
   71             6850        0.001789           1e+04        3
   72             6945        0.001789         0.01056        4
   73             7040         0.00178        0.004752        0
   74             7135         0.00178        0.003165        1
   75             7230        0.001756        0.002589        0
   76             7325        0.001754        0.002582        0
   77             7420        0.001754           1e+04        1
   78             7515        0.001753        0.002566        0
   79             7610        0.001752        0.004633        0
   80             7705        0.001747        0.006489        0
   81             7800        0.001735           1e+04        0
   82             7895        0.001735           2e+04        0
   83             7990        0.001735           2e+04        1
   84             8085        0.001735           1e+04        2
   85             8180        0.001735           1e+04        3
   86             8275        0.001735           1e+04        4
   87             8370        0.001735        0.005147        5
   88             8465        0.001735           1e+04        6
   89             8560        0.001735        0.002239        7
   90             8655        0.001734        0.002088        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001728        0.001985        0
   92             8845        0.001728        0.002055        1
   93             8940        0.001727        0.001941        0
   94             9035        0.001727        0.002008        1
   95             9130        0.001697        0.001897        0
   96             9225        0.001697        0.002002        1
   97             9320        0.001697        0.001934        2
   98             9415        0.001697           1e+04        3
   99             9510        0.001686        0.001817        0
  100             9605         0.00167        0.001801        0
  101             9700        0.001665           2e+04        0
  102             9795        0.001655        0.001882        0
  103             9890        0.001649        0.002312        0
  104             9985        0.001645           2e+04        0
  105            10080        0.001645           2e+04        1
  106            10175        0.001645          0.0038        2
  107            10270        0.001645        0.003218        3
  108            10365        0.001645        0.002444        0
  109            10460        0.001641           1e+04        0
  110            10555        0.001641        0.003755        1
  111            10650        0.001634           1e+04        0
  112            10745        0.001634           1e+04        1
  113            10840        0.001634        0.003031        2
  114            10935        0.001623           1e+04        0
  115            11030        0.001623           2e+04        1
  116            11125        0.001623        0.002213        2
  117            11220        0.001623        0.002031        3
  118            11315        0.001614           2e+04        0
  119            11410        0.001603        0.001871        0
  120            11505        0.001603           2e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001589         0.00184        0
  122            11695        0.001581        0.001905        0
  123            11790        0.001581           1e+04        1
  124            11885        0.001554           1e+04        0
  125            11980        0.001554        0.002195        1
  126            12075        0.001554           2e+04        2
  127            12170        0.001554        0.001877        3
  128            12265        0.001554           1e+04        4
  129            12360        0.001545           3e+04        0
  130            12455        0.001545        0.001664        1
  131            12550        0.001545        0.001628        2
  132            12645        0.001544        0.001597        0
  133            12740        0.001544           1e+04        1
  134            12835        0.001544           1e+04        0
  135            12930        0.001538        0.001576        0
  136            13025        0.001538           1e+04        1
  137            13120        0.001538        0.001587        2
  138            13215        0.001536           2e+04        0
  139            13310        0.001534           2e+04        0
  140            13405        0.001534        0.001593        1
  141            13500        0.001534           2e+04        2
  142            13595        0.001532           2e+04        0
  143            13690        0.001532           2e+04        1
  144            13785        0.001532           4e+04        2
  145            13880        0.001532        0.001554        3
  146            13975        0.001532         0.00155        4
  147            14070        0.001531           1e+04        0
  148            14165        0.001531           2e+04        1
  149            14260        0.001531        0.001544        2
  150            14355        0.001531           2e+04        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.001531           2e+04        4
  152            14545        0.001531           1e+04        5
  153            14640        0.001531           2e+04        6
  154            14735        0.001531           1e+04        7
  155            14830        0.001531           1e+04        8
  156            14925        0.001531        0.001542        9
  157            15020        0.001531           2e+04       10
  158            15115        0.001529           2e+04        0
  159            15210        0.001529        0.001542        1
  160            15305        0.001529           1e+04        2
  161            15400        0.001529           1e+04        3
  162            15495        0.001529           1e+04        0
  163            15590        0.001529           3e+04        1
  164            15685        0.001529           2e+04        2
  165            15780        0.001529           1e+04        3
  166            15875        0.001529           3e+04        4
  167            15970        0.001529           1e+04        5
  168            16065        0.001529           1e+04        6
  169            16160        0.001529         0.00154        7
  170            16255        0.001529           1e+04        8
  171            16350        0.001529           2e+04        9
  172            16445        0.001529           2e+04       10
  173            16540        0.001529           2e+04       11
  174            16635        0.001529           1e+04       12
  175            16730        0.001529        0.001539        0
  176            16825        0.001529           2e+04        1
  177            16920        0.001529           2e+04        2
  178            17015        0.001529           4e+04        0
  179            17110        0.001529           2e+04        1
  180            17205        0.001529           1e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.001529           1e+04        3
  182            17395        0.001529           1e+04        4
  183            17490        0.001529           1e+04        5
  184            17585        0.001529           1e+04        6
  185            17680        0.001529         0.00154        7
  186            17775        0.001529           2e+04        8
  187            17870        0.001529        0.001539        9
  188            17965        0.001529           2e+04       10
  189            18060        0.001529           3e+04       11
  190            18155        0.001529           1e+04       12
