
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.0942         7.8e+05        0
    2              295         0.09298         7.2e+05        0
    3              390         0.08583         6.8e+05        0
    4              485         0.08291         6.2e+05        0
    5              580         0.07578         4.1e+05        0
    6              675         0.06263         2.6e+05        0
    7              770         0.06263         2.7e+05        1
    8              865          0.0396         2.3e+05        0
    9              960         0.03949         1.6e+05        0
   10             1055          0.0286         1.4e+05        0
   11             1150          0.0286           1e+05        1
   12             1245          0.0286         1.2e+05        2
   13             1340         0.02568         1.1e+05        0
   14             1435         0.02568         1.3e+05        1
   15             1530         0.02206         1.1e+05        0
   16             1625         0.02206           8e+04        1
   17             1720         0.01998           1e+05        0
   18             1815         0.01998         1.4e+05        1
   19             1910          0.0192         1.5e+05        0
   20             2005         0.01915           9e+04        0
   21             2100         0.01915           7e+04        1
   22             2195         0.01915         1.2e+05        2
   23             2290         0.01842         1.1e+05        0
   24             2385         0.01632           9e+04        0
   25             2480         0.01558           4e+04        0
   26             2575         0.01553           2e+04        0
   27             2670         0.01553           2e+04        1
   28             2765         0.01553           6e+04        2
   29             2860         0.01553           7e+04        3
   30             2955         0.01553           1e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01237           1e+05        0
   32             3145          0.0102         1.2e+05        0
   33             3240        0.009325         1.3e+05        0
   34             3335        0.009092         1.3e+05        0
   35             3430           0.009           6e+04        0
   36             3525        0.007485           7e+04        0
   37             3620        0.007485           4e+04        1
   38             3715        0.007265           7e+04        0
   39             3810        0.007105           2e+04        0
   40             3905        0.006736           3e+04        0
   41             4000        0.006736           2e+04        1
   42             4095        0.006306           8e+04        0
   43             4190        0.005926           3e+04        0
   44             4285        0.005926           2e+04        1
   45             4380        0.005926           1e+05        2
   46             4475        0.005926         1.5e+05        3
   47             4570        0.005489         1.3e+05        0
   48             4665        0.005489         1.3e+05        1
   49             4760         0.00524         1.6e+05        0
   50             4855         0.00524         1.7e+05        1
   51             4950        0.005166         1.7e+05        0
   52             5045        0.004688         1.4e+05        0
   53             5140        0.004688         1.2e+05        1
   54             5235        0.004553         1.7e+05        0
   55             5330        0.004553         1.8e+05        1
   56             5425        0.004251         1.9e+05        0
   57             5520        0.003933         1.5e+05        0
   58             5615        0.003835         1.3e+05        0
   59             5710        0.003835           1e+05        1
   60             5805         0.00381         1.5e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00381           1e+05        1
   62             5995         0.00381         1.7e+05        2
   63             6090         0.00381         2.1e+05        3
   64             6185         0.00381         2.2e+05        4
   65             6280         0.00381         2.1e+05        5
   66             6375        0.003389         1.5e+05        0
   67             6470        0.003351         1.2e+05        0
   68             6565        0.003308         1.8e+05        0
   69             6660        0.003308         1.9e+05        1
   70             6755        0.003211         2.1e+05        0
   71             6850        0.003211         2.4e+05        1
   72             6945        0.003196         2.6e+05        0
   73             7040        0.003186         2.6e+05        0
   74             7135        0.003086         2.4e+05        0
   75             7230        0.002989           2e+05        0
   76             7325        0.002989         1.7e+05        1
   77             7420        0.002989         1.8e+05        2
   78             7515        0.002989         1.7e+05        3
   79             7610        0.002967         1.6e+05        0
   80             7705        0.002967         2.4e+05        1
   81             7800        0.002967         2.5e+05        2
   82             7895        0.002967         1.9e+05        3
   83             7990        0.002952         1.3e+05        0
   84             8085        0.002952         1.1e+05        1
   85             8180        0.002952           1e+05        2
   86             8275        0.002952           1e+05        3
   87             8370        0.002951         1.4e+05        0
   88             8465        0.002939         1.3e+05        0
   89             8560        0.002918         1.2e+05        0
   90             8655        0.002914         1.7e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002889         2.3e+05        0
   92             8845        0.002858         2.2e+05        0
   93             8940        0.002858         2.2e+05        1
   94             9035        0.002845         2.3e+05        0
   95             9130        0.002845         2.1e+05        1
   96             9225        0.002845         2.2e+05        2
   97             9320        0.002842         2.1e+05        0
   98             9415        0.002842         2.6e+05        1
   99             9510        0.002842           3e+05        2
  100             9605        0.002842         2.3e+05        3
  101             9700        0.002832           2e+05        0
  102             9795        0.002806         1.8e+05        0
  103             9890        0.002806         2.1e+05        1
  104             9985        0.002806         2.3e+05        2
  105            10080        0.002803         2.1e+05        0
  106            10175        0.002803         1.7e+05        1
  107            10270        0.002783           2e+05        0
  108            10365        0.002783         2.8e+05        1
  109            10460        0.002783         2.2e+05        2
  110            10555        0.002775         1.8e+05        0
  111            10650        0.002769         2.8e+05        0
  112            10745        0.002769           3e+05        1
  113            10840        0.002764         2.4e+05        0
  114            10935        0.002764         2.4e+05        1
  115            11030        0.002764         1.6e+05        2
  116            11125        0.002764           2e+05        3
  117            11220        0.002764           2e+05        4
  118            11315        0.002763         2.8e+05        0
  119            11410        0.002761         2.8e+05        0
  120            11505        0.002761         2.3e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002754         1.9e+05        0
  122            11695        0.002749         2.5e+05        0
  123            11790        0.002749         2.8e+05        0
  124            11885        0.002745         2.8e+05        0
  125            11980        0.002741         2.7e+05        0
  126            12075        0.002713         2.6e+05        0
  127            12170         0.00263         3.8e+05        0
  128            12265        0.002613         2.6e+05        0
  129            12360        0.002613         2.6e+05        1
  130            12455        0.002613           3e+05        2
  131            12550        0.002612         2.8e+05        0
  132            12645        0.002609         2.8e+05        0
  133            12740        0.002608         2.6e+05        0
  134            12835        0.002608         1.7e+05        1
  135            12930        0.002608         2.1e+05        2
  136            13025        0.002608         2.3e+05        3
  137            13120        0.002607         2.2e+05        0
  138            13215        0.002607         2.5e+05        1
  139            13310        0.002607         2.4e+05        2
  140            13405        0.002607         2.5e+05        3
  141            13500        0.002607         2.7e+05        4
  142            13595        0.002607         2.8e+05        5
  143            13690        0.002591         2.9e+05        0
  144            13785        0.002591         2.5e+05        1
  145            13880        0.002588         2.4e+05        0
  146            13975        0.002586         1.6e+05        0
  147            14070        0.002586         1.7e+05        1
  148            14165         0.00251         2.2e+05        0
  149            14260         0.00251         1.8e+05        1
  150            14355         0.00251         2.1e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002461         1.5e+05        0
  152            14545        0.002411           1e+05        0
  153            14640        0.002404           1e+05        0
  154            14735        0.002403           9e+04        0
  155            14830          0.0024         1.3e+05        0
  156            14925        0.002344         1.6e+05        0
  157            15020        0.002336         1.9e+05        0
  158            15115        0.002332         1.2e+05        0
  159            15210        0.002244         1.2e+05        0
  160            15305        0.002244         1.3e+05        1
  161            15400        0.002239         1.9e+05        0
  162            15495        0.002225         1.2e+05        0
  163            15590          0.0022           9e+04        0
  164            15685          0.0022           9e+04        1
  165            15780        0.002189         1.4e+05        0
  166            15875        0.002189           1e+05        1
  167            15970        0.002189         1.8e+05        2
  168            16065        0.002189         1.9e+05        3
  169            16160        0.002189         2.2e+05        4
  170            16255        0.002174         1.7e+05        0
  171            16350        0.002174         1.7e+05        1
  172            16445        0.002174         1.5e+05        2
  173            16540        0.002174         1.6e+05        3
  174            16635        0.002174         1.6e+05        4
  175            16730        0.002174         1.7e+05        5
  176            16825        0.002173         1.4e+05        0
  177            16920        0.002169           2e+05        0
  178            17015        0.002169         1.5e+05        1
  179            17110        0.002155         1.2e+05        0
  180            17205        0.002155         1.6e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.002136           2e+05        0
  182            17395        0.002136           2e+05        0
  183            17490        0.002136         2.2e+05        0
  184            17585        0.002135         2.3e+05        0
  185            17680        0.002135         1.8e+05        0
  186            17775        0.002135         2.1e+05        0
  187            17870        0.002135         2.5e+05        0
  188            17965        0.002134         2.3e+05        0
  189            18060        0.002133         1.4e+05        0
  190            18155        0.002133         1.1e+05        0
  191            18250        0.002133         1.1e+05        1
  192            18345        0.002133         1.9e+05        2
  193            18440        0.002133         1.9e+05        3
  194            18535        0.002133         1.9e+05        4
  195            18630        0.002133           2e+05        5
  196            18725        0.002133         1.8e+05        6
  197            18820        0.002133         2.4e+05        7
  198            18915        0.002124         2.3e+05        0
  199            19010        0.002124           3e+05        1
  200            19105        0.002124         2.5e+05        2
  201            19200        0.002122         2.4e+05        0
  202            19295        0.002116         2.3e+05        0
  203            19390        0.002116         2.4e+05        1
  204            19485        0.002116         2.7e+05        2
  205            19580        0.002116         2.6e+05        3
  206            19675        0.002116         1.8e+05        0
  207            19770        0.002116         2.1e+05        1
  208            19865        0.002113         1.6e+05        0
  209            19960        0.002093           2e+05        0
  210            20055        0.002093           2e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.002093         1.9e+05        2
  212            20245        0.002092         1.8e+05        0
  213            20340         0.00209         1.4e+05        0
  214            20435        0.002079         1.8e+05        0
  215            20530        0.002078         1.9e+05        0
  216            20625        0.002074         2.5e+05        0
  217            20720        0.002074         2.1e+05        0
  218            20815        0.002071         1.6e+05        0
  219            20910        0.002071         1.7e+05        1
  220            21005        0.002066         1.6e+05        0
  221            21100        0.002064         1.4e+05        0
  222            21195        0.002064         1.9e+05        0
  223            21290        0.002064         1.4e+05        1
  224            21385        0.002063         1.8e+05        0
  225            21480        0.002063         1.4e+05        1
  226            21575        0.002063         1.8e+05        0
  227            21670        0.002063         1.2e+05        1
  228            21765        0.002063         1.9e+05        2
  229            21860        0.002063         2.6e+05        3
  230            21955        0.002063         2.4e+05        4
  231            22050        0.002063         2.3e+05        5
  232            22145        0.002062           2e+05        0
  233            22240         0.00206         1.9e+05        0
  234            22335         0.00206         2.3e+05        1
  235            22430         0.00206         1.8e+05        2
  236            22525         0.00206         1.6e+05        3
  237            22620         0.00206         1.1e+05        4
  238            22715         0.00206         1.9e+05        5
  239            22810         0.00206           2e+05        6
  240            22905        0.002048           1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.002048         1.1e+05        1
  242            23095        0.002048           1e+05        2
  243            23190        0.002041           6e+04        0
  244            23285        0.002031           6e+04        0
  245            23380        0.002029           7e+04        0
  246            23475        0.002026           9e+04        0
  247            23570        0.002022         1.2e+05        0
  248            23665        0.002008         1.1e+05        0
  249            23760        0.002003         1.7e+05        0
  250            23855        0.002002         1.5e+05        0
  251            23950           0.002         1.9e+05        0
  252            24045        0.001988         1.5e+05        0
  253            24140        0.001976         1.1e+05        0
  254            24235        0.001975           9e+04        0
  255            24330         0.00197           4e+04        0
  256            24425         0.00197           5e+04        1
  257            24520        0.001965         1.6e+05        0
  258            24615        0.001962         1.1e+05        0
  259            24710        0.001962           9e+04        1
  260            24805        0.001955         1.6e+05        0
  261            24900        0.001955         1.4e+05        1
  262            24995        0.001953         1.6e+05        0
  263            25090        0.001953         1.1e+05        0
  264            25185        0.001953           6e+04        1
  265            25280        0.001953           9e+04        2
  266            25375        0.001953         1.8e+05        3
  267            25470        0.001953         1.7e+05        4
  268            25565        0.001953         1.9e+05        5
  269            25660        0.001953         1.9e+05        6
  270            25755        0.001941           2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850        0.001941           2e+05        1
  272            25945        0.001941           2e+05        2
  273            26040        0.001934           2e+05        0
  274            26135        0.001934         2.1e+05        1
  275            26230        0.001934         1.4e+05        2
  276            26325        0.001934         1.3e+05        3
  277            26420        0.001933         1.5e+05        0
  278            26515        0.001933         1.4e+05        0
  279            26610        0.001916         1.6e+05        0
  280            26705        0.001916         1.9e+05        0
  281            26800        0.001915         1.8e+05        0
  282            26895        0.001915         1.8e+05        0
  283            26990        0.001914         1.9e+05        0
  284            27085        0.001914         2.2e+05        1
  285            27180        0.001914         2.4e+05        0
  286            27275        0.001904         2.3e+05        0
  287            27370        0.001904         2.2e+05        0
  288            27465        0.001902         2.4e+05        0
  289            27560        0.001902         1.4e+05        1
  290            27655        0.001902         1.3e+05        2
  291            27750        0.001902         1.6e+05        3
  292            27845        0.001901         1.7e+05        0
  293            27940        0.001901         1.9e+05        0
  294            28035        0.001901         2.2e+05        1
  295            28130        0.001901         2.4e+05        2
  296            28225        0.001901         1.7e+05        3
  297            28320        0.001901         1.6e+05        4
  298            28415        0.001901         1.7e+05        5
  299            28510        0.001901         1.6e+05        6
  300            28605        0.001901         1.7e+05        7

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  301            28700        0.001897         1.7e+05        0
  302            28795        0.001897         1.5e+05        1
  303            28890        0.001897         1.2e+05        2
  304            28985        0.001897         1.4e+05        3
  305            29080        0.001885           9e+04        0
  306            29175        0.001879           7e+04        0
  307            29270        0.001863           9e+04        0
  308            29365        0.001861         1.2e+05        0
  309            29460        0.001861         1.7e+05        1
  310            29555         0.00186         1.6e+05        0
  311            29650        0.001859         1.7e+05        0
  312            29745        0.001858         1.9e+05        0
  313            29840        0.001857         1.7e+05        0
  314            29935        0.001856         1.9e+05        0
  315            30030        0.001851         2.3e+05        0
  316            30125        0.001848         2.8e+05        0
  317            30220        0.001843         2.4e+05        0
  318            30315        0.001843         1.8e+05        1
  319            30410         0.00184         2.3e+05        0
  320            30505         0.00184         1.7e+05        0
  321            30600         0.00184         1.2e+05        1
  322            30695         0.00184         1.1e+05        2
  323            30790        0.001837         1.3e+05        0
  324            30885        0.001837         1.7e+05        1
  325            30980        0.001837           2e+05        2
  326            31075        0.001837           2e+05        0
  327            31170        0.001837         1.6e+05        1
  328            31265        0.001837         2.1e+05        2
  329            31360        0.001837         1.3e+05        3
  330            31455        0.001837         1.8e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  331            31550        0.001837         2.3e+05        5
  332            31645        0.001836         1.2e+05        0
  333            31740        0.001834         2.5e+05        0
  334            31835        0.001834           2e+05        1
  335            31930        0.001834         2.1e+05        2
  336            32025        0.001834         2.3e+05        3
  337            32120        0.001834         1.7e+05        4
  338            32215        0.001834         1.5e+05        5
  339            32310        0.001828           1e+05        0
  340            32405        0.001825         1.3e+05        0
  341            32500        0.001823         1.2e+05        0
  342            32595        0.001823         1.2e+05        0
  343            32690        0.001817         1.9e+05        0
  344            32785        0.001816         2.1e+05        0
  345            32880         0.00181         2.3e+05        0
  346            32975        0.001802         1.7e+05        0
  347            33070          0.0018         1.9e+05        0
  348            33165        0.001797         1.8e+05        0
  349            33260        0.001797         1.5e+05        1
  350            33355        0.001796         1.6e+05        0
  351            33450        0.001796         1.4e+05        1
  352            33545        0.001794         1.5e+05        0
  353            33640        0.001794           1e+05        1
  354            33735        0.001794         1.4e+05        2
  355            33830        0.001794         1.4e+05        3
  356            33925        0.001794         1.2e+05        4
  357            34020        0.001792           8e+04        0
  358            34115        0.001791         1.3e+05        0
  359            34210        0.001791         1.7e+05        1
  360            34305        0.001791         2.5e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  361            34400        0.001791         2.7e+05        1
  362            34495         0.00179         2.4e+05        0
  363            34590         0.00179         2.4e+05        1
  364            34685         0.00179         1.9e+05        2
  365            34780         0.00179         1.3e+05        3
  366            34875         0.00179         1.2e+05        4
  367            34970         0.00179         1.6e+05        5
  368            35065         0.00179         1.9e+05        6
  369            35160         0.00179         1.8e+05        7
  370            35255        0.001752           1e+05        0
  371            35350        0.001752         1.8e+05        1
  372            35445         0.00175         1.6e+05        0
  373            35540        0.001747           2e+05        0
  374            35635        0.001745         2.1e+05        0
  375            35730        0.001729         1.6e+05        0
  376            35825        0.001726         1.4e+05        0
  377            35920        0.001726         2.2e+05        1
  378            36015        0.001724         1.6e+05        0
  379            36110        0.001724         1.6e+05        0
  380            36205         0.00172         1.9e+05        0
  381            36300        0.001719         1.9e+05        0
  382            36395        0.001711         2.4e+05        0
  383            36490         0.00171         1.8e+05        0
  384            36585        0.001698         1.2e+05        0
  385            36680        0.001697           1e+05        0
  386            36775        0.001697           6e+04        0
  387            36870        0.001691           6e+04        0
  388            36965        0.001689           5e+04        0
  389            37060        0.001689           3e+04        1
  390            37155        0.001689           1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  391            37250        0.001689           9e+04        1
  392            37345        0.001689         1.5e+05        2
  393            37440        0.001689         1.4e+05        3
  394            37535        0.001689           2e+05        4
  395            37630        0.001689         2.2e+05        5
  396            37725        0.001689         1.8e+05        6
  397            37820        0.001689         1.2e+05        7
  398            37915        0.001688         1.6e+05        0
  399            38010        0.001688         1.6e+05        1
  400            38105        0.001666         1.5e+05        0
  401            38200        0.001662         2.2e+05        0
  402            38295        0.001662         2.2e+05        1
  403            38390        0.001655         2.3e+05        0
  404            38485        0.001655         2.6e+05        1
  405            38580        0.001625         2.1e+05        0
  406            38675        0.001625         2.7e+05        1
  407            38770        0.001625         2.4e+05        2
  408            38865        0.001613         1.9e+05        0
  409            38960        0.001613         1.7e+05        1
  410            39055        0.001613           2e+05        2
  411            39150        0.001602         1.4e+05        0
  412            39245        0.001602         1.5e+05        1
  413            39340        0.001602         1.6e+05        2
  414            39435        0.001578         1.5e+05        0
  415            39530        0.001576         1.3e+05        0
  416            39625        0.001576         1.7e+05        1
  417            39720        0.001574         1.5e+05        0
  418            39815        0.001574         1.6e+05        0
  419            39910        0.001574         2.1e+05        1
  420            40005        0.001573         2.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  421            40100         0.00157         1.7e+05        0
  422            40195        0.001569         2.1e+05        0
  423            40290        0.001568         1.9e+05        0
  424            40385        0.001564         1.9e+05        0
  425            40480        0.001559         1.9e+05        0
  426            40575        0.001548         1.9e+05        0
  427            40670        0.001547         1.3e+05        0
  428            40765        0.001546           1e+05        0
  429            40860        0.001546           8e+04        1
  430            40955        0.001546         1.8e+05        2
