
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.009086           4e+04        0
    2              295        0.009086           3e+04        1
    3              390        0.007999           3e+04        0
    4              485        0.006108           1e+04        0
    5              580        0.005512         0.05111        0
    6              675        0.005405           1e+04        0
    7              770        0.004489           1e+04        0
    8              865        0.003827         0.01292        0
    9              960        0.003827         0.01311        1
   10             1055        0.003651         0.01323        0
   11             1150        0.003651           1e+04        1
   12             1245        0.003619        0.009428        0
   13             1340         0.00312        0.009732        0
   14             1435         0.00312        0.009882        1
   15             1530         0.00312        0.009316        2
   16             1625        0.003075        0.005768        0
   17             1720        0.003075        0.006562        1
   18             1815        0.003068        0.005381        0
   19             1910        0.003067           1e+04        0
   20             2005        0.003028        0.007115        0
   21             2100        0.002965        0.007789        0
   22             2195        0.002965           1e+04        1
   23             2290        0.002965        0.004902        2
   24             2385        0.002965        0.004216        3
   25             2480        0.002934        0.003904        0
   26             2575        0.002934        0.003725        1
   27             2670        0.002934        0.003543        2
   28             2765        0.002934        0.003443        3
   29             2860        0.002934        0.003317        0
   30             2955        0.002919        0.003152        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002919         0.00333        1
   32             3145        0.002914         0.00314        0
   33             3240        0.002913        0.003156        0
   34             3335        0.002913        0.003294        1
   35             3430        0.002905        0.003186        0
   36             3525        0.002904        0.003546        0
   37             3620        0.002904        0.004577        1
   38             3715        0.002871        0.004554        0
   39             3810        0.002856           1e+04        0
   40             3905        0.002856        0.006603        1
   41             4000         0.00285           1e+04        0
   42             4095         0.00285        0.007614        1
   43             4190        0.002843        0.004582        0
   44             4285        0.002843        0.004712        1
   45             4380        0.002843        0.004657        2
   46             4475        0.002843        0.004405        3
   47             4570        0.002843         0.00382        4
   48             4665        0.002841        0.003412        0
   49             4760        0.002779         0.00328        0
   50             4855        0.002779        0.003574        1
   51             4950        0.002767        0.003452        0
   52             5045        0.002767        0.003996        1
   53             5140        0.002767        0.003774        2
   54             5235         0.00275        0.003422        0
   55             5330         0.00275        0.003424        1
   56             5425         0.00275        0.003261        2
   57             5520         0.00275        0.003089        3
   58             5615        0.002735        0.002948        0
   59             5710        0.002725        0.002907        0
   60             5805        0.002721        0.002877        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002712        0.002908        0
   62             5995         0.00271        0.003186        0
   63             6090        0.002709        0.003405        0
   64             6185        0.002676        0.007041        0
   65             6280        0.002676        0.007748        1
   66             6375        0.002676        0.005634        2
   67             6470        0.002676        0.005391        3
   68             6565        0.002632        0.003473        0
   69             6660        0.002632        0.003224        1
   70             6755        0.002619        0.003205        0
   71             6850        0.002617        0.003316        0
   72             6945        0.002617        0.003502        1
   73             7040         0.00261        0.003345        0
   74             7135        0.002596           1e+04        0
   75             7230        0.002596         0.00527        1
   76             7325        0.002595        0.004727        0
   77             7420        0.002593        0.006185        0
   78             7515        0.002593        0.006363        1
   79             7610        0.002593        0.004557        2
   80             7705        0.002573        0.003424        0
   81             7800        0.002572        0.003981        0
   82             7895        0.002572        0.006071        1
   83             7990        0.002572        0.004083        2
   84             8085        0.002572         0.00375        3
   85             8180         0.00254        0.003596        0
   86             8275         0.00254        0.003447        1
   87             8370        0.002533         0.00299        0
   88             8465        0.002533        0.002961        1
   89             8560        0.002533        0.002942        2
   90             8655        0.002533         0.00281        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002521        0.002705        0
   92             8845        0.002519        0.002673        0
   93             8940        0.002515        0.002763        0
   94             9035        0.002512        0.002877        0
   95             9130        0.002503        0.003528        0
   96             9225        0.002503        0.005902        1
   97             9320        0.002491        0.006037        0
   98             9415        0.002491         0.00568        1
   99             9510        0.002491         0.00404        2
  100             9605        0.002491        0.003637        3
  101             9700         0.00249        0.003097        0
  102             9795         0.00249         0.00314        1
  103             9890        0.002482        0.002973        0
  104             9985        0.002475        0.002988        0
  105            10080        0.002475           1e+04        1
  106            10175        0.002475        0.003467        2
  107            10270        0.002475        0.003189        3
  108            10365        0.002469        0.003055        0
  109            10460        0.002469        0.003028        1
  110            10555        0.002454        0.002896        0
  111            10650        0.002454        0.002857        1
  112            10745        0.002454        0.002745        2
  113            10840        0.002442        0.002652        0
  114            10935        0.002437        0.002609        0
  115            11030        0.002437         0.00265        1
  116            11125        0.002433         0.00257        0
  117            11220        0.002433        0.002649        0
  118            11315        0.002415        0.002971        0
  119            11410        0.002415        0.003308        1
  120            11505        0.002401        0.003285        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002401        0.006196        0
  122            11695        0.002389        0.003731        0
  123            11790        0.002379        0.004825        0
  124            11885        0.002374         0.01004        0
  125            11980        0.002371        0.006066        0
  126            12075        0.002371        0.007017        1
  127            12170        0.002371           2e+04        2
  128            12265        0.002371           1e+04        3
  129            12360        0.002367         0.00432        0
  130            12455        0.002367           1e+04        1
  131            12550        0.002367           1e+04        2
  132            12645        0.002367        0.002749        3
  133            12740        0.002358        0.002561        0
  134            12835        0.002355        0.002503        0
  135            12930        0.002355        0.002574        1
  136            13025        0.002353        0.002574        0
  137            13120        0.002353        0.002843        1
  138            13215        0.002353         0.00268        2
  139            13310        0.002353        0.002563        3
  140            13405         0.00235        0.002465        0
  141            13500         0.00235        0.002482        1
  142            13595        0.002349        0.002399        0
  143            13690        0.002346        0.002395        0
  144            13785        0.002344        0.002465        0
  145            13880        0.002341        0.002545        0
  146            13975        0.002341        0.002806        0
  147            14070        0.002338           1e+04        0
  148            14165        0.002338           1e+04        1
  149            14260        0.002338           1e+04        2
  150            14355        0.002337        0.003492        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002332        0.003496        0
  152            14545        0.002332        0.003607        0
  153            14640        0.002332        0.005244        1
  154            14735        0.002332        0.004924        2
  155            14830        0.002332        0.003557        3
  156            14925        0.002332        0.003205        0
  157            15020        0.002332        0.003272        1
  158            15115        0.002332        0.003185        2
  159            15210        0.002332        0.002847        3
  160            15305        0.002332         0.00257        4
  161            15400        0.002332        0.002517        5
  162            15495         0.00233        0.002437        0
  163            15590         0.00233         0.00239        1
  164            15685        0.002329        0.002365        0
  165            15780        0.002325         0.00237        0
  166            15875        0.002323        0.002386        0
  167            15970        0.002322         0.00243        0
  168            16065        0.002322        0.002536        1
  169            16160        0.002322        0.002457        0
  170            16255        0.002321        0.002596        0
  171            16350        0.002321        0.003103        0
  172            16445         0.00232        0.002968        0
  173            16540         0.00232        0.003484        1
  174            16635         0.00232        0.003645        2
  175            16730         0.00232        0.003551        0
  176            16825         0.00232           1e+04        0
  177            16920         0.00232           1e+04        0
  178            17015         0.00232        0.006775        1
  179            17110         0.00232           2e+04        2
  180            17205         0.00232           2e+04        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300         0.00232           1e+04        4
  182            17395         0.00232           1e+04        5
  183            17490        0.002318           1e+04        0
