
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02486           8e+05        0
    2              295         0.02486         6.8e+05        1
    3              390         0.02486         6.1e+05        2
    4              485         0.02486         5.8e+05        3
    5              580         0.02486         5.2e+05        4
    6              675         0.02424         4.8e+05        0
    7              770         0.02401         3.5e+05        0
    8              865         0.02243         3.4e+05        0
    9              960         0.01825         2.7e+05        0
   10             1055         0.01757         2.3e+05        0
   11             1150         0.01757         1.8e+05        1
   12             1245         0.01757         2.1e+05        2
   13             1340         0.01727         1.7e+05        0
   14             1435         0.01727         2.1e+05        1
   15             1530         0.01712           2e+05        0
   16             1625         0.01593         1.7e+05        0
   17             1720         0.01593           8e+04        1
   18             1815         0.01192         1.3e+05        0
   19             1910         0.01156           8e+04        0
   20             2005         0.01156           3e+04        1
   21             2100         0.01156         1.3e+05        2
   22             2195         0.01156         1.4e+05        3
   23             2290         0.01153         1.4e+05        0
   24             2385         0.01153           2e+05        1
   25             2480         0.01098         1.8e+05        0
   26             2575         0.01098         2.1e+05        1
   27             2670         0.01067         1.5e+05        0
   28             2765         0.01067         1.9e+05        1
   29             2860         0.01067         1.4e+05        2
   30             2955         0.01067         1.7e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050          0.0105           8e+04        0
   32             3145         0.01042         1.2e+05        0
   33             3240         0.01042         1.5e+05        1
   34             3335        0.009217         1.5e+05        0
   35             3430        0.009217         1.6e+05        1
   36             3525        0.009217         1.1e+05        2
   37             3620        0.009217         1.5e+05        3
   38             3715        0.009209           9e+04        0
   39             3810        0.008951           6e+04        0
   40             3905        0.008912         1.2e+05        0
   41             4000        0.008864         1.1e+05        0
   42             4095        0.008864         1.7e+05        1
   43             4190        0.008846         1.2e+05        0
   44             4285        0.008846         1.4e+05        1
   45             4380        0.008654         1.2e+05        0
   46             4475        0.008654         1.1e+05        1
   47             4570        0.008654           1e+05        2
   48             4665          0.0086           7e+04        0
   49             4760          0.0086           7e+04        1
   50             4855        0.008388           8e+04        0
   51             4950        0.008388         1.2e+05        1
   52             5045        0.008388           5e+04        2
   53             5140        0.008388           5e+04        3
   54             5235        0.008388           3e+04        4
   55             5330        0.008388           1e+04        5
   56             5425        0.008271        0.009886        0
   57             5520        0.008262        0.009759        0
   58             5615        0.008148            0.01        0
   59             5710        0.008148         0.01094        1
   60             5805        0.008078         0.01038        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007867           1e+04        0
   62             5995        0.007537           2e+04        0
   63             6090        0.007528           9e+04        0
   64             6185        0.007528         1.3e+05        1
   65             6280        0.007528         1.1e+05        2
   66             6375        0.007527           1e+05        0
   67             6470        0.007527           8e+04        1
   68             6565        0.007527           1e+05        2
   69             6660        0.007527           3e+04        3
   70             6755        0.007526           5e+04        0
   71             6850        0.007526           2e+04        1
   72             6945        0.007526           1e+04        2
   73             7040        0.007526           1e+04        3
   74             7135        0.007413           1e+04        0
   75             7230        0.007413        0.009093        1
   76             7325        0.007412        0.008698        0
   77             7420        0.007411        0.008761        0
   78             7515        0.007411        0.008939        0
   79             7610        0.007394           1e+04        0
   80             7705        0.007394           4e+04        1
   81             7800        0.007394           5e+04        2
   82             7895        0.007394           3e+04        3
   83             7990        0.007394           1e+04        4
   84             8085        0.007381        0.009305        0
   85             8180        0.007178        0.008455        0
   86             8275        0.007175        0.009064        0
   87             8370        0.007175           1e+04        0
   88             8465         0.00717           4e+04        0
   89             8560        0.007106           3e+04        0
   90             8655        0.007096         1.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.007094         1.6e+05        0
   92             8845        0.007094         1.3e+05        1
   93             8940        0.007035         1.4e+05        0
   94             9035        0.007027           1e+05        0
   95             9130        0.007026           7e+04        0
   96             9225        0.007026           6e+04        1
   97             9320        0.007026         1.4e+05        2
   98             9415        0.007026         1.6e+05        3
   99             9510        0.007026         1.5e+05        4
  100             9605        0.007026         1.3e+05        5
  101             9700        0.007026         1.1e+05        6
  102             9795        0.007011           6e+04        0
  103             9890        0.007011           4e+04        1
  104             9985        0.007009           3e+04        0
  105            10080        0.007009           2e+04        1
  106            10175        0.007009         0.01118        2
  107            10270        0.006973           1e+04        0
  108            10365        0.006894        0.009163        0
  109            10460        0.006894           1e+04        1
  110            10555        0.006853           1e+04        0
  111            10650        0.006853           3e+04        1
  112            10745        0.006853         0.01068        2
  113            10840        0.006853         0.01025        3
  114            10935        0.006837         0.00862        0
  115            11030        0.006813        0.008258        0
  116            11125        0.006813        0.008457        1
  117            11220        0.006791        0.008329        0
  118            11315        0.006791           1e+04        1
  119            11410        0.006791           1e+04        2
  120            11505        0.006722        0.007992        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.006717        0.007972        0
  122            11695        0.006505        0.008014        0
  123            11790        0.006505           2e+04        1
  124            11885        0.006505           2e+04        2
  125            11980        0.006493           1e+04        0
  126            12075        0.006477           2e+04        0
  127            12170        0.006477           1e+04        1
  128            12265        0.006477           1e+04        2
  129            12360        0.006477           1e+04        3
  130            12455        0.006379        0.007956        0
  131            12550        0.006326        0.007696        0
  132            12645        0.006326        0.008113        1
  133            12740        0.006326        0.007805        2
  134            12835        0.006279        0.007518        0
  135            12930        0.006144        0.007352        0
  136            13025        0.006144        0.007969        1
  137            13120        0.006126        0.007865        0
  138            13215        0.006126           1e+04        1
  139            13310        0.006118        0.008245        0
