
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03365           8e+05        0
    2              295         0.03365         6.6e+05        1
    3              390         0.03365         6.1e+05        2
    4              485         0.03365         5.7e+05        3
    5              580         0.03365         4.3e+05        4
    6              675          0.0259         3.4e+05        0
    7              770         0.02435         3.2e+05        0
    8              865         0.02375         2.9e+05        0
    9              960         0.01687         3.6e+05        0
   10             1055         0.01684           2e+05        0
   11             1150         0.01684         1.5e+05        1
   12             1245         0.01684         1.8e+05        2
   13             1340         0.01684         1.5e+05        3
   14             1435         0.01645         1.1e+05        0
   15             1530         0.01438         1.2e+05        0
   16             1625         0.01433         2.4e+05        0
   17             1720         0.01433         1.5e+05        1
   18             1815         0.01433         2.1e+05        2
   19             1910         0.01411         1.9e+05        0
   20             2005         0.01411         2.4e+05        1
   21             2100         0.01411         2.1e+05        2
   22             2195         0.01313         2.2e+05        0
   23             2290         0.01313         2.3e+05        1
   24             2385         0.01313         2.1e+05        2
   25             2480         0.01304         1.8e+05        0
   26             2575         0.01304         2.3e+05        1
   27             2670           0.013         2.4e+05        0
   28             2765           0.013         2.9e+05        1
   29             2860         0.01296         3.1e+05        0
   30             2955         0.01285           2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01285           2e+05        1
   32             3145         0.01285         2.4e+05        2
   33             3240         0.01284         2.8e+05        0
   34             3335         0.01284         2.4e+05        1
   35             3430         0.01282         2.5e+05        0
   36             3525         0.01282         2.5e+05        0
   37             3620         0.01281         1.8e+05        0
   38             3715          0.0128         2.4e+05        0
   39             3810          0.0128         1.8e+05        1
   40             3905         0.01279         2.1e+05        0
   41             4000         0.01279         1.4e+05        1
   42             4095         0.01279         1.8e+05        2
   43             4190         0.01279         2.4e+05        3
   44             4285         0.01279         2.2e+05        4
   45             4380         0.01279         2.7e+05        5
   46             4475         0.01279         2.5e+05        6
   47             4570         0.01279         2.1e+05        7
   48             4665         0.01279         1.3e+05        8
   49             4760         0.01279           7e+04        9
   50             4855         0.01279           6e+04        0
   51             4950         0.01268           5e+04        0
   52             5045         0.01268         1.3e+05        0
   53             5140         0.01266         1.2e+05        0
   54             5235         0.01266         1.3e+05        0
   55             5330         0.01262         1.6e+05        0
   56             5425         0.01262         1.9e+05        0
   57             5520         0.01262         1.8e+05        1
   58             5615         0.01262         2.2e+05        0
   59             5710         0.01262         1.6e+05        1
   60             5805         0.01262         2.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.01262           2e+05        1
   62             5995         0.01262         2.6e+05        2
   63             6090         0.01262         2.7e+05        3
   64             6185         0.01262         2.7e+05        4
   65             6280         0.01262         2.1e+05        5
   66             6375         0.01262         1.8e+05        0
   67             6470         0.01253         1.7e+05        0
   68             6565         0.01252         2.4e+05        0
   69             6660         0.01252         2.1e+05        0
   70             6755         0.01251         2.6e+05        0
   71             6850         0.01251         1.7e+05        1
   72             6945         0.01251           2e+05        2
   73             7040         0.01251         1.7e+05        3
   74             7135         0.01251         2.2e+05        4
   75             7230         0.01251           2e+05        5
   76             7325         0.01251         1.8e+05        0
   77             7420         0.01251         2.1e+05        1
   78             7515         0.01248         1.8e+05        0
   79             7610         0.01248         1.2e+05        1
   80             7705         0.01248         1.7e+05        0
   81             7800         0.01247         1.5e+05        0
   82             7895         0.01246           2e+05        0
   83             7990         0.01246           2e+05        0
   84             8085         0.01246           2e+05        1
   85             8180         0.01246         2.6e+05        2
   86             8275         0.01246         2.9e+05        3
   87             8370         0.01246         2.7e+05        4
   88             8465         0.01246         2.6e+05        5
   89             8560         0.01246         1.6e+05        6
   90             8655         0.01196           6e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750         0.01185           3e+04        0
   92             8845         0.01185           5e+04        1
   93             8940         0.01184           3e+04        0
   94             9035         0.01125           4e+04        0
   95             9130         0.01089         1.2e+05        0
   96             9225         0.01088         1.6e+05        0
   97             9320         0.01045         2.2e+05        0
   98             9415         0.01043         2.2e+05        0
   99             9510         0.01041         1.8e+05        0
  100             9605         0.01036         2.6e+05        0
  101             9700         0.01034           2e+05        0
  102             9795         0.01034         1.4e+05        1
  103             9890         0.01034         1.9e+05        0
  104             9985         0.01033         1.3e+05        0
  105            10080         0.01032           8e+04        0
  106            10175         0.01032           5e+04        1
  107            10270          0.0103         1.7e+05        0
  108            10365          0.0103         1.2e+05        1
  109            10460          0.0103         1.8e+05        0
  110            10555          0.0103         1.1e+05        0
  111            10650          0.0103           6e+04        1
  112            10745          0.0103         1.8e+05        2
  113            10840          0.0103         2.5e+05        3
  114            10935          0.0103         2.6e+05        4
  115            11030        0.009834         2.5e+05        0
  116            11125        0.009809         2.1e+05        0
  117            11220        0.009809         1.6e+05        1
  118            11315        0.009809           2e+05        2
  119            11410        0.009608         2.4e+05        0
  120            11505        0.009608         2.9e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.009608         2.8e+05        2
  122            11695        0.009083         2.8e+05        0
  123            11790        0.009083         3.3e+05        1
  124            11885        0.009056         2.2e+05        0
  125            11980        0.009035         2.7e+05        0
  126            12075        0.009035         2.1e+05        1
  127            12170        0.009035         2.6e+05        2
  128            12265        0.009035         2.5e+05        3
  129            12360        0.009035         2.1e+05        4
  130            12455        0.009035         1.5e+05        5
  131            12550         0.00888         1.3e+05        0
  132            12645         0.00888           1e+05        1
  133            12740         0.00885           3e+04        0
  134            12835         0.00885           1e+05        1
  135            12930         0.00883           5e+04        0
  136            13025        0.008826         1.4e+05        0
  137            13120        0.008811         1.7e+05        0
  138            13215         0.00881         1.7e+05        0
  139            13310         0.00881           2e+05        1
  140            13405         0.00881         2.1e+05        2
  141            13500         0.00881         2.3e+05        3
  142            13595        0.008796           2e+05        0
  143            13690        0.008796         1.7e+05        1
  144            13785        0.008777         1.5e+05        0
  145            13880        0.008777         1.6e+05        1
  146            13975        0.008776         1.8e+05        0
  147            14070        0.008766         2.1e+05        0
  148            14165        0.008766         2.7e+05        1
  149            14260        0.008766         2.3e+05        2
  150            14355        0.008766         2.3e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.008754           9e+04        0
  152            14545        0.008754         1.3e+05        1
  153            14640        0.008754           6e+04        2
  154            14735        0.008752           4e+04        0
  155            14830        0.008747           5e+04        0
  156            14925        0.008747         1.1e+05        1
  157            15020        0.008745           6e+04        0
  158            15115        0.008739           8e+04        0
  159            15210        0.008734         1.3e+05        0
  160            15305         0.00872         1.4e+05        0
  161            15400        0.008709         2.6e+05        0
  162            15495        0.008703         3.3e+05        0
  163            15590        0.008703           3e+05        1
  164            15685        0.008695         2.3e+05        0
  165            15780        0.008695         1.9e+05        1
  166            15875        0.008695         2.7e+05        2
  167            15970        0.008695         2.5e+05        3
  168            16065        0.008695         2.6e+05        4
  169            16160        0.008695         2.1e+05        5
  170            16255        0.008695         1.7e+05        6
  171            16350        0.008695         1.1e+05        7
  172            16445        0.008695           7e+04        8
  173            16540        0.008695           2e+04        9
  174            16635        0.008691           2e+04        0
  175            16730        0.008679           1e+04        0
  176            16825        0.008679        0.009286        1
  177            16920        0.008675        0.009118        0
  178            17015        0.008654         0.00936        0
  179            17110        0.008654           2e+04        1
  180            17205        0.008593           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300         0.00854           2e+04        0
  182            17395        0.008517           1e+05        0
  183            17490        0.008513         1.2e+05        0
  184            17585        0.008512         1.7e+05        0
  185            17680        0.008512         2.4e+05        0
  186            17775        0.008507         2.5e+05        0
  187            17870        0.008507         2.6e+05        0
  188            17965        0.008507         2.5e+05        1
  189            18060        0.008507         2.7e+05        2
  190            18155        0.008507         2.9e+05        3
  191            18250        0.008507         2.7e+05        4
  192            18345        0.008507         2.7e+05        5
  193            18440        0.008507         2.4e+05        6
  194            18535        0.008507         1.6e+05        7
  195            18630        0.008505           9e+04        0
  196            18725        0.008499         1.3e+05        0
  197            18820        0.008499         2.1e+05        1
  198            18915        0.008499         1.6e+05        2
  199            19010        0.008499         1.3e+05        3
  200            19105        0.008486           7e+04        0
  201            19200         0.00848           5e+04        0
  202            19295         0.00848           4e+04        1
  203            19390        0.008468           5e+04        0
  204            19485        0.008468           8e+04        1
  205            19580        0.008468           5e+04        0
  206            19675        0.008424           7e+04        0
  207            19770        0.008424         1.6e+05        1
  208            19865        0.008415         1.5e+05        0
  209            19960        0.008415         1.4e+05        1
  210            20055        0.008415         1.4e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.008415           1e+05        3
  212            20245        0.008415           6e+04        4
  213            20340        0.008259           4e+04        0
  214            20435        0.008217           2e+04        0
  215            20530        0.008206           1e+04        0
  216            20625        0.008206           7e+04        1
  217            20720        0.008203           3e+04        0
  218            20815        0.008166           9e+04        0
  219            20910        0.008137         1.7e+05        0
  220            21005        0.008129         2.3e+05        0
  221            21100        0.008129         2.5e+05        1
  222            21195        0.008129         2.3e+05        2
  223            21290        0.008129         2.2e+05        3
  224            21385        0.008123         1.7e+05        0
  225            21480        0.008106         1.4e+05        0
  226            21575        0.008106           2e+05        1
  227            21670        0.008078         1.7e+05        0
  228            21765        0.007997         2.4e+05        0
  229            21860        0.007966         2.4e+05        0
  230            21955        0.007966         2.2e+05        1
  231            22050        0.007966         2.5e+05        2
  232            22145        0.007966         2.5e+05        3
  233            22240        0.007966         2.4e+05        4
  234            22335        0.007962         1.9e+05        0
  235            22430        0.007934         1.8e+05        0
  236            22525        0.007934         2.4e+05        1
  237            22620        0.007934         2.2e+05        2
  238            22715        0.007934         2.2e+05        3
  239            22810        0.007934           8e+04        4
  240            22905        0.007934           6e+04        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.007933           2e+04        0
  242            23095         0.00793           1e+04        0
  243            23190         0.00793           2e+04        1
  244            23285        0.007918        0.009408        0
  245            23380        0.007918           1e+04        1
  246            23475        0.007916           1e+04        0
  247            23570        0.007909           4e+04        0
  248            23665        0.007909           7e+04        0
  249            23760        0.007888         1.6e+05        0
  250            23855        0.007881         1.5e+05        0
  251            23950        0.007877         1.8e+05        0
  252            24045        0.007868         2.4e+05        0
  253            24140        0.007868         2.7e+05        0
  254            24235        0.007868         2.7e+05        1
  255            24330        0.007868         2.7e+05        2
  256            24425        0.007868           3e+05        3
  257            24520        0.007868         2.6e+05        4
  258            24615        0.007868         1.9e+05        5
  259            24710        0.007868         2.6e+05        6
  260            24805        0.007868           2e+05        7
  261            24900        0.007857         1.5e+05        0
  262            24995        0.007857         1.5e+05        1
  263            25090        0.007857           1e+05        2
  264            25185        0.007857           7e+04        3
  265            25280         0.00785           4e+04        0
  266            25375         0.00785           1e+04        0
  267            25470        0.007811           5e+04        0
  268            25565        0.007777           8e+04        0
  269            25660        0.007777         1.2e+05        1
  270            25755        0.007735         1.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850        0.007735         1.7e+05        1
  272            25945        0.007735         1.6e+05        2
  273            26040        0.007725         1.1e+05        0
  274            26135        0.007725         1.4e+05        1
  275            26230        0.007725           6e+04        2
  276            26325         0.00772           2e+04        0
  277            26420        0.006921           6e+04        0
  278            26515        0.006818         1.3e+05        0
  279            26610        0.006701         1.4e+05        0
  280            26705        0.006701           2e+05        1
  281            26800        0.006554         2.4e+05        0
  282            26895        0.006554         2.3e+05        1
  283            26990         0.00654         3.1e+05        0
  284            27085         0.00654         3.3e+05        1
  285            27180        0.006537           3e+05        0
  286            27275        0.006473         2.7e+05        0
  287            27370        0.006366         2.9e+05        0
  288            27465        0.006366         2.3e+05        1
  289            27560        0.006365         2.4e+05        0
  290            27655        0.006365         2.9e+05        1
  291            27750        0.006346         2.9e+05        0
  292            27845        0.006346         2.9e+05        1
  293            27940        0.006345         3.1e+05        0
  294            28035        0.006345         2.4e+05        1
  295            28130        0.006345         2.5e+05        2
  296            28225        0.006345           2e+05        3
  297            28320        0.006345         2.2e+05        4
  298            28415        0.006345         1.7e+05        5
  299            28510         0.00627           1e+05        0
  300            28605         0.00627           9e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  301            28700        0.006236           7e+04        0
  302            28795        0.006236           7e+04        1
  303            28890        0.006236           2e+04        2
  304            28985        0.006222        0.007988        0
  305            29080        0.006222           4e+04        1
  306            29175        0.006212           1e+04        0
  307            29270        0.006212           2e+04        1
  308            29365        0.006199        0.007876        0
  309            29460        0.006178           2e+04        0
  310            29555        0.006178         1.3e+05        1
  311            29650        0.006178         1.1e+05        2
  312            29745        0.006168           7e+04        0
  313            29840        0.006168           3e+04        1
  314            29935        0.006165           2e+04        0
  315            30030        0.006158           4e+04        0
  316            30125        0.006157           4e+04        0
  317            30220        0.006131           9e+04        0
  318            30315        0.006131         1.8e+05        1
  319            30410        0.006112         1.9e+05        0
  320            30505         0.00611         1.7e+05        0
  321            30600        0.006092           2e+05        0
  322            30695        0.006057         2.1e+05        0
  323            30790        0.006057         1.6e+05        1
  324            30885        0.006057         1.9e+05        0
  325            30980        0.006044         1.8e+05        0
  326            31075        0.006044         2.8e+05        1
  327            31170        0.006044         2.4e+05        2
