
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01867         7.7e+05        0
    2              295         0.01867         7.3e+05        1
    3              390         0.01867         7.4e+05        2
    4              485         0.01867         5.7e+05        3
    5              580         0.01866         6.2e+05        0
    6              675         0.01866         5.3e+05        1
    7              770         0.01772         3.8e+05        0
    8              865          0.0169           3e+05        0
    9              960          0.0169           3e+05        1
   10             1055         0.01508           2e+05        0
   11             1150         0.01421         1.7e+05        0
   12             1245         0.01421         1.1e+05        1
   13             1340         0.01381           1e+05        0
   14             1435         0.01372           2e+04        0
   15             1530         0.01372           2e+04        1
   16             1625         0.01363           5e+04        0
   17             1720         0.01354           4e+04        0
   18             1815         0.01351           1e+04        0
   19             1910         0.01351         0.01511        1
   20             2005         0.01342           5e+04        0
   21             2100         0.01334           3e+04        0
   22             2195         0.01334           9e+04        1
   23             2290         0.01332         1.4e+05        0
   24             2385         0.01332         1.1e+05        1
   25             2480         0.01332           1e+05        2
   26             2575         0.01311           8e+04        0
   27             2670         0.01311         1.1e+05        1
   28             2765         0.01311         1.4e+05        2
   29             2860         0.01311         1.3e+05        3
   30             2955          0.0128         1.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01232         1.4e+05        0
   32             3145         0.01226         1.8e+05        0
   33             3240         0.01213         1.9e+05        0
   34             3335         0.01179         1.2e+05        0
   35             3430         0.01066           6e+04        0
   36             3525         0.01037           4e+04        0
   37             3620         0.01025           1e+04        0
   38             3715        0.009877           1e+04        0
   39             3810         0.00927         0.01155        0
   40             3905         0.00927         0.01124        1
   41             4000        0.009183           5e+04        0
   42             4095        0.009183           3e+04        1
   43             4190        0.009057         1.3e+05        0
   44             4285        0.009057           7e+04        1
   45             4380        0.009057         1.1e+05        2
   46             4475        0.009057         1.1e+05        3
   47             4570        0.008957           1e+05        0
   48             4665        0.007781         1.1e+05        0
   49             4760        0.007781         1.5e+05        1
   50             4855        0.007667         1.6e+05        0
   51             4950        0.007225         1.6e+05        0
   52             5045        0.007225         1.2e+05        1
   53             5140        0.007225         1.9e+05        2
   54             5235        0.007126         1.6e+05        0
   55             5330        0.006675         1.6e+05        0
   56             5425        0.006569           9e+04        0
   57             5520        0.006569           8e+04        1
   58             5615        0.006553         1.1e+05        0
   59             5710         0.00647           6e+04        0
   60             5805        0.006454           3e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.006417           2e+04        0
   62             5995        0.006292         0.01012        0
   63             6090        0.006292         0.01076        1
   64             6185        0.006292           9e+04        2
   65             6280        0.006249         1.5e+05        0
   66             6375        0.006232         1.7e+05        0
   67             6470        0.006232           8e+04        1
   68             6565        0.006232         1.9e+05        2
   69             6660        0.006232         1.6e+05        3
   70             6755        0.006156         1.7e+05        0
   71             6850        0.006097         1.8e+05        0
   72             6945        0.006097         2.1e+05        1
   73             7040        0.006096         1.7e+05        0
   74             7135        0.006096         1.3e+05        1
   75             7230        0.005895         1.2e+05        0
   76             7325        0.005895         1.3e+05        1
   77             7420        0.005792         1.2e+05        0
   78             7515        0.005792         1.6e+05        1
   79             7610        0.005792         1.4e+05        2
   80             7705        0.005792         1.3e+05        3
   81             7800        0.005792         1.2e+05        4
   82             7895        0.005792           8e+04        5
   83             7990        0.005745         1.1e+05        0
   84             8085        0.005745           7e+04        1
   85             8180        0.005619           7e+04        0
   86             8275        0.005588           2e+04        0
   87             8370        0.005517           4e+04        0
   88             8465        0.005517           3e+04        1
   89             8560        0.005501           7e+04        0
   90             8655        0.005499         1.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.005499         1.1e+05        1
   92             8845        0.005496         1.3e+05        0
   93             8940        0.005489         1.4e+05        0
   94             9035        0.005489         2.3e+05        1
   95             9130        0.005489         1.9e+05        2
   96             9225        0.005469           1e+05        0
   97             9320        0.005469         1.5e+05        1
   98             9415        0.005469         1.7e+05        2
   99             9510        0.005469         1.3e+05        3
  100             9605        0.005469         1.3e+05        0
  101             9700        0.005469           1e+05        1
  102             9795         0.00546           8e+04        0
  103             9890        0.005459         1.1e+05        0
  104             9985         0.00545         1.1e+05        0
  105            10080         0.00543         1.2e+05        0
  106            10175         0.00543         1.4e+05        1
  107            10270         0.00543         1.5e+05        2
  108            10365         0.00542           1e+05        0
  109            10460        0.005361         1.2e+05        0
  110            10555        0.005361         2.1e+05        1
  111            10650        0.005353         1.8e+05        0
  112            10745        0.005353         1.9e+05        1
  113            10840        0.005353           1e+05        2
  114            10935        0.005353           7e+04        3
  115            11030        0.005353           8e+04        4
  116            11125        0.005244         1.1e+05        0
  117            11220        0.005244           1e+05        1
  118            11315        0.005236           7e+04        0
  119            11410        0.005236           7e+04        1
  120            11505        0.005041           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.004915           9e+04        0
  122            11695        0.004915           7e+04        1
  123            11790        0.004915           1e+05        2
  124            11885        0.004907           8e+04        0
  125            11980        0.004897           1e+05        0
  126            12075         0.00489         1.2e+05        0
  127            12170        0.004889         1.3e+05        0
  128            12265        0.004889         1.2e+05        1
  129            12360        0.004889         1.6e+05        2
  130            12455        0.004889         1.7e+05        3
  131            12550        0.004889           9e+04        4
  132            12645        0.004858           1e+05        0
  133            12740        0.004858           9e+04        1
  134            12835        0.004858           6e+04        2
  135            12930        0.004858           9e+04        3
  136            13025        0.004843         1.4e+05        0
  137            13120        0.004834         1.2e+05        0
  138            13215        0.004834           1e+05        1
  139            13310        0.004745         1.2e+05        0
  140            13405        0.004745           8e+04        1
  141            13500        0.004744           1e+05        0
  142            13595        0.004737           7e+04        0
  143            13690        0.004696         1.1e+05        0
  144            13785        0.004696           9e+04        1
  145            13880        0.004687           9e+04        0
  146            13975        0.004687           1e+05        1
  147            14070        0.004687           9e+04        2
  148            14165        0.004687         1.1e+05        0
  149            14260        0.004687         1.3e+05        1
  150            14355        0.004686         1.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.004676         1.2e+05        0
  152            14545        0.004675         1.1e+05        0
  153            14640        0.004664         1.1e+05        0
  154            14735        0.004664         1.5e+05        1
  155            14830        0.004651         1.5e+05        0
  156            14925        0.004624         1.6e+05        0
  157            15020        0.004624           7e+04        0
  158            15115        0.004622           5e+04        0
  159            15210        0.004622           3e+04        1
  160            15305        0.004622         1.3e+05        2
  161            15400        0.004622           1e+05        3
  162            15495        0.004622           1e+05        4
  163            15590        0.004622           1e+05        5
  164            15685        0.004622         1.1e+05        6
  165            15780        0.004556           9e+04        0
  166            15875        0.004547           4e+04        0
  167            15970        0.004547           6e+04        1
  168            16065        0.004507           6e+04        0
  169            16160        0.004496           5e+04        0
  170            16255         0.00449           7e+04        0
  171            16350         0.00446         1.5e+05        0
  172            16445        0.004435         1.5e+05        0
  173            16540        0.004435           8e+04        1
  174            16635        0.004435         1.5e+05        2
  175            16730        0.004431         1.9e+05        0
  176            16825        0.004431         1.6e+05        1
  177            16920        0.004431         1.5e+05        2
  178            17015         0.00443         1.3e+05        0
  179            17110        0.004408         1.5e+05        0
  180            17205        0.004407         1.8e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.004407           8e+04        1
  182            17395        0.004407         1.1e+05        2
  183            17490        0.004395         1.2e+05        0
  184            17585        0.004395         1.4e+05        1
  185            17680        0.004394         1.8e+05        0
  186            17775        0.004394         1.8e+05        1
  187            17870        0.004394         1.9e+05        2
  188            17965        0.004394         1.9e+05        3
