
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02605         8.1e+05        0
    2              295         0.02605         6.7e+05        1
    3              390         0.02605         6.3e+05        2
    4              485         0.02304         4.9e+05        0
    5              580         0.02304         3.9e+05        1
    6              675         0.02304         3.7e+05        2
    7              770         0.01855         3.2e+05        0
    8              865         0.01855         2.5e+05        1
    9              960         0.01811         2.4e+05        0
   10             1055         0.01738         1.9e+05        0
   11             1150         0.01697         3.1e+05        0
   12             1245         0.01697         1.9e+05        1
   13             1340         0.01697         1.8e+05        2
   14             1435         0.01697         1.5e+05        3
   15             1530         0.01697         1.3e+05        4
   16             1625         0.01697           6e+04        5
   17             1720         0.01551           3e+04        0
   18             1815         0.01209           2e+04        0
   19             1910         0.01056           6e+04        0
   20             2005        0.009362         1.1e+05        0
   21             2100        0.009239         1.5e+05        0
   22             2195         0.00907           9e+04        0
   23             2290         0.00907           3e+04        1
   24             2385         0.00907           7e+04        2
   25             2480         0.00907           1e+05        3
   26             2575        0.008993           7e+04        0
   27             2670        0.008946           8e+04        0
   28             2765        0.008946         1.3e+05        1
   29             2860        0.008946         1.3e+05        2
   30             2955        0.008946           3e+04        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.008946           5e+04        4
   32             3145        0.008605           2e+04        0
   33             3240        0.008311           2e+04        0
   34             3335        0.008124           3e+04        0
   35             3430        0.008124           6e+04        1
   36             3525        0.008124           8e+04        2
   37             3620        0.008124           4e+04        3
   38             3715        0.008121           3e+04        0
   39             3810        0.008062         0.01787        0
   40             3905        0.007648           2e+04        0
   41             4000        0.007496           8e+04        0
   42             4095        0.007496           9e+04        1
   43             4190        0.007496           1e+05        2
   44             4285        0.007496           4e+04        3
   45             4380        0.007496           5e+04        4
   46             4475        0.007496           2e+04        5
   47             4570        0.007496           1e+04        6
   48             4665        0.007489         0.01303        0
   49             4760        0.007489         0.01094        1
   50             4855        0.007489         0.01019        2
   51             4950        0.007216        0.008353        0
   52             5045        0.007201         0.00824        0
   53             5140        0.006967        0.008584        0
   54             5235        0.006967        0.009779        1
   55             5330        0.006962        0.009266        0
   56             5425        0.006764         0.01017        0
   57             5520        0.006678         0.01213        0
   58             5615        0.006676           1e+04        0
   59             5710        0.006676           7e+04        1
   60             5805        0.006592           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.006131           4e+04        0
   62             5995         0.00585         1.2e+05        0
   63             6090          0.0058         1.1e+05        0
   64             6185        0.005792           8e+04        0
   65             6280        0.005649           8e+04        0
   66             6375        0.005649           3e+04        1
   67             6470        0.005649         1.4e+05        2
   68             6565        0.005649         1.2e+05        3
   69             6660        0.005649           9e+04        4
   70             6755        0.005649           5e+04        5
   71             6850        0.005649           2e+04        6
   72             6945        0.005649           1e+04        7
   73             7040        0.005649           1e+04        8
   74             7135        0.005643           1e+04        0
   75             7230        0.005557           1e+04        0
   76             7325         0.00554        0.006982        0
   77             7420         0.00554        0.008027        1
   78             7515        0.005539        0.007256        0
   79             7610        0.005495        0.008515        0
   80             7705        0.005344         0.01135        0
   81             7800        0.005331          0.0209        0
   82             7895        0.005214           5e+04        0
   83             7990        0.005214         1.1e+05        1
   84             8085        0.005043         1.3e+05        0
   85             8180        0.005027         1.7e+05        0
   86             8275        0.005027           9e+04        1
   87             8370        0.005027         1.5e+05        2
   88             8465        0.005027           1e+05        3
   89             8560        0.005027           7e+04        4
   90             8655        0.005027           2e+04        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.005027           1e+04        6
   92             8845        0.005027         0.01363        7
   93             8940        0.004987         0.01018        0
   94             9035        0.004987        0.009735        1
   95             9130        0.004987        0.007127        2
   96             9225        0.004948        0.006896        0
   97             9320        0.004942        0.006211        0
   98             9415        0.004905        0.006425        0
   99             9510        0.004742        0.007824        0
  100             9605        0.004742         0.01171        1
  101             9700        0.004697         0.01103        0
  102             9795        0.004685         0.01267        0
  103             9890        0.004664           2e+04        0
  104             9985         0.00455           6e+04        0
  105            10080        0.004543           1e+05        0
  106            10175        0.004543           8e+04        1
  107            10270        0.004543         1.7e+05        2
  108            10365        0.004543         1.7e+05        3
  109            10460        0.004352           1e+05        0
  110            10555        0.004331           1e+05        0
  111            10650        0.004331         1.4e+05        1
  112            10745        0.004331         1.7e+05        2
  113            10840        0.004331           9e+04        3
  114            10935        0.004331           4e+04        4
  115            11030        0.004281           4e+04        0
  116            11125        0.004262           3e+04        0
  117            11220        0.004262           4e+04        1
  118            11315        0.004262           4e+04        2
  119            11410        0.004237           3e+04        0
  120            11505        0.004237           2e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.004237           2e+04        2
  122            11695        0.004221         0.01067        0
  123            11790        0.004221         0.01015        1
  124            11885        0.004221        0.007612        2
  125            11980        0.004177        0.006234        0
  126            12075        0.004121        0.006672        0
  127            12170        0.004117        0.007395        0
  128            12265        0.004099         0.01128        0
  129            12360        0.004054           1e+04        0
  130            12455        0.004054           9e+04        1
  131            12550        0.004054           5e+04        2
  132            12645        0.004054           3e+04        3
  133            12740        0.004021           1e+04        0
  134            12835         0.00402         0.01709        0
  135            12930         0.00402           2e+04        1
  136            13025         0.00402           3e+04        2
  137            13120        0.003934           2e+04        0
  138            13215        0.003909           1e+04        0
  139            13310        0.003909           1e+04        1
  140            13405        0.003465           1e+04        0
  141            13500        0.003465           3e+04        1
  142            13595        0.003443         0.02162        0
  143            13690        0.003443           6e+04        1
  144            13785        0.003443           2e+04        0
  145            13880        0.003443           1e+04        1
  146            13975         0.00343           2e+04        0
  147            14070         0.00343           4e+04        1
  148            14165         0.00343           2e+04        2
  149            14260         0.00343           1e+04        3
  150            14355        0.003396           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.003396           1e+04        1
  152            14545        0.003365        0.008573        0
  153            14640        0.003362        0.007893        0
  154            14735        0.003361         0.01151        0
  155            14830        0.003345           3e+04        0
  156            14925        0.003345           7e+04        1
  157            15020        0.003345         1.1e+05        2
  158            15115          0.0033           6e+04        0
  159            15210          0.0033           5e+04        1
  160            15305          0.0033         0.01903        2
  161            15400          0.0033         0.01436        3
  162            15495          0.0033         0.01046        4
  163            15590        0.003289        0.006796        0
  164            15685        0.003286        0.006377        0
  165            15780        0.003286        0.007101        1
  166            15875        0.003257        0.006465        0
  167            15970        0.003253        0.007546        0
  168            16065        0.003249         0.01207        0
  169            16160        0.003249           3e+04        1
  170            16255        0.003154           1e+04        0
  171            16350        0.003154           1e+04        1
  172            16445        0.003154           1e+04        2
  173            16540        0.003154         0.01381        3
  174            16635        0.003142        0.009368        0
  175            16730        0.003142        0.009565        1
  176            16825        0.003142        0.008427        2
  177            16920        0.003142        0.005921        3
  178            17015        0.003142        0.005078        4
  179            17110        0.003118        0.004134        0
  180            17205         0.00311        0.003814        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.003108        0.003839        0
  182            17395        0.003094        0.004423        0
  183            17490         0.00303         0.00594        0
  184            17585        0.003007        0.009752        0
  185            17680        0.002977           2e+04        0
  186            17775        0.002949           5e+04        0
  187            17870        0.002944         1.3e+05        0
  188            17965        0.002942           1e+05        0
  189            18060        0.002941           8e+04        0
  190            18155         0.00294           4e+04        0
  191            18250        0.002936           3e+04        0
  192            18345        0.002935           2e+04        0
  193            18440        0.002935           1e+04        1
  194            18535        0.002933           8e+04        0
  195            18630        0.002933           5e+04        1
  196            18725        0.002933         1.7e+05        2
  197            18820        0.002933         1.6e+05        3
  198            18915        0.002933         1.2e+05        4
  199            19010        0.002933           5e+04        5
  200            19105        0.002933           3e+04        6
  201            19200        0.002875           3e+04        0
  202            19295        0.002875           2e+04        1
  203            19390        0.002875           1e+04        0
  204            19485        0.002875           1e+04        1
  205            19580        0.002875           1e+04        2
  206            19675        0.002875           1e+04        3
  207            19770        0.002867           1e+04        0
  208            19865         0.00282        0.004234        0
  209            19960        0.002814        0.004932        0
  210            20055         0.00279        0.007216        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.002768         0.01046        0
  212            20245         0.00274           2e+04        0
  213            20340        0.002728           8e+04        0
  214            20435        0.002727         1.7e+05        0
  215            20530        0.002727           7e+04        1
  216            20625        0.002727         1.5e+05        2
  217            20720        0.002725         1.2e+05        0
  218            20815        0.002725         1.3e+05        1
  219            20910        0.002725         1.2e+05        2
  220            21005        0.002725         1.2e+05        3
  221            21100        0.002725           6e+04        4
  222            21195        0.002725           3e+04        5
