
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03383         8.1e+05        0
    2              295         0.03383         6.6e+05        1
    3              390         0.03383         6.2e+05        2
    4              485         0.02983         5.6e+05        0
    5              580         0.02983         5.2e+05        1
    6              675         0.01953         4.7e+05        0
    7              770         0.01736         4.2e+05        0
    8              865         0.01736         2.5e+05        1
    9              960         0.01736         1.7e+05        2
   10             1055         0.01101         1.4e+05        0
   11             1150         0.01101         1.5e+05        1
   12             1245         0.01101         1.4e+05        2
   13             1340         0.01101         1.2e+05        3
   14             1435         0.01093           4e+04        0
   15             1530        0.009251           5e+04        0
   16             1625        0.009118           7e+04        0
   17             1720        0.008297         1.6e+05        0
   18             1815        0.008297           9e+04        1
   19             1910        0.008297         1.2e+05        2
   20             2005        0.008297           8e+04        3
   21             2100        0.008297           1e+05        4
   22             2195        0.008297           1e+05        5
   23             2290        0.008235           8e+04        0
   24             2385        0.008235           8e+04        1
   25             2480        0.008235           5e+04        2
   26             2575        0.007251           4e+04        0
   27             2670        0.006496           3e+04        0
   28             2765        0.006178           3e+04        0
   29             2860        0.005869           6e+04        0
   30             2955        0.005725         1.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005016         1.8e+05        0
   32             3145        0.004963           1e+05        0
   33             3240         0.00492           5e+04        0
   34             3335         0.00492           3e+04        1
   35             3430         0.00492         1.3e+05        2
   36             3525        0.004916         1.6e+05        0
   37             3620        0.004912         1.6e+05        0
   38             3715        0.004881         1.2e+05        0
   39             3810        0.004881           5e+04        1
   40             3905        0.004881         1.2e+05        2
   41             4000        0.004881         1.5e+05        3
   42             4095        0.004845         1.2e+05        0
   43             4190        0.004199         1.9e+05        0
   44             4285        0.004199         1.9e+05        1
   45             4380        0.004199         1.8e+05        2
   46             4475        0.004118         1.3e+05        0
   47             4570        0.004115         1.7e+05        0
   48             4665        0.004115         1.8e+05        1
   49             4760        0.004115         2.1e+05        2
   50             4855        0.004115         1.1e+05        3
   51             4950        0.004115         1.1e+05        4
   52             5045        0.004115           6e+04        5
   53             5140        0.004115           2e+04        6
   54             5235        0.004088           1e+04        0
   55             5330        0.004088        0.008526        1
   56             5425        0.004047        0.007653        0
   57             5520        0.003971        0.007612        0
   58             5615        0.003958        0.008098        0
   59             5710        0.003889           3e+04        0
   60             5805        0.003729           7e+04        0

                                  Best           Mean      Stall
