
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02149         7.8e+05        0
    2              295         0.02149         6.8e+05        1
    3              390         0.02149         5.8e+05        2
    4              485         0.02149         5.3e+05        3
    5              580         0.02149           5e+05        4
    6              675         0.02149         3.4e+05        5
    7              770         0.01625         2.8e+05        0
    8              865         0.01402         2.5e+05        0
    9              960         0.01281         2.2e+05        0
   10             1055         0.01199         2.6e+05        0
   11             1150        0.008206         2.5e+05        0
   12             1245        0.008206         1.4e+05        1
   13             1340        0.006929         1.4e+05        0
   14             1435        0.006929         1.7e+05        1
   15             1530        0.006887         1.8e+05        0
   16             1625        0.004455         2.2e+05        0
   17             1720        0.004416         1.5e+05        0
   18             1815         0.00429         1.5e+05        0
   19             1910         0.00429         1.3e+05        1
   20             2005        0.004232         1.6e+05        0
   21             2100        0.004232         1.6e+05        1
   22             2195        0.004232         1.7e+05        2
   23             2290         0.00422         1.5e+05        0
   24             2385         0.00422           2e+05        1
   25             2480         0.00422         1.9e+05        2
   26             2575        0.004156         1.2e+05        0
   27             2670        0.004156         1.5e+05        1
   28             2765        0.003958           9e+04        0
   29             2860          0.0039           9e+04        0
   30             2955          0.0039           5e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003583         1.4e+05        0
   32             3145        0.003583         1.7e+05        1
   33             3240         0.00337         1.6e+05        0
   34             3335        0.003344         2.4e+05        0
   35             3430        0.003344         1.5e+05        1
   36             3525        0.003342         1.8e+05        0
   37             3620        0.003342         1.1e+05        1
   38             3715        0.003342           2e+05        2
   39             3810        0.003342         1.9e+05        3
   40             3905        0.003342         1.8e+05        4
   41             4000        0.003104         1.3e+05        0
   42             4095        0.003007         1.1e+05        0
   43             4190        0.003007         1.3e+05        1
   44             4285        0.003007         1.3e+05        2
   45             4380        0.003007           1e+05        3
   46             4475        0.003007           7e+04        4
   47             4570        0.003005           4e+04        0
   48             4665        0.003005           1e+04        1
   49             4760        0.003005        0.008654        2
   50             4855        0.002955        0.006768        0
   51             4950        0.002953         0.00639        0
   52             5045        0.002953        0.007862        1
   53             5140        0.002949        0.005893        0
   54             5235        0.002949        0.007257        1
   55             5330        0.002947        0.006517        0
   56             5425        0.002944        0.008005        0
   57             5520        0.002939           1e+04        0
   58             5615        0.002939           5e+04        1
   59             5710        0.002939           3e+04        2
   60             5805        0.002939           1e+04        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002939         0.01042        4
   62             5995        0.002379         0.00756        0
   63             6090        0.002379        0.006149        1
   64             6185        0.002379        0.004433        2
   65             6280        0.002336        0.003797        0
   66             6375        0.002336        0.003899        1
   67             6470        0.002336        0.003386        2
   68             6565        0.002198        0.003087        0
   69             6660        0.002193        0.002923        0
   70             6755        0.002075        0.002896        0
