
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02272         7.8e+05        0
    2              295         0.02272         6.7e+05        1
    3              390         0.02272         6.6e+05        2
    4              485         0.02272         6.4e+05        3
    5              580         0.02272         5.1e+05        4
    6              675         0.01429         3.3e+05        0
    7              770         0.01429         3.2e+05        1
    8              865          0.0114         2.2e+05        0
    9              960        0.009775         2.3e+05        0
   10             1055        0.009775         2.1e+05        1
   11             1150        0.009726         1.8e+05        0
   12             1245        0.009125         1.9e+05        0
   13             1340        0.009125         2.5e+05        1
   14             1435        0.008877         2.2e+05        0
   15             1530        0.008823         1.7e+05        0
   16             1625        0.007961         1.5e+05        0
   17             1720        0.007961         1.6e+05        1
   18             1815        0.007739         1.6e+05        0
   19             1910        0.007739         1.4e+05        1
   20             2005        0.007739         1.3e+05        2
   21             2100        0.007739         1.3e+05        3
   22             2195        0.007658         1.1e+05        0
   23             2290        0.007658           1e+05        1
   24             2385        0.007658           1e+05        2
   25             2480         0.00764           4e+04        0
   26             2575        0.007081           9e+04        0
   27             2670        0.006434         1.1e+05        0
   28             2765        0.006306         1.8e+05        0
   29             2860        0.006177           8e+04        0
   30             2955        0.005695           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005695           6e+04        1
   32             3145        0.005642         1.1e+05        0
   33             3240        0.005503           8e+04        0
   34             3335        0.005503           6e+04        1
   35             3430        0.005503         1.1e+05        2
   36             3525        0.005429         1.3e+05        0
   37             3620        0.005429         1.7e+05        1
   38             3715        0.005429         1.3e+05        2
   39             3810        0.005429         1.5e+05        3
   40             3905        0.005429         1.7e+05        4
   41             4000        0.005362           8e+04        0
   42             4095        0.005325           7e+04        0
   43             4190        0.005249           6e+04        0
   44             4285        0.004911         1.3e+05        0
   45             4380        0.004911         2.3e+05        1
   46             4475        0.004911         1.7e+05        2
   47             4570        0.004911         1.1e+05        3
   48             4665        0.004911           5e+04        4
   49             4760        0.004911           5e+04        5
   50             4855        0.004911           4e+04        6
   51             4950        0.004333           3e+04        0
   52             5045        0.004154           2e+04        0
   53             5140        0.003933           1e+04        0
   54             5235        0.003921           6e+04        0
   55             5330        0.003921           6e+04        1
   56             5425        0.003921           5e+04        2
   57             5520        0.003919           2e+04        0
   58             5615        0.003919           3e+04        1
   59             5710        0.003919           3e+04        2
   60             5805        0.003919           2e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003917           2e+04        0
   62             5995        0.003917           3e+04        1
   63             6090        0.003917           1e+04        2
   64             6185        0.003917        0.009106        3
   65             6280        0.003917        0.008014        4
   66             6375         0.00378           1e+04        0
   67             6470         0.00378           1e+04        1
   68             6565        0.003479        0.004901        0
   69             6660        0.003132        0.004789        0
   70             6755        0.003044        0.005246        0
   71             6850        0.003018        0.007027        0
   72             6945         0.00299           2e+04        0
   73             7040        0.002729         0.01695        0
   74             7135        0.002729           7e+04        1
   75             7230        0.002729           6e+04        2
   76             7325        0.002672           1e+04        0
   77             7420        0.002672           4e+04        1
   78             7515        0.002628           3e+04        0
