
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03898         7.6e+05        0
    2              295         0.03776         6.8e+05        0
    3              390         0.03776         6.5e+05        1
    4              485         0.03693           6e+05        0
    5              580         0.03444           5e+05        0
    6              675         0.03273         3.2e+05        0
    7              770         0.02147         2.3e+05        0
    8              865          0.0195         1.2e+05        0
    9              960         0.01939           8e+04        0
   10             1055          0.0189           6e+04        0
   11             1150          0.0186           1e+04        0
   12             1245         0.01738         0.02809        0
   13             1340         0.01602         0.02304        0
   14             1435         0.01602         0.02098        0
   15             1530         0.01549         0.01997        0
   16             1625         0.01549         0.01923        1
   17             1720         0.01487           4e+04        0
   18             1815         0.01384           2e+04        0
   19             1910         0.01379           1e+04        0
   20             2005         0.01351           1e+04        0
   21             2100         0.01351           1e+04        1
   22             2195         0.01351           7e+04        2
   23             2290         0.01351           6e+04        3
   24             2385         0.01351           7e+04        4
   25             2480         0.01351           7e+04        5
   26             2575         0.01343           7e+04        0
   27             2670         0.01292         1.2e+05        0
   28             2765         0.01124         1.8e+05        0
   29             2860         0.01124         1.6e+05        1
   30             2955         0.01124         2.1e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01095         1.6e+05        0
   32             3145         0.01095         1.6e+05        1
   33             3240         0.01095         2.2e+05        2
   34             3335         0.01016           2e+05        0
   35             3430        0.009539         2.2e+05        0
   36             3525        0.009506         1.6e+05        0
   37             3620        0.009065         1.8e+05        0
   38             3715        0.008559         1.7e+05        0
   39             3810        0.008497           9e+04        0
   40             3905        0.008497           8e+04        1
   41             4000        0.008497         1.1e+05        2
   42             4095        0.008429         1.5e+05        0
   43             4190        0.008429         1.3e+05        1
   44             4285         0.00835           9e+04        0
   45             4380         0.00835         1.1e+05        1
   46             4475         0.00835           1e+05        2
   47             4570         0.00835           8e+04        3
   48             4665        0.007852         1.3e+05        0
   49             4760        0.007852         1.5e+05        1
   50             4855         0.00701           9e+04        0
   51             4950        0.006976           9e+04        0
   52             5045        0.006976         1.4e+05        1
   53             5140        0.006976         1.6e+05        2
   54             5235        0.006976         1.3e+05        3
   55             5330        0.006868           9e+04        0
   56             5425        0.006217         1.1e+05        0
   57             5520        0.006123           9e+04        0
   58             5615        0.006123         1.2e+05        1
   59             5710        0.006035         1.2e+05        0
   60             5805        0.006035         1.4e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.005818         1.3e+05        0
   62             5995        0.005818         1.5e+05        1
   63             6090         0.00554         1.5e+05        0
   64             6185         0.00554         1.9e+05        1
   65             6280         0.00554         2.3e+05        2
   66             6375         0.00554           2e+05        3
   67             6470         0.00554         1.4e+05        4
   68             6565         0.00548           1e+05        0
   69             6660         0.00541           9e+04        0
   70             6755        0.005399         1.4e+05        0
   71             6850        0.005261         1.9e+05        0
   72             6945        0.005148         1.9e+05        0
   73             7040        0.005148         2.2e+05        1
   74             7135        0.004884         2.2e+05        0
   75             7230        0.004884           2e+05        0
   76             7325        0.004831           1e+05        0
   77             7420        0.004831           1e+05        1
   78             7515        0.004784         1.3e+05        0
   79             7610        0.004771           3e+04        0
   80             7705        0.004771           3e+04        1
   81             7800        0.004771         1.1e+05        2
   82             7895        0.004771         1.7e+05        3
   83             7990        0.004771         1.9e+05        4
   84             8085        0.004738         1.6e+05        0
   85             8180        0.004738         1.5e+05        1
   86             8275        0.004738         1.8e+05        2
   87             8370        0.004738         1.5e+05        3
   88             8465        0.004668           1e+05        0
   89             8560        0.004665           1e+05        0
   90             8655        0.004577         1.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004577         1.3e+05        1
   92             8845        0.004484         1.3e+05        0
   93             8940        0.004445         2.1e+05        0
   94             9035        0.004354         1.6e+05        0
   95             9130        0.004291         1.7e+05        0
   96             9225        0.004246         1.1e+05        0
   97             9320        0.004239         1.1e+05        0
   98             9415        0.004223           3e+04        0
   99             9510        0.004223           1e+04        1
  100             9605          0.0042           7e+04        0
  101             9700          0.0042           4e+04        1
  102             9795        0.004188         1.2e+05        0
  103             9890        0.004188           7e+04        1
  104             9985        0.004188         1.2e+05        2
  105            10080        0.004188         1.3e+05        3
  106            10175        0.004188         2.3e+05        4
  107            10270        0.004188         1.7e+05        5
  108            10365        0.004188         1.5e+05        6
  109            10460        0.004117         1.5e+05        0
  110            10555        0.004117         1.5e+05        1
  111            10650        0.004076         1.1e+05        0
  112            10745        0.004072         1.8e+05        0
  113            10840        0.004036         2.3e+05        0
  114            10935        0.004024         1.9e+05        0
  115            11030        0.004015         2.3e+05        0
  116            11125        0.004015         2.2e+05        1
  117            11220        0.004015         2.7e+05        2
  118            11315        0.003971         1.8e+05        0
  119            11410        0.003969         2.3e+05        0
  120            11505        0.003945         2.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003945         1.8e+05        1
  122            11695        0.003909         1.7e+05        0
  123            11790        0.003904         1.1e+05        0
  124            11885        0.003851           5e+04        0
  125            11980        0.003851           4e+04        1
  126            12075        0.003851         1.5e+05        2
  127            12170        0.003851           2e+05        3
  128            12265        0.003851           2e+05        4
  129            12360        0.003851         1.8e+05        5
  130            12455        0.003851         1.7e+05        6
  131            12550        0.003851           2e+05        7
  132            12645        0.003848         1.3e+05        0
  133            12740        0.003834         1.3e+05        0
  134            12835        0.003821         1.6e+05        0
  135            12930        0.003821         1.7e+05        1
  136            13025        0.003805         1.4e+05        0
  137            13120        0.003805         1.3e+05        1
  138            13215        0.003805         1.4e+05        2
  139            13310        0.003787         1.5e+05        0
  140            13405        0.003778         1.6e+05        0
  141            13500        0.003778           2e+05        0
  142            13595        0.003761         2.3e+05        0
  143            13690        0.003757           2e+05        0
  144            13785        0.003742         2.3e+05        0
  145            13880        0.003741         1.4e+05        0
  146            13975        0.003739           9e+04        0
  147            14070        0.003726           5e+04        0
  148            14165        0.003726           2e+04        1
  149            14260        0.003723           1e+05        0
  150            14355        0.003723           6e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.003723         1.5e+05        2
  152            14545        0.003723           2e+05        3
  153            14640          0.0037         1.9e+05        0
  154            14735        0.003697         1.7e+05        0
  155            14830        0.003697         2.3e+05        1
  156            14925        0.003695         2.1e+05        0
  157            15020        0.003694         1.9e+05        0
  158            15115        0.003694         1.6e+05        1
  159            15210        0.003692         2.2e+05        0
  160            15305        0.003692         1.5e+05        1
  161            15400        0.003681         2.3e+05        0
  162            15495        0.003681         1.3e+05        1
  163            15590        0.003676         1.7e+05        0
  164            15685        0.003676         1.1e+05        1
  165            15780        0.003676         1.1e+05        2
  166            15875        0.003676         1.3e+05        3
  167            15970        0.003676           1e+05        4
  168            16065        0.003676         1.3e+05        5
  169            16160        0.003676         1.7e+05        6
  170            16255        0.003629         2.2e+05        0
  171            16350        0.003625         1.8e+05        0
  172            16445        0.003625         1.9e+05        1
  173            16540        0.003625         1.5e+05        2
  174            16635        0.003622         1.7e+05        0
  175            16730         0.00361         1.7e+05        0
  176            16825        0.003606         1.9e+05        0
  177            16920        0.003606           2e+05        1
