
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.0473         7.7e+05        0
    2              295          0.0473         6.9e+05        1
    3              390          0.0473         6.9e+05        2
    4              485          0.0473         5.6e+05        3
    5              580          0.0473         5.7e+05        4
    6              675          0.0473         4.3e+05        5
    7              770         0.02485           4e+05        0
    8              865         0.02485         3.7e+05        1
    9              960         0.01812         2.8e+05        0
   10             1055         0.01799         3.1e+05        0
   11             1150         0.01024         2.9e+05        0
   12             1245         0.01024         3.6e+05        1
   13             1340         0.01024         3.5e+05        2
   14             1435         0.01024         3.4e+05        3
   15             1530        0.009231         3.4e+05        0
   16             1625        0.008704         3.2e+05        0
   17             1720        0.006616         3.2e+05        0
   18             1815        0.006616         3.8e+05        0
   19             1910        0.006616         3.7e+05        1
   20             2005        0.006591         4.5e+05        0
   21             2100          0.0057         4.2e+05        0
   22             2195        0.005566         3.3e+05        0
   23             2290        0.005072         2.6e+05        0
   24             2385        0.005072         2.1e+05        1
   25             2480        0.004847         1.8e+05        0
   26             2575        0.004847         1.5e+05        1
   27             2670        0.004065         1.8e+05        0
   28             2765        0.004065         1.7e+05        1
   29             2860        0.004065         1.9e+05        2
   30             2955         0.00406         2.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.00406         2.6e+05        1
   32             3145         0.00406         2.8e+05        2
   33             3240        0.004006         3.3e+05        0
   34             3335        0.003999         3.3e+05        0
   35             3430        0.003961         3.1e+05        0
   36             3525        0.003961         2.2e+05        1
   37             3620        0.003961         2.2e+05        2
   38             3715        0.003935         2.7e+05        0
   39             3810        0.003932         2.3e+05        0
   40             3905        0.003911         2.1e+05        0
   41             4000         0.00391           2e+05        0
   42             4095         0.00391         1.2e+05        1
   43             4190         0.00391           1e+05        2
   44             4285        0.003834         2.4e+05        0
   45             4380        0.003834         2.6e+05        1
   46             4475        0.003828         2.6e+05        0
   47             4570        0.003808         2.4e+05        0
   48             4665        0.003777         1.9e+05        0
   49             4760        0.003777           1e+05        1
   50             4855        0.003777         1.8e+05        2
   51             4950        0.003777         1.9e+05        3
   52             5045        0.003777         2.7e+05        4
   53             5140         0.00375         2.5e+05        0
   54             5235         0.00375         2.7e+05        1
   55             5330         0.00375         3.3e+05        2
   56             5425         0.00375         2.2e+05        0
   57             5520        0.003743         2.5e+05        0
   58             5615        0.003604         2.8e+05        0
   59             5710        0.003604         3.1e+05        1
   60             5805        0.003586         3.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003586           3e+05        1
   62             5995         0.00358         3.2e+05        0
   63             6090        0.003569         3.2e+05        0
   64             6185        0.003513         2.3e+05        0
   65             6280        0.003463         1.7e+05        0
   66             6375        0.003436         1.1e+05        0
   67             6470        0.003391           4e+04        0
   68             6565        0.003391           4e+04        1
   69             6660        0.003373         1.2e+05        0
   70             6755        0.003373           8e+04        1
   71             6850        0.003349           1e+05        0
   72             6945        0.003349           5e+04        0
   73             7040        0.003349           4e+04        1
   74             7135        0.003349         1.1e+05        2
   75             7230        0.003349         1.7e+05        3
   76             7325        0.003349         1.4e+05        4
   77             7420        0.003349         1.5e+05        5
   78             7515        0.003346         1.9e+05        0
   79             7610        0.003346         2.3e+05        1
   80             7705        0.003344         2.6e+05        0
   81             7800        0.003341         2.4e+05        0
   82             7895        0.003341         2.8e+05        1
   83             7990        0.003341         2.1e+05        2
   84             8085        0.003341         2.5e+05        0
   85             8180        0.003341         2.7e+05        1
   86             8275        0.003321         2.7e+05        0
   87             8370        0.003301         3.1e+05        0
   88             8465        0.003198         3.2e+05        0
   89             8560        0.003171         3.9e+05        0
   90             8655        0.003171         3.1e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003171         3.4e+05        2
   92             8845         0.00317         2.7e+05        0
   93             8940         0.00317         3.2e+05        1
   94             9035        0.003164         3.3e+05        0
   95             9130        0.003164         3.5e+05        1
   96             9225        0.003164         2.7e+05        0
   97             9320        0.003159           3e+05        0
   98             9415        0.003159           3e+05        1
   99             9510        0.003159         2.9e+05        2
  100             9605        0.003159         2.9e+05        3
  101             9700        0.003157         3.1e+05        0
  102             9795        0.003157           3e+05        1
  103             9890        0.003156         3.2e+05        0
  104             9985        0.003156         2.7e+05        1
  105            10080        0.003156         3.2e+05        2
  106            10175        0.003156         2.5e+05        3
  107            10270        0.003156           2e+05        4
  108            10365        0.002735         1.2e+05        0
  109            10460        0.002674           1e+05        0
  110            10555        0.002623         2.1e+05        0
  111            10650        0.002563         1.9e+05        0
  112            10745        0.002562         2.4e+05        0
  113            10840        0.002506         2.8e+05        0
  114            10935        0.002506         2.5e+05        1
  115            11030        0.002506         2.9e+05        2
  116            11125        0.002505         3.2e+05        0
  117            11220        0.002505         2.8e+05        0
  118            11315        0.002505         2.7e+05        1
  119            11410        0.002505         2.4e+05        2
  120            11505        0.002483           3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002481         3.6e+05        0
  122            11695        0.002481         2.7e+05        0
  123            11790        0.002481         1.9e+05        1
  124            11885        0.002464         2.3e+05        0
  125            11980        0.002463         1.1e+05        0
  126            12075        0.002463           8e+04        1
  127            12170        0.002463         1.4e+05        2
  128            12265        0.002463         2.1e+05        3
  129            12360        0.002463         2.4e+05        4
  130            12455        0.002463         2.7e+05        5
  131            12550        0.002463         2.5e+05        6
  132            12645        0.002462         1.9e+05        0
  133            12740        0.002462         1.8e+05        1
  134            12835        0.002462         1.6e+05        2
  135            12930        0.002254         1.1e+05        0
  136            13025        0.002254         1.7e+05        1
  137            13120        0.002254         1.2e+05        2
  138            13215        0.002156           9e+04        0
  139            13310        0.002134           5e+04        0
  140            13405        0.002031           9e+04        0
  141            13500        0.002031         1.2e+05        0
  142            13595        0.002022         1.5e+05        0
  143            13690        0.002018           2e+05        0
  144            13785         0.00199         2.4e+05        0
  145            13880         0.00199         2.5e+05        1
  146            13975        0.001989         2.8e+05        0
  147            14070        0.001945         1.8e+05        0
  148            14165        0.001942         1.4e+05        0
  149            14260        0.001881           1e+05        0
  150            14355        0.001881           9e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.001879         1.4e+05        0
  152            14545         0.00177         1.1e+05        0
  153            14640         0.00177           4e+04        0
  154            14735         0.00177           5e+04        0
  155            14830         0.00177           8e+04        1
  156            14925        0.001769         1.5e+05        0
  157            15020        0.001769           5e+04        1
  158            15115        0.001769         1.1e+05        2
  159            15210        0.001769         1.8e+05        3
  160            15305        0.001769         1.9e+05        4
  161            15400        0.001769         2.2e+05        5
  162            15495        0.001769         2.5e+05        0
  163            15590        0.001769         2.3e+05        0
  164            15685        0.001768           3e+05        0
  165            15780        0.001766         3.2e+05        0
  166            15875        0.001766         2.8e+05        1
  167            15970        0.001766         2.6e+05        0
  168            16065        0.001763         2.4e+05        0
  169            16160        0.001763         1.5e+05        1
  170            16255        0.001763         2.1e+05        2
  171            16350        0.001763         2.6e+05        3
  172            16445        0.001763         2.7e+05        4
  173            16540        0.001759         2.7e+05        0
  174            16635        0.001759         3.3e+05        0
  175            16730        0.001759         2.7e+05        1
  176            16825        0.001759         2.9e+05        2
  177            16920        0.001759         2.7e+05        3
  178            17015        0.001759         2.4e+05        4
  179            17110        0.001759         1.6e+05        5
  180            17205        0.001759         1.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
