
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.04484           8e+05        0
    2              295         0.04484           7e+05        1
    3              390         0.04484         7.1e+05        2
    4              485         0.04484         6.7e+05        3
    5              580         0.04484         5.9e+05        4
    6              675         0.02326         5.5e+05        0
    7              770         0.02326         5.1e+05        1
    8              865         0.02326         4.5e+05        2
    9              960         0.02326         3.5e+05        3
   10             1055          0.0198         3.3e+05        0
   11             1150         0.01881         2.9e+05        0
   12             1245         0.01624         2.7e+05        0
   13             1340         0.01573         2.6e+05        0
   14             1435         0.01547         3.4e+05        0
   15             1530         0.01547         4.3e+05        1
   16             1625         0.01547         3.4e+05        2
   17             1720         0.01547         3.9e+05        3
   18             1815          0.0153         3.9e+05        0
   19             1910          0.0153         4.1e+05        1
   20             2005          0.0153         3.3e+05        2
   21             2100         0.01514         3.6e+05        0
   22             2195         0.01514           3e+05        1
   23             2290          0.0139         2.8e+05        0
   24             2385          0.0139         2.5e+05        1
   25             2480          0.0139         2.9e+05        2
   26             2575         0.01389         3.3e+05        0
   27             2670         0.01363         2.9e+05        0
   28             2765         0.01362         2.6e+05        0
   29             2860         0.01361         3.7e+05        0
   30             2955         0.01356         3.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01354           3e+05        0
   32             3145         0.01278         2.9e+05        0
   33             3240         0.01258         2.6e+05        0
   34             3335         0.01258         1.9e+05        1
   35             3430         0.01255         1.9e+05        0
   36             3525          0.0125         1.3e+05        0
   37             3620         0.01242         1.2e+05        0
   38             3715         0.01231           7e+04        0
   39             3810         0.01216           1e+05        0
   40             3905         0.01216           7e+04        1
   41             4000         0.01211           1e+05        0
   42             4095         0.01199           8e+04        0
   43             4190         0.01193           6e+04        0
   44             4285         0.01185           6e+04        0
   45             4380          0.0118           6e+04        0
   46             4475         0.01172         1.1e+05        0
   47             4570         0.01172           9e+04        0
   48             4665         0.01172           9e+04        1
   49             4760         0.01172         1.2e+05        2
   50             4855          0.0117           2e+05        0
   51             4950          0.0117         1.9e+05        1
   52             5045         0.01169         2.1e+05        0
   53             5140         0.01169         3.1e+05        1
   54             5235         0.01169           3e+05        2
   55             5330         0.01169         2.9e+05        3
   56             5425         0.01089         2.5e+05        0
   57             5520         0.01075         2.8e+05        0
   58             5615         0.01075         2.7e+05        1
   59             5710         0.01073           3e+05        0
   60             5805         0.01073         3.4e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.01069         2.8e+05        0
   62             5995         0.01051         3.8e+05        0
   63             6090         0.01038         3.6e+05        0
   64             6185         0.01038           3e+05        1
   65             6280         0.01038         2.7e+05        2
   66             6375         0.01038           3e+05        0
   67             6470         0.01038         3.3e+05        1
   68             6565         0.01038         3.5e+05        0
   69             6660         0.01038         3.3e+05        1
