
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03683         7.9e+05        0
    2              295         0.03683         6.4e+05        1
    3              390         0.03683         6.8e+05        2
    4              485         0.03683         6.4e+05        3
    5              580         0.03643         5.2e+05        0
    6              675         0.03643         5.8e+05        1
    7              770         0.01659         5.1e+05        0
    8              865         0.01542         5.2e+05        0
    9              960        0.009456         5.5e+05        0
   10             1055         0.00544         4.2e+05        0
   11             1150        0.005095         3.2e+05        0
   12             1245        0.005095         2.9e+05        1
   13             1340        0.005095         3.9e+05        2
   14             1435        0.005095           4e+05        3
   15             1530        0.005095         3.8e+05        4
   16             1625        0.005095         3.5e+05        5
   17             1720        0.005095         2.9e+05        6
   18             1815        0.004638         2.4e+05        0
   19             1910        0.004638         2.8e+05        1
   20             2005        0.004066         2.4e+05        0
   21             2100        0.003605         2.2e+05        0
   22             2195        0.003605         1.9e+05        1
   23             2290        0.003554         1.1e+05        0
   24             2385        0.003218         2.2e+05        0
   25             2480        0.003218         2.3e+05        1
   26             2575        0.002738         2.5e+05        0
   27             2670        0.002738         2.8e+05        1
   28             2765        0.002738         2.8e+05        2
   29             2860        0.002738         3.2e+05        3
   30             2955        0.002738         2.1e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002738         1.3e+05        5
   32             3145        0.002478           4e+04        0
   33             3240        0.002437           1e+05        0
   34             3335         0.00238           1e+05        0
   35             3430        0.002346         1.5e+05        0
   36             3525        0.002238         2.1e+05        0
   37             3620        0.002221         2.8e+05        0
   38             3715        0.002221         3.1e+05        1
   39             3810        0.002219         2.9e+05        0
   40             3905        0.002219           3e+05        1
   41             4000        0.002219         3.2e+05        2
   42             4095        0.002219         2.8e+05        3
   43             4190        0.002219           2e+05        4
   44             4285        0.002215         2.2e+05        0
   45             4380        0.002206         1.7e+05        0
   46             4475        0.002206         2.3e+05        0
   47             4570        0.002206         1.9e+05        1
   48             4665        0.002205         2.7e+05        0
   49             4760        0.002205         2.6e+05        1
   50             4855        0.002205           3e+05        2
   51             4950          0.0022         2.2e+05        0
   52             5045         0.00219         2.1e+05        0
   53             5140         0.00219         1.8e+05        1
   54             5235        0.002183         2.4e+05        0
   55             5330        0.002183         3.1e+05        1
   56             5425        0.002182         3.2e+05        0
   57             5520        0.002182         2.6e+05        0
   58             5615        0.002182           3e+05        1
   59             5710        0.002182         3.2e+05        2
   60             5805         0.00216         2.8e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00216         3.1e+05        1
   62             5995        0.002158         2.5e+05        0
   63             6090        0.002158         2.6e+05        1
   64             6185        0.002158         2.1e+05        2
   65             6280        0.002158           2e+05        0
   66             6375        0.002158         2.3e+05        0
   67             6470        0.002158         3.1e+05        1
   68             6565        0.002158         2.6e+05        2
   69             6660        0.002156         2.6e+05        0
   70             6755        0.002156         2.2e+05        1
   71             6850        0.002156         2.3e+05        2
   72             6945        0.002156         1.9e+05        3
   73             7040        0.002156         1.3e+05        4
   74             7135        0.002156           7e+04        5
   75             7230        0.002156           4e+04        0
   76             7325        0.002156           5e+04        1
   77             7420        0.002151           2e+04        0
   78             7515        0.002151        0.003596        1
   79             7610        0.002151           1e+04        0
