
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02082           8e+05        0
    2              295         0.02082         6.9e+05        1
    3              390         0.02082         6.3e+05        2
    4              485         0.02082         4.9e+05        3
    5              580         0.02082           4e+05        4
    6              675         0.02082         3.3e+05        5
    7              770         0.02082           3e+05        6
    8              865         0.01201         2.1e+05        0
    9              960         0.01201           1e+05        1
   10             1055        0.009271         1.1e+05        0
   11             1150        0.009271           9e+04        1
   12             1245        0.006331           7e+04        0
   13             1340        0.006331           4e+04        1
   14             1435        0.005871           2e+04        0
   15             1530        0.005575           3e+04        0
   16             1625        0.005349           4e+04        0
   17             1720        0.004953           9e+04        0
   18             1815        0.004375         1.2e+05        0
   19             1910        0.004201         1.6e+05        0
   20             2005        0.004201           9e+04        1
   21             2100        0.004201         1.1e+05        2
   22             2195        0.003937         1.4e+05        0
   23             2290         0.00388         2.2e+05        0
   24             2385        0.003862         1.4e+05        0
   25             2480        0.003629           1e+05        0
   26             2575        0.003629           7e+04        1
   27             2670        0.003456         1.5e+05        0
   28             2765        0.003456         1.2e+05        1
   29             2860        0.003456         1.4e+05        2
   30             2955        0.003456         1.8e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003456         1.7e+05        4
   32             3145        0.003456         1.4e+05        5
   33             3240        0.003353           6e+04        0
   34             3335        0.003353           7e+04        1
   35             3430        0.003297           7e+04        0
   36             3525        0.003297           6e+04        1
   37             3620        0.003297           3e+04        2
   38             3715        0.003262           1e+04        0
   39             3810        0.003241        0.008662        0
   40             3905        0.003168           8e+04        0
   41             4000        0.003168         1.3e+05        1
   42             4095        0.003147         1.5e+05        0
   43             4190        0.003147         1.3e+05        1
   44             4285        0.003136           9e+04        0
   45             4380        0.003134         1.2e+05        0
   46             4475        0.003134         1.4e+05        1
   47             4570        0.003134         1.5e+05        2
   48             4665        0.003134         1.1e+05        3
   49             4760        0.003134           8e+04        4
   50             4855        0.003134           8e+04        5
   51             4950        0.003134           5e+04        6
   52             5045        0.003134           3e+04        7
   53             5140        0.003119        0.004471        0
   54             5235        0.003119         0.00361        1
   55             5330        0.003112        0.003542        0
   56             5425        0.003102        0.003541        0
   57             5520        0.003102        0.003775        1
   58             5615        0.003102        0.003716        0
   59             5710        0.003037        0.003953        0
   60             5805        0.003035        0.004403        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003032           1e+04        0
   62             5995        0.003028           3e+04        0
   63             6090        0.003022           3e+04        0
   64             6185        0.003022           1e+05        1
   65             6280        0.003021         1.2e+05        0
   66             6375        0.003021         1.4e+05        1
   67             6470         0.00301           1e+05        0
   68             6565         0.00301         1.6e+05        1
   69             6660        0.003008         1.5e+05        0
   70             6755        0.003008           1e+05        1
   71             6850        0.003008         1.3e+05        2
   72             6945        0.003008         1.2e+05        3
   73             7040        0.003008           9e+04        4
   74             7135        0.003008           7e+04        0
   75             7230        0.002994           6e+04        0
   76             7325        0.002994           6e+04        1
   77             7420        0.002994           3e+04        2
   78             7515        0.002994           1e+04        3
   79             7610        0.002989        0.007278        0
   80             7705        0.002989        0.006746        1
   81             7800        0.002989         0.00614        2
   82             7895        0.002988        0.005033        0
   83             7990        0.002988        0.004201        1
   84             8085        0.002988        0.004101        2
   85             8180        0.002988        0.003604        0
   86             8275        0.002987         0.00349        0
   87             8370        0.002954        0.003512        0
   88             8465        0.002933        0.004118        0
   89             8560        0.002858           3e+04        0
   90             8655        0.002793           3e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002764           7e+04        0
   92             8845        0.002694           8e+04        0
   93             8940         0.00268         1.4e+05        0
   94             9035         0.00268           7e+04        1
   95             9130        0.002677         1.8e+05        0
   96             9225        0.002668         1.4e+05        0
   97             9320        0.002668           8e+04        1
   98             9415        0.002665         1.6e+05        0
   99             9510        0.002665         1.1e+05        1
  100             9605        0.002665         1.8e+05        2
  101             9700        0.002665         1.6e+05        3
  102             9795        0.002665           2e+05        4
  103             9890        0.002665         1.7e+05        5
  104             9985        0.002665         1.3e+05        6
  105            10080        0.002602         1.1e+05        0
  106            10175        0.002599           9e+04        0
  107            10270        0.002598         1.1e+05        0
  108            10365        0.002571         1.1e+05        0
  109            10460        0.002569         1.2e+05        0
  110            10555        0.002569         1.8e+05        1
  111            10650        0.002566           2e+05        0
  112            10745        0.002566         1.4e+05        1
  113            10840        0.002566         1.9e+05        2
  114            10935        0.002566         1.5e+05        3
  115            11030        0.002566         1.3e+05        4
  116            11125        0.002566         1.2e+05        0
  117            11220        0.002566         1.4e+05        1
  118            11315        0.002566           9e+04        2
  119            11410        0.002566           5e+04        3
  120            11505        0.002566           3e+04        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002548        0.005639        0
  122            11695        0.002548           1e+04        1
  123            11790        0.002548           1e+04        2
  124            11885        0.002539           1e+04        0
  125            11980        0.002529         0.00305        0
  126            12075        0.002529        0.003317        1
  127            12170         0.00252        0.003173        0
  128            12265        0.002509        0.003306        0
  129            12360        0.002503        0.003943        0
  130            12455        0.002501           1e+04        0
  131            12550        0.002494           6e+04        0
  132            12645        0.002494           1e+05        1
