
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01711         7.9e+05        0
    2              295         0.01711         6.8e+05        1
    3              390         0.01711         6.8e+05        2
    4              485         0.01711         5.7e+05        3
    5              580         0.01711         5.5e+05        4
    6              675         0.01711         4.5e+05        5
    7              770         0.01287         3.6e+05        0
    8              865         0.01287         3.8e+05        1
    9              960         0.01026         3.1e+05        0
   10             1055        0.009806         3.1e+05        0
   11             1150        0.006136           3e+05        0
   12             1245        0.006136         3.4e+05        1
   13             1340        0.006136         3.2e+05        2
   14             1435        0.003919         2.8e+05        0
   15             1530        0.003919         2.8e+05        1
   16             1625        0.003852         2.7e+05        0
   17             1720        0.003852         2.7e+05        0
   18             1815        0.003639         3.2e+05        0
   19             1910        0.003639           3e+05        1
   20             2005        0.003639         2.3e+05        2
   21             2100        0.003345         2.6e+05        0
   22             2195        0.003345         2.4e+05        1
   23             2290        0.003345         2.7e+05        2
   24             2385        0.003275         2.6e+05        0
   25             2480        0.003275         2.2e+05        1
   26             2575        0.003275         2.7e+05        2
   27             2670        0.003275         2.1e+05        3
   28             2765        0.003193         1.5e+05        0
   29             2860        0.003172         1.1e+05        0
   30             2955        0.003156         1.7e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003156         2.7e+05        1
   32             3145        0.003156         2.2e+05        2
   33             3240        0.003156         1.8e+05        3
   34             3335        0.003142         1.1e+05        0
   35             3430        0.003141         1.2e+05        0
   36             3525        0.003141         1.5e+05        1
   37             3620        0.003141         1.3e+05        2
   38             3715        0.002818         1.3e+05        0
   39             3810        0.002818           8e+04        1
   40             3905        0.002818           9e+04        2
   41             4000        0.002791           5e+04        0
   42             4095        0.002791           8e+04        1
   43             4190        0.002791           6e+04        2
   44             4285        0.002679           3e+04        0
   45             4380        0.002562           3e+04        0
   46             4475         0.00249           9e+04        0
   47             4570        0.002383           1e+05        0
   48             4665        0.002256         1.4e+05        0
   49             4760        0.002208         2.3e+05        0
   50             4855        0.002166         2.6e+05        0
   51             4950        0.002161         2.9e+05        0
   52             5045        0.002158         2.1e+05        0
   53             5140        0.002149           7e+04        0
   54             5235        0.002149           5e+04        1
   55             5330        0.002149         1.3e+05        2
   56             5425         0.00214         2.3e+05        0
   57             5520         0.00214         2.4e+05        1
   58             5615         0.00214         2.5e+05        2
   59             5710        0.002129         3.4e+05        0
   60             5805        0.002129         3.2e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002129         3.3e+05        0
   62             5995        0.002129         2.9e+05        1
   63             6090        0.002129         3.2e+05        0
   64             6185        0.002129         2.8e+05        1
   65             6280        0.002129         3.1e+05        2
   66             6375        0.002129         2.6e+05        3
   67             6470        0.002129         2.5e+05        4
   68             6565         0.00212         1.9e+05        0
   69             6660         0.00212         2.1e+05        1
   70             6755         0.00212         2.3e+05        2
   71             6850         0.00212         1.6e+05        0
   72             6945        0.002117         1.3e+05        0
   73             7040         0.00211         1.5e+05        0
   74             7135        0.002106         1.3e+05        0
   75             7230        0.002103         2.5e+05        0
   76             7325        0.002103         2.7e+05        1
   77             7420          0.0021         2.4e+05        0
   78             7515          0.0021         2.2e+05        1
   79             7610        0.002057         2.5e+05        0
   80             7705        0.002057         2.9e+05        1
   81             7800        0.002057         3.3e+05        2
   82             7895        0.002057         2.7e+05        3
   83             7990        0.002049         2.6e+05        0
   84             8085        0.002049         2.3e+05        1
   85             8180        0.002049           2e+05        0
   86             8275        0.002049         1.8e+05        1
   87             8370        0.002049         1.1e+05        2
   88             8465        0.002031           8e+04        0
   89             8560        0.002028           3e+04        0
   90             8655        0.002025           1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001998         1.4e+05        0
   92             8845        0.001971           2e+05        0
   93             8940        0.001956         1.2e+05        0
   94             9035        0.001949           1e+05        0
   95             9130        0.001949           4e+04        1
   96             9225        0.001949           9e+04        2
   97             9320        0.001949         1.8e+05        3
   98             9415        0.001949         1.9e+05        4
   99             9510        0.001914         1.7e+05        0
  100             9605        0.001914         1.8e+05        0
  101             9700        0.001914           2e+05        1
  102             9795        0.001914         2.6e+05        2
  103             9890        0.001894         2.6e+05        0
  104             9985        0.001894         2.4e+05        1
  105            10080        0.001891         2.1e+05        0
  106            10175         0.00189         2.5e+05        0
  107            10270        0.001885         2.5e+05        0
  108            10365         0.00188         2.7e+05        0
  109            10460        0.001879         2.1e+05        0
  110            10555         0.00183         1.5e+05        0
  111            10650         0.00183         1.2e+05        1
  112            10745        0.001826         1.5e+05        0
  113            10840        0.001821         1.2e+05        0
  114            10935        0.001814           9e+04        0
  115            11030        0.001814           3e+04        1
  116            11125         0.00181         1.2e+05        0
  117            11220         0.00181           1e+05        1
  118            11315        0.001808         1.3e+05        0
  119            11410        0.001804           9e+04        0
  120            11505        0.001804           1e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001804         1.6e+05        2
  122            11695        0.001804         1.9e+05        3
  123            11790        0.001804         2.1e+05        4
  124            11885        0.001804         2.1e+05        5
  125            11980        0.001804         1.8e+05        6
  126            12075        0.001795         1.3e+05        0
  127            12170        0.001791         1.5e+05        0
  128            12265        0.001791           2e+05        1
  129            12360        0.001791           2e+05        2
  130            12455         0.00179         1.5e+05        0
  131            12550         0.00179         1.4e+05        1
  132            12645        0.001785         1.2e+05        0
  133            12740        0.001785         1.5e+05        1
  134            12835        0.001782         1.3e+05        0
  135            12930        0.001779           1e+05        0
  136            13025        0.001779         1.5e+05        0
  137            13120        0.001777         1.8e+05        0
  138            13215        0.001777         2.7e+05        0
  139            13310        0.001772         3.4e+05        0
  140            13405        0.001772         2.2e+05        1
  141            13500        0.001772         2.3e+05        2
  142            13595        0.001772         2.8e+05        3
  143            13690        0.001772         2.9e+05        4
  144            13785        0.001772         2.8e+05        5
  145            13880        0.001769         2.1e+05        0
  146            13975        0.001769         1.9e+05        1
  147            14070        0.001768         1.3e+05        0
  148            14165        0.001768         1.8e+05        1
  149            14260        0.001768           2e+05        2
  150            14355        0.001768         1.6e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.001766         1.1e+05        0
  152            14545        0.001761           6e+04        0
  153            14640        0.001758           8e+04        0
  154            14735        0.001756         1.1e+05        0
  155            14830         0.00175         2.2e+05        0
  156            14925        0.001749         2.2e+05        0
  157            15020        0.001743         2.5e+05        0
  158            15115        0.001743         1.9e+05        1
  159            15210        0.001738           2e+05        0
  160            15305        0.001738           2e+05        0
  161            15400        0.001737         1.4e+05        0
  162            15495        0.001729           1e+05        0
  163            15590        0.001728         1.3e+05        0
  164            15685        0.001728         1.1e+05        1
  165            15780        0.001728         1.6e+05        2
  166            15875        0.001728         2.4e+05        3
  167            15970        0.001728         2.6e+05        4
  168            16065        0.001728         2.6e+05        5
  169            16160        0.001728           2e+05        0
  170            16255        0.001724         1.9e+05        0
  171            16350        0.001718           2e+05        0
  172            16445        0.001718         2.4e+05        1
  173            16540        0.001717         2.6e+05        0
  174            16635        0.001717         1.9e+05        1
  175            16730        0.001717         2.7e+05        2
  176            16825        0.001717         2.8e+05        3
  177            16920        0.001717         2.8e+05        0
  178            17015        0.001717         2.6e+05        1
  179            17110        0.001717           2e+05        0
  180            17205        0.001717         1.9e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.001717         1.7e+05        1
  182            17395        0.001716         1.7e+05        0
  183            17490        0.001716         2.2e+05        0
  184            17585        0.001716         2.7e+05        1
  185            17680        0.001716         2.6e+05        2
  186            17775        0.001716         2.3e+05        3
  187            17870        0.001714         1.7e+05        0
  188            17965        0.001714         1.9e+05        1
  189            18060        0.001714         1.7e+05        0
  190            18155        0.001713         1.5e+05        0
  191            18250        0.001711         2.1e+05        0
  192            18345        0.001709         2.4e+05        0
  193            18440        0.001709         2.4e+05        0
  194            18535        0.001709         1.8e+05        1
  195            18630        0.001709         1.7e+05        0
  196            18725        0.001709         1.3e+05        1
  197            18820        0.001709         2.1e+05        2
  198            18915        0.001709         2.8e+05        3
  199            19010        0.001709         2.9e+05        4
  200            19105        0.001709         3.5e+05        5
  201            19200        0.001708         2.7e+05        0
  202            19295        0.001708         2.8e+05        1
  203            19390        0.001708         2.2e+05        2
  204            19485        0.001707         1.8e+05        0
  205            19580        0.001707         1.7e+05        1
  206            19675        0.001707           1e+05        2
  207            19770        0.001707           1e+05        0
  208            19865        0.001707         1.2e+05        0
  209            19960        0.001707           7e+04        1
  210            20055        0.001706           8e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.001706         1.2e+05        1
  212            20245        0.001701         1.2e+05        0
  213            20340        0.001701           9e+04        1
  214            20435        0.001701           8e+04        0
  215            20530        0.001701           9e+04        1
  216            20625        0.001701           5e+04        2
  217            20720        0.001701           6e+04        3
