
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02399         7.8e+05        0
    2              295         0.02399         6.8e+05        1
    3              390         0.02399         6.3e+05        2
    4              485         0.02399         4.6e+05        3
    5              580         0.02399         4.1e+05        4
    6              675         0.01963         3.6e+05        0
    7              770         0.01753         2.6e+05        0
    8              865        0.007048         2.9e+05        0
    9              960        0.005011           3e+05        0
   10             1055        0.004597         1.9e+05        0
   11             1150        0.004565         1.4e+05        0
   12             1245        0.004565           9e+04        1
   13             1340        0.004565         1.3e+05        2
   14             1435        0.004565         1.6e+05        3
   15             1530        0.004565         1.2e+05        4
   16             1625        0.004154         1.1e+05        0
   17             1720        0.004154           7e+04        1
   18             1815        0.004154           7e+04        2
   19             1910        0.004154           3e+04        3
   20             2005        0.004154           1e+04        4
   21             2100        0.004152        0.006694        0
   22             2195        0.004152           1e+04        1
   23             2290         0.00415        0.005914        0
   24             2385        0.004094        0.006395        0
   25             2480        0.004087        0.006859        0
   26             2575        0.003877           1e+04        0
   27             2670         0.00385           1e+04        0
   28             2765         0.00385           8e+04        1
   29             2860         0.00385           7e+04        2
   30             2955         0.00384           7e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050          0.0038           9e+04        0
   32             3145          0.0038         1.4e+05        1
   33             3240         0.00378           1e+05        0
   34             3335         0.00378           7e+04        1
   35             3430        0.003769           7e+04        0
   36             3525        0.003698         1.2e+05        0
   37             3620        0.003698         1.4e+05        1
   38             3715        0.003698         1.4e+05        2
   39             3810        0.003698         1.1e+05        3
   40             3905        0.003698         1.2e+05        4
   41             4000        0.003684           4e+04        0
   42             4095        0.003684           5e+04        1
   43             4190        0.003631           4e+04        0
   44             4285        0.003601           4e+04        0
   45             4380        0.003581           2e+04        0
   46             4475        0.003581           7e+04        1
   47             4570        0.003485           9e+04        0
   48             4665        0.003485           1e+05        1
   49             4760        0.003485         1.1e+05        2
   50             4855        0.003485           7e+04        3
   51             4950        0.003485           2e+04        4
   52             5045        0.003485         0.01497        5
   53             5140        0.003413        0.008598        0
   54             5235        0.003413        0.006704        1
   55             5330        0.003413        0.005408        2
