
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.0101         0.01293        0
    2              295        0.009788         0.01208        0
    3              390        0.009718         0.01175        0
    4              485        0.009718         0.01119        1
    5              580        0.009139         0.01092        0
    6              675        0.009139         0.01082        1
    7              770        0.008851         0.01051        0
    8              865        0.008663         0.01033        0
    9              960        0.008125         0.01015        0
   10             1055        0.008067         0.00969        0
   11             1150         0.00766        0.009455        0
   12             1245        0.007624        0.009169        0
   13             1340        0.007484        0.008871        0
   14             1435        0.007459        0.008606        0
   15             1530        0.007448          0.0082        0
   16             1625        0.007323        0.007928        0
   17             1720        0.007313        0.007725        0
   18             1815        0.007313        0.007595        1
   19             1910        0.007313         0.00774        2
   20             2005        0.007313        0.007742        3
   21             2100         0.00728        0.007647        0
   22             2195        0.007267        0.007602        0
   23             2290        0.007194        0.007732        0
   24             2385        0.007179        0.007565        0
   25             2480        0.007124        0.007442        0
   26             2575        0.007073        0.007359        0
   27             2670        0.007073        0.007236        1
   28             2765        0.007073        0.007482        2
   29             2860        0.007072        0.007443        0
   30             2955        0.007051        0.007863        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007051        0.007539        1
   32             3145        0.007051        0.007428        2
   33             3240        0.007051        0.007425        3
   34             3335        0.007019        0.007372        0
   35             3430        0.007015        0.007342        0
   36             3525        0.007015        0.007599        1
   37             3620         0.00699        0.007464        0
   38             3715        0.006957        0.007588        0
   39             3810        0.006955        0.007313        0
   40             3905        0.006946        0.007176        0
   41             4000        0.006919        0.007064        0
   42             4095        0.006919        0.007012        1
   43             4190        0.006914        0.007534        0
   44             4285        0.006914         0.00736        1
   45             4380        0.006914        0.007481        2
   46             4475        0.006914        0.007344        3
   47             4570        0.006892         0.00726        0
   48             4665        0.006855        0.007286        0
   49             4760        0.006855        0.007411        1
   50             4855        0.006855        0.007353        2
   51             4950        0.006834        0.007176        0
   52             5045        0.006834        0.007163        1
   53             5140        0.006774        0.007168        0
   54             5235        0.006774        0.007149        1
   55             5330        0.006754        0.007079        0
   56             5425        0.006741        0.007076        0
   57             5520        0.006671        0.007231        0
   58             5615        0.006655         0.00702        0
   59             5710        0.006655        0.006963        1
   60             5805        0.006655        0.007113        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.006655        0.006993        3
   62             5995        0.006655        0.006954        4
   63             6090        0.006619        0.006856        0
   64             6185        0.006604        0.006862        0
   65             6280          0.0066        0.006848        0
   66             6375         0.00657        0.006962        0
   67             6470         0.00657        0.006893        1
   68             6565        0.006531        0.007197        0
   69             6660        0.006508        0.006884        0
   70             6755        0.006454        0.006776        0
   71             6850        0.006454        0.006722        1
   72             6945        0.006454        0.007047        2
   73             7040        0.006454        0.006963        3
   74             7135        0.006451        0.006819        0
   75             7230        0.006451        0.006907        1
   76             7325        0.006451        0.006748        2
   77             7420        0.006449        0.006618        0
   78             7515        0.006401        0.006615        0
   79             7610        0.006401        0.006708        1
   80             7705        0.006401        0.006679        2
   81             7800        0.006401        0.006588        3
   82             7895        0.006393        0.006533        0
   83             7990        0.006393        0.006518        1
   84             8085        0.006373        0.006499        0
   85             8180         0.00636        0.006505        0
   86             8275         0.00636        0.006532        1
   87             8370        0.006352         0.00652        0
   88             8465        0.006352         0.00651        1
   89             8560        0.006352        0.006483        2
   90             8655        0.006313        0.006448        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.006303        0.006444        0
   92             8845        0.006303        0.006463        0
   93             8940        0.006267        0.006636        0
   94             9035        0.006267        0.006823        1
   95             9130        0.006267         0.00678        2
   96             9225        0.006163        0.006607        0
   97             9320        0.006134        0.006608        0
   98             9415        0.006093        0.006735        0
   99             9510        0.006093        0.006603        1
  100             9605        0.006093        0.006722        2
  101             9700        0.006041        0.006616        0
  102             9795        0.006041        0.006736        1
  103             9890        0.006041        0.006716        2
  104             9985        0.006012        0.006383        0
  105            10080        0.006012        0.006364        1
  106            10175        0.006012        0.006283        2
  107            10270        0.005952        0.006196        0
  108            10365        0.005952        0.006182        1
  109            10460        0.005952        0.006158        2
  110            10555        0.005909        0.006078        0
  111            10650        0.005909         0.00607        1
  112            10745        0.005909        0.006035        2
  113            10840        0.005896        0.005992        0
  114            10935        0.005895        0.005989        0
  115            11030         0.00589        0.005991        0
  116            11125        0.005853        0.006049        0
  117            11220        0.005833        0.006223        0
  118            11315        0.005833        0.006427        1
  119            11410        0.005833        0.006542        2
  120            11505        0.005768        0.006395        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.005768        0.006409        1
  122            11695        0.005768        0.006276        2
  123            11790        0.005768         0.00603        3
  124            11885        0.005768        0.005957        4
  125            11980        0.005768          0.0059        5
  126            12075        0.005767        0.005827        0
  127            12170        0.005766        0.005824        0
  128            12265        0.005763        0.005824        0
  129            12360        0.005759        0.005842        0
  130            12455        0.005675        0.005904        0
  131            12550        0.005667        0.005986        0
  132            12645        0.005646        0.006206        0
  133            12740        0.005646        0.006071        0
  134            12835        0.005636         0.00592        0
  135            12930        0.005636        0.005736        1
  136            13025        0.005625        0.006003        0
  137            13120        0.005625        0.005883        1
  138            13215        0.005618        0.006207        0
  139            13310        0.005618        0.005908        1
  140            13405        0.005618        0.006257        2
  141            13500        0.005618         0.00629        3
  142            13595        0.005618        0.005954        4
  143            13690         0.00556        0.005866        0
  144            13785        0.005544        0.005855        0
  145            13880        0.005531        0.005911        0
  146            13975        0.005529        0.006425        0
  147            14070        0.005529        0.006012        1
  148            14165        0.005529        0.006166        2
  149            14260        0.005496        0.006093        0
  150            14355        0.005496        0.006496        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.005439        0.006124        0
  152            14545        0.005426        0.006563        0
  153            14640        0.005426        0.006084        1
  154            14735        0.005426        0.006178        2
  155            14830        0.005426        0.006033        3
  156            14925        0.005426        0.005942        4
  157            15020        0.005422        0.005716        0
  158            15115        0.005417        0.005697        0
  159            15210        0.005417        0.005794        1
  160            15305        0.005398        0.005739        0
  161            15400        0.005398        0.005739        1
  162            15495        0.005366        0.005627        0
  163            15590        0.005364        0.005769        0
  164            15685        0.005319        0.006029        0
  165            15780        0.005319        0.005811        1
  166            15875        0.005319        0.006542        2
  167            15970        0.005296        0.006446        0
  168            16065        0.005296        0.006557        1
  169            16160        0.005296        0.006394        2
  170            16255        0.005296        0.006022        3
  171            16350         0.00529        0.005611        0
  172            16445         0.00529        0.005626        0
  173            16540         0.00529        0.005677        1
  174            16635         0.00529         0.00559        2
  175            16730        0.005283         0.00549        0
  176            16825        0.005258        0.005497        0
  177            16920        0.005243        0.005647        0
  178            17015        0.005207        0.006052        0
  179            17110        0.005207        0.005872        1
  180            17205        0.005201        0.006462        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.005201        0.005654        1
  182            17395        0.005201        0.006209        2
  183            17490        0.005201        0.006006        3
  184            17585        0.005194        0.005777        0
  185            17680        0.005181        0.005693        0
  186            17775        0.005177        0.006373        0
  187            17870        0.005177        0.005992        1
  188            17965        0.005177        0.006344        2
  189            18060        0.005177        0.006212        3
  190            18155        0.005177        0.005857        0
  191            18250        0.005177        0.005697        1
  192            18345        0.005177        0.005535        2
  193            18440        0.005146        0.005463        0
  194            18535        0.005146        0.005505        1
  195            18630        0.005146        0.005301        2
  196            18725        0.005138         0.00528        0
  197            18820        0.005138        0.005288        1
  198            18915        0.005137        0.005243        0
  199            19010        0.005129        0.005239        0
  200            19105        0.005127        0.005299        0
  201            19200        0.005117        0.005494        0
  202            19295        0.005117        0.006091        1
  203            19390        0.005117        0.005818        2
  204            19485         0.00511        0.005685        0
  205            19580         0.00511        0.005844        1
  206            19675         0.00511        0.005514        2
  207            19770        0.005107        0.005407        0
  208            19865        0.005079        0.005384        0
  209            19960        0.005079        0.005467        1
  210            20055        0.005079        0.005478        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.005072          0.0054        0
  212            20245        0.005072        0.005503        1
  213            20340        0.005072        0.005341        2
  214            20435        0.005072        0.005271        3
  215            20530        0.005072        0.005188        4
  216            20625        0.005072        0.005146        5
  217            20720        0.005071        0.005124        0
  218            20815        0.005055        0.005114        0
  219            20910         0.00504        0.005108        0
  220            21005        0.005037        0.005108        0
  221            21100        0.005023        0.005147        0
  222            21195        0.005018        0.005216        0
  223            21290        0.005018        0.005488        1
  224            21385        0.005018        0.005499        2
  225            21480        0.005018        0.005341        0
  226            21575        0.005016        0.005331        0
  227            21670        0.005016        0.005532        1
  228            21765        0.005016        0.005514        0
  229            21860        0.005016        0.005786        1
  230            21955        0.005016        0.005676        2
  231            22050        0.005016        0.005473        3
  232            22145        0.005016        0.005316        4
  233            22240        0.005016        0.005194        5
  234            22335        0.005015        0.005134        0
  235            22430        0.005012        0.005112        0
  236            22525        0.005006        0.005108        0
  237            22620        0.005001        0.005153        0
  238            22715           0.005        0.005204        0
  239            22810           0.005        0.005456        1
  240            22905           0.005        0.005369        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000           0.005        0.005268        3
  242            23095         0.00495        0.005171        0
  243            23190         0.00495        0.005167        1
  244            23285         0.00495        0.005113        2
  245            23380         0.00495        0.005082        3
  246            23475         0.00495        0.005051        4
  247            23570         0.00495        0.005011        0
  248            23665         0.00495        0.005001        0
  249            23760        0.004901        0.004995        0
  250            23855        0.004901        0.005009        1
  251            23950        0.004901        0.004991        2
  252            24045        0.004901        0.004969        3
  253            24140        0.004901        0.004953        0
  254            24235        0.004898        0.004941        0
  255            24330        0.004897        0.004942        0
  256            24425        0.004896        0.004952        0
  257            24520        0.004895        0.005008        0
  258            24615        0.004895        0.005099        1
  259            24710        0.004892        0.005097        0
  260            24805         0.00489        0.005194        0
  261            24900        0.004889        0.005436        0
  262            24995        0.004889        0.005981        0
  263            25090        0.004889        0.005538        1
  264            25185        0.004889        0.006072        2
  265            25280        0.004889        0.006012        3
  266            25375        0.004889        0.005762        4
  267            25470        0.004889        0.005359        5
  268            25565        0.004889        0.005201        6
  269            25660        0.004889        0.005075        7
  270            25755        0.004889        0.005023        8

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850        0.004888        0.004975        0
  272            25945        0.004886        0.004932        0
  273            26040        0.004876        0.004928        0
  274            26135        0.004868        0.004936        0
  275            26230        0.004864        0.004986        0
  276            26325        0.004863        0.005105        0
  277            26420        0.004861        0.005349        0
  278            26515        0.004861        0.005892        0
  279            26610        0.004861         0.00551        1
  280            26705        0.004852        0.006199        0
  281            26800         0.00484         0.00574        0
  282            26895        0.004837        0.005164        0
  283            26990        0.004835        0.005006        0
  284            27085        0.004835        0.004972        1
  285            27180        0.004835        0.005531        0
  286            27275        0.004835        0.005288        1
  287            27370        0.004835        0.006053        2
  288            27465        0.004835        0.005917        3
  289            27560        0.004835        0.005805        4
  290            27655        0.004832        0.005345        0
  291            27750        0.004832        0.005273        1
  292            27845        0.004832        0.005202        0
  293            27940         0.00483        0.005241        0
  294            28035         0.00482        0.005526        0
  295            28130         0.00482        0.005736        1
  296            28225         0.00482        0.005703        0
  297            28320        0.004819        0.005835        0
  298            28415        0.004819        0.005457        1
  299            28510        0.004819        0.005771        2
  300            28605        0.004819         0.00572        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  301            28700        0.004811        0.005579        0
  302            28795        0.004811        0.005622        1
  303            28890        0.004811        0.005388        2
  304            28985        0.004811        0.005275        3
  305            29080        0.004811        0.005221        4
  306            29175        0.004807        0.005022        0
  307            29270        0.004807        0.004946        1
  308            29365        0.004796        0.004928        0
  309            29460        0.004796        0.004871        1
  310            29555        0.004793        0.004857        0
  311            29650        0.004793        0.004864        0
  312            29745        0.004793        0.004922        0
  313            29840        0.004793        0.005039        1
  314            29935        0.004793        0.004995        2
  315            30030        0.004793        0.004943        3
  316            30125        0.004792        0.004889        0
  317            30220        0.004792        0.004885        1
  318            30315        0.004792        0.004853        2
  319            30410        0.004791        0.004828        0
  320            30505        0.004791        0.004825        0
  321            30600        0.004788        0.004838        0
  322            30695        0.004788        0.004904        1
  323            30790        0.004788        0.004911        0
  324            30885        0.004788        0.004952        1
  325            30980        0.004788        0.004908        2
  326            31075        0.004788        0.004862        3
  327            31170        0.004787         0.00484        0
  328            31265        0.004787        0.004835        1
  329            31360         0.00478        0.004819        0
  330            31455        0.004776        0.004815        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  331            31550        0.004776        0.004839        1
  332            31645        0.004768        0.004828        0
  333            31740        0.004768        0.004832        0
  334            31835        0.004764        0.004874        0
  335            31930        0.004762        0.005018        0
  336            32025        0.004762        0.005261        1
  337            32120        0.004757         0.00525        0
  338            32215        0.004756        0.005598        0
  339            32310        0.004756        0.005804        1
  340            32405        0.004756        0.005869        2
  341            32500        0.004756        0.005751        3
  342            32595        0.004756        0.005472        4
  343            32690        0.004755        0.005234        0
  344            32785        0.004755        0.005213        1
  345            32880        0.004755        0.004976        2
  346            32975        0.004755        0.004863        3
  347            33070        0.004755        0.004818        4
  348            33165        0.004753        0.004793        0
  349            33260        0.004753        0.004785        0
  350            33355         0.00475        0.004789        0
  351            33450         0.00475        0.004814        1
  352            33545        0.004744        0.004801        0
  353            33640        0.004744        0.004808        1
  354            33735        0.004744        0.004792        2
  355            33830        0.004744        0.004779        3
  356            33925        0.004744        0.004766        4
  357            34020         0.00474        0.004759        0
  358            34115        0.004737        0.004754        0
  359            34210        0.004733        0.004758        0
  360            34305        0.004733         0.00477        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  361            34400        0.004731        0.004798        0
  362            34495        0.004725        0.004823        0
  363            34590        0.004725        0.005005        1
  364            34685        0.004724        0.004963        0
  365            34780        0.004722         0.00506        0
  366            34875        0.004721        0.005657        0
  367            34970        0.004721        0.005995        1
  368            35065         0.00472        0.005751        0
  369            35160         0.00472        0.006168        0
  370            35255        0.004719        0.005884        0
  371            35350        0.004719        0.005356        0
  372            35445        0.004719        0.005204        1
  373            35540        0.004719        0.005726        2
  374            35635        0.004719        0.005526        3
  375            35730        0.004719        0.005411        4
  376            35825        0.004719        0.005222        5
  377            35920        0.004719         0.00494        6
  378            36015        0.004719        0.004861        7
  379            36110        0.004712        0.004839        0
  380            36205        0.004712        0.004789        0
  381            36300        0.004712         0.00479        1
  382            36395        0.004712        0.004768        2
  383            36490        0.004707        0.004756        0
  384            36585        0.004707        0.004754        1
  385            36680        0.004704        0.004746        0
  386            36775          0.0047        0.004743        0
  387            36870          0.0047        0.004755        1
  388            36965          0.0047        0.004749        2
  389            37060          0.0047        0.004738        3
  390            37155        0.004698        0.004726        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  391            37250        0.004697        0.004718        0
  392            37345        0.004696        0.004722        0
  393            37440        0.004696        0.004752        1
  394            37535        0.004695        0.004739        0
  395            37630        0.004695         0.00477        1
  396            37725        0.004695        0.004749        2
  397            37820        0.004695        0.004737        3
  398            37915        0.004691        0.004725        0
  399            38010        0.004671        0.004721        0
  400            38105        0.004671        0.004725        1
  401            38200        0.004667        0.004711        0
  402            38295        0.004662        0.004712        0
  403            38390        0.004656        0.004732        0
  404            38485        0.004656        0.004827        1
  405            38580        0.004656        0.004813        2
  406            38675        0.004656        0.004767        0
  407            38770        0.004656         0.00476        1
  408            38865        0.004655        0.004722        0
  409            38960        0.004655        0.004739        1
  410            39055        0.004655        0.004714        2
  411            39150        0.004655        0.004696        3
  412            39245        0.004655        0.004681        4
  413            39340        0.004652        0.004671        0
  414            39435        0.004652        0.004665        0
  415            39530        0.004652         0.00467        1
  416            39625        0.004652        0.004665        0
  417            39720        0.004652        0.004666        1
  418            39815        0.004651        0.004664        0
  419            39910        0.004651        0.004668        1
  420            40005         0.00465        0.004664        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  421            40100        0.004648        0.004664        0
  422            40195        0.004648         0.00467        0
  423            40290        0.004648        0.004695        1
  424            40385        0.004648        0.004687        0
  425            40480        0.004648        0.004711        1
  426            40575        0.004647        0.004692        0
  427            40670        0.004647        0.004705        1
  428            40765        0.004647        0.004693        2
  429            40860        0.004647        0.004681        3
  430            40955        0.004647        0.004669        4
  431            41050        0.004647        0.004661        5
  432            41145        0.004647        0.004655        0
  433            41240        0.004646        0.004653        0
  434            41335        0.004646        0.004655        0
  435            41430        0.004645        0.004658        0
  436            41525        0.004644        0.004663        0
  437            41620        0.004644        0.004684        1
  438            41715        0.004643        0.004679        0
  439            41810        0.004643        0.004705        1
  440            41905        0.004643        0.004704        2
  441            42000        0.004643        0.004687        3
  442            42095        0.004643        0.004672        0
  443            42190        0.004643        0.004669        0
  444            42285        0.004642        0.004671        0
  445            42380        0.004642        0.004695        1
  446            42475        0.004642         0.00469        0
  447            42570        0.004642        0.004698        0
  448            42665        0.004642        0.004734        1
  449            42760        0.004642        0.004743        2
  450            42855        0.004641        0.004726        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  451            42950        0.004641        0.004703        1
  452            43045        0.004641        0.004684        0
  453            43140        0.004641        0.004701        1
  454            43235        0.004641        0.004685        0
  455            43330        0.004641        0.004707        1
  456            43425        0.004641        0.004692        2
  457            43520        0.004641        0.004681        3
  458            43615        0.004641         0.00467        4
  459            43710         0.00464         0.00466        0
  460            43805        0.004639        0.004653        0
  461            43900        0.004638        0.004655        0
  462            43995        0.004637        0.004663        0
  463            44090        0.004637        0.004672        1
  464            44185        0.004637        0.004669        2
  465            44280        0.004637        0.004662        0
  466            44375        0.004637        0.004665        0
  467            44470        0.004637        0.004694        0
  468            44565        0.004637        0.004758        1
  469            44660        0.004637        0.004721        0
  470            44755        0.004637        0.004745        1
  471            44850        0.004637        0.004724        0
  472            44945        0.004637        0.004768        1
  473            45040        0.004637        0.004745        2
  474            45135        0.004637        0.004715        3
  475            45230        0.004637        0.004687        4
  476            45325        0.004637        0.004673        5
  477            45420        0.004637         0.00466        6
  478            45515        0.004635        0.004649        0
  479            45610        0.004635        0.004645        0
  480            45705        0.004632        0.004645        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  481            45800        0.004632        0.004648        0
  482            45895         0.00463        0.004652        0
  483            45990         0.00463         0.00467        0
  484            46085         0.00463        0.004747        1
  485            46180         0.00463        0.004737        0
  486            46275        0.004629        0.004776        0
  487            46370        0.004629        0.004992        0
  488            46465        0.004629        0.005331        1
  489            46560        0.004629        0.005384        2
  490            46655        0.004629        0.005121        3
  491            46750        0.004629        0.004903        4
  492            46845        0.004629        0.004803        5
  493            46940        0.004629        0.004769        6
  494            47035        0.004628        0.004737        0
  495            47130        0.004628        0.004659        1
  496            47225        0.004628        0.004652        2
  497            47320        0.004628        0.004642        3
  498            47415        0.004628        0.004637        4
  499            47510        0.004628        0.004634        0
  500            47605        0.004628        0.004632        0
Optimization terminated: maximum number of generations exceeded.
