
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03331         7.9e+05        0
    2              295         0.03331         6.6e+05        1
    3              390         0.03331         6.4e+05        2
    4              485         0.03331         6.6e+05        3
    5              580         0.03331         6.2e+05        4
    6              675         0.03331         4.9e+05        5
    7              770         0.01724           4e+05        0
    8              865         0.01724         3.7e+05        1
    9              960         0.01584           3e+05        0
   10             1055         0.01465         3.3e+05        0
   11             1150         0.01023         3.2e+05        0
   12             1245        0.006734         3.5e+05        0
   13             1340        0.006513         3.6e+05        0
   14             1435        0.006513         2.8e+05        1
   15             1530        0.005059         3.3e+05        0
   16             1625        0.005059         1.7e+05        1
   17             1720         0.00496         2.3e+05        0
   18             1815        0.004588         1.3e+05        0
   19             1910        0.004588           7e+04        1
   20             2005        0.004557         1.6e+05        0
   21             2100        0.004533         1.4e+05        0
   22             2195        0.004501           9e+04        0
   23             2290        0.004345           5e+04        0
   24             2385        0.004289           4e+04        0
   25             2480        0.004271           2e+04        0
   26             2575        0.004271           3e+04        1
   27             2670        0.004271         1.3e+05        2
   28             2765        0.004271         1.7e+05        3
   29             2860        0.004271         2.6e+05        4
   30             2955        0.004271         2.8e+05        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004271         2.8e+05        6
   32             3145        0.004271         2.5e+05        7
   33             3240        0.003952         2.3e+05        0
   34             3335        0.003952           2e+05        1
   35             3430        0.003633         1.2e+05        0
   36             3525        0.003633         1.2e+05        1
   37             3620        0.003575         1.3e+05        0
   38             3715        0.003489         1.8e+05        0
   39             3810        0.003489         1.9e+05        1
   40             3905        0.003382         2.1e+05        0
   41             4000        0.003196         2.2e+05        0
   42             4095        0.002896         2.2e+05        0
   43             4190        0.002753         2.6e+05        0
   44             4285        0.002753         3.1e+05        1
   45             4380        0.002753         3.7e+05        2
   46             4475        0.002753         3.7e+05        3
   47             4570        0.002753         3.6e+05        4
   48             4665        0.002753         2.7e+05        5
   49             4760        0.002753         2.2e+05        6
   50             4855        0.002739         1.2e+05        0
   51             4950        0.002738           7e+04        0
   52             5045         0.00273           1e+05        0
   53             5140        0.002728         1.7e+05        0
   54             5235        0.002659         2.2e+05        0
   55             5330        0.002655           3e+05        0
   56             5425        0.002655         3.1e+05        1
   57             5520        0.002655         3.3e+05        2
   58             5615        0.002601         2.9e+05        0
   59             5710        0.002601         3.2e+05        1
   60             5805        0.002565         3.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002428         2.9e+05        0
   62             5995        0.002428         3.1e+05        1
   63             6090        0.002417         3.2e+05        0
   64             6185          0.0024         3.9e+05        0
   65             6280          0.0024         3.1e+05        1
   66             6375        0.002375         3.5e+05        0
   67             6470        0.002373         2.9e+05        0
   68             6565        0.002318         1.9e+05        0
   69             6660        0.002265         1.4e+05        0
   70             6755        0.002252         1.1e+05        0
   71             6850        0.002247           9e+04        0
   72             6945        0.002246           7e+04        0
   73             7040        0.002246           6e+04        1
   74             7135        0.002246         1.5e+05        2
   75             7230        0.002219         2.3e+05        0
   76             7325        0.002219         2.9e+05        1
   77             7420        0.002219         3.2e+05        0
   78             7515        0.002195         2.6e+05        0
   79             7610        0.002195         1.8e+05        1
   80             7705        0.002172         1.6e+05        0
   81             7800        0.002172         1.1e+05        1
   82             7895        0.002157         1.6e+05        0
   83             7990        0.002157           9e+04        1
   84             8085        0.002154         1.4e+05        0
   85             8180        0.002137         1.3e+05        0
   86             8275        0.002137           9e+04        1
   87             8370        0.002134         1.6e+05        0
   88             8465        0.002134         1.3e+05        1
   89             8560        0.002134         1.5e+05        2
   90             8655        0.002134         1.8e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002134         2.4e+05        4
   92             8845        0.002134         2.7e+05        5
   93             8940        0.002134         2.4e+05        6
   94             9035        0.002134         1.6e+05        7
   95             9130        0.002133         1.1e+05        0
   96             9225        0.002128         1.3e+05        0
   97             9320        0.002124           2e+05        0
   98             9415        0.002124         2.2e+05        1
   99             9510        0.002124         2.6e+05        2
  100             9605        0.002124         2.2e+05        3
  101             9700        0.002124           2e+05        0
  102             9795        0.002118         1.2e+05        0
  103             9890        0.002118         1.6e+05        1
  104             9985        0.002118         1.8e+05        0
  105            10080        0.002118         1.3e+05        0
  106            10175        0.002118         2.3e+05        1
  107            10270        0.002118         2.3e+05        2
  108            10365        0.002118         1.8e+05        3
  109            10460        0.002118         1.1e+05        4
  110            10555        0.002117         1.1e+05        0
  111            10650        0.002117           5e+04        1
  112            10745        0.002117           2e+04        2
  113            10840          0.0021           1e+04        0
  114            10935          0.0021        0.003446        1
  115            11030          0.0021        0.002915        2
  116            11125          0.0021        0.002658        0
  117            11220          0.0021        0.002664        0
  118            11315        0.002099        0.002752        0
  119            11410        0.002063           1e+04        0
  120            11505        0.002061           4e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002061         1.5e+05        0
  122            11695         0.00206         1.6e+05        0
  123            11790        0.002059         2.2e+05        0
  124            11885        0.002057         2.4e+05        0
  125            11980        0.002056         2.3e+05        0
  126            12075        0.002053         1.7e+05        0
  127            12170        0.002049         1.3e+05        0
  128            12265        0.002049         1.2e+05        0
  129            12360        0.002047           7e+04        0
  130            12455         0.00204           4e+04        0
  131            12550         0.00204           4e+04        0
  132            12645         0.00204           4e+04        1
  133            12740        0.002038           7e+04        0
  134            12835        0.002037           5e+04        0
  135            12930        0.002037           5e+04        1
  136            13025        0.002037         1.1e+05        0
  137            13120        0.002037           1e+05        0
  138            13215        0.002037         1.5e+05        1
  139            13310        0.002037         1.7e+05        2
  140            13405        0.002037         2.2e+05        3
  141            13500        0.002037         2.6e+05        4
  142            13595        0.002037         2.8e+05        5
  143            13690        0.002037         2.8e+05        6
  144            13785        0.002036         1.5e+05        0
  145            13880        0.002036         1.6e+05        0
  146            13975        0.002036         1.6e+05        1
  147            14070        0.002032           2e+05        0
  148            14165        0.002027         2.4e+05        0
  149            14260        0.002022         2.9e+05        0
  150            14355        0.002022         3.5e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002022         3.5e+05        0
  152            14545        0.002022         3.5e+05        1
  153            14640        0.002022         3.7e+05        0
  154            14735        0.002021         3.5e+05        0
  155            14830        0.002021         3.1e+05        0
  156            14925        0.002021         2.2e+05        0
  157            15020        0.002021         1.8e+05        1
  158            15115        0.002019         2.1e+05        0
  159            15210        0.002019         1.5e+05        1
  160            15305        0.002019         1.6e+05        2
  161            15400        0.002008         2.2e+05        0
  162            15495        0.002008         2.5e+05        0
  163            15590        0.002008         1.6e+05        0
  164            15685        0.002008           9e+04        1
  165            15780        0.002008         1.5e+05        2
  166            15875        0.002008           2e+05        3
  167            15970        0.002008         2.8e+05        4
  168            16065        0.002008         2.9e+05        5
  169            16160        0.002008         2.1e+05        6
  170            16255        0.002008         2.3e+05        7
  171            16350        0.002008         1.6e+05        0
  172            16445        0.002008         1.1e+05        1
  173            16540        0.002007           4e+04        0
  174            16635        0.002007           8e+04        0
  175            16730        0.002006         1.4e+05        0
  176            16825        0.002006         2.1e+05        1
  177            16920        0.002006         1.7e+05        0
  178            17015        0.002006         1.6e+05        1
  179            17110        0.002006         1.3e+05        0
  180            17205        0.002006           2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.002005         2.2e+05        0
  182            17395        0.002005         2.6e+05        1
  183            17490        0.002005         2.9e+05        0
  184            17585        0.002005         3.1e+05        0
  185            17680        0.002004         2.8e+05        0
  186            17775        0.002004           2e+05        1
  187            17870        0.002004         1.8e+05        0
  188            17965        0.002004         1.4e+05        1
  189            18060        0.002004         1.3e+05        0
  190            18155        0.002004           9e+04        0
  191            18250        0.002004           9e+04        1
  192            18345        0.002004         1.3e+05        0
  193            18440        0.002004           9e+04        1
  194            18535        0.002004         1.2e+05        2
  195            18630        0.002004         2.4e+05        3
  196            18725        0.002004         2.9e+05        4
