
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.04792         7.8e+05        0
    2              295         0.04792           7e+05        1
    3              390         0.04792         6.5e+05        2
    4              485         0.03756         5.8e+05        0
    5              580         0.02228         4.6e+05        0
    6              675         0.02154         4.1e+05        0
    7              770         0.02154         3.1e+05        1
    8              865         0.01613         2.5e+05        0
    9              960         0.01613         1.9e+05        1
   10             1055         0.01613         2.6e+05        2
   11             1150         0.01613         3.5e+05        3
   12             1245         0.01613         3.1e+05        4
   13             1340         0.01609         3.1e+05        0
   14             1435         0.01609         2.9e+05        1
   15             1530         0.01561         1.8e+05        0
   16             1625         0.01531         2.2e+05        0
   17             1720         0.01526         1.9e+05        0
   18             1815         0.01387         2.6e+05        0
   19             1910         0.01387         2.2e+05        1
   20             2005         0.01311         2.2e+05        0
   21             2100         0.01311         1.2e+05        1
   22             2195         0.01311         1.5e+05        2
   23             2290         0.01311         1.6e+05        3
   24             2385         0.01311         1.7e+05        0
   25             2480         0.01309         1.7e+05        0
   26             2575         0.01267         1.7e+05        0
   27             2670         0.01253           8e+04        0
   28             2765         0.01167           6e+04        0
   29             2860         0.01167           5e+04        1
   30             2955         0.01167         1.1e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01167         1.8e+05        3
   32             3145         0.01115         1.6e+05        0
   33             3240         0.01115         1.5e+05        1
   34             3335         0.01103         1.4e+05        0
   35             3430         0.01103           1e+05        1
   36             3525         0.01103         1.2e+05        2
   37             3620         0.01103         1.6e+05        3
   38             3715         0.01054         1.1e+05        0
   39             3810         0.01028         1.2e+05        0
   40             3905         0.01028         1.6e+05        1
   41             4000            0.01         1.7e+05        0
   42             4095        0.009627         1.4e+05        0
   43             4190        0.009577         1.7e+05        0
   44             4285        0.009509         1.9e+05        0
   45             4380        0.009509         1.6e+05        1
   46             4475        0.009405         1.8e+05        0
   47             4570        0.009377         1.1e+05        0
   48             4665        0.009377           7e+04        1
   49             4760        0.009375         1.6e+05        0
   50             4855        0.009375           1e+05        1
   51             4950        0.009375         1.3e+05        2
   52             5045        0.009375         1.6e+05        3
   53             5140        0.009375         1.6e+05        4
   54             5235        0.009368         1.5e+05        0
   55             5330        0.009338         1.4e+05        0
   56             5425        0.009337         1.5e+05        0
   57             5520        0.009337         1.2e+05        1
   58             5615        0.009325         1.6e+05        0
   59             5710        0.009318         1.9e+05        0
   60             5805        0.009318         1.3e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.009318         1.6e+05        2
   62             5995        0.009318         1.8e+05        3
   63             6090        0.009318         1.5e+05        4
   64             6185        0.009318         1.3e+05        5
   65             6280        0.009311         1.2e+05        0
   66             6375        0.009291         1.1e+05        0
   67             6470        0.009291         1.5e+05        1
   68             6565        0.009291         1.2e+05        2
   69             6660        0.009279           6e+04        0
   70             6755        0.009273           9e+04        0
   71             6850        0.009261         1.1e+05        0
   72             6945        0.009259         1.5e+05        0
   73             7040        0.009259         1.8e+05        1
   74             7135        0.009259         2.1e+05        2
   75             7230        0.009255         1.5e+05        0
   76             7325        0.009245         2.2e+05        0
   77             7420        0.009245         2.6e+05        1
   78             7515        0.009245         2.2e+05        2
   79             7610        0.009245         2.2e+05        3
   80             7705        0.009245         1.8e+05        4
   81             7800        0.009245         1.3e+05        5
   82             7895        0.009244           3e+04        0
   83             7990        0.009244           5e+04        1
   84             8085        0.009165           1e+04        0
   85             8180        0.009105           1e+04        0
   86             8275        0.009066           3e+04        0
   87             8370        0.009028           7e+04        0
   88             8465        0.008996         1.2e+05        0
   89             8560        0.008996         1.5e+05        1
   90             8655        0.008996         1.6e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750         0.00892         1.6e+05        0
   92             8845         0.00892         1.9e+05        1
   93             8940        0.008906         1.9e+05        0
   94             9035        0.008906           2e+05        1
   95             9130        0.008906         1.2e+05        2
   96             9225        0.008906         1.3e+05        3
   97             9320        0.008906           1e+05        4
   98             9415        0.008906           4e+04        5
   99             9510        0.007933           2e+04        0
  100             9605        0.007933         0.01425        1
  101             9700        0.007905          0.0111        0
  102             9795         0.00784         0.01082        0
  103             9890         0.00784           2e+04        1
  104             9985        0.007834         0.01156        0
  105            10080        0.007831           1e+04        0
  106            10175        0.007827           3e+04        0
  107            10270        0.007827           9e+04        1
  108            10365        0.007823           6e+04        0
  109            10460        0.007823         1.1e+05        1
  110            10555        0.007823         1.1e+05        2
  111            10650        0.007823           6e+04        3
  112            10745        0.007823           6e+04        4
  113            10840        0.007819           3e+04        0
  114            10935        0.007819           1e+04        1
  115            11030        0.007812           1e+04        0
  116            11125        0.007812           1e+04        1
  117            11220        0.007807        0.009293        0
  118            11315        0.007807        0.009662        1
  119            11410        0.007787        0.009607        0
  120            11505        0.007756        0.009797        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.007756           1e+04        1
  122            11695        0.007756          0.0106        2
  123            11790        0.007742         0.01022        0
  124            11885        0.007705         0.01033        0
  125            11980        0.007705           2e+04        1
  126            12075         0.00767           1e+04        0
  127            12170         0.00767           2e+04        1
  128            12265        0.007436           1e+04        0
  129            12360        0.007436           7e+04        1
  130            12455        0.007436           4e+04        2
  131            12550        0.007379           2e+04        0
  132            12645        0.007379           1e+04        1
  133            12740        0.007368           1e+04        0
  134            12835        0.007363        0.009447        0
  135            12930        0.007333           1e+04        0
  136            13025        0.007333           2e+04        1
  137            13120        0.007283           2e+04        0
  138            13215        0.007245           5e+04        0
  139            13310        0.007245           7e+04        1
  140            13405        0.007245           8e+04        2
  141            13500        0.007245           7e+04        3
  142            13595        0.007214           4e+04        0
  143            13690        0.007214           6e+04        1
  144            13785        0.007214           8e+04        2
  145            13880        0.007214           5e+04        3
  146            13975        0.007207           3e+04        0
  147            14070        0.007196           2e+04        0
  148            14165        0.007196           1e+04        1
  149            14260        0.007188           1e+04        0
  150            14355        0.007187        0.009623        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.007179           3e+04        0
  152            14545        0.007179           1e+04        1
  153            14640        0.007179           5e+04        2
  154            14735        0.007176           6e+04        0
  155            14830        0.007176           7e+04        1
  156            14925        0.007176           4e+04        2
  157            15020        0.007138           3e+04        0
  158            15115        0.007137           1e+04        0
  159            15210        0.007137         0.01117        1
  160            15305        0.007137         0.01037        2
  161            15400        0.007137        0.009624        3
  162            15495        0.007137        0.008841        4
  163            15590        0.007137        0.008185        5
  164            15685         0.00698        0.007972        0
  165            15780        0.006976        0.007736        0
  166            15875        0.006804        0.007857        0
  167            15970          0.0068        0.007961        0
  168            16065        0.006711        0.008139        0
  169            16160        0.006699           1e+04        0
  170            16255        0.006671           5e+04        0
  171            16350        0.006643           8e+04        0
  172            16445        0.006643         1.3e+05        1
  173            16540        0.006639           7e+04        0
  174            16635        0.006639         1.2e+05        1
  175            16730        0.006639           1e+05        2
  176            16825        0.006638           8e+04        0
