
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02845           8e+05        0
    2              295         0.02845         6.5e+05        1
    3              390         0.02268         5.7e+05        0
    4              485         0.02268         5.6e+05        1
    5              580         0.02268         5.7e+05        2
    6              675         0.02268         4.7e+05        3
    7              770         0.02268         3.9e+05        4
    8              865         0.02006         2.2e+05        0
    9              960         0.01341         2.5e+05        0
   10             1055         0.01282         2.8e+05        0
   11             1150         0.01023         3.1e+05        0
   12             1245        0.009351         2.3e+05        0
   13             1340        0.008204         2.1e+05        0
   14             1435        0.008204         1.4e+05        1
   15             1530        0.007973         1.9e+05        0
   16             1625        0.007973         1.6e+05        1
   17             1720         0.00767         2.1e+05        0
   18             1815         0.00767         1.8e+05        1
   19             1910        0.007494         2.3e+05        0
   20             2005        0.007494         1.5e+05        1
   21             2100        0.007494         1.9e+05        2
   22             2195        0.007488         1.8e+05        0
   23             2290        0.007488         1.6e+05        1
   24             2385        0.007488         1.3e+05        2
   25             2480        0.007488         1.3e+05        3
   26             2575        0.007488         1.2e+05        4
   27             2670        0.007487         1.2e+05        0
   28             2765        0.007457           7e+04        0
   29             2860        0.007296           7e+04        0
   30             2955        0.007283           1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007283         1.7e+05        1
   32             3145        0.007144         1.4e+05        0
   33             3240        0.007144         2.2e+05        1
   34             3335        0.007144           2e+05        2
   35             3430        0.007144         1.9e+05        3
   36             3525        0.007143         1.7e+05        0
   37             3620        0.007143         1.6e+05        1
   38             3715        0.007057         1.3e+05        0
   39             3810        0.007057           9e+04        1
   40             3905        0.007057           9e+04        2
   41             4000         0.00705           5e+04        0
   42             4095        0.006835           3e+04        0
   43             4190        0.006835           5e+04        1
