
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03617         8.1e+05        0
    2              295         0.03617         6.7e+05        1
    3              390         0.03617         5.8e+05        2
    4              485         0.03341           5e+05        0
    5              580         0.03274         4.7e+05        0
    6              675         0.02546           4e+05        0
    7              770         0.02309         2.7e+05        0
    8              865         0.02107         2.1e+05        0
    9              960         0.01959         1.2e+05        0
   10             1055         0.01954           8e+04        0
   11             1150         0.01954           8e+04        1
   12             1245         0.01954         1.5e+05        2
   13             1340         0.01772         1.2e+05        0
   14             1435         0.01772         2.2e+05        1
   15             1530         0.01769         1.6e+05        0
   16             1625         0.01769         2.1e+05        0
   17             1720         0.01769         2.1e+05        1
   18             1815          0.0168           2e+05        0
   19             1910         0.01627         1.6e+05        0
   20             2005         0.01494         1.1e+05        0
   21             2100         0.01494           7e+04        1
   22             2195         0.01482         1.8e+05        0
   23             2290         0.01482         1.1e+05        1
   24             2385         0.01482         1.5e+05        2
   25             2480         0.01476         1.2e+05        0
   26             2575         0.01476         1.4e+05        1
   27             2670          0.0136         1.5e+05        0
   28             2765          0.0136         2.5e+05        1
   29             2860         0.01237         1.8e+05        0
   30             2955         0.01237         1.5e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01237         1.5e+05        2
   32             3145         0.01237         1.1e+05        3
   33             3240         0.01237           1e+05        4
   34             3335         0.01182           6e+04        0
   35             3430         0.01128           3e+04        0
   36             3525         0.01119           5e+04        0
   37             3620         0.01078           8e+04        0
   38             3715         0.01075         1.3e+05        0
   39             3810         0.01048         1.1e+05        0
   40             3905         0.01048           6e+04        1
   41             4000         0.01048         1.3e+05        2
   42             4095         0.01048         1.3e+05        3
   43             4190         0.01047           8e+04        0
   44             4285         0.01047           5e+04        1
   45             4380         0.00999           6e+04        0
   46             4475        0.009734           9e+04        0
   47             4570        0.009734         1.4e+05        1
   48             4665        0.009734         1.3e+05        2
   49             4760        0.009734           7e+04        3
   50             4855         0.00973           4e+04        0
   51             4950        0.009696           6e+04        0
   52             5045        0.009696         1.1e+05        1
   53             5140        0.009679           8e+04        0
   54             5235        0.009679         1.2e+05        1
   55             5330        0.009679           8e+04        2
   56             5425         0.00963           5e+04        0
   57             5520         0.00963           6e+04        1
   58             5615        0.009547           5e+04        0
   59             5710        0.009547           4e+04        1
   60             5805        0.009547           5e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.009547           3e+04        3
   62             5995        0.009523           1e+04        0
   63             6090         0.00933         0.01423        0
   64             6185        0.008144         0.01669        0
   65             6280        0.008144           1e+04        1
   66             6375        0.008144         0.02218        2
   67             6470        0.008144           2e+04        3
   68             6565        0.007981           1e+04        0
   69             6660        0.007892         0.01367        0
   70             6755          0.0076         0.01621        0
   71             6850        0.007571           2e+04        0
   72             6945        0.007571           9e+04        1
   73             7040        0.007449           4e+04        0
   74             7135        0.007232           7e+04        0
   75             7230        0.007232         1.4e+05        1
   76             7325        0.007038         1.1e+05        0
   77             7420        0.006953         1.3e+05        0
   78             7515        0.006953           9e+04        0
   79             7610        0.006881           7e+04        0
   80             7705        0.006881           3e+04        1
   81             7800        0.006873         1.3e+05        0
   82             7895        0.006873           8e+04        1
   83             7990        0.006873         1.3e+05        2
   84             8085        0.006873           1e+05        3
   85             8180        0.006873           1e+05        4
   86             8275        0.006873           5e+04        5
   87             8370        0.006873           3e+04        6
   88             8465        0.006698           1e+04        0
   89             8560        0.006665           1e+04        0
   90             8655        0.006665           1e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.006327           1e+04        0
   92             8845        0.006327           1e+04        1
   93             8940        0.006327           1e+04        2
   94             9035        0.006162           1e+04        0
   95             9130        0.006147         0.01081        0
   96             9225        0.006147           1e+04        1
   97             9320        0.006091         0.01231        0
   98             9415        0.006083         0.01459        0
   99             9510        0.006022           2e+04        0
  100             9605        0.005993           6e+04        0
  101             9700        0.005921           8e+04        0
  102             9795        0.005921           9e+04        1
  103             9890        0.005921         1.9e+05        2
  104             9985        0.005921         1.3e+05        3
  105            10080        0.005896           6e+04        0
  106            10175        0.005896           9e+04        1
  107            10270        0.005896           8e+04        2
  108            10365        0.005886           2e+04        0
  109            10460        0.005837           4e+04        0
  110            10555        0.005837         1.1e+05        1
  111            10650        0.005837           6e+04        2
  112            10745        0.005837           3e+04        3
  113            10840        0.005837         0.02184        4
  114            10935        0.005612         0.01482        0
  115            11030         0.00561         0.01079        0
  116            11125         0.00561         0.01391        1
  117            11220         0.00561         0.01253        2
