
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02199         0.02489        0
    2              295         0.02061         0.02394        0
    3              390         0.01989         0.02321        0
    4              485         0.01989         0.02268        1
    5              580         0.01901         0.02196        0
    6              675         0.01878         0.02155        0
    7              770         0.01872          0.0209        0
    8              865           0.018         0.02027        0
    9              960           0.018         0.01989        1
   10             1055         0.01759         0.01948        0
   11             1150         0.01746         0.01905        0
   12             1245         0.01718         0.01892        0
   13             1340         0.01718         0.01872        1
   14             1435         0.01715         0.01838        0
   15             1530         0.01708         0.01836        0
   16             1625         0.01689         0.01817        0
   17             1720         0.01682         0.01806        0
   18             1815         0.01682         0.01799        1
   19             1910         0.01663         0.01759        0
   20             2005         0.01659         0.01764        0
   21             2100         0.01659         0.01765        1
   22             2195         0.01654         0.01748        0
   23             2290         0.01643         0.01764        0
   24             2385         0.01642         0.01756        0
   25             2480         0.01636         0.01765        0
   26             2575         0.01634          0.0177        0
   27             2670         0.01628         0.01759        0
   28             2765         0.01625         0.01756        0
   29             2860         0.01625         0.01754        1
   30             2955         0.01625         0.01727        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01625         0.01697        3
   32             3145         0.01625          0.0167        4
   33             3240         0.01623         0.01645        0
   34             3335         0.01619          0.0164        0
   35             3430         0.01602         0.01648        0
   36             3525         0.01602         0.01663        1
   37             3620         0.01595         0.01652        0
   38             3715         0.01595         0.01666        1
   39             3810         0.01578         0.01656        0
   40             3905         0.01576         0.01652        0
   41             4000         0.01576         0.01668        1
   42             4095         0.01576         0.01655        2
   43             4190         0.01576         0.01647        3
   44             4285         0.01574         0.01624        0
   45             4380         0.01574         0.01611        1
   46             4475         0.01574         0.01601        2
   47             4570         0.01572         0.01596        0
   48             4665         0.01565         0.01593        0
   49             4760         0.01551         0.01594        0
   50             4855         0.01551         0.01619        1
   51             4950         0.01525         0.01606        0
   52             5045         0.01511         0.01609        0
   53             5140         0.01511         0.01617        1
   54             5235         0.01511         0.01597        2
   55             5330         0.01507          0.0157        0
   56             5425         0.01507         0.01567        1
   57             5520         0.01507         0.01549        2
   58             5615         0.01507         0.01538        3
   59             5710         0.01507         0.01526        0
   60             5805         0.01502         0.01525        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.01498          0.0153        0
   62             5995         0.01498         0.01532        1
   63             6090         0.01498         0.01531        2
   64             6185         0.01498         0.01523        3
   65             6280         0.01498         0.01512        4
   66             6375         0.01494         0.01507        0
   67             6470         0.01494         0.01505        1
   68             6565         0.01488         0.01501        0
   69             6660         0.01482           0.015        0
   70             6755         0.01477         0.01498        0
   71             6850         0.01474         0.01505        0
   72             6945         0.01469         0.01523        0
   73             7040         0.01469          0.0156        1
   74             7135         0.01469         0.01558        2
   75             7230         0.01469         0.01533        3
   76             7325         0.01469         0.01503        4
   77             7420         0.01467         0.01487        0
   78             7515         0.01465         0.01484        0
   79             7610         0.01461         0.01483        0
   80             7705          0.0146         0.01511        0
   81             7800         0.01455         0.01563        0
   82             7895         0.01453         0.01585        0
   83             7990          0.0145         0.01584        0
   84             8085          0.0145          0.0158        1
   85             8180         0.01447         0.01572        0
   86             8275         0.01447         0.01579        1
   87             8370         0.01447         0.01562        2
   88             8465         0.01447         0.01531        3
   89             8560         0.01447           0.015        4
   90             8655         0.01429         0.01473        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750         0.01417         0.01472        0
   92             8845         0.01414         0.01472        0
   93             8940         0.01414         0.01482        1
   94             9035         0.01414         0.01465        2
   95             9130         0.01414         0.01442        3
   96             9225         0.01398         0.01431        0
   97             9320         0.01398         0.01424        1
   98             9415         0.01398         0.01416        2
   99             9510          0.0139          0.0141        0
  100             9605         0.01388         0.01405        0
  101             9700         0.01383         0.01411        0
  102             9795         0.01383         0.01417        1
  103             9890         0.01379         0.01414        0
  104             9985         0.01374         0.01413        0
  105            10080         0.01372         0.01432        0
  106            10175         0.01362         0.01441        0
  107            10270         0.01362          0.0145        1
  108            10365         0.01352         0.01464        0
  109            10460         0.01352         0.01488        1
  110            10555         0.01352         0.01489        2
  111            10650         0.01352          0.0143        3
  112            10745         0.01352         0.01414        4
  113            10840         0.01352         0.01377        0
  114            10935         0.01352         0.01373        1
  115            11030         0.01352         0.01364        2
  116            11125         0.01348          0.0136        0
  117            11220         0.01341         0.01357        0
  118            11315         0.01339         0.01359        0
  119            11410         0.01333         0.01365        0
  120            11505         0.01333         0.01378        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600         0.01332         0.01371        0
  122            11695         0.01327         0.01394        0
  123            11790         0.01327         0.01448        1
  124            11885         0.01326         0.01423        0
  125            11980         0.01326          0.0143        1
  126            12075         0.01326         0.01416        2
  127            12170         0.01326         0.01385        3
  128            12265         0.01326          0.0137        4
  129            12360         0.01321         0.01353        0
  130            12455         0.01321         0.01345        1
  131            12550         0.01319         0.01341        0
  132            12645         0.01317         0.01342        0
  133            12740         0.01317          0.0135        1
  134            12835         0.01317         0.01338        2
  135            12930         0.01317         0.01328        3
  136            13025         0.01312         0.01325        0
  137            13120         0.01311         0.01325        0
  138            13215         0.01311         0.01324        1
  139            13310         0.01311         0.01324        2
  140            13405         0.01309          0.0132        0
  141            13500         0.01309         0.01319        1
  142            13595         0.01308         0.01318        0
  143            13690         0.01308         0.01315        1
  144            13785         0.01308         0.01313        2
  145            13880         0.01307         0.01313        0
  146            13975         0.01305         0.01312        0
  147            14070         0.01304         0.01313        0
  148            14165         0.01298         0.01318        0
  149            14260         0.01298          0.0133        0
  150            14355         0.01298         0.01344        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450         0.01297         0.01345        0
  152            14545         0.01296         0.01357        0
  153            14640         0.01295         0.01404        0
  154            14735         0.01295         0.01408        0
  155            14830         0.01295         0.01438        1
  156            14925         0.01295         0.01416        2
  157            15020         0.01295         0.01381        3
  158            15115         0.01295         0.01354        4
  159            15210         0.01295         0.01332        5
  160            15305         0.01293         0.01317        0
  161            15400         0.01293         0.01301        1
  162            15495         0.01293           0.013        2
  163            15590         0.01291         0.01298        0
  164            15685         0.01288         0.01298        0
  165            15780         0.01287         0.01301        0
  166            15875         0.01282         0.01301        0
  167            15970         0.01282         0.01315        1
  168            16065         0.01282         0.01306        2
  169            16160         0.01279         0.01301        0
  170            16255         0.01279         0.01295        0
  171            16350         0.01279         0.01316        1
  172            16445         0.01279         0.01305        0
  173            16540         0.01279         0.01312        1
  174            16635         0.01279         0.01308        2
  175            16730         0.01272         0.01296        0
  176            16825         0.01272         0.01294        1
  177            16920         0.01271         0.01287        0
  178            17015         0.01271         0.01291        1
  179            17110         0.01271         0.01287        2
  180            17205         0.01271         0.01282        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300         0.01265         0.01277        0
  182            17395         0.01265         0.01276        1
  183            17490         0.01265         0.01273        2
  184            17585         0.01262         0.01271        0
  185            17680         0.01262          0.0127        1
  186            17775         0.01262         0.01267        2
  187            17870         0.01262         0.01266        3
  188            17965         0.01262         0.01265        4
  189            18060         0.01262         0.01264        0
  190            18155         0.01261         0.01263        0
  191            18250         0.01261         0.01263        0
  192            18345          0.0126         0.01263        0
  193            18440         0.01259         0.01264        0
  194            18535         0.01256         0.01264        0
  195            18630         0.01256         0.01264        1
