
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.0851         7.6e+05        0
    2              295         0.08388         6.7e+05        0
    3              390         0.08204         7.1e+05        0
    4              485         0.08128           6e+05        0
    5              580         0.06498         5.6e+05        0
    6              675         0.05907         4.1e+05        0
    7              770         0.04854         2.8e+05        0
    8              865         0.04711         2.3e+05        0
    9              960         0.04236         2.2e+05        0
   10             1055         0.04236         1.4e+05        1
   11             1150         0.03133         1.1e+05        0
   12             1245         0.03133         1.1e+05        1
   13             1340         0.03076         1.6e+05        0
   14             1435         0.03019         1.6e+05        0
   15             1530         0.02466         1.4e+05        0
   16             1625         0.02457           1e+05        0
   17             1720         0.02452         1.1e+05        0
   18             1815         0.02452           8e+04        1
   19             1910         0.02452           7e+04        2
   20             2005         0.02268         1.2e+05        0
   21             2100         0.02268         1.1e+05        1
   22             2195         0.02268         1.2e+05        2
   23             2290         0.02268         1.2e+05        3
   24             2385         0.02211         1.3e+05        0
   25             2480         0.02211         1.4e+05        1
   26             2575         0.01981           1e+05        0
   27             2670         0.01653         1.2e+05        0
   28             2765         0.01653         1.1e+05        1
   29             2860         0.01653           8e+04        2
   30             2955         0.01653         1.4e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01544         1.5e+05        0
   32             3145         0.01544           2e+05        1
   33             3240         0.01413         1.1e+05        0
   34             3335         0.01326           2e+05        0
   35             3430         0.01146         2.2e+05        0
   36             3525         0.01015         2.3e+05        0
   37             3620         0.01015         1.7e+05        1
   38             3715         0.01015         1.8e+05        2
   39             3810        0.009536         1.7e+05        0
   40             3905         0.00951         2.1e+05        0
   41             4000         0.00951         2.2e+05        1
   42             4095        0.009344         2.3e+05        0
   43             4190        0.009042         1.7e+05        0
   44             4285        0.008832         1.3e+05        0
   45             4380        0.008266           9e+04        0
   46             4475        0.008266           2e+04        1
   47             4570        0.007811           9e+04        0
   48             4665        0.007811           3e+04        1
   49             4760        0.007811         1.1e+05        2
   50             4855        0.007811         1.3e+05        3
   51             4950        0.007793         1.5e+05        0
   52             5045        0.007368         2.2e+05        0
   53             5140        0.007221         2.1e+05        0
   54             5235         0.00704         1.4e+05        0
   55             5330         0.00704           9e+04        1
   56             5425        0.006566         1.5e+05        0
   57             5520        0.006566           1e+05        1
   58             5615        0.006566         1.6e+05        2
   59             5710        0.006566         1.8e+05        3
   60             5805        0.006566         1.6e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.006566         1.4e+05        5
   62             5995        0.006089         1.1e+05        0
   63             6090        0.005733         1.1e+05        0
   64             6185        0.005726         2.3e+05        0
   65             6280        0.005726         2.2e+05        1
   66             6375        0.005726         1.9e+05        2
   67             6470        0.005726         1.4e+05        3
   68             6565        0.005604           9e+04        0
   69             6660         0.00558         1.3e+05        0
   70             6755        0.005554         1.2e+05        0
   71             6850        0.005553           2e+05        0
   72             6945        0.005553         1.9e+05        1
   73             7040        0.005411         2.4e+05        0
   74             7135        0.005385         2.4e+05        0
   75             7230        0.005171         1.8e+05        0
   76             7325        0.005171           1e+05        1
   77             7420        0.005171         1.1e+05        2
   78             7515        0.005171         1.9e+05        3
   79             7610        0.005171         1.6e+05        4
   80             7705        0.005171         1.4e+05        5
   81             7800        0.004887         1.8e+05        0
   82             7895        0.004887           2e+05        1
   83             7990        0.004887         1.3e+05        2
   84             8085        0.004777         1.3e+05        0
   85             8180        0.004777         1.3e+05        1
   86             8275        0.004683         1.2e+05        0
   87             8370        0.004623           9e+04        0
   88             8465        0.004475           1e+05        0
   89             8560        0.004475         1.2e+05        1
   90             8655        0.004475         1.1e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004422         1.1e+05        0
   92             8845        0.004422           8e+04        1
   93             8940        0.004422         1.2e+05        2
   94             9035        0.004415         1.1e+05        0
   95             9130        0.004415           9e+04        1
   96             9225        0.004375           6e+04        0
   97             9320        0.004339           1e+05        0
   98             9415        0.004339         1.1e+05        1
   99             9510        0.004318         1.2e+05        0
  100             9605        0.004318           8e+04        1
  101             9700        0.004308           7e+04        0
  102             9795        0.004308           1e+05        1
  103             9890        0.004064           4e+04        0
  104             9985        0.004063           7e+04        0
  105            10080        0.004063           1e+05        1
  106            10175        0.004045         1.2e+05        0
  107            10270        0.004045         1.8e+05        1
  108            10365        0.004011         1.8e+05        0
  109            10460        0.003835         1.8e+05        0
  110            10555        0.003817           2e+05        0
  111            10650        0.003817         1.9e+05        1
  112            10745        0.003817         1.4e+05        2
  113            10840        0.003817         2.2e+05        3
  114            10935        0.003713         1.8e+05        0
  115            11030        0.003695         1.4e+05        0
  116            11125        0.003695         1.9e+05        1
  117            11220        0.003695         2.4e+05        0
  118            11315        0.003695           2e+05        1
  119            11410        0.003671         1.9e+05        0
  120            11505        0.003671         2.1e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003671         1.6e+05        0
  122            11695        0.003671           2e+05        1
  123            11790        0.003652           2e+05        0
  124            11885        0.003652         2.6e+05        1
  125            11980        0.003652         2.6e+05        2
  126            12075        0.003395         2.3e+05        0
  127            12170        0.003389         2.6e+05        0
  128            12265        0.003384         2.7e+05        0
  129            12360        0.003384         2.7e+05        1
  130            12455        0.003384           3e+05        2
  131            12550        0.003384         2.3e+05        3
  132            12645        0.003384         1.9e+05        4
  133            12740        0.003376         1.8e+05        0
  134            12835        0.003376         1.8e+05        1
  135            12930        0.003376         1.4e+05        0
  136            13025        0.003354         1.1e+05        0
  137            13120         0.00335         1.2e+05        0
  138            13215        0.003101         1.5e+05        0
  139            13310        0.003093         1.9e+05        0
  140            13405        0.003011         1.2e+05        0
  141            13500        0.003011           6e+04        0
  142            13595        0.003011           3e+04        1
  143            13690        0.003011         1.4e+05        2
  144            13785        0.003011         1.2e+05        3
  145            13880        0.003011         1.9e+05        4
  146            13975        0.003011         1.5e+05        5
  147            14070        0.003011         1.4e+05        6
  148            14165        0.002887           1e+05        0
  149            14260        0.002887           1e+05        1
  150            14355        0.002887         1.1e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
