
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01212           8e+04        0
    2              295         0.01024           6e+04        0
    3              390         0.00738           6e+04        0
    4              485         0.00738           1e+04        1
    5              580        0.005635           1e+04        0
    6              675        0.005524           1e+04        0
    7              770        0.005164           2e+04        0
    8              865        0.004467         0.05739        0
    9              960        0.004467           1e+04        1
   10             1055        0.003875           2e+04        0
   11             1150        0.003604           1e+04        0
   12             1245        0.003604           2e+04        1
   13             1340        0.003489         0.04602        0
   14             1435        0.002993         0.03543        0
   15             1530        0.002893           0.027        0
   16             1625        0.002893         0.02352        1
   17             1720        0.002814         0.02526        0
   18             1815        0.002368           1e+04        0
   19             1910        0.002368           2e+04        1
   20             2005        0.002281           3e+04        0
   21             2100        0.002025         0.01823        0
   22             2195        0.002025         0.02138        1
   23             2290        0.001929         0.01638        0
   24             2385        0.001919         0.01449        0
   25             2480        0.001746         0.01955        0
   26             2575        0.001746         0.02808        1
   27             2670        0.001746         0.02973        2
   28             2765        0.001746         0.01481        3
   29             2860        0.001746           1e+04        4
   30             2955        0.001729        0.006328        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.001729        0.006346        1
   32             3145        0.001714        0.004329        0
   33             3240        0.001712        0.004356        0
   34             3335         0.00171        0.004584        0
   35             3430        0.001707        0.005926        0
   36             3525        0.001707           1e+04        1
   37             3620        0.001707         0.01342        2
   38             3715        0.001707         0.01065        3
   39             3810        0.001707        0.007561        4
   40             3905        0.001707         0.02703        5
   41             4000        0.001707        0.004108        6
   42             4095        0.001707        0.002509        7
   43             4190        0.001705        0.002016        0
   44             4285        0.001705        0.001932        1
   45             4380        0.001705        0.001828        0
   46             4475        0.001704        0.001785        0
   47             4570        0.001703        0.001887        0
   48             4665        0.001695        0.002169        0
   49             4760        0.001695         0.00277        1
   50             4855        0.001682        0.002383        0
   51             4950        0.001682        0.003139        1
   52             5045        0.001682        0.002826        2
   53             5140        0.001681        0.002512        0
   54             5235        0.001681        0.002573        0
   55             5330         0.00168        0.002948        0
   56             5425         0.00168        0.004063        1
   57             5520         0.00168        0.004859        2
   58             5615         0.00168        0.003105        3
   59             5710        0.001679         0.00266        0
   60             5805        0.001647         0.00239        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001647        0.002744        1
   62             5995        0.001647        0.002705        2
   63             6090        0.001645        0.002427        0
   64             6185        0.001644        0.002552        0
   65             6280        0.001644        0.002982        0
   66             6375        0.001643        0.003846        0
   67             6470        0.001639           1e+04        0
   68             6565        0.001638           2e+04        0
   69             6660        0.001638         0.02424        1
   70             6755        0.001638         0.01584        2
   71             6850        0.001638         0.01027        3
   72             6945        0.001638        0.005685        4
   73             7040        0.001638        0.004956        5
