
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.06012         7.1e+05        0
    2              295         0.06012         6.7e+05        1
    3              390         0.06012         7.3e+05        2
    4              485         0.05834         6.2e+05        0
    5              580         0.04172         4.9e+05        0
    6              675         0.04172         3.8e+05        1
    7              770         0.04172         3.6e+05        2
    8              865         0.03559         2.6e+05        0
    9              960         0.03276         1.6e+05        0
   10             1055         0.03066         1.3e+05        0
   11             1150         0.03017           1e+05        0
   12             1245         0.02176         1.1e+05        0
   13             1340         0.02008           8e+04        0
   14             1435           0.018           1e+05        0
   15             1530         0.01776           9e+04        0
   16             1625         0.01771           1e+05        0
   17             1720          0.0144         1.2e+05        0
   18             1815          0.0144           1e+05        1
   19             1910         0.01382           6e+04        0
   20             2005         0.01299         1.2e+05        0
   21             2100         0.01251           6e+04        0
   22             2195         0.01251           4e+04        1
   23             2290         0.01251           6e+04        2
   24             2385         0.01251           9e+04        3
   25             2480         0.01251         1.3e+05        4
   26             2575          0.0122         1.2e+05        0
   27             2670          0.0122         1.2e+05        1
   28             2765         0.01167           8e+04        0
   29             2860         0.01142           8e+04        0
   30             2955         0.01074           7e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01074           6e+04        1
   32             3145         0.01032           1e+05        0
   33             3240         0.01009         1.3e+05        0
   34             3335        0.009177           7e+04        0
   35             3430        0.009177           4e+04        1
   36             3525         0.00902           8e+04        0
   37             3620         0.00902           3e+04        1
   38             3715        0.008448           7e+04        0
   39             3810        0.007952           4e+04        0
   40             3905        0.007952           4e+04        1
   41             4000        0.007505           6e+04        0
   42             4095        0.007214           2e+04        0
   43             4190        0.007214         0.01467        1
   44             4285        0.007214           7e+04        2
   45             4380        0.006877           1e+05        0
   46             4475        0.006492         1.4e+05        0
   47             4570        0.006139           8e+04        0
   48             4665        0.005887           6e+04        0
   49             4760        0.005887           4e+04        1
   50             4855        0.005887           5e+04        2
   51             4950        0.005887           7e+04        3
   52             5045        0.005887         1.1e+05        4
   53             5140        0.005887         1.5e+05        5
   54             5235        0.005603         1.1e+05        0
   55             5330        0.005603         1.5e+05        1
   56             5425        0.005294         1.2e+05        0
   57             5520        0.004938         1.1e+05        0
   58             5615        0.004793         1.1e+05        0
   59             5710        0.004579         1.7e+05        0
   60             5805        0.004573         1.7e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004573         1.1e+05        1
   62             5995        0.004573         1.6e+05        2
   63             6090        0.004573         1.3e+05        3
   64             6185        0.004573         1.8e+05        4
   65             6280        0.004573         1.6e+05        5
   66             6375        0.004573         1.6e+05        6
   67             6470        0.004573           9e+04        7
   68             6565        0.004573         1.3e+05        8
   69             6660        0.004474           1e+05        0
   70             6755        0.004474           6e+04        1
   71             6850        0.004378           5e+04        0
   72             6945        0.004357           4e+04        0
   73             7040        0.004228           5e+04        0
   74             7135        0.004228           5e+04        1
   75             7230        0.004228         1.1e+05        2
   76             7325         0.00416           7e+04        0
   77             7420        0.004122           4e+04        0
   78             7515        0.004122           1e+05        1
   79             7610        0.004099           9e+04        0
   80             7705        0.004057           8e+04        0
   81             7800        0.004044         1.5e+05        0
   82             7895        0.004036         1.7e+05        0
   83             7990        0.004022         1.3e+05        0
   84             8085         0.00401         1.6e+05        0
   85             8180        0.004003           9e+04        0
   86             8275        0.004002           3e+04        0
   87             8370        0.003996           3e+04        0
   88             8465        0.003996           2e+04        1
   89             8560        0.003996           9e+04        2
   90             8655        0.003996         1.2e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003996           1e+05        4
   92             8845        0.003996         1.2e+05        5
   93             8940        0.003996         1.3e+05        6
   94             9035        0.003996           9e+04        7
   95             9130        0.003843           5e+04        0
   96             9225        0.003843           1e+05        1
   97             9320        0.003843           8e+04        2
   98             9415        0.003814           7e+04        0
   99             9510        0.003814           7e+04        1
  100             9605        0.003794           4e+04        0
  101             9700        0.003794           3e+04        1
  102             9795        0.003747           4e+04        0
  103             9890         0.00373           5e+04        0
  104             9985        0.003714           9e+04        0
  105            10080        0.003688           7e+04        0
  106            10175        0.003672           6e+04        0
  107            10270        0.003651           1e+05        0
  108            10365        0.003585         1.6e+05        0
  109            10460        0.003554         1.4e+05        0
  110            10555         0.00352           1e+05        0
  111            10650         0.00352           5e+04        1
  112            10745        0.003518           5e+04        0
  113            10840        0.003511           3e+04        0
  114            10935        0.003511           1e+04        1
  115            11030         0.00351           5e+04        0
  116            11125         0.00351           4e+04        1
  117            11220         0.00351           7e+04        2
  118            11315         0.00351           9e+04        3
  119            11410         0.00351           9e+04        4
  120            11505         0.00351         1.4e+05        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003504           9e+04        0
  122            11695        0.003504         1.3e+05        1
  123            11790        0.003428           8e+04        0
  124            11885        0.003422         1.1e+05        0
  125            11980        0.003386         1.5e+05        0
  126            12075         0.00338         1.6e+05        0
  127            12170         0.00338           1e+05        1
  128            12265         0.00338         1.1e+05        2
  129            12360         0.00338         1.7e+05        3
  130            12455         0.00338         1.4e+05        0
  131            12550         0.00338         1.5e+05        1
  132            12645         0.00338         1.7e+05        2
  133            12740         0.00338         1.6e+05        3
  134            12835        0.003379         1.7e+05        0
  135            12930        0.003339         1.3e+05        0
  136            13025        0.003339         1.3e+05        1
  137            13120        0.003339         1.4e+05        2
  138            13215        0.003329         1.4e+05        0
  139            13310        0.003291         1.2e+05        0
  140            13405        0.003291         1.5e+05        1
  141            13500        0.003291           1e+05        2
  142            13595        0.003291         1.1e+05        3
  143            13690        0.003274           9e+04        0
  144            13785        0.003272           1e+05        0
  145            13880        0.003272         1.1e+05        1
  146            13975        0.003267           9e+04        0
  147            14070        0.003267           9e+04        1
  148            14165        0.003256           4e+04        0
  149            14260        0.003249           6e+04        0
  150            14355        0.003249           7e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.003249           9e+04        2
  152            14545        0.003249           1e+05        3
  153            14640        0.003244           1e+05        0
  154            14735        0.003213         1.1e+05        0
  155            14830        0.003197         1.1e+05        0
  156            14925        0.003197           5e+04        0
