
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02392           1e+04        0
    2              295         0.01043           4e+04        0
    3              390        0.008804           2e+04        0
    4              485        0.008804           0.113        1
    5              580        0.008804           2e+04        2
    6              675        0.007749           1e+04        0
    7              770        0.007749           1e+04        1
    8              865        0.004876           1e+04        0
    9              960        0.004876           1e+04        1
   10             1055        0.004876         0.02342        2
   11             1150        0.003078           1e+04        0
   12             1245        0.003078           2e+04        1
   13             1340        0.003078         0.01611        2
   14             1435        0.003078         0.01457        3
   15             1530        0.002808           1e+04        0
   16             1625        0.002629         0.01201        0
   17             1720         0.00222           1e+04        0
   18             1815         0.00222         0.01253        1
   19             1910        0.002218         0.01151        0
   20             2005        0.002218         0.01106        1
   21             2100        0.002218        0.008907        2
   22             2195        0.002216        0.007396        0
   23             2290        0.001999        0.006201        0
   24             2385        0.001978        0.008079        0
   25             2480        0.001948         0.01367        0
   26             2575        0.001836         0.01276        0
   27             2670        0.001836           1e+04        1
   28             2765        0.001836           1e+04        2
   29             2860        0.001823        0.007979        0
   30             2955        0.001782        0.008043        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.001782           1e+04        1
   32             3145        0.001782         0.01405        2
   33             3240        0.001782        0.006468        3
   34             3335        0.001696        0.005692        0
   35             3430        0.001696         0.00564        1
   36             3525        0.001696        0.005195        2
   37             3620        0.001696         0.00453        3
   38             3715        0.001696        0.003695        4
   39             3810        0.001696        0.003213        5
   40             3905        0.001696        0.002479        6
   41             4000        0.001696        0.002142        7
   42             4095        0.001694        0.001965        0
   43             4190        0.001686        0.001824        0
   44             4285        0.001686        0.001827        1
   45             4380        0.001684         0.00176        0
   46             4475        0.001682        0.001742        0
   47             4570        0.001682        0.001796        1
   48             4665        0.001672        0.001773        0
   49             4760        0.001672         0.00181        1
   50             4855        0.001669        0.001746        0
   51             4950        0.001667        0.001814        0
   52             5045        0.001665        0.001953        0
   53             5140        0.001661        0.002334        0
   54             5235        0.001661        0.003334        0
   55             5330         0.00166         0.00442        0
   56             5425        0.001659        0.005564        0
   57             5520        0.001659         0.01392        0
   58             5615        0.001657          0.0124        0
   59             5710        0.001657        0.008983        1
   60             5805        0.001656        0.005985        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001656           1e+04        1
   62             5995        0.001656           1e+04        2
   63             6090        0.001656           1e+04        3
   64             6185        0.001656        0.005848        4
   65             6280        0.001656        0.004182        5
   66             6375        0.001656        0.003425        0
   67             6470        0.001656        0.003332        1
   68             6565        0.001656         0.00292        2
   69             6660        0.001649        0.002278        0
   70             6755        0.001636        0.002215        0
   71             6850        0.001636        0.002619        1
   72             6945        0.001625         0.00233        0
   73             7040        0.001625        0.002744        1
   74             7135        0.001621        0.002593        0
   75             7230         0.00162        0.002759        0
   76             7325         0.00162        0.003461        1
   77             7420        0.001617        0.003971        0
   78             7515        0.001617         0.00544        1
   79             7610        0.001617        0.003598        2
   80             7705        0.001617        0.002851        3
   81             7800        0.001615        0.002395        0
   82             7895        0.001615        0.002282        1
   83             7990        0.001606        0.001986        0
   84             8085        0.001606        0.002074        1
   85             8180        0.001606         0.00194        2
   86             8275        0.001605        0.001778        0
   87             8370        0.001602        0.001841        0
   88             8465          0.0016        0.001953        0
   89             8560          0.0016        0.002482        1
   90             8655        0.001599        0.002215        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001599        0.002407        1
   92             8845        0.001591        0.002222        0
   93             8940        0.001588        0.002678        0
   94             9035        0.001583        0.004053        0
   95             9130        0.001583        0.005558        1
   96             9225        0.001583        0.004262        2
   97             9320        0.001583        0.004536        3
   98             9415        0.001583        0.003954        4
   99             9510        0.001583        0.003091        0
  100             9605        0.001581        0.002237        0
  101             9700        0.001574        0.002455        0
  102             9795        0.001574        0.003328        1
  103             9890        0.001572        0.003157        0
  104             9985        0.001572        0.004004        0
  105            10080         0.00157        0.006164        0
  106            10175         0.00157        0.009411        1
  107            10270         0.00157        0.005603        2
  108            10365        0.001568        0.005698        0
  109            10460        0.001566        0.005914        0
  110            10555        0.001537        0.006585        0
  111            10650        0.001537         0.02682        1
  112            10745        0.001537           1e+04        2
  113            10840        0.001505        0.007369        0
  114            10935        0.001505        0.009052        1
  115            11030        0.001505        0.006965        2
  116            11125        0.001505        0.006568        3
  117            11220         0.00141        0.005896        0
Optimization terminated: minimum fitness limit reached.
