
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01461         0.01921        0
    2              295         0.01373          0.0178        0
    3              390         0.01311          0.0166        0
    4              485         0.01305         0.01605        0
    5              580         0.01222          0.0154        0
    6              675         0.01105         0.01462        0
    7              770         0.01105         0.01393        1
    8              865         0.01064         0.01341        0
    9              960         0.01021         0.01277        0
   10             1055         0.01001          0.0121        0
   11             1150        0.009894         0.01149        0
   12             1245        0.009894         0.01118        1
   13             1340        0.009218         0.01101        0
   14             1435        0.009189         0.01065        0
   15             1530        0.008675         0.01036        0
   16             1625        0.008577        0.009983        0
   17             1720        0.008065        0.009686        0
   18             1815        0.008065         0.00932        1
   19             1910        0.007972        0.009439        0
   20             2005         0.00768        0.008981        0
   21             2100         0.00768         0.00867        1
   22             2195         0.00768        0.009139        2
   23             2290         0.00768        0.008913        3
   24             2385         0.00768        0.008822        4
   25             2480        0.007618        0.008584        0
   26             2575        0.007294        0.008476        0
   27             2670        0.007119        0.008416        0
   28             2765        0.006913         0.00846        0
   29             2860         0.00679        0.008173        0
   30             2955         0.00679        0.007729        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.00679         0.00784        2
   32             3145        0.006761        0.007945        0
   33             3240        0.006754        0.007896        0
   34             3335        0.006751        0.007517        0
   35             3430        0.006727        0.007237        0
   36             3525        0.006727        0.007094        1
   37             3620        0.006609        0.007714        0
   38             3715        0.006609        0.007171        1
   39             3810        0.006557        0.007759        0
   40             3905        0.006557        0.007597        1
   41             4000        0.006536        0.008211        0
   42             4095        0.006478        0.007505        0
   43             4190        0.006478        0.007221        1
   44             4285        0.006478        0.007629        2
   45             4380        0.006478        0.007525        3
   46             4475        0.006478        0.007318        4
   47             4570        0.006378        0.007102        0
   48             4665        0.006324        0.006924        0
   49             4760        0.006188          0.0073        0
   50             4855        0.006083        0.007924        0
   51             4950        0.006083        0.007292        1
   52             5045        0.006072        0.007829        0
   53             5140        0.005965        0.007498        0
   54             5235        0.005965        0.006755        1
   55             5330        0.005954        0.007452        0
   56             5425        0.005954        0.006887        1
   57             5520        0.005954        0.007732        2
   58             5615        0.005951        0.007731        0
   59             5710        0.005951        0.007881        1
   60             5805        0.005951        0.007502        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.005951        0.007203        3
   62             5995        0.005949        0.006944        0
   63             6090        0.005949        0.006708        1
   64             6185         0.00588         0.00646        0
   65             6280        0.005873        0.006494        0
   66             6375        0.005873        0.006716        1
   67             6470        0.005704        0.006681        0
   68             6565        0.005639        0.007023        0
   69             6660        0.005626        0.007161        0
   70             6755        0.005572         0.00661        0
   71             6850         0.00556        0.006191        0
   72             6945        0.005557        0.005939        0
   73             7040        0.005557        0.005737        1
   74             7135        0.005557         0.00686        2
   75             7230        0.005557        0.006912        3
   76             7325        0.005557        0.006644        4
   77             7420        0.005557        0.006149        5
   78             7515        0.005557        0.005996        6
   79             7610        0.005557        0.005789        7
   80             7705        0.005553        0.005721        0
   81             7800        0.005545        0.005688        0
   82             7895        0.005544        0.005633        0
   83             7990        0.005541        0.005684        0
   84             8085         0.00554        0.005906        0
   85             8180        0.005508        0.006458        0
   86             8275         0.00549        0.007148        0
   87             8370        0.005488        0.006625        0
   88             8465        0.005488        0.006061        1
   89             8560        0.005452        0.006872        0
   90             8655        0.005446        0.006353        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.005446        0.006093        1
   92             8845         0.00544        0.006831        0
   93             8940         0.00544        0.006437        1
   94             9035        0.005437        0.006818        0
   95             9130        0.005437        0.006038        1
   96             9225        0.005437        0.006669        0
   97             9320        0.005436        0.006175        0
   98             9415        0.005436        0.005868        1
   99             9510        0.005436        0.007011        2
  100             9605        0.005436        0.006996        3
