
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.05694         7.5e+05        0
    2              295         0.05553         6.9e+05        0
    3              390         0.05395         6.3e+05        0
    4              485         0.05122         5.3e+05        0
    5              580         0.05049         4.7e+05        0
    6              675         0.04079         2.6e+05        0
    7              770         0.03357         1.5e+05        0
    8              865         0.03327         1.5e+05        0
    9              960         0.02116           7e+04        0
   10             1055         0.02116           7e+04        1
   11             1150         0.02116           9e+04        2
   12             1245         0.02071         1.1e+05        0
   13             1340         0.01775         1.3e+05        0
   14             1435         0.01775           5e+04        1
   15             1530         0.01589           7e+04        0
   16             1625         0.01589           5e+04        1
   17             1720         0.01589           1e+05        2
   18             1815         0.01476         1.2e+05        0
   19             1910         0.01476         1.8e+05        1
   20             2005          0.0141         1.8e+05        0
   21             2100          0.0141           2e+05        1
   22             2195         0.01366         1.7e+05        0
   23             2290         0.01163           2e+05        0
   24             2385         0.01163         1.2e+05        1
   25             2480         0.01163         1.6e+05        2
   26             2575         0.01163         1.1e+05        3
   27             2670         0.01163           6e+04        4
   28             2765         0.01163           4e+04        0
   29             2860         0.01147           8e+04        0
   30             2955         0.01068         1.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01024         1.6e+05        0
   32             3145         0.01012         1.1e+05        0
   33             3240         0.01012           5e+04        1
   34             3335        0.009637         1.3e+05        0
   35             3430        0.009637           4e+04        1
   36             3525        0.009637         1.1e+05        2
   37             3620        0.009637         1.4e+05        3
   38             3715        0.009637         1.2e+05        4
   39             3810        0.009637           7e+04        5
   40             3905        0.009495           9e+04        0
   41             4000        0.009482           1e+05        0
   42             4095        0.009482           8e+04        1
   43             4190        0.009482         1.4e+05        2
   44             4285        0.009482           8e+04        3
   45             4380        0.008071           7e+04        0
   46             4475        0.007998           8e+04        0
   47             4570        0.007998           1e+05        1
   48             4665        0.007768         1.2e+05        0
   49             4760        0.007643         1.3e+05        0
   50             4855        0.007388         1.6e+05        0
   51             4950          0.0069         1.6e+05        0
   52             5045        0.006822         1.1e+05        0
   53             5140        0.006605           8e+04        0
   54             5235        0.006596           5e+04        0
   55             5330        0.006553           3e+04        0
   56             5425        0.006531           1e+04        0
   57             5520        0.006477         0.00757        0
   58             5615        0.006477        0.007894        1
   59             5710        0.006462           8e+04        0
   60             5805        0.006462           7e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.006462         1.4e+05        2
   62             5995        0.006462         1.1e+05        3
   63             6090        0.006039           1e+05        0
   64             6185        0.006024         1.8e+05        0
   65             6280        0.006024         1.5e+05        1
   66             6375        0.005664         1.5e+05        0
   67             6470        0.005664           2e+05        1
   68             6565         0.00565         1.6e+05        0
   69             6660         0.00562         1.8e+05        0
   70             6755         0.00562         1.1e+05        1
   71             6850         0.00562         1.6e+05        2
   72             6945         0.00562         1.3e+05        3
   73             7040         0.00562         1.4e+05        4
   74             7135         0.00562           1e+05        5
   75             7230         0.00562           1e+05        6
   76             7325        0.005497         1.4e+05        0
   77             7420        0.004621         1.8e+05        0
   78             7515        0.004621         1.8e+05        1
   79             7610        0.004554         1.7e+05        0
   80             7705         0.00436         1.4e+05        0
   81             7800        0.004128         1.3e+05        0
   82             7895         0.00387         1.8e+05        0
   83             7990        0.003866         1.6e+05        0
   84             8085        0.003865           7e+04        0
   85             8180        0.003823           4e+04        0
   86             8275        0.003627           2e+04        0
   87             8370        0.003519           1e+04        0
   88             8465        0.003519           1e+04        1
   89             8560        0.003519           1e+05        2
   90             8655        0.003519         1.2e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003519         1.3e+05        4
   92             8845        0.003519         1.2e+05        0
   93             8940        0.003484           8e+04        0
   94             9035        0.003382         1.2e+05        0
   95             9130        0.003335         1.9e+05        0
   96             9225        0.003335           1e+05        1
   97             9320        0.003335         1.2e+05        2
   98             9415        0.003227         1.5e+05        0
   99             9510        0.003224         2.1e+05        0
  100             9605        0.003224         1.3e+05        1
  101             9700        0.003224         1.8e+05        2
  102             9795        0.003224         2.1e+05        3
  103             9890        0.003224           2e+05        4
  104             9985        0.003224         1.5e+05        5
  105            10080        0.003173         1.8e+05        0
  106            10175        0.003173         1.6e+05        1
  107            10270        0.003173           9e+04        2
  108            10365        0.003077           1e+05        0
  109            10460        0.003024           8e+04        0
  110            10555        0.002923           9e+04        0
  111            10650         0.00292         1.2e+05        0
  112            10745        0.002916         1.2e+05        0
  113            10840        0.002916         1.6e+05        1
  114            10935        0.002869         1.6e+05        0
  115            11030        0.002869         2.3e+05        1
  116            11125        0.002841         1.4e+05        0
