
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01267         0.02177        0
    2              295         0.01124         0.01899        0
    3              390        0.008907         0.01571        0
    4              485        0.008907         0.01347        1
    5              580        0.008657         0.01228        0
    6              675        0.008657         0.01119        1
    7              770        0.007957         0.01048        0
    8              865        0.007957        0.009879        1
    9              960         0.00699        0.009538        0
   10             1055         0.00699        0.009004        1
   11             1150         0.00699        0.008871        2
   12             1245        0.006955        0.008561        0
   13             1340        0.006913        0.008682        0
   14             1435        0.006793        0.008243        0
   15             1530        0.006521        0.007659        0
   16             1625        0.006521        0.007439        1
   17             1720        0.006507        0.007537        0
   18             1815        0.006167        0.007064        0
   19             1910        0.006096        0.006752        0
   20             2005        0.006096        0.006596        1
   21             2100        0.006025        0.007015        0
   22             2195        0.006013        0.006538        0
   23             2290        0.005991        0.006442        0
   24             2385         0.00598        0.006384        0
   25             2480         0.00598        0.006375        1
   26             2575         0.00598         0.00696        2
   27             2670        0.005593        0.006905        0
   28             2765        0.005556        0.007114        0
   29             2860        0.005546        0.006636        0
   30             2955        0.005546        0.006161        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005488        0.006172        0
   32             3145        0.005039        0.005992        0
   33             3240        0.005039        0.005712        1
   34             3335        0.005039        0.006153        2
   35             3430        0.005039         0.00611        3
   36             3525        0.004912        0.005968        0
   37             3620        0.004912        0.005972        1
   38             3715        0.004789        0.005692        0
   39             3810        0.004789        0.005591        1
   40             3905        0.004789        0.005516        2
   41             4000        0.004669        0.005303        0
   42             4095        0.004499         0.00524        0
   43             4190        0.004499        0.005334        1
   44             4285        0.004459        0.005183        0
   45             4380        0.004416         0.00516        0
   46             4475        0.004372        0.005599        0
   47             4570        0.004312        0.005241        0
   48             4665        0.004262        0.004771        0
   49             4760        0.004262        0.004569        1
   50             4855        0.004262        0.004883        2
   51             4950        0.004262        0.004982        3
   52             5045        0.004195         0.00482        0
   53             5140        0.004195        0.004882        1
   54             5235        0.004139        0.004759        0
   55             5330        0.004139        0.004816        1
   56             5425        0.004139         0.00466        2
   57             5520        0.004108        0.004515        0
   58             5615        0.004099        0.004538        0
   59             5710        0.004099        0.004675        1
   60             5805        0.004045        0.004578        0

                                  Best           Mean      Stall
