
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01201         0.01533        0
    2              295         0.01079         0.01451        0
    3              390         0.01025         0.01387        0
    4              485        0.009237         0.01277        0
    5              580        0.009154         0.01252        0
    6              675        0.009123         0.01164        0
    7              770        0.008831         0.01122        0
    8              865          0.0085         0.01051        0
    9              960        0.007865        0.009885        0
   10             1055        0.007823        0.009247        0
   11             1150        0.007506        0.008843        0
   12             1245        0.007421        0.008619        0
   13             1340        0.007336        0.008213        0
   14             1435        0.007193        0.007934        0
   15             1530        0.007193        0.007728        1
   16             1625        0.007127        0.007913        0
   17             1720        0.007122        0.007684        0
   18             1815        0.006895        0.007451        0
   19             1910        0.006895        0.007325        1
   20             2005        0.006866        0.007675        0
   21             2100        0.006866        0.007449        1
   22             2195        0.006822        0.007565        0
   23             2290        0.006822        0.007347        1
   24             2385        0.006821        0.007416        0
   25             2480        0.006821        0.007265        0
   26             2575        0.006821        0.006949        0
   27             2670         0.00682        0.006878        0
   28             2765         0.00682         0.00684        1
   29             2860         0.00682        0.007242        2
   30             2955        0.006811        0.007274        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.006811        0.007608        1
   32             3145        0.006787         0.00739        0
   33             3240        0.006787        0.007492        1
   34             3335        0.006787        0.007438        2
   35             3430        0.006787        0.007307        3
   36             3525        0.006545        0.007135        0
   37             3620        0.006419        0.007096        0
   38             3715        0.006419        0.007069        1
   39             3810        0.006357        0.006925        0
   40             3905        0.006307        0.006971        0
   41             4000         0.00629        0.007162        0
   42             4095        0.006191        0.006894        0
   43             4190        0.006191        0.006554        1
   44             4285        0.006191        0.006652        0
   45             4380        0.006098        0.006456        0
   46             4475        0.006098        0.006382        1
   47             4570        0.006096        0.006759        0
   48             4665        0.006076        0.006518        0
   49             4760        0.006076        0.006385        1
   50             4855        0.006076        0.006621        2
   51             4950        0.006076        0.006565        3
   52             5045        0.006062        0.006463        0
   53             5140        0.005896        0.006465        0
   54             5235        0.005817        0.006399        0
   55             5330        0.005817        0.006283        1
   56             5425        0.005817        0.006452        2
   57             5520        0.005788        0.006278        0
   58             5615        0.005788        0.006482        1
   59             5710        0.005788        0.006584        2
   60             5805        0.005783        0.006281        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.005718        0.006276        0
   62             5995        0.005686        0.006623        0
   63             6090        0.005664        0.006207        0
   64             6185         0.00566        0.005919        0
   65             6280        0.005607        0.005757        0
   66             6375        0.005607        0.005715        1
   67             6470        0.005603        0.006266        0
   68             6565        0.005603         0.00598        1
   69             6660        0.005603        0.006369        2
   70             6755        0.005603        0.006124        3
   71             6850         0.00553        0.006041        0
   72             6945         0.00547        0.005853        0
   73             7040        0.005312         0.00592        0
   74             7135        0.005261        0.005711        0
   75             7230        0.005261        0.005602        1
   76             7325        0.005097        0.005834        0
   77             7420        0.005017        0.005628        0
   78             7515        0.004914        0.005448        0
   79             7610        0.004904        0.005316        0
   80             7705        0.004877        0.005221        0
   81             7800        0.004877        0.005106        1
   82             7895        0.004865        0.005516        0
   83             7990        0.004865        0.005259        1
   84             8085        0.004865        0.005358        2
   85             8180        0.004865        0.005296        3
   86             8275          0.0047        0.005235        0
   87             8370        0.004593         0.00525        0
   88             8465        0.004593        0.005325        1
   89             8560        0.004593        0.005308        2
   90             8655        0.004545        0.004978        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004545        0.004993        1
   92             8845        0.004527        0.004904        0
   93             8940        0.004506        0.004942        0
   94             9035        0.004506         0.00519        1
   95             9130        0.004504        0.005158        0
   96             9225        0.004491        0.005462        0
   97             9320        0.004491        0.005203        1
   98             9415         0.00449        0.005211        0
   99             9510         0.00449        0.004838        1
  100             9605         0.00449         0.00533        2
  101             9700         0.00449        0.005055        3
  102             9795         0.00449        0.004865        4
  103             9890        0.004333        0.004792        0
  104             9985        0.004306        0.004802        0
  105            10080        0.004261        0.004894        0
  106            10175        0.004254        0.005593        0
  107            10270        0.004218        0.005112        0
  108            10365        0.004218        0.004715        1
  109            10460        0.004218        0.005033        2
  110            10555        0.004186        0.004996        0
  111            10650        0.004186        0.005343        1
  112            10745        0.004186        0.004965        2
  113            10840        0.004186        0.004838        3
  114            10935         0.00415        0.004591        0
  115            11030        0.004105        0.004455        0
  116            11125        0.004105        0.004461        1
  117            11220         0.00403        0.004418        0
  118            11315         0.00403        0.004645        1
  119            11410        0.004004        0.004635        0
  120            11505        0.004004        0.004647        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.004004        0.004543        2
  122            11695         0.00397         0.00443        0
  123            11790         0.00397        0.004297        1
  124            11885         0.00397        0.004208        2
  125            11980        0.003923        0.004147        0
  126            12075        0.003895        0.004082        0
  127            12170        0.003895        0.004115        1
  128            12265        0.003848        0.004105        0
  129            12360        0.003848        0.004174        1
  130            12455         0.00384        0.004113        0
  131            12550        0.003824        0.004183        0
  132            12645        0.003822        0.004521        0
  133            12740         0.00381         0.00477        0
  134            12835        0.003802        0.004273        0
  135            12930        0.003771        0.004012        0
  136            13025        0.003771         0.00396        1
  137            13120        0.003771        0.004549        2
  138            13215        0.003771        0.004403        3
  139            13310        0.003771        0.004265        4
  140            13405        0.003771        0.004067        5
  141            13500        0.003766        0.003981        0
  142            13595        0.003766        0.003927        1
  143            13690        0.003745        0.003865        0
  144            13785        0.003715         0.00386        0
  145            13880        0.003715         0.00394        0
  146            13975        0.003715        0.004291        1
  147            14070        0.003705        0.004153        0
  148            14165        0.003703        0.004159        0
  149            14260        0.003703        0.004475        1
  150            14355        0.003703        0.004429        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.003701        0.004365        0
  152            14545        0.003701        0.004292        1
  153            14640        0.003701        0.004055        2
  154            14735        0.003701         0.00398        3
  155            14830        0.003701        0.003811        0
  156            14925        0.003697        0.003824        0
  157            15020        0.003696        0.003832        0
  158            15115        0.003696        0.004098        1
  159            15210        0.003693        0.004111        0
  160            15305        0.003675        0.004208        0
  161            15400        0.003675        0.004789        1
  162            15495        0.003675        0.004638        2
  163            15590        0.003674        0.004375        0
  164            15685        0.003674         0.00434        1
  165            15780        0.003674        0.004065        2
  166            15875        0.003672        0.003905        0
  167            15970        0.003672        0.003973        1
  168            16065        0.003649        0.003873        0
  169            16160        0.003632        0.003927        0
  170            16255        0.003632        0.004258        1
  171            16350        0.003632        0.004145        2
  172            16445        0.003632        0.003966        3
  173            16540        0.003578        0.003869        0
  174            16635        0.003578        0.003835        1
  175            16730        0.003568        0.003779        0
  176            16825        0.003568        0.003746        1
  177            16920        0.003568        0.003658        2
  178            17015        0.003556         0.00363        0
  179            17110        0.003556        0.003616        1
  180            17205        0.003553        0.003612        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.003541        0.003606        0
  182            17395        0.003535        0.003616        0
  183            17490        0.003535        0.003721        1
  184            17585        0.003535        0.003708        2
  185            17680        0.003535        0.003634        3
  186            17775        0.003535        0.003593        4
  187            17870        0.003535        0.003574        5
  188            17965        0.003535        0.003562        6
  189            18060        0.003535        0.003555        0
  190            18155        0.003528         0.00355        0
  191            18250        0.003525        0.003551        0
  192            18345        0.003524         0.00355        0
  193            18440        0.003509        0.003551        0
  194            18535        0.003492        0.003583        0
  195            18630        0.003492        0.003612        0
  196            18725        0.003491        0.003836        0
  197            18820        0.003491        0.004419        0
  198            18915         0.00349        0.003917        0
  199            19010         0.00349        0.003831        0
  200            19105         0.00349         0.00372        1
  201            19200         0.00349        0.004213        2
  202            19295        0.003487        0.004312        0
  203            19390        0.003486        0.004463        0
  204            19485        0.003486         0.00408        1
  205            19580        0.003486        0.004781        2
  206            19675        0.003486        0.004542        3
  207            19770        0.003486        0.004181        4
  208            19865        0.003486        0.003947        0
  209            19960        0.003486        0.003929        1
  210            20055        0.003486        0.003661        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.003486        0.003564        0
  212            20245        0.003486        0.003569        1
  213            20340        0.003484        0.003566        0
  214            20435        0.003484        0.003568        1
  215            20530        0.003484        0.003534        0
  216            20625        0.003484        0.003544        1
  217            20720        0.003481        0.003537        0
  218            20815        0.003479        0.003568        0
  219            20910        0.003479         0.00361        0
  220            21005        0.003475        0.003827        0
  221            21100        0.003473        0.004596        0
  222            21195        0.003473        0.004012        1
  223            21290        0.003473        0.004378        0
  224            21385        0.003473        0.003796        1
  225            21480        0.003473        0.004321        2
  226            21575        0.003473         0.00427        3
  227            21670        0.003473         0.00403        4
  228            21765        0.003473         0.00383        5
  229            21860        0.003462        0.003775        0
  230            21955        0.003462        0.003652        1
  231            22050         0.00343        0.003554        0
  232            22145         0.00343        0.003553        1
  233            22240        0.003424        0.003541        0
