
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.1382         7.1e+05        0
    2              295           0.137           7e+05        0
    3              390           0.122         7.1e+05        0
    4              485           0.122           6e+05        1
    5              580         0.09913         5.6e+05        0
    6              675         0.08678         3.9e+05        0
    7              770         0.08437         2.1e+05        0
    8              865         0.07758         1.6e+05        0
    9              960         0.07758         1.2e+05        1
   10             1055         0.07124         1.2e+05        0
   11             1150         0.06407           8e+04        0
   12             1245         0.06407           9e+04        1
   13             1340         0.04529           8e+04        0
   14             1435         0.04252           7e+04        0
   15             1530         0.04252         1.1e+05        1
   16             1625          0.0334         1.4e+05        0
   17             1720          0.0334           1e+05        1
   18             1815         0.03231           6e+04        0
   19             1910         0.02953           6e+04        0
   20             2005         0.02953           7e+04        0
   21             2100         0.02953           5e+04        1
   22             2195         0.02953         1.1e+05        0
   23             2290         0.02953           6e+04        1
   24             2385         0.02953           8e+04        0
   25             2480         0.02953           3e+04        1
   26             2575         0.02953           7e+04        2
   27             2670         0.02953           9e+04        3
   28             2765         0.02953         1.3e+05        4
   29             2860         0.02717         1.5e+05        0
   30             2955         0.02717         1.6e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.02667         1.7e+05        0
   32             3145         0.02608         1.6e+05        0
   33             3240          0.0258         1.7e+05        0
   34             3335          0.0246         1.2e+05        0
   35             3430          0.0246           4e+04        1
   36             3525         0.02369           9e+04        0
   37             3620         0.02186           9e+04        0
   38             3715         0.02096           9e+04        0
   39             3810         0.02089           2e+04        0
   40             3905         0.02017           1e+04        0
   41             4000          0.0201           4e+04        0
   42             4095          0.0201           3e+04        1
   43             4190          0.0201         1.6e+05        2
   44             4285          0.0201         1.5e+05        3
   45             4380          0.0201         2.2e+05        4
   46             4475         0.01918         2.3e+05        0
   47             4570          0.0188         2.3e+05        0
   48             4665         0.01839         2.6e+05        0
   49             4760         0.01757         1.9e+05        0
   50             4855         0.01757         1.6e+05        1
   51             4950         0.01701         1.6e+05        0
   52             5045         0.01701           8e+04        1
   53             5140         0.01677         1.5e+05        0
   54             5235         0.01677           1e+05        1
   55             5330         0.01608         1.5e+05        0
   56             5425         0.01608         1.6e+05        1
   57             5520         0.01608         1.2e+05        2
   58             5615         0.01608         1.6e+05        3
   59             5710         0.01608         2.1e+05        4
   60             5805         0.01608         2.2e+05        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.01391         2.1e+05        0
   62             5995         0.01391         1.8e+05        1
   63             6090         0.01285         1.8e+05        0
   64             6185         0.01132         1.5e+05        0
   65             6280         0.01132         1.9e+05        1
   66             6375         0.01132         1.4e+05        2
   67             6470         0.01132         1.5e+05        3
   68             6565         0.01088           1e+05        0
   69             6660         0.01088         1.1e+05        1
   70             6755         0.01088         1.3e+05        2
   71             6850        0.009603         1.1e+05        0
   72             6945        0.008899         1.2e+05        0
   73             7040         0.00875         1.3e+05        0
   74             7135        0.008116           1e+05        0
   75             7230        0.007134         1.3e+05        0
   76             7325        0.007087         1.8e+05        0
   77             7420        0.006663         1.9e+05        0
   78             7515        0.006663         1.6e+05        1
   79             7610        0.006612         1.5e+05        0
   80             7705        0.006497           9e+04        0
   81             7800        0.006095           6e+04        0
   82             7895        0.006095           1e+04        1
   83             7990        0.006064           8e+04        0
   84             8085        0.006064           4e+04        1
   85             8180        0.006064           7e+04        2
   86             8275        0.006055           1e+05        0
   87             8370        0.006003         1.1e+05        0
   88             8465        0.006002           1e+05        0
   89             8560        0.006002           5e+04        1
   90             8655        0.006002           8e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.005981         1.3e+05        0
   92             8845         0.00598         1.3e+05        0
   93             8940         0.00598           8e+04        1
   94             9035         0.00598           9e+04        2
   95             9130         0.00598         1.1e+05        3
   96             9225         0.00598           9e+04        4
   97             9320         0.00598         1.1e+05        5
   98             9415         0.00598           9e+04        6
   99             9510         0.00598           3e+04        7
  100             9605         0.00598           2e+04        8
  101             9700        0.005979           1e+04        0
  102             9795        0.005704           1e+04        0
  103             9890        0.005699           1e+04        0
  104             9985        0.005669           3e+04        0
  105            10080        0.005669           6e+04        1
  106            10175        0.005666           5e+04        0
  107            10270        0.005658           6e+04        0
  108            10365        0.005619         1.2e+05        0
  109            10460        0.005573         1.1e+05        0
  110            10555        0.005573           9e+04        1
  111            10650        0.005555         1.4e+05        0
  112            10745        0.005551         1.9e+05        0
  113            10840        0.005549           1e+05        0
  114            10935        0.005549           6e+04        0
  115            11030        0.005549           5e+04        1
  116            11125        0.005547           5e+04        0
  117            11220        0.005542           2e+04        0
  118            11315        0.005536         0.01119        0
  119            11410        0.005536         0.01108        1
  120            11505        0.005536           3e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.005536         1.1e+05        3
  122            11695        0.005536         1.5e+05        4
  123            11790        0.005536         1.2e+05        5
  124            11885        0.005535           9e+04        0
  125            11980        0.005534           8e+04        0
  126            12075        0.005526         1.4e+05        0
  127            12170        0.005526         1.8e+05        1
  128            12265        0.005524         1.5e+05        0
  129            12360         0.00552         1.7e+05        0
  130            12455         0.00552           1e+05        1
  131            12550         0.00552         1.6e+05        2
  132            12645         0.00552         1.3e+05        3
  133            12740         0.00552         1.3e+05        4
  134            12835         0.00552           8e+04        5
  135            12930        0.005372           5e+04        0
  136            13025         0.00522           4e+04        0
  137            13120        0.005136           6e+04        0
  138            13215        0.005136           9e+04        0
  139            13310        0.005061           9e+04        0
  140            13405        0.005056           1e+05        0
  141            13500        0.005005           4e+04        0
  142            13595        0.004992           8e+04        0
  143            13690        0.004986           6e+04        0
  144            13785        0.004976           2e+04        0
  145            13880        0.004885           1e+04        0
  146            13975        0.004885         0.01009        1
  147            14070        0.004875           5e+04        0
  148            14165        0.004875           5e+04        1
  149            14260        0.004875           5e+04        0
  150            14355        0.004875           6e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.004875           8e+04        2
  152            14545        0.004872         1.3e+05        0
  153            14640        0.004872           8e+04        1
  154            14735        0.004872           7e+04        2
  155            14830        0.004872           9e+04        3
  156            14925        0.004872           8e+04        4
  157            15020        0.004872           4e+04        5
  158            15115        0.004869           2e+04        0
  159            15210        0.004869           4e+04        1
  160            15305        0.004862           1e+04        0
  161            15400        0.004822           3e+04        0
  162            15495        0.004804           6e+04        0
  163            15590        0.004524           8e+04        0
  164            15685        0.004524           8e+04        1
  165            15780        0.004361         1.1e+05        0
  166            15875        0.004361         1.1e+05        1
  167            15970        0.004358           6e+04        0
  168            16065        0.004358         1.3e+05        1
  169            16160        0.004358         1.3e+05        2
  170            16255        0.004358           9e+04        3
  171            16350        0.004358           8e+04        4
  172            16445        0.004358           4e+04        5
  173            16540        0.004357           2e+04        0
  174            16635         0.00435           2e+04        0
  175            16730         0.00435           2e+04        1
  176            16825        0.004239           1e+04        0
  177            16920        0.004231           2e+04        0
  178            17015        0.004231           4e+04        1
  179            17110         0.00423           3e+04        0
  180            17205          0.0042           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300          0.0042           6e+04        1
  182            17395        0.004194           8e+04        0
  183            17490        0.004185         1.4e+05        0
  184            17585        0.004185         1.3e+05        1
  185            17680        0.004169           9e+04        0
  186            17775        0.004139           9e+04        0
  187            17870        0.004129           9e+04        0
  188            17965        0.004099           8e+04        0
  189            18060        0.004097           7e+04        0
  190            18155        0.004067           5e+04        0
  191            18250        0.004067           5e+04        1
  192            18345        0.004067         1.3e+05        2
  193            18440        0.004054           1e+05        0
  194            18535        0.004054         1.7e+05        1
  195            18630        0.004054         1.8e+05        2
  196            18725        0.004054         1.6e+05        3
  197            18820        0.004052         1.7e+05        0
  198            18915        0.004052           9e+04        1
  199            19010        0.004052           7e+04        2
  200            19105        0.004052           8e+04        3
  201            19200        0.004052           4e+04        0
  202            19295        0.003984           9e+04        0
  203            19390        0.003984           5e+04        1
  204            19485        0.003982           8e+04        0
  205            19580        0.003974           9e+04        0
  206            19675        0.003974           1e+05        1
  207            19770         0.00397         1.3e+05        0
  208            19865        0.003968         1.6e+05        0
  209            19960        0.003968         1.9e+05        1
  210            20055        0.003968         1.9e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.003968         1.1e+05        3
  212            20245        0.003967           9e+04        0
  213            20340        0.003967         1.2e+05        1
  214            20435        0.003967         1.1e+05        0
  215            20530        0.003957           9e+04        0
  216            20625        0.003957         1.1e+05        1
  217            20720        0.003957         1.2e+05        2
  218            20815        0.003957           1e+05        3
  219            20910        0.003957           7e+04        0
  220            21005        0.003957           8e+04        1
  221            21100        0.003957           1e+04        2
  222            21195        0.003957           1e+04        3
  223            21290        0.003957           1e+04        0
  224            21385        0.003956        0.005599        0
  225            21480        0.003852           1e+04        0
  226            21575        0.003852           3e+04        1
  227            21670        0.003851           2e+04        0
  228            21765        0.003811           1e+04        0
  229            21860        0.003811           6e+04        1
  230            21955        0.003811           6e+04        0
  231            22050         0.00381           7e+04        0
  232            22145        0.003806           9e+04        0
  233            22240        0.003756         1.4e+05        0
  234            22335        0.003747         1.4e+05        0
  235            22430        0.003747           1e+05        1
  236            22525        0.003747         1.6e+05        0
  237            22620        0.003747         1.2e+05        1
  238            22715        0.003747         1.5e+05        0
  239            22810        0.003747           1e+05        1
  240            22905        0.003747         1.2e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.003747         1.6e+05        3
  242            23095        0.003747         1.7e+05        4
  243            23190        0.003747         1.1e+05        5
  244            23285        0.003747           9e+04        6
  245            23380        0.003634           6e+04        0
  246            23475        0.003634           8e+04        1
  247            23570        0.003628           2e+04        0
  248            23665        0.003579           1e+04        0
  249            23760        0.003579           3e+04        1
  250            23855        0.003573           2e+04        0
  251            23950        0.003546           1e+04        0
  252            24045        0.003539           6e+04        0
  253            24140        0.003539         1.4e+05        1
  254            24235        0.003539         1.5e+05        2
  255            24330        0.003539         1.2e+05        3
  256            24425        0.003539           8e+04        4
  257            24520        0.003533           1e+04        0
  258            24615        0.003533        0.008674        1
  259            24710        0.003498        0.007721        0
  260            24805        0.003491           1e+04        0
  261            24900        0.003476           2e+04        0
