
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.0225         7.4e+05        0
    2              295         0.02128         7.4e+05        0
    3              390         0.01944         6.5e+05        0
    4              485         0.01758         5.9e+05        0
    5              580         0.01758         4.8e+05        1
    6              675         0.01555         4.1e+05        0
    7              770        0.008817         2.2e+05        0
    8              865        0.008817           2e+05        1
    9              960        0.008817         1.4e+05        2
   10             1055        0.008817         1.6e+05        3
   11             1150        0.008079           9e+04        0
   12             1245        0.007651         1.4e+05        0
   13             1340        0.007651         1.5e+05        1
   14             1435        0.007125         1.1e+05        0
   15             1530        0.006995         1.2e+05        0
   16             1625        0.006726           6e+04        0
   17             1720        0.006589           2e+04        0
   18             1815         0.00596           2e+04        0
   19             1910        0.005846           2e+04        0
   20             2005        0.005801           2e+04        0
   21             2100        0.005735         0.00912        0
   22             2195        0.005735         0.00844        1
   23             2290        0.005651           6e+04        0
   24             2385        0.005651           4e+04        1
   25             2480        0.005651           8e+04        2
   26             2575        0.005259         1.1e+05        0
   27             2670         0.00487         1.1e+05        0
   28             2765         0.00487           9e+04        1
   29             2860        0.004705         1.3e+05        0
   30             2955        0.004705           6e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004705         1.3e+05        2
   32             3145        0.004149         1.6e+05        0
   33             3240        0.004149         1.9e+05        1
   34             3335        0.004149         1.6e+05        2
   35             3430        0.004114         1.7e+05        0
   36             3525        0.003536           2e+05        0
   37             3620        0.003536         1.4e+05        1
   38             3715        0.003536           2e+05        2
   39             3810        0.003454           2e+05        0
   40             3905        0.003454         1.7e+05        1
   41             4000        0.003389         1.4e+05        0
   42             4095        0.002956         1.5e+05        0
   43             4190        0.002873         1.9e+05        0
   44             4285        0.002801           9e+04        0
   45             4380        0.002791           8e+04        0
   46             4475        0.002791           4e+04        1
   47             4570        0.002791           9e+04        2
   48             4665        0.002791           9e+04        3
   49             4760        0.002791         1.2e+05        4
   50             4855        0.002495         1.1e+05        0
   51             4950        0.002436         1.4e+05        0
   52             5045        0.002436         1.5e+05        1
   53             5140        0.002436         1.7e+05        2
   54             5235        0.002346         1.2e+05        0
   55             5330        0.002292         1.3e+05        0
   56             5425        0.002292         1.4e+05        1
   57             5520        0.002257         1.5e+05        0
   58             5615        0.002257         1.9e+05        0
   59             5710        0.002257         1.7e+05        1
   60             5805        0.002206         1.7e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002206         1.5e+05        1
   62             5995        0.002206         1.4e+05        2
   63             6090        0.002206         1.1e+05        3
   64             6185        0.002206         1.1e+05        4
   65             6280        0.002202         1.3e+05        0
   66             6375        0.002182         1.1e+05        0
   67             6470        0.002182         1.5e+05        1
   68             6565        0.002182         1.6e+05        0
   69             6660        0.002179         1.6e+05        0
   70             6755        0.002179         1.9e+05        1
   71             6850        0.002179         2.1e+05        2
   72             6945        0.002179           2e+05        3
   73             7040        0.002179         1.5e+05        4
   74             7135         0.00216           1e+05        0
   75             7230         0.00216           9e+04        1
   76             7325         0.00216           1e+05        2
   77             7420        0.002151           9e+04        0
   78             7515        0.002097           7e+04        0
   79             7610        0.002097           5e+04        1
   80             7705        0.002086           4e+04        0
   81             7800        0.002007           8e+04        0
   82             7895        0.002007         1.2e+05        1
   83             7990        0.002007         1.3e+05        2
   84             8085        0.001982         1.3e+05        0
   85             8180        0.001975           7e+04        0
   86             8275        0.001908         1.4e+05        0
   87             8370        0.001804         1.3e+05        0
   88             8465        0.001803         1.5e+05        0
   89             8560        0.001764         1.4e+05        0
   90             8655        0.001763           6e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001763           4e+04        1
   92             8845        0.001763           7e+04        0
   93             8940        0.001757           2e+04        0
   94             9035        0.001749           1e+04        0
   95             9130        0.001713        0.006831        0
   96             9225        0.001701        0.007325        0
   97             9320        0.001692        0.006854        0
   98             9415        0.001692        0.005946        1
   99             9510        0.001692         1.1e+05        2
  100             9605        0.001679         1.4e+05        0
  101             9700        0.001679         1.5e+05        1
  102             9795        0.001679           1e+05        2
  103             9890        0.001679         1.3e+05        3
  104             9985        0.001679           8e+04        4
  105            10080        0.001604         1.2e+05        0
  106            10175        0.001604           8e+04        1
  107            10270        0.001604           5e+04        2
  108            10365        0.001597           9e+04        0
  109            10460        0.001597         1.3e+05        1
  110            10555        0.001591         1.6e+05        0
  111            10650        0.001591         1.5e+05        1
  112            10745        0.001589         1.2e+05        0
  113            10840        0.001589           1e+05        1
  114            10935        0.001586           8e+04        0
  115            11030        0.001584           7e+04        0
  116            11125        0.001584           1e+05        1
  117            11220        0.001583         1.2e+05        0
  118            11315        0.001528         1.5e+05        0
  119            11410        0.001528         2.1e+05        1
  120            11505        0.001528         1.5e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001525         1.6e+05        0
  122            11695        0.001525           2e+05        0
  123            11790        0.001523         1.6e+05        0
  124            11885        0.001523           7e+04        1
  125            11980        0.001523         1.1e+05        2
  126            12075        0.001523         1.4e+05        3
  127            12170        0.001522         1.7e+05        0
  128            12265         0.00152         1.9e+05        0
  129            12360         0.00152         2.3e+05        1
  130            12455         0.00152         2.3e+05        2
  131            12550         0.00152         2.5e+05        3
  132            12645         0.00152         1.9e+05        4
  133            12740         0.00152         1.5e+05        5
  134            12835        0.001516           1e+05        0
  135            12930        0.001516           1e+05        1
  136            13025        0.001516           8e+04        2
  137            13120        0.001516           8e+04        3
  138            13215        0.001516           6e+04        4
  139            13310        0.001515           6e+04        0
  140            13405        0.001488           4e+04        0
  141            13500        0.001484           3e+04        0
  142            13595        0.001483           5e+04        0
  143            13690        0.001479           4e+04        0
  144            13785         0.00147           7e+04        0
  145            13880         0.00147         1.3e+05        0
  146            13975         0.00146         1.3e+05        0
  147            14070        0.001456         1.8e+05        0
  148            14165        0.001455         1.1e+05        0
  149            14260        0.001452           5e+04        0
  150            14355        0.001451           4e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.001421           3e+04        0
Optimization terminated: minimum fitness limit reached.
