
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02384         7.9e+05        0
    2              295         0.02259         6.7e+05        0
    3              390         0.02259         6.1e+05        1
    4              485         0.02259         5.9e+05        2
    5              580         0.02194         5.5e+05        0
    6              675         0.02194         5.6e+05        1
    7              770         0.02194         4.4e+05        2
    8              865         0.02194           5e+05        3
    9              960         0.02194         4.1e+05        4
   10             1055         0.02194         3.9e+05        5
   11             1150         0.02194         3.7e+05        6
   12             1245         0.02098         3.2e+05        0
   13             1340         0.02098         3.4e+05        1
   14             1435         0.01997         2.9e+05        0
   15             1530         0.01867         2.4e+05        0
   16             1625         0.01867           3e+05        1
   17             1720         0.01711         3.1e+05        0
   18             1815         0.01204         3.5e+05        0
   19             1910          0.0114         4.4e+05        0
   20             2005         0.01092         3.6e+05        0
   21             2100        0.008376         3.2e+05        0
   22             2195        0.008221         3.6e+05        0
   23             2290        0.007625         2.6e+05        0
   24             2385        0.007588         1.5e+05        0
   25             2480        0.007559           6e+04        0
   26             2575        0.006588           4e+04        0
   27             2670        0.006469           3e+04        0
   28             2765        0.005912           3e+04        0
   29             2860        0.005912           2e+04        1
   30             2955        0.005644         1.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005644           7e+04        1
   32             3145        0.005589         1.9e+05        0
   33             3240        0.005559         1.1e+05        0
   34             3335        0.005539           1e+05        0
   35             3430         0.00551           7e+04        0
   36             3525        0.005494           4e+04        0
   37             3620        0.005494           5e+04        0
   38             3715         0.00549           2e+04        0
   39             3810         0.00549           3e+04        1
   40             3905        0.005489         1.4e+05        0
   41             4000        0.005489           1e+05        1
   42             4095        0.005479         1.8e+05        0
   43             4190        0.005479         1.4e+05        1
   44             4285        0.005479         1.5e+05        2
   45             4380        0.005479         2.2e+05        3
   46             4475        0.005479         2.9e+05        4
   47             4570        0.005478         2.8e+05        0
   48             4665        0.005467         2.6e+05        0
   49             4760        0.005435         2.8e+05        0
   50             4855         0.00531         3.1e+05        0
   51             4950        0.005302         1.9e+05        0
   52             5045        0.005301         1.3e+05        0
   53             5140        0.005293           5e+04        0
   54             5235         0.00526           4e+04        0
   55             5330        0.005255           3e+04        0
   56             5425        0.005247           4e+04        0
   57             5520        0.005247           4e+04        1
   58             5615        0.005214         1.5e+05        0
   59             5710        0.005213         1.1e+05        0
   60             5805        0.005213           8e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.005213         1.1e+05        2
   62             5995        0.005158         1.4e+05        0
   63             6090        0.005158         2.3e+05        1
   64             6185         0.00508         3.4e+05        0
   65             6280        0.005074         3.5e+05        0
   66             6375        0.005074           2e+05        1
   67             6470        0.005064         2.2e+05        0
   68             6565        0.005059         1.6e+05        0
   69             6660        0.005059         1.1e+05        1
   70             6755        0.005049         1.7e+05        0
   71             6850        0.005049           8e+04        1
   72             6945        0.005049         1.6e+05        2
   73             7040        0.005049         2.1e+05        3
   74             7135        0.005049         2.3e+05        4
   75             7230        0.005049         2.3e+05        5
   76             7325        0.004273         1.8e+05        0
   77             7420        0.004273         1.4e+05        1
   78             7515        0.004273         1.4e+05        2
   79             7610        0.004272         1.8e+05        0
   80             7705        0.004208         1.9e+05        0
   81             7800        0.004038           1e+05        0
   82             7895        0.004038         1.7e+05        0
   83             7990        0.004038         2.7e+05        1
   84             8085        0.003654         2.4e+05        0
   85             8180        0.003654         2.4e+05        1
   86             8275        0.003649         2.4e+05        0
   87             8370        0.003648         2.4e+05        0
   88             8465        0.003422         2.6e+05        0
   89             8560        0.003422         1.7e+05        1
   90             8655        0.003359         1.6e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003359           1e+05        1
   92             8845        0.003359         1.9e+05        2
   93             8940        0.003359         2.3e+05        3
   94             9035        0.003357         2.2e+05        0
   95             9130        0.003345         2.8e+05        0
   96             9225        0.003339         2.7e+05        0
   97             9320        0.003319         1.6e+05        0
   98             9415        0.003317           1e+05        0
   99             9510        0.003308           6e+04        0
