
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.04106         8.1e+05        0
    2              295         0.04106         6.7e+05        1
    3              390         0.04106         6.4e+05        2
    4              485         0.03509         5.8e+05        0
    5              580         0.03317         4.9e+05        0
    6              675         0.03317         3.9e+05        1
    7              770         0.03163         2.5e+05        0
    8              865         0.03163         1.9e+05        1
    9              960         0.03163         1.7e+05        2
   10             1055         0.03163         1.6e+05        3
   11             1150         0.03163         1.9e+05        4
   12             1245         0.03096         1.2e+05        0
   13             1340         0.03013         1.5e+05        0
   14             1435         0.02985         1.3e+05        0
   15             1530         0.02749         1.5e+05        0
   16             1625         0.02394           7e+04        0
   17             1720         0.02394           7e+04        1
   18             1815          0.0233         1.7e+05        0
   19             1910         0.01945         1.5e+05        0
   20             2005         0.01728           8e+04        0
   21             2100         0.01602           5e+04        0
   22             2195         0.01592           1e+04        0
   23             2290         0.01592           1e+04        1
   24             2385         0.01449           9e+04        0
   25             2480         0.01411           7e+04        0
   26             2575         0.01378           6e+04        0
   27             2670         0.01378           3e+04        1
   28             2765         0.01378           9e+04        2
   29             2860         0.01378           9e+04        3
   30             2955         0.01378         1.3e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01314           4e+04        0
   32             3145         0.01314           4e+04        1
   33             3240         0.01314           2e+04        0
   34             3335         0.01254           1e+04        0
   35             3430         0.01208           9e+04        0
   36             3525         0.01191         1.4e+05        0
   37             3620         0.01175         1.1e+05        0
   38             3715         0.01161           9e+04        0
   39             3810         0.01161           4e+04        1
   40             3905         0.01154         1.6e+05        0
   41             4000         0.01154         1.5e+05        1
   42             4095         0.01119         1.8e+05        0
   43             4190         0.01078           9e+04        0
   44             4285         0.01034           5e+04        0
   45             4380         0.01034           1e+04        1
   46             4475         0.01034           8e+04        2
   47             4570         0.01034           1e+05        3
   48             4665         0.01032           5e+04        0
   49             4760         0.01002           4e+04        0
   50             4855         0.01002         1.2e+05        1
   51             4950         0.01002         1.1e+05        2
   52             5045         0.00914           7e+04        0
   53             5140         0.00914           7e+04        1
   54             5235         0.00914           6e+04        2
   55             5330         0.00914           3e+04        3
   56             5425         0.00914           3e+04        4
   57             5520        0.009117           2e+04        0
   58             5615        0.008063           1e+04        0
   59             5710        0.007813           1e+04        0
   60             5805        0.007219           2e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007219           4e+04        1
   62             5995        0.007205           5e+04        0
   63             6090        0.007205         1.4e+05        1
   64             6185        0.007166         1.5e+05        0
   65             6280         0.00715         1.3e+05        0
   66             6375         0.00715         1.9e+05        1
   67             6470         0.00715         1.4e+05        2
   68             6565         0.00715         1.3e+05        3
   69             6660         0.00715           1e+05        4
   70             6755        0.007134           4e+04        0
   71             6850        0.007134           4e+04        1
   72             6945        0.007035           3e+04        0
   73             7040        0.007035           3e+04        1
   74             7135           0.007           2e+04        0
   75             7230        0.006899           2e+04        0
   76             7325         0.00685           6e+04        0
   77             7420        0.006818           7e+04        0
   78             7515        0.006623           9e+04        0
   79             7610        0.006623           2e+04        1
   80             7705        0.006502         1.3e+05        0
   81             7800        0.006502           9e+04        1
   82             7895        0.006502         1.7e+05        2
   83             7990        0.006502           1e+05        3
   84             8085        0.006502           9e+04        4
   85             8180        0.006502           6e+04        5
   86             8275        0.006502           3e+04        6
   87             8370        0.006502           1e+04        7
   88             8465        0.006428           1e+04        0
   89             8560        0.006057        0.009693        0
   90             8655        0.006057         0.01058        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.005991         0.01019        0
   92             8845        0.005991         0.01064        1
   93             8940         0.00599        0.009358        0
   94             9035        0.005928        0.009856        0
   95             9130        0.005816         0.01223        0
   96             9225        0.005729           2e+04        0
   97             9320        0.005621           6e+04        0
   98             9415        0.005523         1.5e+05        0
   99             9510        0.005523         1.2e+05        1
  100             9605        0.005523         1.7e+05        2
  101             9700        0.005523         1.5e+05        3
  102             9795        0.005523         1.3e+05        4
  103             9890        0.005523           1e+05        5
  104             9985        0.005523           5e+04        6
  105            10080        0.005491           3e+04        0
  106            10175        0.005491           3e+04        1
  107            10270        0.005491           1e+04        2
  108            10365        0.005491           1e+04        3
  109            10460        0.005327           1e+04        0
  110            10555        0.005222           1e+04        0
  111            10650        0.005222        0.007281        1
  112            10745        0.005218        0.006858        0
  113            10840        0.005218        0.006802        1
  114            10935        0.005095        0.006415        0
  115            11030         0.00506        0.006845        0
  116            11125        0.005014        0.008784        0
  117            11220        0.004982         0.01285        0
  118            11315        0.004926           3e+04        0
  119            11410        0.004911           6e+04        0
  120            11505        0.004911         1.2e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.004911           9e+04        0
  122            11695        0.004911           8e+04        1
  123            11790        0.004911         1.1e+05        2
  124            11885        0.004911         1.1e+05        3
  125            11980        0.004911           4e+04        4
  126            12075        0.004908           4e+04        0
  127            12170        0.004908           5e+04        1
  128            12265        0.004908           2e+04        2
  129            12360        0.004908           1e+04        3
  130            12455        0.004908         0.01032        4
  131            12550        0.004895        0.007898        0
  132            12645        0.004888        0.006629        0
  133            12740        0.004888        0.006613        1
  134            12835        0.004888        0.006508        2
  135            12930        0.004874        0.005859        0
  136            13025        0.004865        0.005993        0
  137            13120        0.004843        0.006554        0
  138            13215        0.004843        0.007459        1
  139            13310        0.004796        0.007893        0
  140            13405        0.004793        0.008541        0
  141            13500        0.004791         0.01222        0
  142            13595        0.004753           4e+04        0
  143            13690        0.004753           5e+04        1
  144            13785        0.004753           6e+04        2
  145            13880        0.004753           3e+04        3
  146            13975        0.004753           2e+04        4
  147            14070        0.004753           3e+04        5
  148            14165        0.004746         0.01264        0
  149            14260        0.004728        0.008148        0
  150            14355        0.004728        0.009266        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.004728        0.008858        2
  152            14545        0.004668        0.007482        0
  153            14640        0.004668        0.007632        1
  154            14735        0.004665         0.00664        0
  155            14830        0.004663        0.006925        0
  156            14925        0.004663        0.008484        1
  157            15020        0.004656        0.007523        0
  158            15115        0.004633        0.008683        0
  159            15210        0.004597         0.01276        0
  160            15305        0.004595           3e+04        0
  161            15400        0.004595           7e+04        1
  162            15495        0.004594           6e+04        0
  163            15590        0.004594           1e+05        1
  164            15685        0.004594           8e+04        2
  165            15780        0.004594           3e+04        3
  166            15875        0.004594           3e+04        4
  167            15970        0.004594           2e+04        5
  168            16065        0.004594           1e+04        6
  169            16160        0.004315           1e+04        0
  170            16255        0.004315           1e+04        1
  171            16350        0.004296        0.006389        0
  172            16445        0.004296        0.005396        1
  173            16540        0.004235        0.004986        0
  174            16635        0.004021        0.005141        0
  175            16730        0.004021        0.005584        1
  176            16825        0.004014        0.005334        0
  177            16920        0.003983        0.005588        0
  178            17015        0.003967        0.007619        0
  179            17110        0.003941         0.01046        0
  180            17205        0.003938           2e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.003935           7e+04        0
  182            17395        0.003926         1.4e+05        0
  183            17490        0.003901           7e+04        0
  184            17585        0.003901           5e+04        1
  185            17680        0.003901         1.4e+05        2
  186            17775        0.003901         1.3e+05        0
  187            17870        0.003901         1.2e+05        1
  188            17965        0.003901         1.3e+05        2
  189            18060        0.003901           9e+04        3
  190            18155        0.003901           7e+04        4
  191            18250        0.003901           4e+04        5
  192            18345        0.003901         0.01868        6
  193            18440        0.003899          0.0125        0
  194            18535        0.003845        0.009352        0
  195            18630        0.003845        0.008287        1
  196            18725        0.003845         0.00845        2
  197            18820        0.003827        0.007384        0
  198            18915        0.003803        0.007064        0
  199            19010        0.003802        0.007803        0
  200            19105        0.003802           1e+04        1
  201            19200        0.003802           1e+04        2
  202            19295        0.003802         0.01067        3
  203            19390        0.003796        0.008227        0
  204            19485        0.003782        0.006883        0
  205            19580        0.003782        0.008051        1
  206            19675        0.003782        0.006718        2
  207            19770        0.003782        0.006448        3
  208            19865        0.003775        0.005922        0
  209            19960        0.003775        0.004867        1
  210            20055        0.003775        0.004486        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.003772        0.004278        0
  212            20245        0.003772        0.004194        1
  213            20340        0.003724        0.003926        0
  214            20435        0.003707         0.00399        0
  215            20530        0.003707        0.004341        1
  216            20625        0.003707        0.004332        2
  217            20720        0.003645        0.004164        0
  218            20815        0.003645        0.004163        1
  219            20910        0.003639        0.004039        0
  220            21005        0.003614        0.004017        0
  221            21100        0.003612        0.004232        0
  222            21195        0.003605         0.00523        0
  223            21290          0.0036        0.007287        0
  224            21385          0.0036           1e+04        1
  225            21480          0.0036         0.01163        2
  226            21575        0.003596         0.01008        0
  227            21670        0.003596        0.009128        1
  228            21765        0.003596         0.00736        2
  229            21860        0.003594        0.006315        0
  230            21955        0.003594        0.006335        1
  231            22050        0.003594        0.005417        2
  232            22145        0.003588         0.00503        0
  233            22240        0.003571        0.005083        0
  234            22335        0.003571        0.005331        1
  235            22430        0.003568        0.005001        0
  236            22525         0.00352        0.005875        0
  237            22620         0.00352        0.007085        1
  238            22715         0.00348        0.006796        0
  239            22810        0.003479        0.007969        0
  240            22905        0.003479         0.01106        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.003478           1e+04        0
  242            23095        0.003478           1e+04        1
  243            23190        0.003478           1e+04        2
  244            23285        0.003478         0.01111        3
  245            23380        0.003478        0.007563        4
  246            23475        0.003478        0.006189        5
  247            23570        0.003478        0.005484        6
  248            23665         0.00347        0.004295        0
  249            23760         0.00347        0.004176        0
  250            23855        0.003464        0.004069        0
  251            23950        0.003464        0.003915        1
  252            24045        0.003464        0.003872        2
  253            24140        0.003449        0.003766        0
  254            24235        0.003449        0.003832        1
  255            24330        0.003442        0.003762        0
  256            24425        0.003422        0.003779        0
  257            24520        0.003422        0.004176        1
  258            24615        0.003412        0.003925        0
  259            24710         0.00341        0.004154        0
  260            24805          0.0034        0.005026        0
  261            24900        0.003398        0.007038        0
  262            24995        0.003398         0.01083        0
  263            25090        0.003398         0.01637        1
  264            25185        0.003397          0.0188        0
  265            25280        0.003397           3e+04        1
  266            25375        0.003397           3e+04        2
  267            25470        0.003397         0.01616        3
  268            25565        0.003397         0.01159        4
  269            25660        0.003397        0.008694        5
  270            25755        0.003397        0.007665        6

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850        0.003391        0.006454        0
  272            25945        0.003386        0.005641        0
  273            26040        0.003386        0.004253        1
  274            26135        0.003385        0.004263        0
  275            26230        0.003378        0.004493        0
  276            26325         0.00337        0.005293        0
  277            26420        0.003362        0.006535        0
  278            26515        0.003287         0.01087        0
  279            26610        0.003287           3e+04        1
  280            26705        0.003261           2e+04        0
  281            26800        0.003261           2e+04        1
  282            26895        0.003247           2e+04        0
  283            26990        0.003247           4e+04        1
  284            27085        0.003247           2e+04        2
  285            27180        0.003222           1e+04        0
  286            27275        0.003222         0.01405        1
  287            27370        0.003222         0.01181        2
  288            27465        0.003222        0.008822        3
  289            27560        0.003222        0.007842        4
  290            27655        0.003221        0.005908        0
  291            27750        0.003221        0.005449        1
  292            27845        0.003217        0.004618        0
  293            27940        0.003217        0.004717        1
  294            28035        0.003217        0.004277        2
  295            28130        0.003217        0.003611        3
  296            28225        0.003217        0.003443        4
  297            28320        0.003208        0.003335        0
  298            28415        0.003198        0.003286        0
  299            28510        0.003198        0.003298        1
  300            28605         0.00319        0.003265        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  301            28700         0.00319        0.003295        1
  302            28795         0.00319        0.003268        0
  303            28890         0.00319        0.003304        0
  304            28985        0.003174        0.003406        0
  305            29080        0.003172        0.003821        0
  306            29175        0.003157        0.004752        0
  307            29270        0.003156         0.00687        0
  308            29365        0.003156         0.01147        0
