
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.05924         7.6e+05        0
    2              295         0.05774         7.1e+05        0
    3              390         0.05774         6.4e+05        1
    4              485         0.04983         6.1e+05        0
    5              580         0.04936         4.5e+05        0
    6              675         0.04779         3.2e+05        0
    7              770         0.03822         2.3e+05        0
    8              865         0.03822         1.9e+05        1
    9              960         0.03635         1.5e+05        0
   10             1055         0.03295         1.1e+05        0
   11             1150         0.02678           7e+04        0
   12             1245         0.02678           4e+04        1
   13             1340         0.02651           7e+04        0
   14             1435         0.02228           6e+04        0
   15             1530         0.02022           4e+04        0
   16             1625         0.02022           2e+04        1
   17             1720          0.0189           9e+04        0
   18             1815         0.01534           6e+04        0
   19             1910         0.01402           2e+04        0
   20             2005         0.01402         0.02927        1
   21             2100         0.01402         1.3e+05        2
   22             2195         0.01402         1.7e+05        3
   23             2290         0.01402         1.3e+05        4
   24             2385          0.0122         1.1e+05        0
   25             2480          0.0122         1.4e+05        1
   26             2575         0.01165         1.3e+05        0
   27             2670         0.01019         1.2e+05        0
   28             2765         0.01019         1.2e+05        1
   29             2860        0.009544         1.1e+05        0
   30             2955        0.009544         1.3e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.009544         1.3e+05        2
   32             3145        0.008739         1.5e+05        0
   33             3240        0.008098         1.5e+05        0
   34             3335        0.008098         1.5e+05        1
   35             3430        0.008061         1.2e+05        0
   36             3525        0.007921           7e+04        0
   37             3620        0.007921         1.4e+05        1
   38             3715        0.007819         1.5e+05        0
   39             3810        0.007819         1.5e+05        1
   40             3905        0.007793         2.1e+05        0
   41             4000        0.007693         1.6e+05        0
   42             4095        0.007693           1e+05        1
   43             4190        0.007693           9e+04        2
   44             4285        0.007693           9e+04        3
   45             4380        0.007693           1e+05        4
   46             4475        0.007481         1.4e+05        0
   47             4570        0.007369         1.4e+05        0
   48             4665        0.007333         1.2e+05        0
   49             4760        0.007281         1.8e+05        0
   50             4855        0.007102         1.4e+05        0
   51             4950        0.006941           9e+04        0
   52             5045        0.006941           5e+04        1
   53             5140        0.006941         1.2e+05        2
   54             5235        0.006941           1e+05        3
   55             5330        0.006941         1.3e+05        4
   56             5425        0.006941         1.2e+05        5
   57             5520        0.006939         1.2e+05        0
   58             5615        0.006939         1.2e+05        0
   59             5710        0.006923           1e+05        0
   60             5805        0.006895         1.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.006895         1.1e+05        0
   62             5995        0.006837           7e+04        0
   63             6090        0.006814           2e+04        0
   64             6185        0.006808           1e+04        0
   65             6280        0.006806         0.01322        0
   66             6375          0.0068         0.01091        0
   67             6470        0.006698         0.01057        0
   68             6565        0.006696         0.01111        0
   69             6660        0.006696         0.01011        1
   70             6755        0.006696           4e+04        2
   71             6850        0.006696           9e+04        3
   72             6945        0.006696           1e+05        4
   73             7040        0.006696         1.4e+05        5
   74             7135        0.006696         1.3e+05        0
   75             7230        0.006623           1e+05        0
   76             7325        0.006199         1.5e+05        0
   77             7420        0.006041         1.4e+05        0
   78             7515        0.006041         1.5e+05        1
   79             7610         0.00595         1.3e+05        0
   80             7705         0.00588         1.8e+05        0
   81             7800         0.00587           9e+04        0
   82             7895         0.00587           6e+04        1
   83             7990         0.00587         1.3e+05        2
   84             8085         0.00587         1.7e+05        3
   85             8180         0.00587         1.2e+05        4
   86             8275         0.00587         1.5e+05        5
   87             8370         0.00587         1.3e+05        6
   88             8465        0.005866           1e+05        0
   89             8560        0.005295           8e+04        0
   90             8655        0.005214           7e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.005204           9e+04        0
   92             8845        0.005196           2e+05        0
   93             8940         0.00519         1.9e+05        0
   94             9035        0.005164           1e+05        0
   95             9130        0.005164           7e+04        1
   96             9225        0.005163         1.2e+05        0
   97             9320        0.005163           6e+04        1
   98             9415        0.005163           9e+04        2
   99             9510        0.005092           9e+04        0
  100             9605        0.005052         1.5e+05        0
  101             9700        0.005052           7e+04        1
  102             9795        0.005052         1.2e+05        2
  103             9890        0.005052           9e+04        3
  104             9985        0.005052           1e+05        4
  105            10080        0.004971         1.2e+05        0
  106            10175        0.004971           1e+05        1
  107            10270        0.004971           1e+05        2
  108            10365        0.004971           9e+04        3
  109            10460        0.004971         1.1e+05        4
  110            10555         0.00493           9e+04        0
  111            10650        0.004848           9e+04        0
  112            10745        0.004783         1.1e+05        0
  113            10840        0.004783           8e+04        1
  114            10935        0.004783           4e+04        2
  115            11030        0.004692           7e+04        0
  116            11125        0.004608           5e+04        0
  117            11220        0.004591           8e+04        0
  118            11315        0.004591           9e+04        1
  119            11410        0.004447           5e+04        0
  120            11505        0.004415           7e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.004415         1.1e+05        1
  122            11695        0.004252           7e+04        0
  123            11790        0.004196           8e+04        0
  124            11885        0.004196         1.7e+05        1
  125            11980        0.004113         1.6e+05        0
  126            12075        0.004113         2.6e+05        1
  127            12170        0.004073         1.7e+05        0
  128            12265        0.004073           2e+05        1
  129            12360        0.004073         1.1e+05        2
  130            12455        0.004073         1.2e+05        3
  131            12550        0.004008           9e+04        0
  132            12645        0.003962           7e+04        0
  133            12740        0.003962           1e+05        1
  134            12835         0.00385           1e+05        0
  135            12930         0.00385           1e+05        1
  136            13025         0.00385           1e+05        2
  137            13120         0.00385           8e+04        3
  138            13215         0.00385           4e+04        4
  139            13310        0.003672           4e+04        0
  140            13405        0.003602           3e+04        0
  141            13500        0.003602           9e+04        1
  142            13595        0.003602         1.1e+05        2
  143            13690        0.003602           8e+04        3
  144            13785        0.003581           4e+04        0
  145            13880        0.003494           3e+04        0
  146            13975        0.003488           2e+04        0
  147            14070        0.003457           2e+04        0
  148            14165        0.003457           5e+04        1
  149            14260        0.003457           5e+04        2
  150            14355        0.003457           7e+04        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.003455           5e+04        0
  152            14545        0.003455           1e+04        1
  153            14640        0.003389           3e+04        0
  154            14735        0.003387           2e+04        0
  155            14830        0.003384           2e+04        0
  156            14925        0.003383           9e+04        0
  157            15020         0.00338           9e+04        0
  158            15115        0.003356         1.9e+05        0
  159            15210        0.003356           1e+05        1
  160            15305        0.003356           1e+05        2
  161            15400        0.003337           9e+04        0
  162            15495        0.003293         1.3e+05        0
  163            15590        0.003293           6e+04        1
  164            15685        0.003293         1.1e+05        2
  165            15780        0.003193           1e+05        0
  166            15875        0.003193         1.3e+05        1
  167            15970        0.003193         1.1e+05        2
  168            16065        0.003135           1e+05        0
  169            16160        0.003135           6e+04        1
  170            16255        0.003135           8e+04        2
  171            16350        0.003135           8e+04        3
  172            16445        0.003135           8e+04        4
  173            16540        0.003135           9e+04        5
  174            16635        0.003122           5e+04        0
  175            16730        0.003075           8e+04        0
  176            16825         0.00306         1.1e+05        0
  177            16920         0.00306           5e+04        1
  178            17015        0.003047           3e+04        0
  179            17110        0.003047           6e+04        1
  180            17205        0.003047           5e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.003032           2e+04        0
  182            17395        0.003024           3e+04        0
  183            17490        0.003024           3e+04        1
  184            17585        0.003024           4e+04        2
  185            17680        0.003024           2e+04        3
  186            17775        0.002999           1e+04        0
  187            17870        0.002935           2e+04        0
  188            17965        0.002922           3e+04        0
  189            18060        0.002909           6e+04        0
  190            18155        0.002904           6e+04        0
  191            18250        0.002904           8e+04        1
  192            18345        0.002904           7e+04        2
  193            18440        0.002896           6e+04        0
  194            18535        0.002896           8e+04        1
  195            18630        0.002842           7e+04        0
  196            18725        0.002842           7e+04        1
