
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01613           8e+05        0
    2              295         0.01613         6.9e+05        1
    3              390         0.01613         6.2e+05        2
    4              485         0.01613         5.4e+05        3
    5              580         0.01555         4.9e+05        0
    6              675         0.01555         4.5e+05        1
    7              770         0.01539         3.6e+05        0
    8              865         0.01475         3.1e+05        0
    9              960         0.01383         2.4e+05        0
   10             1055         0.01314         1.6e+05        0
   11             1150         0.01174           1e+05        0
   12             1245         0.01174           5e+04        1
   13             1340          0.0114           8e+04        0
   14             1435          0.0114           6e+04        1
   15             1530          0.0114         1.2e+05        2
   16             1625          0.0114         1.2e+05        3
   17             1720         0.01076         1.2e+05        0
   18             1815         0.01062           1e+05        0
   19             1910         0.01059         1.7e+05        0
   20             2005         0.01059           9e+04        1
   21             2100        0.009978         1.3e+05        0
   22             2195        0.009978           5e+04        1
   23             2290        0.009978         1.5e+05        2
   24             2385        0.009978           9e+04        3
   25             2480        0.009978           9e+04        4
   26             2575        0.009224           7e+04        0
   27             2670        0.009224           7e+04        1
   28             2765        0.009224           7e+04        2
   29             2860        0.009148           5e+04        0
   30             2955        0.007405           4e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007191           3e+04        0
   32             3145        0.006965         1.3e+05        0
   33             3240        0.006619         1.5e+05        0
   34             3335        0.006619         1.2e+05        1
   35             3430          0.0064         1.7e+05        0
   36             3525          0.0064           8e+04        1
   37             3620          0.0064         1.6e+05        2
   38             3715        0.006342         1.3e+05        0
   39             3810        0.006342         1.9e+05        1
   40             3905        0.006342         1.8e+05        2
   41             4000        0.006342         1.5e+05        3
   42             4095         0.00481           1e+05        0
   43             4190         0.00481           7e+04        1
   44             4285        0.004582           7e+04        0
   45             4380        0.004582           9e+04        1
   46             4475        0.004503           6e+04        0
   47             4570        0.004293           4e+04        0
   48             4665        0.004293           6e+04        1
   49             4760        0.004283           4e+04        0
   50             4855        0.004283           8e+04        1
   51             4950        0.004283           5e+04        2
   52             5045        0.004283           6e+04        3
   53             5140        0.004283           1e+04        4
   54             5235        0.004283           2e+04        5
   55             5330         0.00425        0.008342        0
   56             5425         0.00395        0.007838        0
   57             5520        0.003694        0.007095        0
   58             5615        0.003436           1e+04        0
   59             5710        0.003431           4e+04        0
   60             5805        0.003382           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00338         1.6e+05        0
   62             5995        0.003344         1.2e+05        0
   63             6090        0.003344           8e+04        1
   64             6185        0.003322         1.8e+05        0
   65             6280        0.003322         1.3e+05        0
   66             6375        0.003322           9e+04        1
   67             6470        0.003297         1.9e+05        0
   68             6565        0.003297         1.4e+05        1
   69             6660        0.003297         2.4e+05        2
