
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01197         7.7e+05        0
    2              295         0.01197         7.1e+05        1
    3              390         0.01191         6.7e+05        0
    4              485         0.01191         5.6e+05        1
    5              580         0.01191         5.9e+05        2
    6              675         0.01031           5e+05        0
    7              770         0.01031           4e+05        1
    8              865         0.01031         2.8e+05        2
    9              960        0.009081         2.3e+05        0
   10             1055        0.007657         1.9e+05        0
   11             1150        0.007657         2.2e+05        1
   12             1245        0.007657         1.9e+05        2
   13             1340         0.00685         1.6e+05        0
   14             1435        0.005946         2.2e+05        0
   15             1530        0.005788         1.8e+05        0
   16             1625        0.005611         1.2e+05        0
   17             1720        0.003842           7e+04        0
   18             1815        0.003842           6e+04        1
   19             1910        0.003842         1.3e+05        2
   20             2005        0.003842         1.4e+05        3
   21             2100        0.003475         1.4e+05        0
   22             2195        0.003194         1.1e+05        0
   23             2290        0.002971         1.5e+05        0
   24             2385        0.002604           9e+04        0
   25             2480        0.002604           4e+04        1
   26             2575        0.002604           8e+04        2
   27             2670        0.002604         1.3e+05        3
   28             2765        0.002604           7e+04        4
   29             2860        0.002443           1e+05        0
   30             2955        0.002443           9e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002382           8e+04        0
   32             3145        0.002012           1e+05        0
   33             3240        0.001717         1.5e+05        0
   34             3335        0.001717         1.7e+05        1
   35             3430        0.001717         1.8e+05        2
   36             3525        0.001717         1.8e+05        3
   37             3620        0.001717         1.6e+05        4
   38             3715        0.001687         1.1e+05        0
   39             3810        0.001687           7e+04        1
   40             3905        0.001687           4e+04        2
   41             4000        0.001687           5e+04        3
   42             4095        0.001599           4e+04        0
   43             4190        0.001599           3e+04        1
   44             4285        0.001519           4e+04        0
   45             4380        0.001501           7e+04        0
   46             4475        0.001501           8e+04        1
   47             4570        0.001414           3e+04        0
Optimization terminated: minimum fitness limit reached.
