
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02406         7.9e+05        0
    2              295         0.02406         6.7e+05        1
    3              390         0.02406           7e+05        2
    4              485         0.02406         6.7e+05        3
    5              580         0.02406         6.1e+05        4
    6              675         0.02406         5.6e+05        5
    7              770         0.01855         4.6e+05        0
    8              865        0.008844         3.9e+05        0
    9              960        0.006867         3.7e+05        0
   10             1055        0.006867         4.4e+05        1
   11             1150        0.005893         3.5e+05        0
   12             1245        0.005275         3.8e+05        0
   13             1340        0.005079         3.4e+05        0
   14             1435           0.004         2.2e+05        0
   15             1530        0.003679         1.3e+05        0
   16             1625        0.003665           8e+04        0
   17             1720        0.003525           8e+04        0
   18             1815        0.003525           4e+04        1
   19             1910        0.003525         1.1e+05        2
   20             2005         0.00302         2.5e+05        0
   21             2100         0.00302         2.2e+05        1
   22             2195         0.00302         2.5e+05        2
   23             2290         0.00302         2.9e+05        3
   24             2385         0.00302           3e+05        4
   25             2480         0.00302         2.2e+05        5
   26             2575         0.00302         2.1e+05        6
   27             2670         0.00302         1.7e+05        7
   28             2765        0.002755         1.1e+05        0
   29             2860        0.002755           9e+04        1
   30             2955        0.002519           4e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002437           6e+04        0
   32             3145        0.002242           6e+04        0
   33             3240        0.002242         1.1e+05        1
   34             3335        0.002242         1.5e+05        2
   35             3430        0.002224           7e+04        0
   36             3525        0.002224         1.2e+05        1
   37             3620        0.002186           7e+04        0
   38             3715        0.002147         1.1e+05        0
   39             3810        0.001857         1.7e+05        0
   40             3905        0.001846         2.1e+05        0
   41             4000        0.001846         2.5e+05        0
   42             4095        0.001812         3.4e+05        0
   43             4190        0.001812         2.3e+05        1
   44             4285        0.001812           3e+05        2
   45             4380        0.001811         3.4e+05        0
   46             4475        0.001802         3.3e+05        0
   47             4570        0.001793         3.1e+05        0
   48             4665        0.001513         2.2e+05        0
   49             4760        0.001506         1.7e+05        0
   50             4855        0.001503         1.4e+05        0
   51             4950         0.00149           1e+05        0
   52             5045        0.001488           6e+04        0
   53             5140        0.001488           3e+04        0
   54             5235        0.001474           3e+04        0
   55             5330        0.001474           3e+04        1
   56             5425        0.001448           6e+04        0
   57             5520        0.001385           6e+04        0
Optimization terminated: minimum fitness limit reached.
