
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03253         7.9e+05        0
    2              295         0.03253         6.4e+05        1
    3              390         0.03253         6.8e+05        2
    4              485         0.03253         6.3e+05        3
    5              580         0.03253         6.1e+05        4
    6              675         0.01611         4.9e+05        0
    7              770          0.0116         4.1e+05        0
    8              865          0.0116           4e+05        1
    9              960        0.009793         4.1e+05        0
   10             1055        0.009793         4.2e+05        1
   11             1150        0.009793         3.3e+05        2
   12             1245        0.009793         3.1e+05        3
   13             1340        0.009793         3.1e+05        4
   14             1435        0.005821         2.4e+05        0
   15             1530        0.004272         2.3e+05        0
   16             1625         0.00427         2.5e+05        0
   17             1720         0.00427         2.7e+05        1
   18             1815         0.00427         3.2e+05        2
   19             1910        0.004152         2.3e+05        0
   20             2005        0.004152         2.1e+05        1
   21             2100        0.004152         1.9e+05        0
   22             2195        0.004077         1.8e+05        0
   23             2290        0.004077         2.7e+05        1
   24             2385        0.004077         2.6e+05        2
   25             2480        0.004064         2.1e+05        0
   26             2575        0.004064         2.1e+05        1
   27             2670        0.004064         2.5e+05        2
   28             2765        0.004064         2.4e+05        3
   29             2860        0.004064         1.2e+05        4
   30             2955        0.004064           7e+04        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.00405           6e+04        0
   32             3145        0.003887           3e+04        0
   33             3240        0.003008           3e+04        0
   34             3335        0.002658           5e+04        0
   35             3430        0.002489         1.2e+05        0
   36             3525        0.002308         1.7e+05        0
   37             3620        0.002285         2.9e+05        0
   38             3715        0.002151         2.8e+05        0
   39             3810        0.002139         2.4e+05        0
   40             3905        0.002105           2e+05        0
   41             4000        0.002105         1.6e+05        1
   42             4095        0.002093         1.6e+05        0
   43             4190        0.002078         1.1e+05        0
   44             4285        0.002022           5e+04        0
   45             4380        0.002015           2e+04        0
   46             4475        0.002015           2e+04        0
   47             4570        0.001936           3e+04        0
   48             4665        0.001936           3e+04        1
   49             4760         0.00192         1.2e+05        0
   50             4855        0.001911           9e+04        0
   51             4950        0.001909           8e+04        0
   52             5045        0.001901           6e+04        0
   53             5140        0.001901           2e+04        1
   54             5235          0.0019           1e+05        0
   55             5330          0.0019           6e+04        1
   56             5425          0.0019         1.1e+05        2
   57             5520        0.001897         1.8e+05        0
   58             5615        0.001896         2.3e+05        0
   59             5710        0.001896         1.8e+05        1
   60             5805        0.001893         1.8e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001893           8e+04        0
   62             5995        0.001892           6e+04        0
   63             6090        0.001891           4e+04        0
   64             6185        0.001888           2e+04        0
   65             6280        0.001888           2e+04        1
   66             6375        0.001885         1.3e+05        0
   67             6470        0.001885           9e+04        0
   68             6565        0.001885           5e+04        0
   69             6660        0.001884           5e+04        0
   70             6755        0.001884           3e+04        1
   71             6850        0.001884         1.7e+05        2
   72             6945        0.001864         2.3e+05        0
   73             7040        0.001848         2.7e+05        0
   74             7135        0.001844         1.7e+05        0
   75             7230        0.001844         1.4e+05        1
   76             7325        0.001844         1.7e+05        2
   77             7420        0.001844         1.7e+05        3
   78             7515        0.001844         2.6e+05        4
   79             7610        0.001844         3.1e+05        5
   80             7705        0.001844         2.6e+05        6
   81             7800        0.001844         2.3e+05        7
   82             7895        0.001741         1.9e+05        0
   83             7990        0.001734         1.4e+05        0
   84             8085        0.001734         1.6e+05        1
   85             8180        0.001731         1.8e+05        0
   86             8275        0.001731         2.2e+05        1
   87             8370        0.001583         1.3e+05        0
   88             8465        0.001583         1.3e+05        1
   89             8560        0.001577         1.3e+05        0
   90             8655        0.001577         1.6e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001577         1.7e+05        0
   92             8845        0.001577         1.7e+05        1
   93             8940        0.001577         1.6e+05        2
   94             9035         0.00157         1.1e+05        0
   95             9130        0.001565         1.2e+05        0
   96             9225        0.001565         1.3e+05        1
   97             9320         0.00156           5e+04        0
   98             9415         0.00156         1.3e+05        1
   99             9510         0.00156           1e+05        2
  100             9605        0.001539           9e+04        0
  101             9700        0.001536           8e+04        0
  102             9795        0.001533         1.1e+05        0
  103             9890        0.001514         1.6e+05        0
  104             9985        0.001513         2.2e+05        0
  105            10080        0.001513         2.8e+05        1
  106            10175        0.001511         2.9e+05        0
  107            10270        0.001511         3.3e+05        1
  108            10365        0.001507         3.4e+05        0
  109            10460        0.001496         3.7e+05        0
  110            10555        0.001496         3.4e+05        1
  111            10650        0.001496         3.3e+05        2
  112            10745        0.001488         3.5e+05        0
  113            10840        0.001488         3.5e+05        1
  114            10935        0.001483         3.5e+05        0
  115            11030        0.001483           4e+05        1
  116            11125        0.001483         3.8e+05        2
  117            11220         0.00148         3.6e+05        0
  118            11315         0.00148         3.8e+05        1
  119            11410        0.001478         3.4e+05        0
  120            11505        0.001475         3.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001475         3.3e+05        1
  122            11695        0.001475           3e+05        2
  123            11790        0.001474         2.8e+05        0
  124            11885        0.001474         2.4e+05        1
  125            11980        0.001473         2.4e+05        0
  126            12075        0.001473         2.5e+05        0
  127            12170        0.001467         3.2e+05        0
  128            12265         0.00144         2.7e+05        0
  129            12360        0.001419         1.4e+05        0
Optimization terminated: minimum fitness limit reached.
