
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01429         0.01801        0
    2              295         0.01336         0.01761        0
    3              390         0.01283         0.01626        0
    4              485         0.01282         0.01626        0
    5              580         0.01042          0.0153        0
    6              675         0.01042         0.01474        1
    7              770         0.01005         0.01407        0
    8              865        0.009631         0.01298        0
    9              960        0.009631         0.01319        1
   10             1055        0.009631         0.01219        2
   11             1150        0.009585         0.01147        0
   12             1245        0.009148         0.01126        0
   13             1340         0.00912         0.01088        0
   14             1435         0.00912         0.01109        1
   15             1530        0.008851         0.01037        0
   16             1625        0.008851         0.01051        1
   17             1720        0.008794        0.009906        0
   18             1815        0.008794         0.01047        1
   19             1910        0.008794         0.01025        2
   20             2005        0.008794        0.009451        3
   21             2100        0.008794        0.009222        4
   22             2195        0.008794        0.008983        5
   23             2290        0.008791         0.00893        0
   24             2385        0.008692        0.008837        0
   25             2480        0.008692        0.008835        1
   26             2575         0.00869        0.008824        0
   27             2670        0.008641        0.008834        0
   28             2765        0.008596         0.00881        0
   29             2860        0.008595        0.008982        0
   30             2955        0.008595        0.009386        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.008595        0.009341        2
   32             3145        0.008595        0.009056        3
   33             3240        0.008594        0.008978        0
   34             3335        0.008594        0.008963        1
   35             3430        0.008585        0.008877        0
   36             3525        0.008585        0.008877        1
   37             3620         0.00858        0.008839        0
   38             3715         0.00858        0.008777        1
   39             3810         0.00858        0.008695        2
   40             3905         0.00858        0.008662        3
   41             4000        0.008557        0.008616        0
   42             4095        0.008557        0.008626        1
   43             4190        0.008557        0.008618        2
   44             4285        0.008543        0.008607        0
   45             4380        0.008542        0.008584        0
   46             4475        0.008542        0.008592        1
   47             4570         0.00852        0.008581        0
   48             4665         0.00852        0.008589        1
   49             4760         0.00852        0.008571        2
   50             4855         0.00852        0.008555        3
   51             4950         0.00852        0.008546        4
   52             5045         0.00852        0.008538        0
   53             5140        0.008519        0.008536        0
   54             5235        0.008519        0.008537        1
   55             5330        0.008519        0.008535        2
   56             5425        0.008517        0.008531        0
   57             5520        0.008513         0.00853        0
   58             5615        0.008513        0.008533        0
   59             5710         0.00851        0.008535        0
   60             5805        0.008457         0.00853        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.008457        0.008534        1
   62             5995        0.008449        0.008535        0
   63             6090        0.008447        0.008517        0
   64             6185        0.008447        0.008546        0
   65             6280        0.008447        0.008693        1
   66             6375        0.008447        0.008613        2
   67             6470        0.008447        0.008577        3
   68             6565        0.008392        0.008524        0
   69             6660        0.008372        0.008498        0
   70             6755        0.008362        0.008476        0
   71             6850        0.008288        0.008722        0
   72             6945        0.008263        0.009983        0
   73             7040        0.008263         0.01071        1
   74             7135        0.008263        0.009915        2
   75             7230        0.008263        0.008947        3
   76             7325        0.008263        0.008747        4
   77             7420        0.008263        0.008485        5
   78             7515        0.008263        0.008417        6
   79             7610        0.008245        0.008393        0
