
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01854         7.8e+05        0
    2              295         0.01854         6.7e+05        1
    3              390         0.01854         6.5e+05        2
    4              485         0.01854         6.1e+05        3
    5              580         0.01854         5.4e+05        4
    6              675         0.01842         4.3e+05        0
    7              770         0.01401         3.6e+05        0
    8              865         0.01249         2.4e+05        0
    9              960        0.008222         2.5e+05        0
   10             1055        0.006626         1.4e+05        0
   11             1150        0.006626         1.4e+05        1
   12             1245        0.006626         1.5e+05        2
   13             1340        0.006172         1.3e+05        0
   14             1435        0.005986         1.4e+05        0
   15             1530        0.005834           8e+04        0
   16             1625        0.005834           6e+04        1
   17             1720        0.005796         1.2e+05        0
   18             1815        0.005796           1e+05        1
   19             1910        0.005796         1.4e+05        2
   20             2005        0.005796         1.4e+05        3
   21             2100        0.005796         1.4e+05        4
   22             2195        0.005796         1.2e+05        5
   23             2290        0.005796           6e+04        6
   24             2385         0.00543           1e+04        0
   25             2480         0.00543           3e+04        1
   26             2575         0.00543           2e+04        2
   27             2670        0.004759           2e+04        0
   28             2765        0.004755        0.008872        0
   29             2860        0.004257           1e+04        0
   30             2955        0.003782           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.00357           6e+04        0
   32             3145         0.00357         1.3e+05        1
   33             3240         0.00357           7e+04        2
   34             3335         0.00357           1e+05        3
   35             3430         0.00357           4e+04        4
   36             3525        0.003442           3e+04        0
   37             3620        0.003442           2e+04        1
   38             3715        0.003403           1e+04        0
   39             3810        0.003356           1e+04        0
   40             3905        0.003356           2e+04        1
   41             4000        0.003355           3e+04        0
   42             4095        0.003355           4e+04        1
   43             4190        0.003355           2e+04        2
   44             4285        0.003303        0.009218        0
   45             4380        0.003303        0.009272        1
   46             4475        0.003248        0.007735        0
   47             4570        0.003195        0.008942        0
   48             4665        0.003045         0.01221        0
   49             4760        0.003045           3e+04        1
   50             4855        0.002961           4e+04        0
   51             4950        0.002843           6e+04        0
