
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01469         7.9e+05        0
    2              295         0.01469         6.9e+05        1
    3              390         0.01469         6.2e+05        2
    4              485         0.01469         6.2e+05        3
    5              580         0.01469         5.8e+05        4
    6              675         0.01469         4.4e+05        5
    7              770         0.01095         3.8e+05        0
    8              865        0.009783         3.8e+05        0
    9              960        0.008987         2.9e+05        0
   10             1055        0.008987         3.8e+05        1
   11             1150        0.008987         3.8e+05        2
   12             1245        0.008987         3.5e+05        3
   13             1340        0.008008         3.2e+05        0
   14             1435        0.008008         3.6e+05        1
   15             1530        0.004619         2.6e+05        0
   16             1625        0.004336         2.9e+05        0
   17             1720        0.003375         3.2e+05        0
   18             1815        0.003369         2.9e+05        0
   19             1910        0.002338         2.8e+05        0
   20             2005        0.002338         2.4e+05        1
   21             2100        0.002069         2.4e+05        0
   22             2195        0.002062         1.3e+05        0
   23             2290        0.002062           1e+05        1
   24             2385        0.002057         1.9e+05        0
   25             2480        0.002035         1.5e+05        0
   26             2575        0.002026         1.1e+05        0
   27             2670        0.002015           1e+05        0
   28             2765        0.002011           4e+04        0
   29             2860        0.002011           3e+04        1
   30             2955        0.002011         1.5e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002011         2.1e+05        3
   32             3145        0.002011         2.6e+05        4
   33             3240         0.00199         2.8e+05        0
   34             3335         0.00199         3.2e+05        1
   35             3430         0.00199         3.3e+05        2
   36             3525         0.00199         2.5e+05        3
   37             3620         0.00199         2.4e+05        4
   38             3715         0.00199         1.7e+05        5
   39             3810        0.001902         1.1e+05        0
   40             3905        0.001787           5e+04        0
   41             4000        0.001787         1.1e+05        1
   42             4095        0.001698           8e+04        0
   43             4190        0.001698         1.2e+05        1
   44             4285         0.00166           9e+04        0
   45             4380         0.00166         1.4e+05        1
   46             4475        0.001614           1e+05        0
   47             4570          0.0015         1.6e+05        0
   48             4665          0.0015         1.6e+05        1
   49             4760          0.0015         1.3e+05        2
   50             4855        0.001404           8e+04        0
Optimization terminated: minimum fitness limit reached.
